# label, type1, x1, y1, type2, x2, y2, ...
ï ï{àÍÇÃã{ê¸,0,-278747.38,-3708364.8,1,-278664.06,-3708420.2,1,-278633.0,-3708479.8,1,-278521.1,-3708564.0,1,-278456.56,-3708714.0,1,-278427.97,-3708742.8
à¢ëhåˆâÄãeírê¸,0,-321756.88,-3682333.2,1,-321680.7,-3682295.8,1,-321680.7,-3682295.8,1,-321654.44,-3682293.8,1,-321657.0,-3682262.8,1,-321657.0,-3682262.8,1,-321662.12,-3682201.2,1,-321662.12,-3682201.2,1,-321638.4,-3682168.2,1,-321638.4,-3682168.2
éOèdñÌê∂ê¸,0,-263160.78,-3669474.2,1,-263139.28,-3669410.8
í|ìcå‹Éñê£ê¸,0,-296062.47,-3661171.5,1,-296093.7,-3661112.0,1,-296148.72,-3661085.2,1,-296244.8,-3660875.8,1,-296273.53,-3660847.0,1,-296278.47,-3660785.2
çëìπ388çÜ,0,-232983.36,-3665796.2,1,-233046.05,-3666017.8,1,-232982.23,-3666168.0
çëìπ10çÜ,0,-256680.02,-3693815.0,1,-256542.02,-3693556.2,1,-256420.58,-3693082.0
ï ï{àÍÇÃã{ê¸,0,-290317.06,-3705868.0,1,-290257.3,-3705956.2,1,-290304.66,-3706022.2,1,-290330.8,-3706024.2
ãvóØïƒïÇâHê¸,0,-337465.2,-3722037.8,1,-337172.3,-3721764.2,1,-336997.06,-3721656.2,1,-336926.47,-3721557.2,1,-336824.44,-3721517.5,1,-336803.56,-3721453.5
çëìπ10çÜ,0,-255707.84,-3649875.8,1,-255671.62,-3649656.0
çëìπ10çÜ,0,-264611.28,-3724006.2,1,-264331.53,-3723891.5,1,-264307.84,-3723858.8
èèï˚çÇêÁï‰ê¸,0,-284868.34,-3658647.8,1,-284949.62,-3658623.0,1,-284865.94,-3658678.5,1,-284815.8,-3658643.5,1,-284784.66,-3658703.2,1,-284808.53,-3658736.0,1,-284777.38,-3658795.8,1,-284717.56,-3658884.2,1,-284793.97,-3658921.0,1,-284710.28,-3658976.8
à¢ëhåˆâÄãeírê¸,0,-320968.66,-3681958.0,1,-320942.4,-3681955.8,1,-320916.16,-3681953.5,1,-320887.34,-3681982.2,1,-320829.72,-3682039.8,1,-320803.47,-3682037.5,1,-320667.12,-3682088.5,1,-320585.8,-3682113.0,1,-320585.8,-3682113.0,1,-320559.56,-3682110.8
ïÇâHêŒêÏì‡ê¸,0,-338011.4,-3708228.0,1,-338113.6,-3708267.5
çëìπ210çÜ,0,-308852.5,-3711709.5,1,-308844.88,-3711802.2,1,-308567.97,-3711965.8
çëìπ57çÜ,0,-277927.47,-3678397.0,1,-278375.22,-3678742.0,1,-278458.72,-3678686.5,1,-278534.97,-3678723.5
çëìπ442çÜ,0,-320214.47,-3696772.8,1,-320080.84,-3696792.8,1,-319981.1,-3696722.5
à¢ëhåˆâÄãeírê¸,0,-323313.38,-3682336.8,1,-323255.75,-3682394.2,1,-323229.5,-3682392.0,1,-323203.25,-3682390.0,1,-323174.4,-3682418.5,1,-323145.6,-3682447.2,1,-323119.34,-3682445.0,1,-323093.1,-3682443.0,1,-322982.97,-3682496.0,1,-322954.16,-3682524.8
ëÂï™âPãnê¸,0,-247219.67,-3691241.5,1,-246962.73,-3691160.0,1,-246744.1,-3691267.5
çëìπ388çÜ,0,-237597.2,-3652623.8,1,-237566.39,-3652683.2,1,-237583.52,-3652808.5,1,-237541.3,-3653022.5,1,-237422.61,-3653199.5,1,-237255.98,-3653311.2
