# label, type1, x1, y1, type2, x2, y2, ...
éOå¥ìåèÈê¸,0,-93562.08,-3873478.5,1,-93428.336,-3873562.5,1,-93371.26,-3873651.8,1,-93074.25,-3873879.8,1,-93015.195,-3873999.5,1,-92905.03,-3874116.2
êVéséµã»êºèÈê¸,0,-102322.17,-3872189.8,1,-102251.516,-3872092.5
çëìπ314çÜ,0,-96856.555,-3881227.0,1,-96807.48,-3881192.8,1,-96809.48,-3881162.0,1,-96785.945,-3881129.8,1,-96785.945,-3881129.8,1,-96762.41,-3881097.2,1,-96762.41,-3881097.2,1,-96713.336,-3881063.2,1,-96687.8,-3881061.5,1,-96662.26,-3881059.8
êVéséµã»êºèÈê¸,0,-101406.35,-3875591.5,1,-101400.305,-3875683.8,1,-101368.71,-3875774.5,1,-101335.09,-3875896.0,1,-101331.06,-3875957.5,1,-101405.72,-3875993.2,1,-101323.01,-3876080.5,1,-101340.51,-3876205.2,1,-101411.125,-3876302.5,1,-101464.26,-3876275.2
íÜçëècä—é©ìÆé‘ìπ,0,-93489.66,-3875791.2,1,-93440.54,-3875757.2,1,-93393.414,-3875692.2,1,-93318.75,-3875656.8,1,-93271.625,-3875591.8,1,-93226.484,-3875496.2,1,-93179.35,-3875431.5,1,-93132.23,-3875366.5,1,-93112.63,-3875272.8,1,-93089.07,-3875240.2
èØå¥ìåèÈê¸,0,-96576.984,-3876453.2,1,-96687.19,-3876336.8,1,-96722.734,-3876184.5,1,-96726.734,-3876123.0
çëìπ314çÜ,0,-98393.4,-3888712.0,1,-98269.83,-3888642.0,1,-98224.83,-3888546.5,1,-98079.76,-3888413.5
èØå¥ìåèÈê¸,0,-97245.79,-3876032.8,1,-97477.77,-3876017.0
íÜçëècä—é©ìÆé‘ìπ,0,-105530.984,-3874933.2,1,-105300.92,-3874918.0,1,-105249.8,-3874914.8,1,-105200.7,-3874880.8,1,-105126.04,-3874844.8
çëìπ314çÜ,0,-95832.375,-3880017.5,1,-95838.37,-3879925.2,1,-95767.74,-3879828.0,1,-95567.41,-3879753.2,1,-95388.62,-3879741.8,1,-95290.445,-3879673.5,1,-95202.25,-3879451.5,1,-95110.06,-3879291.2,1,-95004.305,-3878944.5
éOå¥ìåèÈê¸,0,-94937.52,-3872052.8,1,-94858.84,-3872078.5,1,-94756.6,-3872072.0
çëìπ182çÜ,0,-90379.984,-3873120.5,1,-90562.68,-3873472.0,1,-90542.91,-3873779.8,1,-90635.234,-3873940.2,1,-90741.41,-3873885.2,1,-90920.28,-3873896.5,1,-91114.24,-3874032.5,1,-91208.54,-3874162.0,1,-91273.32,-3874351.8,1,-91401.086,-3874359.8
êVéséµã»êºèÈê¸,0,-104401.21,-3876497.2,1,-104446.25,-3876593.0,1,-104438.16,-3876716.0,1,-104508.75,-3876813.5,1,-104579.34,-3876910.8
éOå¥ìåèÈê¸,0,-97161.09,-3870619.8,1,-97086.39,-3870584.0,1,-97007.69,-3870610.0
çëìπ182çÜ,0,-90228.76,-3872678.2,1,-90269.99,-3872835.5,1,-90311.22,-3872992.5
