# label, type1, x1, y1, type2, x2, y2, ...
芳井油木線,0,-88137.47,-3859971.2,1,-87992.08,-3861043.2
岡山停車場線,0,-33360.008,-3846915.8,1,-33381.29,-3846546.8
岡山赤穂線,0,-14874.433,-3860433.0,1,-14976.584,-3860438.8
倉敷笠岡線,0,-51327.355,-3840151.8,1,-51007.16,-3840349.0
岡山吉井線,0,-25231.596,-3861230.8,1,-25487.82,-3860782.2
国道179号,0,7495.4805,-3882159.5,1,7408.628,-3881023.2
国道484号,0,-37274.66,-3871766.5,1,-39083.133,-3871933.8
玉野福田線,0,-48441.836,-3831986.8,1,-48804.39,-3831946.2
芳方油木線,0,-84739.87,-3858490.2,1,-84853.92,-3858312.2
国道484号,0,-48279.89,-3866764.0,1,-49042.152,-3867735.2
北房井倉哲西線,0,-60755.68,-3883286.5,1,-59672.914,-3882572.2
津山智頭八東線,0,-11847.506,-3906135.0,1,-12308.384,-3906099.2
国道313号,0,-58824.836,-3873384.5,1,-58793.684,-3873475.2
西大寺備前線,0,-17546.865,-3849787.0,1,-17603.174,-3849697.8
中国縦貫自動車道,0,-63664.676,-3889671.0,1,-63525.016,-3889446.2
国道180号,0,-74074.67,-3885249.5,1,-74200.3,-3885288.2
国道180号,0,-51947.324,-3852598.8,1,-52104.504,-3852546.2
中国縦貫自動車道,0,-19786.904,-3890293.0,1,-19905.428,-3890454.0
佐伯長船線,0,-17826.504,-3856682.5,1,-17884.52,-3856562.5
国道486号,0,-75744.945,-3842025.8,1,-75858.92,-3841847.5
赤穂佐伯線,0,3499.907,-3867818.0,1,3838.1396,-3867923.2
国道182号,0,-88218.64,-3878019.0,1,-88081.07,-3878164.5
国道30号,0,-38467.13,-3835450.8,1,-38356.38,-3836031.0
国道313号,0,-60660.69,-3866393.8,1,-59895.332,-3866749.0
国道2号,0,-51193.59,-3838075.5,1,-50809.25,-3838052.8
岡山玉野線,0,-31373.627,-3837236.0,1,-30729.041,-3837723.8
国道429号,0,-16067.891,-3891471.2,1,-19532.363,-3891173.2
国道181号,0,-74444.57,-3912234.0,1,-74638.41,-3912802.2
国道179号,0,7495.4805,-3882159.5,1,7876.854,-3882601.8
国道486号,0,-66790.914,-3843331.2,1,-66686.555,-3843355.8
国道180号,0,-61472.137,-3863602.2,1,-61369.195,-3864028.2
井原福山港線,0,-78221.09,-3829916.5,1,-79044.24,-3829936.2
津山智頭八東線,0,-18230.729,-3892056.0,1,-18071.008,-3892170.5
津山智頭八東線,0,-8642.609,-3907374.8,1,-8804.897,-3907661.5
北房井倉哲西線,0,-66935.61,-3879375.2,1,-66413.445,-3880362.2
飯井宿線,0,-14787.393,-3849140.2,1,-13619.803,-3848921.5
山陽自動車道,0,-56782.207,-3839178.5,1,-60378.516,-3837541.0
国道180号,0,-36282.95,-3847423.2,1,-36158.58,-3847354.2
国道53号,0,-18071.008,-3892170.5,1,-17756.041,-3892769.8
津山柵原線,0,-21648.287,-3880960.0,1,-21553.361,-3880831.2
高梁旭線,0,-57528.906,-3874047.2,1,-57329.645,-3874374.8
美作奈義線,0,-10685.707,-3884540.5,1,-11078.083,-3884377.2
津山智頭八東線,0,-8479.816,-3907550.8,1,-8642.609,-3907374.8
加茂奥津線,0,-25114.82,-3906827.5,1,-25068.02,-3907195.0
新見日南線,0,-80124.07,-3888408.5,1,-80267.34,-3888572.0
国道53号,0,-33708.31,-3847553.0,1,-33989.746,-3847569.2
国道313号,0,-84999.164,-3835588.0,1,-84991.42,-3835711.0
湯原奥津線,0,-46804.035,-3905044.8,1,-47581.473,-3905276.5
国道2号,0,-60924.855,-3834455.0,1,-60069.195,-3834990.5
東岡山御津線,0,-28151.346,-3852265.8,1,-28193.771,-3853317.5
国道30号,0,-33458.957,-3827760.5,1,-33562.47,-3828198.2
備前牛窓線,0,-15603.325,-3846007.8,1,-15374.976,-3845501.5
長屋賀陽線,0,-68719.5,-3882415.8,1,-68646.77,-3882349.5
国道250号,0,-6023.856,-3852761.2,1,-5301.3545,-3852382.8
国道313号,0,-47525.668,-3912960.0,1,-47520.086,-3913052.2
国道53号,0,-33144.773,-3859522.5,1,-32592.812,-3860200.5
国道53号,0,-10859.711,-3896053.8,1,-10781.669,-3896080.2
国道374号,0,-11437.504,-3882978.2,1,-11468.1455,-3882887.2
中国縦貫自動車道,0,4289.7915,-3882856.2,1,6016.3584,-3882670.8
国道430号,0,-39316.97,-3824330.5,1,-37846.94,-3823937.5
鳥取鹿野倉吉線,0,-28065.281,-3928750.8,1,-27929.361,-3928465.0
国道2号,0,-18121.896,-3851423.5,1,-18346.797,-3851528.5
国道313号,0,-76891.766,-3841787.8,1,-76975.164,-3842101.8
赤穂佐伯線,0,-13843.205,-3872901.0,1,-14176.475,-3872888.5
作東大原線,0,5747.702,-3894185.2,1,5754.747,-3893845.8
国道2号,0,-15576.675,-3852916.8,1,-16302.654,-3852772.0
国道182号,0,-91922.97,-3867843.0,1,-91980.05,-3867754.0
倉敷笠岡線,0,-71519.836,-3832501.5,1,-71258.76,-3832979.8
国道314号,0,-92934.836,-3866084.5,1,-93051.01,-3865875.8
国道53号,0,-28661.41,-3876423.0,1,-28567.79,-3877158.2
国道180号,0,-74239.016,-3911850.5,1,-74444.57,-3912234.0
三朝中線,0,-30271.6,-3929311.5,1,-30117.639,-3928469.2
美作奈義線,0,-7735.3174,-3894430.0,1,-7742.184,-3894307.0
笠岡井原線,0,-75956.51,-3839444.5,1,-76002.055,-3839539.8
鳥取鹿野倉吉線,0,-33394.402,-3929865.2,1,-32704.223,-3929917.2
国道2号,0,7340.7617,-3862650.2,1,7563.8286,-3862515.0
国道180号,0,-43282.867,-3849773.5,1,-43476.703,-3849970.0
国道250号,0,-10581.041,-3853319.5,1,-10214.7705,-3853453.5
新見川上線,0,-77269.69,-3863737.8,1,-77285.62,-3863893.2
国道53号,0,-28698.332,-3877998.8,1,-28758.836,-3878280.0
国道2号,0,-37207.02,-3843001.5,1,-37026.035,-3843021.8
国道30号,0,-46497.41,-3820393.5,1,-46322.723,-3821618.0
国道53号,0,-34218.945,-3848045.2,1,-34157.816,-3848659.0
国道2号,0,-27763.389,-3848325.0,1,-27391.24,-3848550.8
北房川上線,0,-59831.97,-3884156.8,1,-60099.32,-3884389.2
国道2号,0,-37442.773,-3842922.5,1,-37364.188,-3842948.8
岡山牛窓線,0,-27647.984,-3845849.8,1,-27520.055,-3845842.5
津山智頭八東線,0,-18536.18,-3902810.5,1,-18830.723,-3903012.2
国道180号,0,-45351.9,-3850388.5,1,-45223.973,-3850381.0
国道180号,0,-77019.445,-3908291.0,1,-76132.59,-3908173.5
国道486号,0,-68001.445,-3842879.8,1,-66790.914,-3843331.2
美星高山市線,0,-81337.48,-3857443.0,1,-82233.195,-3857499.0
国道314号,0,-93037.79,-3864484.5,1,-92996.52,-3864327.2
国道2号,0,-86032.49,-3830215.5,1,-85744.336,-3830290.2
国道2号,0,-75233.81,-3831987.5,1,-75004.81,-3831942.5
岡山吉井線,0,-24875.904,-3867906.2,1,-25112.605,-3866901.5
国道2号,0,-23558.74,-3850524.8,1,-23949.28,-3850423.5
中国縦貫自動車道,0,-89631.79,-3876780.5,1,-89608.07,-3877149.8
国道429号,0,-46228.332,-3848155.5,1,-45923.387,-3848971.2
高梁旭線,0,-55124.027,-3875977.2,1,-56088.312,-3875325.0
