# label, type1, x1, y1, type2, x2, y2, ...
12_4_ìáå¥ìSìπê¸_ìáå¥ìSìπ,0,-400008.8,-3669206.2,1,-400028.84,-3669211.2,1,-400081.9,-3669224.2,1,-400116.88,-3669232.2,1,-400168.0,-3669239.5,1,-400198.72,-3669239.2,1,-400269.53,-3669231.5,1,-400348.4,-3669220.2,1,-400407.3,-3669210.8,1,-400433.6,-3669206.0,1,-400456.9,-3669194.5,1,-400477.44,-3669180.2,1,-400490.88,-3669169.0,1,-400508.44,-3669150.2,1,-400528.44,-3669126.8,1,-400552.38,-3669094.8,1,-400571.97,-3669062.0,1,-400619.34,-3668960.8,1,-400639.5,-3668914.5,1,-400654.66,-3668881.0,1,-400655.25,-3668879.5,1,-400673.84,-3668838.0,1,-400698.4,-3668785.2,1,-400711.94,-3668762.2,1,-400732.97,-3668734.0,1,-400756.1,-3668708.5,1,-400763.6,-3668700.8,1,-400821.0,-3668642.2,1,-400911.78,-3668547.8,1,-400990.1,-3668465.5,1,-401065.9,-3668382.0,1,-401183.8,-3668249.0,1,-401210.34,-3668223.0,1,-401238.16,-3668197.0,1,-401261.7,-3668177.8,1,-401306.4,-3668142.5,1,-401336.97,-3668121.8,1,-401378.3,-3668095.2,1,-401404.38,-3668084.0
12_4_ìáå¥ìSìπê¸_ìáå¥ìSìπ,0,-401404.38,-3668084.0,1,-401501.62,-3668062.2
12_4_ìáå¥ìSìπê¸_ìáå¥ìSìπ,0,-401404.38,-3668084.0,1,-401501.62,-3668062.2
12_4_ìáå¥ìSìπê¸_ìáå¥ìSìπ,0,-401501.62,-3668062.2,1,-401540.5,-3668058.0,1,-401569.2,-3668059.2,1,-401596.28,-3668063.0,1,-401633.22,-3668070.5,1,-401686.06,-3668086.0,1,-401720.6,-3668099.8,1,-401762.12,-3668120.0,1,-401791.94,-3668136.5,1,-401820.25,-3668155.5,1,-401849.12,-3668175.0,1,-401889.84,-3668203.2,1,-401921.2,-3668229.8,1,-401955.3,-3668259.0,1,-401973.9,-3668277.8,1,-401990.06,-3668297.0,1,-402015.88,-3668336.5,1,-402032.6,-3668369.5,1,-402039.28,-3668388.0,1,-402046.78,-3668418.2,1,-402053.44,-3668464.2,1,-402055.53,-3668491.0,1,-402051.66,-3668547.5,1,-402046.75,-3668589.2
12_4_ìáå¥ìSìπê¸_ìáå¥ìSìπ,0,-400008.8,-3669206.2,1,-400028.84,-3669211.2,1,-400081.9,-3669224.2,1,-400116.88,-3669232.2,1,-400168.0,-3669239.5,1,-400198.72,-3669239.2,1,-400269.53,-3669231.5,1,-400348.4,-3669220.2,1,-400407.3,-3669210.8,1,-400433.6,-3669206.0,1,-400456.9,-3669194.5,1,-400477.44,-3669180.2,1,-400490.88,-3669169.0,1,-400508.44,-3669150.2,1,-400528.44,-3669126.8,1,-400552.38,-3669094.8,1,-400571.97,-3669062.0,1,-400619.34,-3668960.8,1,-400639.5,-3668914.5,1,-400654.66,-3668881.0,1,-400655.25,-3668879.5,1,-400673.84,-3668838.0,1,-400698.4,-3668785.2,1,-400711.94,-3668762.2,1,-400732.97,-3668734.0,1,-400756.1,-3668708.5,1,-400763.6,-3668700.8,1,-400821.0,-3668642.2,1,-400911.78,-3668547.8,1,-400990.1,-3668465.5,1,-401065.9,-3668382.0,1,-401183.8,-3668249.0,1,-401210.34,-3668223.0,1,-401238.16,-3668197.0,1,-401261.7,-3668177.8,1,-401306.4,-3668142.5,1,-401336.97,-3668121.8,1,-401378.3,-3668095.2,1,-401404.38,-3668084.0
12_4_ìáå¥ìSìπê¸_ìáå¥ìSìπ,0,-401501.62,-3668062.2,1,-401540.5,-3668058.0,1,-401569.2,-3668059.2,1,-401596.28,-3668063.0,1,-401633.22,-3668070.5,1,-401686.06,-3668086.0,1,-401720.6,-3668099.8,1,-401762.12,-3668120.0,1,-401791.94,-3668136.5,1,-401820.25,-3668155.5,1,-401849.12,-3668175.0,1,-401889.84,-3668203.2,1,-401921.2,-3668229.8,1,-401955.3,-3668259.0,1,-401973.9,-3668277.8,1,-401990.06,-3668297.0,1,-402015.88,-3668336.5,1,-402032.6,-3668369.5,1,-402039.28,-3668388.0,1,-402046.78,-3668418.2,1,-402053.44,-3668464.2,1,-402055.53,-3668491.0,1,-402051.66,-3668547.5,1,-402046.75,-3668589.2
