# label, type1, x1, y1, type2, x2, y2, ...
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,641174.8,-4475110.0,1,641247.7,-4475155.0,1,641414.56,-4475262.0,1,641557.0,-4475352.0,1,641698.56,-4475442.5,1,641870.0,-4475553.5,1,641979.56,-4475623.0,1,642016.1,-4475646.5,1,642083.2,-4475691.5,1,642126.6,-4475722.5
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,641041.5,-4475027.5,1,641028.0,-4475019.0,1,640982.5,-4474989.0,1,640876.5,-4474919.0,1,640748.56,-4474837.5,1,640663.25,-4474781.0,1,640527.2,-4474693.5,1,640464.56,-4474652.5,1,640406.44,-4474617.5,1,640341.2,-4474573.5,1,640302.06,-4474551.5,1,640264.44,-4474535.5,1,640249.25,-4474529.5,1,640200.8,-4474516.0,1,640138.56,-4474506.0,1,640093.6,-4474501.0,1,640053.25,-4474498.5,1,639999.0,-4474500.5,1,639925.3,-4474512.5,1,639867.1,-4474530.0,1,639760.94,-4474561.0,1,639664.94,-4474590.0,1,639585.56,-4474609.0,1,639522.0,-4474618.5,1,639452.1,-4474622.0,1,639401.7,-4474620.5,1,639343.0,-4474613.5,1,639342.0,-4474613.0,1,639279.9,-4474599.5,1,639189.44,-4474578.5,1,639129.25,-4474552.0,1,639067.4,-4474522.0,1,638995.7,-4474476.5,1,638870.75,-4474377.5,1,638731.4,-4474266.0,1,638629.2,-4474183.5,1,638544.0,-4474114.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,641174.8,-4475110.0,1,641247.7,-4475155.0,1,641414.56,-4475262.0,1,641557.0,-4475352.0,1,641698.56,-4475442.5,1,641870.0,-4475553.5,1,641979.56,-4475623.0,1,642016.1,-4475646.5,1,642083.2,-4475691.5,1,642126.6,-4475722.5
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,638487.44,-4474067.5,1,638484.44,-4474065.0,1,638359.4,-4473964.0,1,638280.8,-4473899.0,1,638218.5,-4473847.0,1,638161.6,-4473798.0,1,638089.0,-4473738.0,1,637826.4,-4473527.0,1,637708.3,-4473433.0,1,637631.3,-4473383.5,1,637592.2,-4473364.5,1,637555.25,-4473349.5,1,637513.8,-4473336.5,1,637474.0,-4473326.5,1,637434.44,-4473320.0,1,637431.3,-4473319.5,1,637421.0,-4473318.0,1,637373.75,-4473314.5,1,637259.56,-4473310.5,1,637227.5,-4473308.0,1,637190.75,-4473303.0,1,637120.4,-4473286.5,1,637054.25,-4473265.0,1,637010.56,-4473248.0,1,636972.1,-4473229.0,1,636942.3,-4473211.5,1,636899.94,-4473184.0,1,636873.2,-4473163.5,1,636850.6,-4473144.5,1,636823.06,-4473116.0,1,636784.56,-4473069.0,1,636751.44,-4473020.0,1,636713.7,-4472959.0,1,636658.9,-4472870.5,1,636529.0,-4472662.5,1,636505.5,-4472625.5,1,636408.75,-4472472.5,1,636292.4,-4472284.0,1,636228.7,-4472183.5,1,636199.0,-4472131.5
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,638544.0,-4474114.0,1,638487.44,-4474067.5
11_1_ìåñkêVä≤ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,631389.8,-4451202.0,1,631503.1,-4451505.0,1,631557.1,-4451648.5,1,631602.75,-4451777.5,1,631681.25,-4452048.0,1,631706.1,-4452149.0,1,631720.8,-4452213.5,1,631745.7,-4452345.5,1,631770.1,-4452495.5,1,631794.3,-4452755.0,1,631804.3,-4453013.5,1,631792.0,-4453298.5,1,631723.0,-4453906.5,1,631661.4,-4454372.0,1,631596.44,-4454883.0,1,631578.9,-4455057.0,1,631569.2,-4455263.5,1,631579.1,-4455591.0,1,631597.9,-4455825.0,1,631637.94,-4456109.0,1,631710.1,-4456427.0,1,631772.06,-4456631.0,1,631840.9,-4456810.0,1,631944.4,-4457052.5,1,632127.56,-4457401.0,1,632251.3,-4457618.5,1,632588.2,-4458222.5,1,632659.7,-4458348.5,1,632829.06,-4458658.0,1,632988.94,-4458951.0,1,633196.2,-4459319.5,1,633389.25,-4459664.0,1,633497.44,-4459859.5,1,633803.4,-4460413.0,1,634069.44,-4460884.5,1,634284.5,-4461268.0,1,634592.06,-4461822.0,1,634919.2,-4462407.5,1,635481.75,-4463420.5,1,635844.2,-4464072.5,1,636213.7,-4464739.0,1,636496.06,-4465249.0,1,637051.3,-4466257.0,1,637114.3,-4466379.0,1,637477.9,-4467045.5,1,637727.94,-4467494.5,1,638007.25,-4467996.0,1,638179.2,-4468309.0,1,638466.4,-4468817.5,1,638626.75,-4469096.0,1,638732.56,-4469292.0,1,638945.8,-4469675.5,1,639218.2,-4470167.5,1,639429.4,-4470548.5,1,639831.94,-4471274.5,1,640208.6,-4471958.5,1,640365.3,-4472273.5,1,640515.3,-4472617.5,1,640607.75,-4472858.5,1,640729.6,-4473217.5,1,640793.7,-4473423.0,1,640858.6,-4473646.5,1,640995.2,-4474181.0,1,641236.2,-4475098.5,1,641423.06,-4475800.5,1,641558.5,-4476212.0,1,641651.0,-4476449.5,1,641832.6,-4476855.5,1,642069.3,-4477302.0,1,642232.94,-4477571.5,1,642599.2,-4478099.5,1,643077.94,-4478744.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,638544.0,-4474114.0,1,638487.44,-4474067.5
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,641041.5,-4475027.5,1,641028.0,-4475019.0,1,640982.5,-4474989.0,1,640876.5,-4474919.0,1,640748.56,-4474837.5,1,640663.25,-4474781.0,1,640527.2,-4474693.5,1,640464.56,-4474652.5,1,640406.44,-4474617.5,1,640341.2,-4474573.5,1,640302.06,-4474551.5,1,640264.44,-4474535.5,1,640249.25,-4474529.5,1,640200.8,-4474516.0,1,640138.56,-4474506.0,1,640093.6,-4474501.0,1,640053.25,-4474498.5,1,639999.0,-4474500.5,1,639925.3,-4474512.5,1,639867.1,-4474530.0,1,639760.94,-4474561.0,1,639664.94,-4474590.0,1,639585.56,-4474609.0,1,639522.0,-4474618.5,1,639452.1,-4474622.0,1,639401.7,-4474620.5,1,639343.0,-4474613.5,1,639342.0,-4474613.0,1,639279.9,-4474599.5,1,639189.44,-4474578.5,1,639129.25,-4474552.0,1,639067.4,-4474522.0,1,638995.7,-4474476.5,1,638870.75,-4474377.5,1,638731.4,-4474266.0,1,638629.2,-4474183.5,1,638544.0,-4474114.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,638487.44,-4474067.5,1,638484.44,-4474065.0,1,638359.4,-4473964.0,1,638280.8,-4473899.0,1,638218.5,-4473847.0,1,638161.6,-4473798.0,1,638089.0,-4473738.0,1,637826.4,-4473527.0,1,637708.3,-4473433.0,1,637631.3,-4473383.5,1,637592.2,-4473364.5,1,637555.25,-4473349.5,1,637513.8,-4473336.5,1,637474.0,-4473326.5,1,637434.44,-4473320.0,1,637431.3,-4473319.5,1,637421.0,-4473318.0,1,637373.75,-4473314.5,1,637259.56,-4473310.5,1,637227.5,-4473308.0,1,637190.75,-4473303.0,1,637120.4,-4473286.5,1,637054.25,-4473265.0,1,637010.56,-4473248.0,1,636972.1,-4473229.0,1,636942.3,-4473211.5,1,636899.94,-4473184.0,1,636873.2,-4473163.5,1,636850.6,-4473144.5,1,636823.06,-4473116.0,1,636784.56,-4473069.0,1,636751.44,-4473020.0,1,636713.7,-4472959.0,1,636658.9,-4472870.5,1,636529.0,-4472662.5,1,636505.5,-4472625.5,1,636408.75,-4472472.5,1,636292.4,-4472284.0,1,636228.7,-4472183.5,1,636199.0,-4472131.5
