# label, type1, x1, y1, type2, x2, y2, ...
国道428号,0,80705.71,-3843442.2,1,80793.85,-3843130.2
大阪伊丹線,0,110437.81,-3841563.2,1,110460.29,-3840885.0
国道372号,0,72001.4,-3876120.8,1,71922.18,-3876062.8
神戸加古川姫路線,0,41210.9,-3860813.8,1,41057.883,-3860821.5
大阪高槻京都線,0,110530.52,-3846174.2,1,110582.836,-3846203.0
小野香寺線,0,57025.195,-3863369.2,1,56801.758,-3863503.2
中国縦貫自動車道,0,31153.074,-3878609.0,1,30425.805,-3878862.0
国道175号,0,77977.93,-3896697.5,1,78283.96,-3896714.0
岡山赤穂線,0,2801.5168,-3857743.0,1,3439.8643,-3857708.8
豊中亀岡線,0,109014.46,-3854982.0,1,109013.16,-3854951.2
国道427号,0,65449.24,-3911239.8,1,65546.195,-3911142.8
国道2号,0,72783.68,-3839710.0,1,72836.19,-3839738.5
舞鶴綾部福知山線,0,85048.164,-3912724.2,1,85098.836,-3912722.0
国道29号,0,26056.79,-3898382.2,1,26097.97,-3898195.0
福良江井岩屋線,0,40502.523,-3810341.2,1,40879.625,-3810692.8
国道9号,0,68389.28,-3914272.5,1,68614.4,-3914200.2
村岡美方線,0,32016.1,-3926801.5,1,32164.855,-3926732.2
福良江井岩屋線,0,40879.625,-3810692.8,1,41130.02,-3811081.0
西脇篠山線,0,78771.7,-3884740.0,1,78307.086,-3884607.5
国道2号,0,59950.258,-3847084.5,1,59627.184,-3847284.5
園部能勢線,0,105532.97,-3886625.5,1,105506.24,-3886595.8
国道312号,0,49909.758,-3932333.5,1,49464.195,-3932047.8
山東大江線,0,66562.586,-3921168.5,1,66951.15,-3921858.5
豊岡港線,0,52639.05,-3942274.8,1,53527.152,-3940782.2
宮津八鹿線,0,73226.99,-3936991.0,1,77867.97,-3937110.8
大阪伊丹線,0,110105.73,-3842777.8,1,110270.04,-3842432.2
国道250号,0,11005.162,-3854561.8,1,12367.818,-3855630.8
大沢西宮線,0,95281.53,-3850955.0,1,95796.77,-3850470.5
神戸加古川姫路線,0,40679.957,-3860932.8,1,40251.027,-3861046.5
国道423号,0,110990.75,-3856438.0,1,111097.3,-3855940.8
春日栗柄線,0,79842.42,-3894116.2,1,80501.125,-3894055.0
国道372号,0,60569.926,-3870163.0,1,60489.094,-3870074.2
加古川三田線,0,70225.37,-3862190.0,1,70643.164,-3862386.2
国道428号,0,80026.36,-3845937.2,1,80013.75,-3845660.5
神戸明石線,0,77355.695,-3840116.8,1,77121.36,-3839973.5
山崎香寺線,0,38212.426,-3869806.0,1,39121.95,-3869606.5
若桜南光線,0,17040.758,-3902770.5,1,18150.256,-3902557.8
八鹿山崎線,0,43989.785,-3920645.0,1,44957.22,-3920688.8
国道43号,0,105245.55,-3844430.8,1,105510.4,-3844050.0
国道9号,0,96263.6,-3898424.5,1,96535.81,-3898258.5
国道9号,0,78251.086,-3911806.0,1,78297.45,-3911711.5
福良江井岩屋線,0,39174.258,-3806338.2,1,39285.953,-3806517.5
国道29号,0,23386.104,-3913936.5,1,23714.256,-3913888.5
一宮生野線,0,41608.688,-3894138.8,1,42379.38,-3893761.0
丹南三和線,0,91816.37,-3895635.8,1,91729.15,-3895393.2
国道482号,0,39189.24,-3935988.2,1,37954.75,-3936051.5
茨木能勢線,0,110526.46,-3865324.5,1,110493.16,-3865141.0
作東大原線,0,-1286.3494,-3886428.5,1,-1943.1244,-3886094.2
国道312号,0,44797.777,-3873823.8,1,44599.613,-3873432.8
平野三木線,0,66272.84,-3849867.0,1,66211.664,-3849654.2
中国縦貫自動車道,0,12675.248,-3885429.5,1,12928.127,-3885385.0
大沢西宮線,0,94728.66,-3851164.0,1,94877.586,-3851065.0
国道428号,0,80050.13,-3849262.5,1,79989.29,-3849049.8
加美山崎線,0,30008.834,-3891553.0,1,29365.213,-3890938.8
国道29号,0,28201.76,-3874845.0,1,27765.775,-3873326.0
国道250号,0,37238.227,-3857066.8,1,37311.68,-3857001.5
国道428号,0,76158.29,-3860221.0,1,75193.74,-3858694.5
阪神高速,0,85169.73,-3844874.0,1,84461.234,-3844474.5
国道427号,0,67151.85,-3906475.5,1,67256.24,-3906532.0
姫路大河内線,0,37825.395,-3876298.2,1,37766.695,-3876147.0
国道9号,0,26163.918,-3937650.2,1,26789.219,-3937000.8
国道2号,0,108275.75,-3843624.8,1,108350.984,-3843590.8
国道178号,0,40931.445,-3949646.0,1,41117.68,-3949328.2
宮津八鹿線,0,50414.61,-3927223.5,1,50446.08,-3927345.2
国道175号,0,65928.555,-3884077.2,1,65734.445,-3883747.5
国道173号,0,93328.72,-3905512.0,1,93248.516,-3905423.2
加古川小野線,0,59372.438,-3857988.2,1,59292.984,-3857930.2
神戸三木線,0,71984.85,-3850617.8,1,72028.734,-3850461.8
宗佐土山線,0,57317.367,-3851400.2,1,57217.152,-3850912.0
国道178号,0,55483.99,-3940901.0,1,55485.52,-3940931.8
国道373号,0,4930.8115,-3880077.0,1,4903.673,-3880047.8
国道250号,0,17191.646,-3860218.8,1,17242.684,-3860216.2
尼崎宝塚線,0,100933.164,-3849908.8,1,100943.99,-3849569.5
国道423号,0,110742.414,-3857803.0,1,110791.445,-3857154.5
南淡西淡線,0,31718.541,-3802267.8,1,34045.234,-3804556.5
国道2号,0,-36.037895,-3861134.2,1,-139.81717,-3861109.0
山崎新宮線,0,25192.469,-3871978.8,1,25135.125,-3871858.2
国道2号,0,99714.88,-3847744.2,1,99991.45,-3847640.0
大阪池田線,0,107928.51,-3850471.5,1,107948.76,-3850347.5
箕面池田線,0,105983.94,-3858128.5,1,106575.14,-3858226.2
国道477号,0,107307.14,-3869925.8,1,107636.36,-3868095.0
国道373号,0,7342.225,-3871251.0,1,7172.439,-3869995.8
宗佐土山線,0,58361.74,-3855571.5,1,58354.355,-3855417.8
国道178号,0,56428.082,-3942056.0,1,56502.207,-3943038.5
国道2号,0,62383.758,-3841207.8,1,61992.547,-3841596.0
神戸加古川姫路線,0,62319.723,-3851716.8,1,62420.32,-3851681.2
国道2号,0,80744.11,-3841472.5,1,80585.32,-3841356.5
国道427号,0,63337.816,-3880534.0,1,63327.508,-3880319.0
国道312号,0,45951.5,-3887295.8,1,45894.508,-3887175.5
国道250号,0,51616.258,-3848839.5,1,51709.402,-3848650.2
国道312号,0,47879.55,-3892747.5,1,47783.418,-3892351.8
福良江井岩屋線,0,61085.285,-3832183.2,1,61619.12,-3833174.8
岡山赤穂線,0,-2789.4807,-3860879.2,1,-2539.0647,-3860776.2
国道28号,0,51768.26,-3806807.8,1,51870.836,-3806803.0
国道9号,0,101400.945,-3897397.5,1,101527.8,-3897391.8
山東大江線,0,62394.02,-3916871.0,1,62547.53,-3916894.2
国道2号,0,42637.453,-3859171.2,1,42782.84,-3859010.0
国道2号,0,73938.766,-3839780.2,1,74191.35,-3839707.0
神戸社線,0,71831.3,-3852812.0,1,72392.46,-3852786.0
小野香寺線,0,47352.848,-3869229.0,1,47351.324,-3869198.2
中国縦貫自動車道,0,13730.264,-3885589.2,1,14066.046,-3885664.0
明石神戸宝塚線,0,96745.1,-3854032.0,1,96822.92,-3854059.5
国道250号,0,14180.831,-3857478.0,1,14620.1,-3858041.0
国道176号,0,78154.26,-3935125.8,1,78514.875,-3936864.8
国道426号,0,72322.164,-3923328.0,1,72386.4,-3923078.5
箕面池田線,0,108851.516,-3858345.0,1,109057.92,-3858397.8
三田篠山線,0,88554.79,-3880321.8,1,88526.59,-3880261.5
岩美八東線,0,11985.134,-3932177.8,1,12055.843,-3932544.0
加古川三田線,0,71117.66,-3862703.0,1,71195.54,-3862730.0
国道9号,0,59831.414,-3915362.0,1,60047.66,-3915629.0
国道9号,0,55936.63,-3916230.0,1,56671.16,-3915670.2
阪神高速,0,107430.08,-3852555.5,1,107526.78,-3852428.2
国道423号,0,111568.766,-3867651.0,1,111459.14,-3867470.8
国道482号,0,68380.13,-3936821.8,1,68801.34,-3934521.8
日高竹野線,0,43104.285,-3938655.2,1,43717.438,-3938747.2
国道176号,0,78315.875,-3918610.5,1,78697.16,-3918623.5
国道28号,0,74148.89,-3838230.2,1,74279.45,-3838286.0
国道28号,0,72725.37,-3837895.2,1,73422.24,-3838017.2
国道9号,0,32791.35,-3929011.8,1,32614.6,-3927079.0
灘三田線,0,85350.375,-3852288.2,1,85371.72,-3852195.0
養父朝来線,0,46017.64,-3911482.2,1,46534.76,-3911148.2
尼崎池田線,0,104245.46,-3849704.8,1,104241.49,-3849612.5
西脇三田線,0,78900.17,-3865424.2,1,79241.2,-3865069.8
加古川三田線,0,65577.36,-3857879.0,1,65499.41,-3857851.8
篠山山南線,0,76751.54,-3887852.0,1,76551.14,-3887923.0
大沢西宮線,0,90334.84,-3857486.2,1,90896.336,-3856907.0
小部明石線,0,76066.95,-3848766.5,1,76140.67,-3848701.5
