# label, type1, x1, y1, type2, x2, y2, ...
22_ê√â™åß_22304_âÍñŒåSìÏà…ì§í¨,0,415692.28,-3825551.8,1,415743.22,-3825551.5,1,415717.47,-3825521.0,1,415692.28,-3825551.8
22_ê√â™åß_22202_ïlèºés,0,305928.66,-3840991.5,1,306111.97,-3841233.2,1,305931.9,-3841145.0,1,305881.0,-3841146.0,1,305928.66,-3840991.5
22_ê√â™åß_22462_é¸íqåSètñÏí¨,0,328395.34,-3866288.5,1,328393.03,-3866165.8,1,328542.94,-3866040.0,1,328821.47,-3866004.0,1,329068.28,-3865630.8,1,329163.47,-3865291.0,1,329286.88,-3865104.5,1,329286.88,-3865104.5,1,329335.9,-3865011.5,1,329457.03,-3864702.0,1,329375.72,-3864427.0,1,329373.4,-3864304.2,1,329346.9,-3864243.2,1,329317.5,-3864028.8,1,329291.53,-3863998.5,1,329261.56,-3863753.2,1,329356.75,-3863413.5,1,329303.7,-3863291.8,1,329475.6,-3862981.2,1,329419.66,-3862705.8,1,329341.78,-3862615.2,1,329280.66,-3862063.2,1,329453.2,-3861783.8,1,329632.6,-3861872.5,1,329711.62,-3862024.5,1,329888.75,-3861990.5,1,329938.94,-3861959.0,1,330191.06,-3861862.0,1,330345.66,-3861982.0,1,330450.62,-3862164.5,1,330604.66,-3862253.8,1,330636.3,-3862591.0,1,330764.38,-3862650.2,1,330787.47,-3862526.8,1,331112.3,-3862244.5,1,331370.7,-3862485.5,1,331652.75,-3862633.8,1,331829.84,-3862599.8,1,331904.3,-3862506.2,1,331979.88,-3862474.2,1,332031.22,-3862504.0,1,332331.28,-3862252.8,1,332482.44,-3862188.5,1,332482.44,-3862188.5,1,332737.4,-3862245.2,1,332965.84,-3862241.0,1,333214.62,-3861960.0,1,333419.38,-3862048.5,1,333807.97,-3862471.5,1,333912.3,-3862623.2,1,334014.94,-3862682.8,1,334041.44,-3862743.8,1,334195.97,-3862863.8,1,334328.47,-3863168.5,1,334379.78,-3863198.2,1,334408.5,-3863382.2,1,334588.97,-3863532.5,1,334590.06,-3863594.0,1,334716.97,-3863591.5,1,334820.16,-3863682.0,1,334971.88,-3863648.5,1,335076.16,-3863800.2,1,335105.44,-3864014.8,1,335337.72,-3864225.5,1,335565.56,-3864190.8,1,335715.6,-3864065.0,1,336050.47,-3864335.5,1,336204.4,-3864425.0,1,336833.84,-3864137.2,1,336935.38,-3864135.5,1,337317.66,-3864220.8,1,337520.7,-3864217.2,1,337737.38,-3864981.2,1,337763.84,-3865042.2,1,338094.25,-3865067.0,1,338274.06,-3865186.8,1,338277.3,-3865371.0,1,338329.16,-3865431.5,1,338606.62,-3865334.5,1,338655.75,-3865241.5,1,338758.3,-3865301.0,1,338910.03,-3865267.8,1,339189.12,-3865262.8,1,339346.78,-3865567.2,1,339603.22,-3865716.2,1,339780.28,-3865682.5,1,339857.47,-3865742.5,1,339679.88,-3865745.5,1,339504.44,-3865871.5,1,339352.75,-3865905.0,1,339380.28,-3866027.2,1,339228.6,-3866060.8,1,339128.75,-3866154.5,1,339283.7,-3866305.5,1,339484.47,-3866179.0,1,339587.06,-3866238.8,1,339713.38,-3866205.8,1,339813.75,-3866142.5,1,340041.56,-3866107.8,1,340070.16,-3866291.8,1,340096.62,-3866352.5,1,340377.84,-3866470.5,1,340554.34,-3866406.0,1,340681.22,-3866403.8,1,340731.94,-3866403.0,1,340731.94,-3866403.0,1,340906.84,-3866246.2,1,341080.16,-3865997.5,1,341207.0,-3865995.2,1,341234.53,-3866117.8,1,341311.7,-3866177.8,1,341313.84,-3866300.8,1,341415.3,-3866299.0,1,341340.8,-3866392.2,1,341367.25,-3866453.2,1,341297.56,-3866823.2,1,341349.9,-3866914.5,1,341835.12,-3867090.2,1,341912.8,-3867181.0,1,341912.8,-3867181.0,1,342043.4,-3867393.8,1,342098.4,-3867638.5,1,342076.22,-3867823.2,1,342256.44,-3867973.8,1,342282.88,-3868034.8,1,342824.56,-3868547.5,1,343129.47,-3868573.0,1,343259.97,-3868785.8,1,343489.8,-3868874.0,1,343667.9,-3868901.8,1,343929.94,-3869388.8,1,344059.38,-3869540.0,1,344316.7,-3869750.8,1,344316.7,-3869750.8,1,344292.38,-3869812.5,1,344244.8,-3869997.8,1,344147.6,-3870245.0,1,344147.6,-3870245.0,1,344124.34,-3870368.2,1,344201.47,-3870428.5,1,344007.56,-3870954.0,1,343856.47,-3871018.0,1,343807.34,-3871111.0,1,343554.84,-3871176.8,1,343480.88,-3871300.8,1,343487.75,-3871700.0,1,343389.0,-3871855.2,1,343035.1,-3871922.8,1,342737.22,-3872296.5,1,342659.03,-3872175.0,1,342557.1,-3872146.0,1,342358.0,-3872364.5,1,342359.6,-3872456.8,1,342463.12,-3872577.8,1,342615.78,-3872605.8,1,342744.66,-3872726.5,1,342821.25,-3872755.8,1,342995.53,-3872568.5,1,343173.53,-3872596.2,1,343533.22,-3872866.5,1,343839.03,-3872953.2,1,344124.75,-3873347.8,1,344585.75,-3873616.2,1,344739.97,-3873736.5,1,344866.7,-3873734.5,1,345045.2,-3873792.8,1,345431.16,-3874124.2,1,345538.84,-3874491.0,1,345566.34,-3874767.0,1,345447.9,-3875106.8,1,345472.8,-3875229.2,1,345449.03,-3875321.8,1,345151.62,-3875572.5,1,345105.12,-3875819.0,1,345180.7,-3875937.5,1,345183.28,-3876091.2,1,345088.22,-3876461.2,1,344913.47,-3876618.0,1,344841.12,-3876834.2,1,344844.78,-3877049.0,1,344696.97,-3877297.2,1,344827.88,-3877540.8,1,344929.75,-3877569.8,1,345315.06,-3877870.5,1,345400.5,-3878422.0,1,345276.97,-3878608.2,1,345305.44,-3878792.0,1,345255.28,-3878823.8,1,345235.2,-3879131.2,1,345314.34,-3879314.0,1,345291.12,-3879437.5,1,345291.12,-3879437.5,1,345293.72,-3879591.0,1,345549.66,-3879740.2,1,345633.0,-3880168.8,1,345816.06,-3880503.5,1,345768.53,-3880688.8,1,346052.38,-3880991.0,1,346232.28,-3881141.5,1,346387.9,-3881354.0,1,346617.9,-3881473.0,1,346593.62,-3881534.8,1,346392.6,-3881630.2,1,346171.94,-3882064.0,1,345995.2,-3882097.8,1,345794.16,-3882193.2,1,345220.62,-3882725.2,1,345097.7,-3882942.2,1,344897.2,-3883068.8,1,344773.75,-3883255.0,1,344750.53,-3883378.2,1,344651.34,-3883502.8,1,344530.03,-3883812.0,1,344530.03,-3883812.0,1,344126.5,-3883911.2,1,343928.16,-3884160.2,1,343878.06,-3884192.0,1,343698.7,-3884072.0,1,343367.4,-3883955.0,1,342963.34,-3884023.2,1,342709.06,-3883966.2,1,342608.84,-3884029.5,1,342330.34,-3884034.2,1,342330.34,-3884034.2,1,341942.34,-3883426.8,1,341889.0,-3883274.0,1,341734.38,-3883123.2,1,341625.56,-3882695.0,1,341472.0,-3882605.5,1,341419.22,-3882483.8,1,341238.7,-3882302.5,1,341136.3,-3882242.8,1,341009.7,-3882245.0,1,341009.7,-3882245.0,1,340907.84,-3882216.0,1,340680.47,-3882250.8,1,340452.53,-3882254.8,1,340323.72,-3882134.2,1,340247.22,-3882104.8,1,340144.28,-3882014.5,1,339914.16,-3881895.8,1,339685.12,-3881838.2,1,339630.7,-3881624.2,1,339397.8,-3881352.0,1,339270.1,-3881292.8,1,339117.56,-3881264.8,1,338759.7,-3881086.8,1,338505.3,-3881029.8,1,338402.88,-3880970.2,1,338143.0,-3880606.2,1,337966.78,-3880670.8,1,337383.62,-3880650.5,1,337282.84,-3880683.0,1,336934.88,-3881057.8,1,336759.22,-3881153.2,1,336610.0,-3881309.5,1,336433.25,-3881343.2,1,336257.62,-3881438.8,1,336034.66,-3881719.0,1,335803.94,-3881569.8,1,335724.03,-3881356.0,1,335489.94,-3881022.5,1,335133.1,-3880906.0,1,335031.75,-3880908.0,1,334879.22,-3880880.0,1,334674.3,-3880760.8,1,334419.34,-3880673.2,1,334318.0,-3880675.0,1,334064.12,-3880649.0,1,333937.47,-3880651.2,1,333836.72,-3880684.0,1,333632.94,-3880626.2,1,333506.84,-3880659.2,1,333377.9,-3880538.8,1,333124.03,-3880512.8,1,332569.56,-3880676.5,1,332290.34,-3880650.8,1,332240.8,-3880713.2,1,332240.8,-3880713.2,1,332110.75,-3880531.2,1,332134.38,-3880438.8,1,332026.2,-3880072.0,1,331923.72,-3880012.5,1,331721.06,-3880016.2,1,331588.1,-3879680.8,1,331588.1,-3879680.8,1,331562.78,-3879681.2,1,331562.78,-3879681.2,1,331432.1,-3879468.8,1,331295.12,-3878918.2,1,330856.97,-3878527.0,1,330777.5,-3878344.2,1,330822.44,-3878036.2,1,330669.25,-3877977.8,1,330437.2,-3877767.0,1,330379.03,-3877368.8,1,330300.72,-3877247.2,1,330343.34,-3876816.5,1,330414.22,-3876538.5,1,330308.25,-3876294.8,1,330456.88,-3876107.8,1,330501.25,-3875769.0,1,330676.38,-3875642.8,1,330750.12,-3875518.5,1,330938.03,-3874716.5,1,330986.44,-3874592.8,1,330909.25,-3874532.8,1,330777.9,-3874289.2,1,330825.2,-3874104.2,1,330722.06,-3874014.0,1,330771.06,-3873920.8,1,330666.22,-3873738.5,1,330715.2,-3873645.5,1,330608.06,-3873340.2,1,330530.84,-3873280.2,1,330503.78,-3873188.5,1,330375.28,-3873098.8,1,330422.0,-3872883.0,1,330343.06,-3872730.8,1,330089.5,-3872735.5,1,330007.12,-3872399.0,1,329849.8,-3872125.5,1,329848.1,-3872033.5,1,329770.88,-3871973.5,1,329819.88,-3871880.2,1,329791.62,-3871727.2,1,329814.75,-3871607.0,1,329760.56,-3871423.8,1,329632.06,-3871334.0,1,329532.34,-3871428.0,1,329403.84,-3871338.2,1,329403.84,-3871338.2,1,329123.16,-3871251.2,1,329123.16,-3871251.2,1,329119.7,-3871067.0,1,328990.0,-3870916.0,1,328887.97,-3870887.2,1,328835.53,-3870796.0,1,328604.97,-3870677.5,1,328502.94,-3870648.5,1,328500.62,-3870525.8,1,328500.62,-3870525.8,1,328343.8,-3870283.0,1,328365.72,-3870098.2,1,328306.88,-3869669.2,1,328382.38,-3869637.2,1,328455.56,-3869482.2,1,328653.28,-3869202.0,1,328746.06,-3868739.5,1,328694.16,-3868679.0,1,328765.66,-3868432.0,1,328865.38,-3868337.8,1,328810.6,-3868123.8,1,328581.12,-3868066.8,1,328503.88,-3868006.8,1,328427.2,-3867977.5,1,328295.72,-3867734.2,1,328470.97,-3867608.0,1,328646.8,-3867512.5,1,328820.38,-3867294.2,1,328395.34,-3866288.5
22_ê√â™åß_22503_ïlñºåSêVãèí¨,0,302861.7,-3836881.0,1,303267.06,-3836780.2,1,303670.5,-3836587.2,1,303670.5,-3836587.2,1,303591.5,-3836466.0,1,302858.38,-3836727.5,1,302861.7,-3836881.0
22_ê√â™åß_22445_è¨ä}åSè¨ä}í¨,0,348160.9,-3832308.0,1,348286.72,-3832213.8,1,348642.2,-3832146.5,1,349050.1,-3832170.5,1,349759.06,-3831913.2,1,349865.44,-3832188.0,1,349867.44,-3832310.8,1,349791.53,-3832342.8,1,349821.5,-3832618.5,1,349872.94,-3832648.5,1,349977.28,-3832800.2,1,350006.25,-3833015.0,1,349955.84,-3833046.5,1,349958.34,-3833200.0,1,350010.75,-3833291.2,1,350010.75,-3833291.2,1,350419.12,-3833346.0,1,350471.53,-3833437.2,1,350371.2,-3833531.2,1,350449.56,-3833652.8,1,350552.4,-3833712.5,1,350454.56,-3833959.8,1,350457.06,-3834113.2,1,350535.9,-3834265.8,1,350612.78,-3834295.0,1,350664.2,-3834325.0,1,350615.28,-3834448.8,1,350692.66,-3834508.8,1,350643.22,-3834601.8,1,350591.3,-3834541.2,1,350566.88,-3834603.0,1,350644.22,-3834663.2,1,350697.62,-3834816.0,1,350876.8,-3834874.5,1,350853.34,-3834997.8,1,350981.12,-3835026.2,1,351263.12,-3835144.8,1,351444.28,-3835326.0,1,351649.4,-3835414.8,1,351649.4,-3835414.8,1,351728.72,-3835597.8,1,351654.34,-3835722.0,1,351731.7,-3835782.0,1,351911.34,-3835871.5,1,351913.3,-3835994.2,1,351937.72,-3836086.0,1,352168.25,-3836174.5,1,352194.7,-3836235.5,1,352398.8,-3836262.8,1,352450.7,-3836323.5,1,352707.16,-3836442.2,1,352836.4,-3836563.0,1,353015.53,-3836621.5,1,353065.94,-3836590.0,1,353292.53,-3836433.0,1,353571.5,-3836367.0,1,353799.1,-3836271.2,1,353799.1,-3836271.2,1,353732.53,-3836886.8,1,353759.94,-3837009.0,1,353662.53,-3837287.0,1,353850.44,-3837898.2,1,353805.4,-3838267.8,1,353582.75,-3838670.5,1,353536.78,-3838978.2,1,353389.5,-3839318.5,1,353349.4,-3839995.0,1,353349.4,-3839995.0,1,353096.97,-3840121.8,1,352995.22,-3840123.5,1,352995.7,-3840154.0,1,353072.03,-3840153.0,1,353121.9,-3840090.8,1,353198.72,-3840120.2,1,353149.8,-3840243.8,1,353226.12,-3840242.5,1,353276.03,-3840180.2,1,353355.78,-3840394.0,1,353253.06,-3840334.2,1,353228.6,-3840396.2,1,353177.22,-3840366.2,1,353230.56,-3840519.0,1,353256.47,-3840549.2,1,353208.06,-3840703.5,1,353158.16,-3840765.8,1,353159.16,-3840827.2,1,353059.84,-3840982.5,1,353082.34,-3840797.8,1,353005.53,-3840768.2,1,352980.6,-3840799.5,1,352951.72,-3840584.8,1,352874.9,-3840555.2,1,352878.34,-3840770.2,1,352748.7,-3840618.8,1,352723.25,-3840619.2,1,352801.53,-3840740.8,1,352752.62,-3840864.5,1,352699.78,-3840742.5,1,352624.44,-3840805.0,1,352729.16,-3840987.8,1,352881.78,-3840985.2,1,352806.94,-3841078.5,1,352883.75,-3841108.0,1,352884.75,-3841169.5,1,352935.62,-3841168.8,1,352912.62,-3841322.5,1,352783.0,-3841171.0,1,352758.03,-3841202.2,1,352705.7,-3841111.0,1,352682.22,-3841234.2,1,352735.06,-3841356.2,1,352659.25,-3841388.0,1,352555.03,-3841236.2,1,352552.1,-3841052.0,1,352526.62,-3841052.2,1,352528.62,-3841175.2,1,352403.4,-3841300.0,1,352609.84,-3841481.0,1,352230.28,-3841610.0,1,352126.06,-3841458.0,1,352277.22,-3841363.5,1,352349.06,-3841086.0,1,352389.1,-3840409.5,1,352176.66,-3839860.0,1,351713.25,-3839529.8,1,351713.25,-3839529.8,1,351611.0,-3839500.5,1,351174.06,-3839077.5,1,351195.03,-3838800.8,1,351066.8,-3838741.5,1,350962.03,-3838559.0,1,351033.88,-3838281.2,1,350727.03,-3838194.0,1,350650.7,-3838195.2,1,350522.97,-3838166.8,1,350418.2,-3837984.0,1,350290.94,-3837986.2,1,350164.72,-3838049.8,1,350113.8,-3838050.5,1,350088.88,-3838081.5,1,349987.1,-3838083.2,1,349961.66,-3838083.8,1,349884.3,-3838023.5,1,349654.78,-3837996.5,1,349604.9,-3838058.8,1,349478.16,-3838091.5,1,349403.84,-3838215.8,1,349356.47,-3838431.5,1,349306.1,-3838463.0,1,349027.2,-3838529.0,1,348927.94,-3838684.2,1,348827.16,-3838747.2,1,348749.8,-3838687.0,1,348724.38,-3838687.5,1,348494.34,-3838629.8,1,348443.97,-3838661.5,1,348366.62,-3838601.2,1,348037.84,-3838729.5,1,347782.9,-3838703.0,1,347651.6,-3838459.5,1,347514.16,-3837847.5,1,347537.6,-3837724.2,1,347403.72,-3837327.0,1,347401.16,-3837173.5,1,347401.16,-3837173.5,1,347677.03,-3836923.2,1,347700.44,-3836800.0,1,347493.28,-3836588.5,1,347340.56,-3836591.0,1,347160.38,-3836471.0,1,347133.38,-3836379.2,1,347181.75,-3836225.0,1,347103.84,-3836134.0,1,346976.6,-3836136.2,1,346826.44,-3836292.2,1,346594.28,-3836111.8,1,346718.47,-3835925.5,1,346692.5,-3835895.2,1,346890.5,-3835554.0,1,346787.16,-3835463.5,1,346812.1,-3835432.5,1,346838.06,-3835462.8,1,347035.06,-3835060.2,1,347032.5,-3834906.8,1,347056.44,-3834814.0,1,346923.53,-3834478.5,1,347073.22,-3834291.8,1,346894.0,-3834233.2,1,346741.25,-3834235.8,1,346714.75,-3834174.8,1,346764.12,-3834081.8,1,347147.53,-3834167.5,1,347200.0,-3834258.8,1,347151.12,-3834382.5,1,347561.5,-3834560.0,1,347605.78,-3834160.0,1,347733.6,-3834188.5,1,347757.53,-3834096.0,1,348165.88,-3834150.8,1,348165.34,-3834120.0,1,348291.62,-3834056.5,1,348237.7,-3833873.0,1,348314.06,-3833871.8,1,348261.62,-3833780.5,1,348385.88,-3833594.2,1,348279.47,-3833319.5,1,348279.47,-3833319.5,1,348252.5,-3833227.8,1,348176.62,-3833259.8,1,348170.53,-3832891.2,1,348239.84,-3832460.2,1,348160.9,-3832308.0
22_ê√â™åß_22383_à¡å¥åSóRî‰í¨,0,390121.97,-3878788.0,1,390069.1,-3878604.5,1,390141.72,-3878327.2,1,390241.16,-3878172.5,1,390265.38,-3878080.0,1,390365.22,-3877956.0,1,390437.84,-3877678.8,1,390307.5,-3877373.2,1,390458.38,-3877279.2,1,390505.7,-3877002.2,1,390453.9,-3876910.8,1,390452.06,-3876757.2,1,390603.7,-3876724.8,1,390603.7,-3876724.8,1,390812.25,-3877213.5,1,391018.97,-3877549.0,1,391203.28,-3878130.2,1,391253.94,-3878129.5,1,391279.62,-3878160.0,1,391178.3,-3878161.2,1,391312.34,-3878773.8,1,391312.34,-3878773.8,1,391548.38,-3879446.5,1,391936.66,-3880148.2,1,391861.06,-3880179.8,1,391990.25,-3880393.2,1,392117.94,-3880484.0,1,392142.9,-3880453.0,1,391937.75,-3880240.5,1,392013.38,-3880208.8,1,392422.9,-3880572.5,1,392473.53,-3880571.8,1,392828.44,-3880813.2,1,392878.7,-3880782.0,1,393185.1,-3880993.2,1,393569.22,-3881357.2,1,393569.22,-3881357.2,1,393469.03,-3881450.8,1,393442.62,-3881358.8,1,393393.44,-3881482.2,1,393342.44,-3881452.2,1,393317.84,-3881513.8,1,393420.2,-3881604.8,1,393348.22,-3881943.5,1,393451.66,-3882126.5,1,393378.62,-3882373.0,1,393328.34,-3882404.2,1,393331.6,-3882680.8,1,393307.38,-3882773.0,1,393181.53,-3882836.0,1,393314.97,-3883203.0,1,393115.38,-3883451.0,1,393119.0,-3883758.0,1,393270.88,-3883756.2,1,393553.28,-3884090.8,1,393728.66,-3884150.0,1,393958.25,-3884301.0,1,394059.84,-3884330.5,1,394110.84,-3884360.5,1,394167.2,-3884848.2,1,394270.22,-3885000.5,1,394270.22,-3885000.5,1,393994.34,-3885218.8,1,393945.53,-3885372.8,1,393894.9,-3885373.5,1,393794.75,-3885466.8,1,393495.75,-3885654.5,1,393368.88,-3885625.2,1,393320.78,-3885840.8,1,393196.06,-3885995.8,1,393043.88,-3885966.8,1,392966.5,-3885845.0,1,392889.84,-3885784.5,1,392839.97,-3885846.5,1,392713.78,-3885878.5,1,392716.34,-3886093.5,1,392565.6,-3886187.5,1,392290.16,-3886436.5,1,392241.38,-3886590.5,1,392317.66,-3886620.2,1,392243.6,-3886774.8,1,392243.6,-3886774.8,1,392062.06,-3886408.5,1,391858.12,-3886288.0,1,391807.9,-3886319.2,1,391706.3,-3886289.8,1,391654.6,-3886198.2,1,391275.75,-3886264.2,1,391045.78,-3886082.8,1,390969.1,-3886022.2,1,390842.94,-3886054.5,1,390690.0,-3885964.2,1,390436.94,-3885967.2,1,390436.94,-3885967.2,1,390537.03,-3885874.0,1,390561.6,-3885812.2,1,390636.78,-3885750.0,1,390760.72,-3885533.5,1,390861.22,-3885470.8,1,390782.3,-3885226.0,1,390525.5,-3884922.0,1,390371.03,-3884709.0,1,390243.38,-3884618.5,1,390240.75,-3884403.5,1,390341.3,-3884344.0,1,390438.8,-3884035.5,1,390336.47,-3883944.8,1,390206.16,-3883639.2,1,389950.03,-3883396.5,1,389923.25,-3883274.0,1,390021.5,-3883027.2,1,389917.25,-3882782.8,1,389939.6,-3882537.0,1,389783.94,-3882231.8,1,389756.38,-3882047.8,1,389573.53,-3881589.2,1,389645.75,-3881281.2,1,389797.7,-3881279.5,1,389920.53,-3880971.0,1,389893.34,-3880817.8,1,390043.78,-3880693.0,1,390112.66,-3880108.8,1,390029.25,-3879495.5,1,390128.7,-3879340.8,1,390101.88,-3879218.2,1,390174.12,-3878910.2,1,390121.97,-3878788.0
22_ê√â™åß_22444_è¨ä}åSïlâ™í¨,0,347541.22,-3830260.2,1,348680.25,-3829811.5,1,351539.0,-3828567.2,1,351539.0,-3828567.2,1,352322.25,-3828155.2,1,352651.44,-3828027.2,1,352906.2,-3828023.2,1,352980.16,-3827868.5,1,353484.28,-3827522.5,1,354065.38,-3827209.2,1,355026.1,-3826887.0,1,355026.1,-3826887.0,1,355032.84,-3827317.0,1,354931.9,-3827380.0,1,355242.94,-3827713.0,1,355549.1,-3827738.8,1,355753.84,-3827797.0,1,355906.22,-3827764.0,1,356085.5,-3827822.8,1,356037.4,-3828007.8,1,356090.28,-3828129.8,1,356090.28,-3828129.8,1,356013.88,-3828131.0,1,355910.53,-3828040.2,1,355892.7,-3828529.0,1,356029.16,-3829110.5,1,355928.72,-3829204.2,1,355801.38,-3829206.2,1,355752.38,-3829329.8,1,355811.0,-3829820.2,1,355889.8,-3829972.8,1,355816.28,-3830158.0,1,355870.1,-3830341.5,1,356156.47,-3830736.2,1,356183.84,-3830858.8,1,356415.44,-3831008.8,1,356417.8,-3831162.2,1,356674.88,-3831311.8,1,356855.5,-3831462.8,1,356988.06,-3831798.5,1,357142.28,-3831888.2,1,357196.06,-3832071.8,1,357119.66,-3832072.8,1,357046.62,-3832289.0,1,356996.66,-3832351.2,1,357150.84,-3832441.0,1,357232.94,-3832808.2,1,357135.4,-3833086.2,1,357009.06,-3833149.5,1,356831.3,-3833183.0,1,356831.3,-3833183.0,1,356274.6,-3833406.8,1,356047.84,-3833563.8,1,356202.03,-3833653.5,1,356280.8,-3833805.8,1,356389.84,-3834264.8,1,356291.84,-3834512.0,1,355964.78,-3834763.0,1,355691.03,-3835166.5,1,355340.5,-3835540.5,1,354986.56,-3835699.8,1,354758.0,-3835734.0,1,354455.0,-3835892.2,1,354304.22,-3836017.5,1,353799.1,-3836271.2,1,353799.1,-3836271.2,1,353571.5,-3836367.0,1,353292.53,-3836433.0,1,353065.94,-3836590.0,1,353015.53,-3836621.5,1,352836.4,-3836563.0,1,352707.16,-3836442.2,1,352450.7,-3836323.5,1,352398.8,-3836262.8,1,352194.7,-3836235.5,1,352168.25,-3836174.5,1,351937.72,-3836086.0,1,351913.3,-3835994.2,1,351911.34,-3835871.5,1,351731.7,-3835782.0,1,351654.34,-3835722.0,1,351728.72,-3835597.8,1,351649.4,-3835414.8,1,351649.4,-3835414.8,1,351444.28,-3835326.0,1,351263.12,-3835144.8,1,350981.12,-3835026.2,1,350853.34,-3834997.8,1,350876.8,-3834874.5,1,350697.62,-3834816.0,1,350644.22,-3834663.2,1,350566.88,-3834603.0,1,350591.3,-3834541.2,1,350643.22,-3834601.8,1,350692.66,-3834508.8,1,350615.28,-3834448.8,1,350664.2,-3834325.0,1,350612.78,-3834295.0,1,350535.9,-3834265.8,1,350457.06,-3834113.2,1,350454.56,-3833959.8,1,350552.4,-3833712.5,1,350449.56,-3833652.8,1,350371.2,-3833531.2,1,350471.53,-3833437.2,1,350419.12,-3833346.0,1,350010.75,-3833291.2,1,350010.75,-3833291.2,1,349958.34,-3833200.0,1,349955.84,-3833046.5,1,350006.25,-3833015.0,1,349977.28,-3832800.2,1,349872.94,-3832648.5,1,349821.5,-3832618.5,1,349791.53,-3832342.8,1,349867.44,-3832310.8,1,349865.44,-3832188.0,1,349759.06,-3831913.2,1,349050.1,-3832170.5,1,348642.2,-3832146.5,1,348286.72,-3832213.8,1,348160.9,-3832308.0,1,348160.9,-3832308.0,1,348059.06,-3832309.5,1,347978.62,-3832065.2,1,347874.75,-3831944.0,1,347541.22,-3830260.2
