# label, type1, x1, y1, type2, x2, y2, ...
12_4_ìáå¥ìSìπê¸_ìáå¥ìSìπ,0,-402349.44,-3646215.0,1,-402322.2,-3646134.0,1,-402312.75,-3646108.8,1,-402298.2,-3646086.2,1,-402247.2,-3646031.5,1,-402210.56,-3645992.8,1,-402173.88,-3645948.8,1,-402156.0,-3645917.0,1,-402133.06,-3645864.8,1,-402112.78,-3645814.0,1,-402094.94,-3645751.0,1,-402076.75,-3645684.2,1,-402068.4,-3645646.5,1,-402068.25,-3645624.8,1,-402075.75,-3645548.8,1,-402089.6,-3645417.5,1,-402085.4,-3645387.0,1,-402076.44,-3645355.5,1,-402071.16,-3645341.8,1,-402065.25,-3645326.5,1,-402043.62,-3645282.8,1,-402005.4,-3645216.0,1,-401994.44,-3645192.8,1,-401975.97,-3645144.2,1,-401960.56,-3645116.0,1,-401925.3,-3645070.8,1,-401854.72,-3644996.0,1,-401787.6,-3644936.0,1,-401676.28,-3644845.0
12_4_ìáå¥ìSìπê¸_ìáå¥ìSìπ,0,-402349.44,-3646215.0,1,-402322.2,-3646134.0,1,-402312.75,-3646108.8,1,-402298.2,-3646086.2,1,-402247.2,-3646031.5,1,-402210.56,-3645992.8,1,-402173.88,-3645948.8,1,-402156.0,-3645917.0,1,-402133.06,-3645864.8,1,-402112.78,-3645814.0,1,-402094.94,-3645751.0,1,-402076.75,-3645684.2,1,-402068.4,-3645646.5,1,-402068.25,-3645624.8,1,-402075.75,-3645548.8,1,-402089.6,-3645417.5,1,-402085.4,-3645387.0,1,-402076.44,-3645355.5,1,-402071.16,-3645341.8,1,-402065.25,-3645326.5,1,-402043.62,-3645282.8,1,-402005.4,-3645216.0,1,-401994.44,-3645192.8,1,-401975.97,-3645144.2,1,-401960.56,-3645116.0,1,-401925.3,-3645070.8,1,-401854.72,-3644996.0,1,-401787.6,-3644936.0,1,-401676.28,-3644845.0
12_4_ìáå¥ìSìπê¸_ìáå¥ìSìπ,0,-402367.38,-3646284.5,1,-402349.44,-3646215.0
12_4_ìáå¥ìSìπê¸_ìáå¥ìSìπ,0,-402367.38,-3646284.5,1,-402349.44,-3646215.0
