# label, type1, x1, y1, type2, x2, y2, ...
上富田すさみ線,0,108812.664,-3723637.2,1,109125.22,-3723686.2
国道425号,0,132553.48,-3746952.0,1,132498.39,-3746861.8
国道24号,0,98200.35,-3795469.2,1,97964.23,-3795356.0
国道425号,0,131113.8,-3746422.5,1,131137.19,-3746360.0
国道26号,0,76433.13,-3797223.8,1,76277.05,-3796614.8
国道169号,0,151437.23,-3771534.0,1,151383.6,-3771474.2
国道26号,0,76245.83,-3796493.0,1,76435.086,-3795560.5
国道42号,0,151060.48,-3729676.8,1,151027.95,-3729493.2
国道42号,0,98361.35,-3720680.0,1,98570.9,-3720117.0
粉河加太線,0,77180.625,-3795557.8,1,76896.29,-3796094.0
国道42号,0,74860.945,-3758274.5,1,74906.96,-3758149.2
上富田すさみ線,0,115697.43,-3721082.5,1,115890.64,-3720736.2
国道371号,0,108475.17,-3757236.0,1,109301.67,-3757202.0
那智勝浦古座川線,0,138436.97,-3728573.8,1,138528.33,-3728939.8
国道26号,0,77680.2,-3792948.0,1,77730.16,-3792915.0
国道42号,0,76615.875,-3766355.8,1,76031.71,-3765981.2
国道425号,0,132498.39,-3746861.8,1,132358.89,-3746590.0
近畿自動車道,0,82629.26,-3794360.0,1,82589.914,-3794053.8
国道42号,0,125150.65,-3708709.8,1,125197.61,-3708584.8
国道370号,0,132126.19,-3806516.2,1,131533.66,-3806447.0
紀宝川瀬線,0,151220.89,-3735486.2,1,151299.38,-3735514.0
那智勝浦本宮線,0,135389.86,-3731366.2,1,135690.16,-3731108.8
那智勝浦本宮線,0,143586.28,-3718996.2,1,143789.53,-3718896.2
国道24号,0,125112.25,-3803008.2,1,124741.266,-3802715.2
国道310号,0,121747.01,-3810500.0,1,121737.02,-3810254.2
御坊美山線,0,80666.63,-3758818.5,1,80437.53,-3758890.0
国道370号,0,129944.97,-3806479.0,1,129626.73,-3806214.5
田辺白浜線,0,92863.22,-3731472.2,1,93012.94,-3731342.8
国道424号,0,99906.02,-3753188.5,1,99942.14,-3753433.5
国道168号,0,131904.34,-3794367.8,1,131905.56,-3794398.5
国道42号,0,138771.67,-3712038.8,1,137798.86,-3711644.2
上富田すさみ線,0,111929.49,-3721356.5,1,112985.09,-3721858.8
国道424号,0,95341.77,-3764774.0,1,95208.62,-3764071.5
美里龍神線,0,95593.31,-3780864.8,1,95800.16,-3780886.8
国道311号,0,130848.086,-3744894.0,1,130040.83,-3744709.8
那智勝浦本宮線,0,128940.88,-3710256.5,1,129030.14,-3709883.8
国道42号,0,80057.6,-3785145.0,1,80208.98,-3785076.8
上富田すさみ線,0,106054.47,-3726428.0,1,106051.94,-3726366.5
国道168号,0,144810.05,-3738706.2,1,145955.77,-3737648.5
粉河加太線,0,89786.46,-3797587.2,1,90300.77,-3797595.8
岩出野上線,0,92394.16,-3791961.8,1,92422.49,-3792022.2
田辺印南線,0,86804.875,-3749835.2,1,87008.43,-3749764.8
国道424号,0,88227.68,-3777240.5,1,88064.055,-3777032.0
国道42号,0,164171.16,-3762186.0,1,164168.98,-3762124.5
かつらぎ桃山線,0,98558.91,-3790037.5,1,99223.555,-3789947.8
日置川大塔線,0,106307.82,-3727556.8,1,106253.64,-3727497.5
国道425号,0,112709.63,-3745703.2,1,112084.734,-3745574.8
国道42号,0,118356.75,-3711129.8,1,118778.234,-3710651.5
国道311号,0,105025.766,-3735983.5,1,104970.34,-3735893.5
上富田南部線,0,90800.375,-3741841.8,1,91632.52,-3742021.8
国道168号,0,143660.98,-3741118.5,1,143729.12,-3740869.8
国道310号,0,126198.92,-3805796.5,1,126359.72,-3805328.5
国道371号,0,115457.34,-3770770.5,1,115639.24,-3770178.2
潮岬周遊線,0,132770.98,-3704047.5,1,132686.19,-3704543.2
岸和田牛滝山貝塚線,0,104347.21,-3812574.0,1,104190.48,-3811903.2
日高印南線,0,85523.305,-3751245.8,1,85336.18,-3751100.0
国道169号,0,151345.4,-3771137.2,1,151635.55,-3770634.2
泉佐野打田線,0,98079.164,-3802217.8,1,98202.04,-3802089.2
国道371号,0,119478.11,-3807052.0,1,119544.9,-3806803.0
国道24号,0,129690.164,-3807166.2,1,129682.84,-3806981.8
国道42号,0,73454.555,-3764310.0,1,73294.54,-3764193.8
国道311号,0,131022.65,-3746733.8,1,130941.77,-3746644.8
すさみ古座線,0,120641.82,-3722487.5,1,121133.9,-3722498.8
和歌山橋本線,0,78757.95,-3791175.0,1,79120.1,-3791220.5
田辺龍神線,0,103393.5,-3750179.8,1,103763.234,-3750380.0
岬加太港線,0,70336.37,-3801073.2,1,70175.42,-3800926.5
那智勝浦古座川線,0,136294.88,-3728660.8,1,136809.94,-3729087.5
国道371号,0,123112.82,-3792222.5,1,122839.164,-3791805.5
海南金屋線,0,84102.27,-3784073.0,1,84206.38,-3784099.2
国道42号,0,74559.53,-3759612.5,1,74571.51,-3759304.0
近畿自動車道,0,84624.88,-3787745.8,1,84366.59,-3787141.2
白浜温泉線,0,92957.68,-3731868.5,1,92996.57,-3732174.8
有田湯浅線,0,74073.56,-3776326.0,1,75050.89,-3775142.2
日置川大塔線,0,107505.336,-3728370.0,1,107311.96,-3728070.0
樫野串本線,0,136319.73,-3706068.0,1,136658.39,-3706117.0
国道42号,0,79789.19,-3786050.0,1,79794.27,-3785587.8
那智勝浦本宮線,0,140720.38,-3719841.0,1,141704.33,-3719866.0
上富田すさみ線,0,106048.16,-3726274.2,1,106859.65,-3725871.8
国道425号,0,96183.555,-3756085.8,1,96431.05,-3756444.8
和歌山橋本線,0,86653.45,-3789470.8,1,86760.195,-3789558.5
国道371号,0,118009.25,-3811267.5,1,118327.32,-3810269.5
那智勝浦古座川線,0,142517.31,-3725713.2,1,142865.53,-3726038.8
国道424号,0,87386.555,-3782143.0,1,88218.22,-3781737.2
串本古座川線,0,120308.65,-3711422.2,1,120292.91,-3711022.8
粉河加太線,0,73656.19,-3796086.2,1,74228.234,-3795659.8
国道371号,0,113078.77,-3773053.0,1,114259.17,-3772327.8
国道311号,0,129365.984,-3744612.8,1,130040.83,-3744709.8
国道371号,0,119293.31,-3807552.0,1,119340.766,-3807457.8
那智勝浦古座川線,0,146180.95,-3725516.2,1,146279.69,-3725389.8
国道371号,0,119912.5,-3800077.5,1,119896.875,-3800324.5
すさみ古座線,0,127454.34,-3714681.0,1,127450.77,-3714589.0
国道425号,0,145934.58,-3765432.8,1,145602.67,-3765506.8
すさみ古座線,0,109981.43,-3716724.8,1,110003.55,-3716631.5
白浜温泉線,0,91809.27,-3731024.0,1,91361.055,-3730827.5
国道168号,0,135629.14,-3759852.2,1,135917.81,-3759318.0
国道24号,0,102711.516,-3796417.0,1,102090.805,-3796320.0
那智勝浦本宮線,0,128537.19,-3712549.5,1,128773.26,-3711955.8
