# label, type1, x1, y1, type2, x2, y2, ...
11_2_îüäŸê¸_ñkäCìπó∑ãqìSìπ,0,707911.56,-4843330.5,1,707822.1,-4843371.5,1,707728.8,-4843407.0,1,707645.2,-4843433.5,1,707585.6,-4843446.5,1,707545.06,-4843450.5,1,707497.2,-4843450.0,1,707455.9,-4843448.0,1,707418.56,-4843444.0,1,707412.8,-4843444.0,1,707354.06,-4843434.5,1,707315.8,-4843425.0,1,707176.0,-4843388.0,1,707043.7,-4843354.0,1,706919.6,-4843323.5,1,706796.7,-4843300.5,1,706780.44,-4843297.5,1,706740.5,-4843289.5,1,706581.3,-4843262.0,1,706536.06,-4843254.5,1,706481.75,-4843248.5,1,706424.94,-4843248.5,1,706354.56,-4843249.5,1,706338.44,-4843249.5,1,706273.5,-4843253.5,1,706185.9,-4843260.0,1,706103.75,-4843270.5,1,706053.6,-4843279.5,1,705982.75,-4843292.0,1,705941.3,-4843297.5,1,705908.4,-4843298.0,1,705867.25,-4843290.0,1,705829.2,-4843276.0,1,705791.2,-4843258.0,1,705757.4,-4843232.5,1,705699.75,-4843181.5,1,705649.56,-4843133.0,1,705573.0,-4843055.0,1,705546.56,-4843027.5,1,705484.7,-4842964.0,1,705372.75,-4842848.5,1,705319.7,-4842800.0,1,705237.3,-4842729.5,1,705157.3,-4842672.0,1,705106.94,-4842639.0,1,704989.6,-4842563.0,1,704945.7,-4842530.0,1,704900.6,-4842497.5,1,704823.5,-4842439.0,1,704796.06,-4842414.0,1,704770.4,-4842389.0,1,704730.6,-4842340.5,1,704699.9,-4842301.5,1,704676.4,-4842272.5,1,704583.1,-4842157.5,1,704442.44,-4841995.0,1,704311.8,-4841855.5,1,704295.75,-4841838.5,1,704206.56,-4841748.5,1,704181.6,-4841720.5,1,704164.75,-4841696.5,1,704136.2,-4841652.0,1,704101.0,-4841579.5,1,704086.8,-4841552.0,1,704064.9,-4841501.0,1,704042.44,-4841438.0,1,704019.5,-4841356.5,1,704002.7,-4841292.5,1,703988.6,-4841231.5,1,703970.06,-4841131.0,1,703948.25,-4841015.0,1,703937.56,-4840957.5,1,703928.1,-4840906.0,1,703913.1,-4840837.0,1,703899.25,-4840773.0,1,703845.4,-4840569.0,1,703781.3,-4840327.5
11_2_îüäŸê¸_ñkäCìπó∑ãqìSìπ,0,707911.56,-4843330.5,1,707822.1,-4843371.5,1,707728.8,-4843407.0,1,707645.2,-4843433.5,1,707585.6,-4843446.5,1,707545.06,-4843450.5,1,707497.2,-4843450.0,1,707455.9,-4843448.0,1,707418.56,-4843444.0,1,707412.8,-4843444.0,1,707354.06,-4843434.5,1,707315.8,-4843425.0,1,707176.0,-4843388.0,1,707043.7,-4843354.0,1,706919.6,-4843323.5,1,706796.7,-4843300.5,1,706780.44,-4843297.5,1,706740.5,-4843289.5,1,706581.3,-4843262.0,1,706536.06,-4843254.5,1,706481.75,-4843248.5,1,706424.94,-4843248.5,1,706354.56,-4843249.5,1,706338.44,-4843249.5,1,706273.5,-4843253.5,1,706185.9,-4843260.0,1,706103.75,-4843270.5,1,706053.6,-4843279.5,1,705982.75,-4843292.0,1,705941.3,-4843297.5,1,705908.4,-4843298.0,1,705867.25,-4843290.0,1,705829.2,-4843276.0,1,705791.2,-4843258.0,1,705757.4,-4843232.5,1,705699.75,-4843181.5,1,705649.56,-4843133.0,1,705573.0,-4843055.0,1,705546.56,-4843027.5,1,705484.7,-4842964.0,1,705372.75,-4842848.5,1,705319.7,-4842800.0,1,705237.3,-4842729.5,1,705157.3,-4842672.0,1,705106.94,-4842639.0,1,704989.6,-4842563.0,1,704945.7,-4842530.0,1,704900.6,-4842497.5,1,704823.5,-4842439.0,1,704796.06,-4842414.0,1,704770.4,-4842389.0,1,704730.6,-4842340.5,1,704699.9,-4842301.5,1,704676.4,-4842272.5,1,704583.1,-4842157.5,1,704442.44,-4841995.0,1,704311.8,-4841855.5,1,704295.75,-4841838.5,1,704206.56,-4841748.5,1,704181.6,-4841720.5,1,704164.75,-4841696.5,1,704136.2,-4841652.0,1,704101.0,-4841579.5,1,704086.8,-4841552.0,1,704064.9,-4841501.0,1,704042.44,-4841438.0,1,704019.5,-4841356.5,1,704002.7,-4841292.5,1,703988.6,-4841231.5,1,703970.06,-4841131.0,1,703948.25,-4841015.0,1,703937.56,-4840957.5,1,703928.1,-4840906.0,1,703913.1,-4840837.0,1,703899.25,-4840773.0,1,703845.4,-4840569.0,1,703781.3,-4840327.5
