# label, type1, x1, y1, type2, x2, y2, ...
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,11515.464,-3790452.8,1,11500.397,-3790477.0,1,11485.251,-3790516.0,1,11468.864,-3790563.2,1,11458.132,-3790617.5,1,11452.85,-3790673.0,1,11455.832,-3790714.5,1,11467.172,-3790759.5,1,11539.893,-3790907.2,1,11556.218,-3790953.5,1,11564.723,-3790999.2,1,11566.326,-3791030.2,1,11565.396,-3791058.8,1,11551.763,-3791110.8,1,11484.786,-3791390.0,1,11435.637,-3791594.5,1,11398.311,-3791749.5,1,11352.514,-3791937.8,1,11332.877,-3792018.8,1,11287.125,-3792202.8,1,11251.456,-3792350.2,1,11247.364,-3792382.2,1,11246.924,-3792405.8,1,11250.148,-3792435.8,1,11262.249,-3792495.5,1,11277.243,-3792548.2,1,11291.155,-3792578.5,1,11308.002,-3792604.5,1,11325.434,-3792623.8,1,11385.563,-3792670.5,1,11522.409,-3792777.2,1,11556.76,-3792808.0,1,11587.251,-3792843.0,1,11618.068,-3792886.2,1,11647.313,-3792929.5,1,11663.717,-3792961.2,1,11674.926,-3792995.0,1,11680.309,-3793036.0,1,11681.999,-3793068.5,1,11681.111,-3793098.0,1,11669.823,-3793134.2,1,11653.356,-3793179.8,1,11632.277,-3793215.2,1,11608.911,-3793244.0,1,11597.1045,-3793254.2,1,11578.873,-3793266.0,1,11547.062,-3793282.2,1,11502.851,-3793299.2,1,11472.06,-3793304.8,1,11435.411,-3793308.2,1,11388.001,-3793308.2,1,11324.67,-3793310.8,1,11263.714,-3793318.0,1,11242.604,-3793322.2,1,11171.433,-3793338.2,1,11107.658,-3793353.8,1,10950.101,-3793385.5,1,10903.683,-3793395.5,1,10877.265,-3793401.5,1,10832.727,-3793410.2,1,10767.4795,-3793415.2,1,10712.719,-3793414.8,1,10639.945,-3793408.8,1,10409.457,-3793399.5,1,10372.814,-3793401.5,1,10343.603,-3793407.0,1,10264.541,-3793437.0,1,10230.105,-3793451.0,1,10198.973,-3793464.5,1,10101.207,-3793505.8,1,10000.476,-3793551.0,1,9954.825,-3793579.2,1,9918.873,-3793610.5,1,9892.551,-3793639.5,1,9864.544,-3793682.5,1,9816.39,-3793787.5,1,9743.456,-3793958.0,1,9721.518,-3794000.0,1,9692.333,-3794038.0,1,9642.475,-3794085.5,1,9535.063,-3794174.8
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,12804.554,-3786271.2,1,12772.529,-3786278.5,1,12730.409,-3786291.5,1,12689.799,-3786307.0,1,12646.631,-3786330.5,1,12616.682,-3786352.8,1,12602.252,-3786368.0,1,12589.77,-3786388.8,1,12578.207,-3786420.2,1,12549.593,-3786489.8,1,12547.675,-3786494.0,1,12505.954,-3786584.8,1,12475.377,-3786657.8,1,12457.082,-3786695.2,1,12440.167,-3786739.8,1,12433.897,-3786765.8,1,12419.011,-3786892.5,1,12395.627,-3787093.8,1,12372.153,-3787246.5,1,12362.136,-3787339.8,1,12359.176,-3787392.0,1,12360.946,-3787426.2,1,12368.79,-3787466.5,1,12385.245,-3787537.0,1,12401.989,-3787622.0,1,12416.654,-3787684.8,1,12420.391,-3787746.0,1,12419.105,-3787850.5,1,12414.835,-3787897.0,1,12398.276,-3787953.8,1,12373.338,-3788024.2,1,12342.454,-3788089.2,1,12323.435,-3788127.2,1,12296.666,-3788167.8,1,12281.02,-3788195.2,1,12265.679,-3788234.2,1,12252.316,-3788290.0,1,12248.658,-3788303.5,1,12245.94,-3788313.8,1,12244.201,-3788334.0,1,12242.6875,-3788389.0,1,12245.749,-3788450.0,1,12258.435,-3788591.0,1,12267.17,-3788668.2,1,12277.234,-3788724.5,1,12324.006,-3788910.8,1,12347.313,-3789002.2,1,12355.314,-3789065.2,1,12356.84,-3789130.8,1,12351.698,-3789178.2,1,12334.639,-3789236.0,1,12311.238,-3789284.2,1,12290.958,-3789315.5,1,12276.922,-3789329.5,1,12262.766,-3789341.0,1,12211.18,-3789375.5,1,12138.734,-3789419.2,1,12093.6,-3789452.8,1,12071.896,-3789472.8,1,12049.846,-3789493.2,1,12025.51,-3789528.8,1,12017.046,-3789542.8,1,12005.86,-3789561.5,1,11990.55,-3789597.2,1,11971.351,-3789676.2,1,11930.422,-3789842.8,1,11923.676,-3789886.2,1,11921.084,-3789931.2,1,11919.118,-3789972.0,1,11907.102,-3790032.0,1,11889.424,-3790086.8,1,11871.696,-3790124.2,1,11852.722,-3790152.0,1,11836.522,-3790170.8,1,11720.524,-3790262.2,1,11612.577,-3790344.2,1,11569.042,-3790388.8
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,14592.199,-3786938.2,1,14395.684,-3786839.2,1,14358.747,-3786825.2,1,14324.253,-3786818.8,1,14197.016,-3786797.8,1,14031.586,-3786769.0,1,13970.163,-3786758.8,1,13926.513,-3786744.0,1,13859.167,-3786711.0,1,13844.972,-3786704.0,1,13642.545,-3786602.2,1,13278.226,-3786407.8,1,13218.223,-3786376.5,1,13123.116,-3786325.5,1,13070.473,-3786303.8,1,12990.404,-3786283.2,1,12924.628,-3786273.5
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,14649.308,-3786965.8,1,14592.199,-3786938.2
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,11569.042,-3790388.8,1,11515.464,-3790452.8
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,12924.628,-3786273.5,1,12804.554,-3786271.2
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,16722.63,-3787565.2,1,16658.723,-3787577.0,1,16573.469,-3787590.5,1,16513.096,-3787597.0,1,16469.344,-3787596.2,1,16323.112,-3787593.8,1,16156.918,-3787592.8,1,16113.202,-3787591.0,1,16017.357,-3787582.8,1,15969.612,-3787576.5,1,15909.501,-3787566.5,1,15859.012,-3787555.8,1,15812.546,-3787542.0,1,15728.363,-3787506.0,1,15725.42,-3787504.8,1,15639.835,-3787470.2,1,15612.581,-3787458.2,1,15559.835,-3787432.8,1,15466.148,-3787378.0,1,15375.801,-3787334.0,1,15296.165,-3787294.5,1,15102.541,-3787197.2,1,14887.547,-3787089.0,1,14815.16,-3787051.5,1,14649.308,-3786965.8
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,14649.308,-3786965.8,1,14592.199,-3786938.2
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,12924.628,-3786273.5,1,12804.554,-3786271.2
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,14592.199,-3786938.2,1,14395.684,-3786839.2,1,14358.747,-3786825.2,1,14324.253,-3786818.8,1,14197.016,-3786797.8,1,14031.586,-3786769.0,1,13970.163,-3786758.8,1,13926.513,-3786744.0,1,13859.167,-3786711.0,1,13844.972,-3786704.0,1,13642.545,-3786602.2,1,13278.226,-3786407.8,1,13218.223,-3786376.5,1,13123.116,-3786325.5,1,13070.473,-3786303.8,1,12990.404,-3786283.2,1,12924.628,-3786273.5
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,11569.042,-3790388.8,1,11515.464,-3790452.8
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,12804.554,-3786271.2,1,12772.529,-3786278.5,1,12730.409,-3786291.5,1,12689.799,-3786307.0,1,12646.631,-3786330.5,1,12616.682,-3786352.8,1,12602.252,-3786368.0,1,12589.77,-3786388.8,1,12578.207,-3786420.2,1,12549.593,-3786489.8,1,12547.675,-3786494.0,1,12505.954,-3786584.8,1,12475.377,-3786657.8,1,12457.082,-3786695.2,1,12440.167,-3786739.8,1,12433.897,-3786765.8,1,12419.011,-3786892.5,1,12395.627,-3787093.8,1,12372.153,-3787246.5,1,12362.136,-3787339.8,1,12359.176,-3787392.0,1,12360.946,-3787426.2,1,12368.79,-3787466.5,1,12385.245,-3787537.0,1,12401.989,-3787622.0,1,12416.654,-3787684.8,1,12420.391,-3787746.0,1,12419.105,-3787850.5,1,12414.835,-3787897.0,1,12398.276,-3787953.8,1,12373.338,-3788024.2,1,12342.454,-3788089.2,1,12323.435,-3788127.2,1,12296.666,-3788167.8,1,12281.02,-3788195.2,1,12265.679,-3788234.2,1,12252.316,-3788290.0,1,12248.658,-3788303.5,1,12245.94,-3788313.8,1,12244.201,-3788334.0,1,12242.6875,-3788389.0,1,12245.749,-3788450.0,1,12258.435,-3788591.0,1,12267.17,-3788668.2,1,12277.234,-3788724.5,1,12324.006,-3788910.8,1,12347.313,-3789002.2,1,12355.314,-3789065.2,1,12356.84,-3789130.8,1,12351.698,-3789178.2,1,12334.639,-3789236.0,1,12311.238,-3789284.2,1,12290.958,-3789315.5,1,12276.922,-3789329.5,1,12262.766,-3789341.0,1,12211.18,-3789375.5,1,12138.734,-3789419.2,1,12093.6,-3789452.8,1,12071.896,-3789472.8,1,12049.846,-3789493.2,1,12025.51,-3789528.8,1,12017.046,-3789542.8,1,12005.86,-3789561.5,1,11990.55,-3789597.2,1,11971.351,-3789676.2,1,11930.422,-3789842.8,1,11923.676,-3789886.2,1,11921.084,-3789931.2,1,11919.118,-3789972.0,1,11907.102,-3790032.0,1,11889.424,-3790086.8,1,11871.696,-3790124.2,1,11852.722,-3790152.0,1,11836.522,-3790170.8,1,11720.524,-3790262.2,1,11612.577,-3790344.2,1,11569.042,-3790388.8
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,16722.63,-3787565.2,1,16658.723,-3787577.0,1,16573.469,-3787590.5,1,16513.096,-3787597.0,1,16469.344,-3787596.2,1,16323.112,-3787593.8,1,16156.918,-3787592.8,1,16113.202,-3787591.0,1,16017.357,-3787582.8,1,15969.612,-3787576.5,1,15909.501,-3787566.5,1,15859.012,-3787555.8,1,15812.546,-3787542.0,1,15728.363,-3787506.0,1,15725.42,-3787504.8,1,15639.835,-3787470.2,1,15612.581,-3787458.2,1,15559.835,-3787432.8,1,15466.148,-3787378.0,1,15375.801,-3787334.0,1,15296.165,-3787294.5,1,15102.541,-3787197.2,1,14887.547,-3787089.0,1,14815.16,-3787051.5,1,14649.308,-3786965.8
