# label, type1, x1, y1, type2, x2, y2, ...
12_4_本線_京成電鉄_京成大和田,0,533277.3,-3947375.8,1,533166.0,-3947324.2
12_4_銚子電気鉄道線_銚子電気鉄道_西海鹿島,0,601220.4,-3949242.2,1,601171.56,-3949299.0
12_3_5号線東西線_東京地下鉄_南行徳,0,514634.03,-3942992.2,1,514492.53,-3942846.8
12_5_いすみ線_いすみ鉄道_西大原,0,557946.7,-3897531.2,1,557871.2,-3897531.8
12_4_新京成線_新京成電鉄_みのり台,0,516880.2,-3955827.2,1,516994.56,-3955799.2
11_2_内房線_東日本旅客鉄道_岩井,0,509902.88,-3878740.2,1,509878.6,-3878941.0
12_3_5号線東西線_東京地下鉄_浦安,0,513839.66,-3942221.0,1,513652.84,-3942107.0
11_2_鹿島線_東日本旅客鉄道_十二橋,0,572581.6,-3970147.8,1,572586.5,-3970267.5
11_2_総武線_東日本旅客鉄道_東船橋,0,523650.12,-3945949.2,1,523884.72,-3945920.2
12_4_野田線_東武鉄道_馬込沢,0,522680.1,-3950517.5,1,522684.4,-3950591.8
12_4_本線_京成電鉄_市川真間,0,515461.62,-3949355.5,1,515362.03,-3949429.8
12_4_本線_京成電鉄_実籾,0,529623.6,-3944530.8,1,529502.2,-3944503.8
12_4_小湊鐵道線_小湊鐵道_飯給,0,536469.06,-3904013.5,1,536433.9,-3904086.0
11_2_総武線_東日本旅客鉄道_旭,0,582714.75,-3948737.2,1,582501.56,-3948701.2
11_2_京葉線_東日本旅客鉄道_南船橋,0,523081.4,-3943885.5,1,522949.16,-3943964.0
11_2_外房線_東日本旅客鉄道_土気,0,548040.4,-3927308.0,1,547771.8,-3927415.0
12_4_北総線_北総鉄道_西白井,0,526167.0,-3955291.5,1,526319.25,-3955296.2
11_2_武蔵野線_東日本旅客鉄道_西船橋,0,519717.28,-3946708.8,1,519720.0,-3946713.2
22_5_1号線_千葉都市モノレール_葭川公園,0,534301.0,-3935949.8,1,534301.6,-3935880.2
12_5_東葉高速線_東葉高速鉄道_東海神,0,521740.47,-3946663.5,1,521535.94,-3946550.0
22_5_2号線_千葉都市モノレール_千城台,0,540522.6,-3937405.5,1,540469.0,-3937457.5
12_4_野田線_東武鉄道_塚田,0,521811.16,-3948344.5,1,521881.72,-3948443.8
12_4_野田線_東武鉄道_野田市,0,511740.12,-3972809.2,1,511607.0,-3972936.0
11_2_外房線_東日本旅客鉄道_本納,0,551350.56,-3921879.8,1,551378.06,-3922102.5
12_4_銚子電気鉄道線_銚子電気鉄道_外川,0,600947.75,-3946388.5,1,600989.8,-3946451.5
11_2_内房線_東日本旅客鉄道_南三原,0,521773.4,-3870966.8,1,521598.66,-3870872.2
12_4_本線_京成電鉄_京成臼井,0,539786.2,-3949385.8,1,539696.75,-3949273.2
11_2_内房線_東日本旅客鉄道_八幡宿,0,534256.4,-3927799.8,1,534400.7,-3927957.5
11_2_内房線_東日本旅客鉄道_江見,0,529256.75,-3875517.2,1,529061.0,-3875494.0
12_4_新京成線_新京成電鉄_二和向台,0,525581.06,-3951889.0,1,525476.25,-3951940.2
11_2_京葉線_東日本旅客鉄道_蘇我,0,535324.44,-3932853.2,1,535232.5,-3933079.5
12_4_北総線_北総鉄道_印旛日本医大,0,541716.3,-3955705.0,1,541699.44,-3955710.2
22_5_1号線_千葉都市モノレール_千葉みなと,0,532686.4,-3935770.8,1,532784.5,-3935655.0
11_2_外房線_東日本旅客鉄道_鵜原,0,549019.44,-3884325.0,1,548929.1,-3884265.0
11_2_外房線_東日本旅客鉄道_安房天津,0,537582.9,-3882495.2,1,537746.7,-3882569.2
12_4_新京成線_新京成電鉄_習志野,0,527279.25,-3947716.0,1,527251.44,-3947609.2
12_4_千葉線_京成電鉄_検見川,0,529415.44,-3940739.2,1,529497.4,-3940703.8
11_2_武蔵野線_東日本旅客鉄道_市川大野,0,519021.66,-3951998.8,1,518934.5,-3952132.8
11_2_内房線_東日本旅客鉄道_九重,0,515410.9,-3868309.2,1,515623.4,-3868269.0
11_2_総武線_東日本旅客鉄道_東船橋,0,523650.12,-3945949.2,1,523884.72,-3945920.2
12_4_新京成線_新京成電鉄_高根木戸,0,526500.4,-3948941.8,1,526610.25,-3948862.0
11_2_総武線_東日本旅客鉄道_船橋,0,522158.78,-3946123.8,1,521866.38,-3946157.5
12_4_野田線_東武鉄道_逆井,0,521928.3,-3959533.5,1,521901.97,-3959563.0
11_2_成田線_東日本旅客鉄道_湖北,0,530339.1,-3964462.0,1,530278.75,-3964471.8
12_5_いすみ線_いすみ鉄道_上総東,0,554936.1,-3897823.5,1,554862.44,-3897814.8
