# label, type1, x1, y1, type2, x2, y2, ...
中津太子線,0,114189.46,-3846301.2,1,114837.336,-3846520.5
国道171号,0,131892.75,-3868660.5,1,131862.36,-3868538.8
八尾茨木線,0,120024.1,-3847783.5,1,120021.56,-3847722.0
尼崎池田線,0,104583.53,-3859389.2,1,104318.195,-3859154.2
大阪中央環状線,0,105767.58,-3854874.0,1,105361.15,-3854922.0
国道310号,0,116381.664,-3816567.5,1,116279.12,-3817187.2
堺狭山線,0,110368.29,-3824060.5,1,110457.15,-3823798.2
国道165号,0,124637.59,-3826817.8,1,124863.83,-3826716.2
国道170号,0,121003.305,-3828073.2,1,120528.66,-3827107.5
大阪中央環状線,0,119281.18,-3845259.0,1,119117.91,-3845635.2
泉佐野打田線,0,93919.01,-3812835.8,1,94065.94,-3812675.5
国道25号,0,130647.68,-3832486.8,1,130725.51,-3832514.5
南北線,0,110938.22,-3843728.0,1,111017.35,-3843786.2
大阪高槻京都線,0,115077.664,-3848600.8,1,115999.56,-3849270.5
国道9号,0,124746.58,-3875106.5,1,124949.94,-3875098.0
阪神高速,0,109736.305,-3841900.5,1,109613.92,-3842029.0
大和高田斑鳩線,0,132554.02,-3831549.5,1,132535.69,-3831088.5
国道479号,0,109751.09,-3850086.5,1,110333.57,-3849969.5
泉大津美原線,0,109458.71,-3823747.5,1,109750.6,-3823806.2
八尾枚方線,0,119437.09,-3834170.5,1,119503.35,-3834537.2
京都守口線,0,132502.3,-3866081.5,1,132368.92,-3865933.0
大阪生駒線,0,131159.97,-3842100.0,1,131373.55,-3841691.5
国道308号,0,119151.84,-3840893.0,1,119278.16,-3840857.2
東関東自動車道,0,100990.89,-3795227.2,1,101773.42,-3795502.0
国道171号,0,132194.7,-3870464.5,1,132192.23,-3870403.0
阪神高速,0,107928.51,-3850471.5,1,107948.76,-3850347.5
国道1号,0,118582.11,-3848732.5,1,118467.39,-3849045.2
中央自動車道,0,131886.55,-3868507.0,1,131829.48,-3868355.2
園部能勢線,0,105378.875,-3878965.2,1,106054.52,-3878689.8
阪神高速,0,108741.55,-3829812.0,1,108376.02,-3829642.8
桜井田原本王寺線,0,129455.85,-3829548.8,1,129303.83,-3829585.5
川西篠山線,0,102509.97,-3862711.5,1,102566.35,-3862247.2
