# label, type1, x1, y1, type2, x2, y2, ...
é≠âÆå·ïΩç≤ëΩê¸,0,-348001.03,-3484393.0,1,-347864.72,-3484413.2,1,-347849.94,-3484598.5,1,-347713.66,-3484618.8,1,-347596.72,-3484733.8,1,-347428.75,-3484813.8,1,-347411.5,-3485029.8,1,-347294.6,-3485145.0,1,-347214.28,-3485138.5,1,-347209.38,-3485200.2
çëìπ269çÜ,0,-354866.66,-3492796.8,1,-354710.47,-3493064.0,1,-354751.53,-3493222.5,1,-354683.06,-3493403.5,1,-354729.1,-3493500.5,1,-354716.62,-3493654.8,1,-354760.16,-3493782.5
é≠âÆå·ïΩç≤ëΩê¸,0,-348001.03,-3484393.0,1,-348052.1,-3484428.0,1,-348108.1,-3484401.5
é≠âÆå·ïΩç≤ëΩê¸,0,-348049.5,-3486820.2,1,-348115.34,-3486670.0,1,-348066.78,-3486604.0,1,-348188.62,-3486427.2,1,-348166.78,-3486363.5,1,-348033.0,-3486352.8,1,-347984.4,-3486286.8,1,-347853.06,-3486245.2
é≠âÆå·ïΩç≤ëΩê¸,0,-347209.38,-3485200.2,1,-347124.16,-3485255.8,1,-347070.62,-3485251.5,1,-346905.12,-3485300.5,1,-346824.84,-3485294.2,1,-346627.62,-3485402.8
çëìπ269çÜ,0,-355564.88,-3488816.0,1,-355554.9,-3488939.5
çëìπ269çÜ,0,-355970.06,-3488133.5,1,-355794.53,-3488306.0,1,-355726.06,-3488487.0
çëìπ269çÜ,0,-357913.72,-3486082.8,1,-357896.25,-3486298.8,1,-357822.78,-3486541.5,1,-357652.16,-3486652.2,1,-357535.12,-3486767.0
çëìπ448çÜ,0,-354237.72,-3486566.0,1,-353965.62,-3486264.5,1,-353948.8,-3486139.0,1,-353983.03,-3486048.5,1,-353981.1,-3485737.5,1,-354017.78,-3485616.2,1,-354003.44,-3485459.8,1,-353884.5,-3485263.8
é≠âÆå·ïΩç≤ëΩê¸,0,-348704.5,-3488394.2,1,-348658.4,-3488297.5,1,-348556.3,-3488227.2,1,-348429.94,-3488124.0,1,-348437.34,-3488031.5,1,-348391.25,-3487934.5,1,-348187.06,-3487794.2,1,-348133.53,-3487790.0,1,-348063.12,-3487660.0,1,-347961.03,-3487589.8
çëìπ269çÜ,0,-357271.75,-3487025.8,1,-356952.38,-3487311.0
çëìπ269çÜ,0,-355286.2,-3490934.8,1,-355237.03,-3491210.5,1,-355121.88,-3491636.2,1,-355167.9,-3491733.2
çëìπ448çÜ,0,-355765.94,-3487993.0,1,-355663.84,-3487922.8,1,-355644.56,-3487828.0,1,-355764.06,-3487682.0,1,-355661.97,-3487611.8,1,-355640.2,-3487548.0
é≠âÆå·ïΩç≤ëΩê¸,0,-348704.5,-3488394.2,1,-348755.53,-3488429.5,1,-348748.12,-3488522.0,1,-348823.47,-3488590.2,1,-348869.56,-3488687.0
é≠âÆå·ïΩç≤ëΩê¸,0,-347407.62,-3486427.5,1,-347519.6,-3486374.2,1,-347527.0,-3486281.8,1,-347585.44,-3486224.2,1,-347797.06,-3486272.0,1,-347853.06,-3486245.2
çëìπ269çÜ,0,-356952.38,-3487311.0,1,-356813.56,-3487362.0,1,-356318.66,-3487819.5
çëìπ269çÜ,0,-355554.9,-3488939.5,1,-355775.84,-3489205.8,1,-355857.97,-3489523.0,1,-355791.97,-3489673.0
çëìπ269çÜ,0,-355791.97,-3489673.0,1,-355730.97,-3489761.5,1,-355701.34,-3490128.8,1,-355662.12,-3490281.0,1,-355418.16,-3490634.5
çëìπ269çÜ,0,-355418.16,-3490634.5,1,-355298.66,-3490780.2,1,-355286.2,-3490934.8
