# label, type1, x1, y1, type2, x2, y2, ...
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,631506.7,-4461366.0,1,631512.5,-4461482.0,1,631508.8,-4461540.0,1,631490.5,-4461738.0,1,631444.56,-4462204.5,1,631432.7,-4462327.5,1,631430.8,-4462345.5,1,631428.75,-4462374.0,1,631427.1,-4462395.0,1,631425.0,-4462418.0,1,631421.0,-4462449.5,1,631402.3,-4462660.0,1,631368.9,-4462967.0,1,631359.56,-4463049.0,1,631355.1,-4463101.5,1,631345.4,-4463153.5,1,631336.06,-4463187.5,1,631321.4,-4463225.0,1,631305.1,-4463255.5,1,631275.3,-4463302.0,1,631200.6,-4463414.0,1,631142.06,-4463498.0,1,631038.7,-4463647.0,1,630962.44,-4463751.0,1,630924.06,-4463790.0,1,630884.9,-4463824.5,1,630831.6,-4463862.0,1,630786.5,-4463887.0,1,630714.1,-4463916.0,1,630655.9,-4463938.5,1,630585.4,-4463958.5,1,630534.3,-4463974.0,1,630494.56,-4463992.0,1,630452.06,-4464014.5,1,630393.56,-4464051.5,1,630385.2,-4464057.0,1,630377.6,-4464063.0,1,630367.6,-4464070.0,1,630358.06,-4464077.5,1,630333.2,-4464098.5,1,630310.9,-4464120.5,1,630292.94,-4464141.0,1,630135.44,-4464331.0,1,630101.3,-4464372.0,1,630037.7,-4464457.0,1,629998.94,-4464516.5,1,629976.3,-4464556.0,1,629958.1,-4464597.5,1,629937.56,-4464671.0,1,629926.8,-4464730.0,1,629919.75,-4464787.5,1,629918.75,-4464842.0,1,629920.5,-4464893.0,1,629951.75,-4465261.0,1,629956.7,-4465329.5,1,629979.75,-4465621.5,1,629986.56,-4465698.5,1,629989.94,-4465737.5,1,630002.8,-4465905.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,630027.8,-4466232.0,1,630066.75,-4466609.5,1,630073.06,-4466646.0,1,630084.56,-4466693.5,1,630247.56,-4467142.0,1,630276.94,-4467218.5,1,630318.75,-4467331.5,1,630347.25,-4467400.5,1,630380.44,-4467462.0,1,630406.0,-4467500.5,1,630426.0,-4467528.0,1,630463.3,-4467579.0,1,630507.1,-4467630.0,1,630533.9,-4467655.5,1,630575.3,-4467690.5,1,630647.1,-4467739.0,1,630720.0,-4467783.5,1,630764.2,-4467808.5,1,630848.7,-4467838.5,1,630932.3,-4467861.5,1,631027.5,-4467879.5,1,631258.1,-4467919.0,1,631295.8,-4467924.0,1,631333.0,-4467930.5,1,631369.6,-4467936.0,1,631399.6,-4467940.5,1,631544.6,-4467964.5,1,631820.7,-4468009.5,1,632122.1,-4468054.5,1,632206.0,-4468066.0,1,632343.1,-4468089.0,1,632410.44,-4468101.0,1,632454.0,-4468111.0,1,632488.8,-4468125.5,1,632560.9,-4468163.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,630002.8,-4465905.0,1,630027.8,-4466232.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,632726.06,-4468329.0,1,632759.9,-4468398.0,1,632781.7,-4468458.5,1,632799.06,-4468521.5,1,632808.6,-4468557.0,1,632829.1,-4468644.5,1,632848.5,-4468733.5,1,632849.25,-4468749.0,1,632859.4,-4468840.0,1,632865.2,-4468895.0,1,632871.06,-4468926.5,1,632880.3,-4468965.0,1,632889.25,-4468996.0,1,632896.6,-4469017.0,1,632905.9,-4469037.5,1,632932.06,-4469082.5,1,632965.8,-4469132.0,1,632984.8,-4469156.0,1,633010.44,-4469186.5,1,633029.25,-4469207.0,1,633062.94,-4469235.0,1,633096.9,-4469260.5,1,633232.9,-4469345.5,1,633352.9,-4469420.5,1,633727.1,-4469645.5,1,634049.4,-4469839.0,1,634111.6,-4469876.0,1,634167.8,-4469909.5,1,634303.44,-4469990.0,1,634332.75,-4470008.0,1,634362.06,-4470030.0,1,634410.94,-4470069.5,1,634449.3,-4470100.5,1,634481.9,-4470131.5,1,634508.8,-4470158.5,1,634555.0,-4470212.0,1,634568.0,-4470229.5,1,634581.06,-4470248.5,1,634641.2,-4470344.0,1,634705.1,-4470440.0,1,634815.4,-4470608.0,1,634827.2,-4470626.0,1,634876.75,-4470706.0,1,635109.44,-4471067.0,1,635200.7,-4471208.0,1,635264.6,-4471302.0,1,635306.25,-4471357.5,1,635347.6,-4471405.5,1,635359.9,-4471418.0,1,635372.1,-4471430.5,1,635395.44,-4471450.5,1,635468.3,-4471490.5,1,635766.6,-4471660.5,1,635808.2,-4471685.5,1,635895.8,-4471739.5,1,635914.5,-4471752.5,1,635935.2,-4471771.0,1,636036.1,-4471885.0,1,636056.44,-4471911.5,1,636076.3,-4471940.5,1,636110.06,-4471993.0
11_1_ìåñkêVä≤ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,631389.8,-4451202.0,1,631503.1,-4451505.0,1,631557.1,-4451648.5,1,631602.75,-4451777.5,1,631681.25,-4452048.0,1,631706.1,-4452149.0,1,631720.8,-4452213.5,1,631745.7,-4452345.5,1,631770.1,-4452495.5,1,631794.3,-4452755.0,1,631804.3,-4453013.5,1,631792.0,-4453298.5,1,631723.0,-4453906.5,1,631661.4,-4454372.0,1,631596.44,-4454883.0,1,631578.9,-4455057.0,1,631569.2,-4455263.5,1,631579.1,-4455591.0,1,631597.9,-4455825.0,1,631637.94,-4456109.0,1,631710.1,-4456427.0,1,631772.06,-4456631.0,1,631840.9,-4456810.0,1,631944.4,-4457052.5,1,632127.56,-4457401.0,1,632251.3,-4457618.5,1,632588.2,-4458222.5,1,632659.7,-4458348.5,1,632829.06,-4458658.0,1,632988.94,-4458951.0,1,633196.2,-4459319.5,1,633389.25,-4459664.0,1,633497.44,-4459859.5,1,633803.4,-4460413.0,1,634069.44,-4460884.5,1,634284.5,-4461268.0,1,634592.06,-4461822.0,1,634919.2,-4462407.5,1,635481.75,-4463420.5,1,635844.2,-4464072.5,1,636213.7,-4464739.0,1,636496.06,-4465249.0,1,637051.3,-4466257.0,1,637114.3,-4466379.0,1,637477.9,-4467045.5,1,637727.94,-4467494.5,1,638007.25,-4467996.0,1,638179.2,-4468309.0,1,638466.4,-4468817.5,1,638626.75,-4469096.0,1,638732.56,-4469292.0,1,638945.8,-4469675.5,1,639218.2,-4470167.5,1,639429.4,-4470548.5,1,639831.94,-4471274.5,1,640208.6,-4471958.5,1,640365.3,-4472273.5,1,640515.3,-4472617.5,1,640607.75,-4472858.5,1,640729.6,-4473217.5,1,640793.7,-4473423.0,1,640858.6,-4473646.5,1,640995.2,-4474181.0,1,641236.2,-4475098.5,1,641423.06,-4475800.5,1,641558.5,-4476212.0,1,641651.0,-4476449.5,1,641832.6,-4476855.5,1,642069.3,-4477302.0,1,642232.94,-4477571.5,1,642599.2,-4478099.5,1,643077.94,-4478744.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,632560.9,-4468163.0,1,632628.3,-4468209.5,1,632668.0,-4468245.5,1,632696.3,-4468278.5,1,632726.06,-4468329.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,630002.8,-4465905.0,1,630027.8,-4466232.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,632560.9,-4468163.0,1,632628.3,-4468209.5,1,632668.0,-4468245.5,1,632696.3,-4468278.5,1,632726.06,-4468329.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,631506.7,-4461366.0,1,631512.5,-4461482.0,1,631508.8,-4461540.0,1,631490.5,-4461738.0,1,631444.56,-4462204.5,1,631432.7,-4462327.5,1,631430.8,-4462345.5,1,631428.75,-4462374.0,1,631427.1,-4462395.0,1,631425.0,-4462418.0,1,631421.0,-4462449.5,1,631402.3,-4462660.0,1,631368.9,-4462967.0,1,631359.56,-4463049.0,1,631355.1,-4463101.5,1,631345.4,-4463153.5,1,631336.06,-4463187.5,1,631321.4,-4463225.0,1,631305.1,-4463255.5,1,631275.3,-4463302.0,1,631200.6,-4463414.0,1,631142.06,-4463498.0,1,631038.7,-4463647.0,1,630962.44,-4463751.0,1,630924.06,-4463790.0,1,630884.9,-4463824.5,1,630831.6,-4463862.0,1,630786.5,-4463887.0,1,630714.1,-4463916.0,1,630655.9,-4463938.5,1,630585.4,-4463958.5,1,630534.3,-4463974.0,1,630494.56,-4463992.0,1,630452.06,-4464014.5,1,630393.56,-4464051.5,1,630385.2,-4464057.0,1,630377.6,-4464063.0,1,630367.6,-4464070.0,1,630358.06,-4464077.5,1,630333.2,-4464098.5,1,630310.9,-4464120.5,1,630292.94,-4464141.0,1,630135.44,-4464331.0,1,630101.3,-4464372.0,1,630037.7,-4464457.0,1,629998.94,-4464516.5,1,629976.3,-4464556.0,1,629958.1,-4464597.5,1,629937.56,-4464671.0,1,629926.8,-4464730.0,1,629919.75,-4464787.5,1,629918.75,-4464842.0,1,629920.5,-4464893.0,1,629951.75,-4465261.0,1,629956.7,-4465329.5,1,629979.75,-4465621.5,1,629986.56,-4465698.5,1,629989.94,-4465737.5,1,630002.8,-4465905.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,632726.06,-4468329.0,1,632759.9,-4468398.0,1,632781.7,-4468458.5,1,632799.06,-4468521.5,1,632808.6,-4468557.0,1,632829.1,-4468644.5,1,632848.5,-4468733.5,1,632849.25,-4468749.0,1,632859.4,-4468840.0,1,632865.2,-4468895.0,1,632871.06,-4468926.5,1,632880.3,-4468965.0,1,632889.25,-4468996.0,1,632896.6,-4469017.0,1,632905.9,-4469037.5,1,632932.06,-4469082.5,1,632965.8,-4469132.0,1,632984.8,-4469156.0,1,633010.44,-4469186.5,1,633029.25,-4469207.0,1,633062.94,-4469235.0,1,633096.9,-4469260.5,1,633232.9,-4469345.5,1,633352.9,-4469420.5,1,633727.1,-4469645.5,1,634049.4,-4469839.0,1,634111.6,-4469876.0,1,634167.8,-4469909.5,1,634303.44,-4469990.0,1,634332.75,-4470008.0,1,634362.06,-4470030.0,1,634410.94,-4470069.5,1,634449.3,-4470100.5,1,634481.9,-4470131.5,1,634508.8,-4470158.5,1,634555.0,-4470212.0,1,634568.0,-4470229.5,1,634581.06,-4470248.5,1,634641.2,-4470344.0,1,634705.1,-4470440.0,1,634815.4,-4470608.0,1,634827.2,-4470626.0,1,634876.75,-4470706.0,1,635109.44,-4471067.0,1,635200.7,-4471208.0,1,635264.6,-4471302.0,1,635306.25,-4471357.5,1,635347.6,-4471405.5,1,635359.9,-4471418.0,1,635372.1,-4471430.5,1,635395.44,-4471450.5,1,635468.3,-4471490.5,1,635766.6,-4471660.5,1,635808.2,-4471685.5,1,635895.8,-4471739.5,1,635914.5,-4471752.5,1,635935.2,-4471771.0,1,636036.1,-4471885.0,1,636056.44,-4471911.5,1,636076.3,-4471940.5,1,636110.06,-4471993.0
12_5_ê¬Ç¢êXìSìπê¸_ê¬Ç¢êXìSìπ,0,630027.8,-4466232.0,1,630066.75,-4466609.5,1,630073.06,-4466646.0,1,630084.56,-4466693.5,1,630247.56,-4467142.0,1,630276.94,-4467218.5,1,630318.75,-4467331.5,1,630347.25,-4467400.5,1,630380.44,-4467462.0,1,630406.0,-4467500.5,1,630426.0,-4467528.0,1,630463.3,-4467579.0,1,630507.1,-4467630.0,1,630533.9,-4467655.5,1,630575.3,-4467690.5,1,630647.1,-4467739.0,1,630720.0,-4467783.5,1,630764.2,-4467808.5,1,630848.7,-4467838.5,1,630932.3,-4467861.5,1,631027.5,-4467879.5,1,631258.1,-4467919.0,1,631295.8,-4467924.0,1,631333.0,-4467930.5,1,631369.6,-4467936.0,1,631399.6,-4467940.5,1,631544.6,-4467964.5,1,631820.7,-4468009.5,1,632122.1,-4468054.5,1,632206.0,-4468066.0,1,632343.1,-4468089.0,1,632410.44,-4468101.0,1,632454.0,-4468111.0,1,632488.8,-4468125.5,1,632560.9,-4468163.0
