# label, type1, x1, y1, type2, x2, y2, ...
11_2_îüäŸê¸_ñkäCìπó∑ãqìSìπ,0,590361.44,-4775095.0,1,590040.6,-4775030.5,1,589972.7,-4775015.5,1,589848.06,-4774991.0,1,589748.06,-4774973.0,1,589691.8,-4774963.0,1,589463.0,-4774918.5,1,589430.5,-4774912.0,1,589410.56,-4774908.5,1,589382.3,-4774903.5,1,589212.2,-4774867.5,1,589039.1,-4774833.5,1,588868.5,-4774800.5,1,588697.94,-4774768.0,1,588526.1,-4774734.0,1,588524.2,-4774733.5,1,588352.94,-4774699.5,1,588169.3,-4774663.5,1,588033.3,-4774636.5,1,587850.94,-4774602.0,1,587637.4,-4774560.5,1,587612.06,-4774555.5,1,587549.3,-4774543.5,1,587430.7,-4774520.0,1,587361.44,-4774507.5,1,587332.3,-4774503.0,1,587306.06,-4774502.5,1,587191.44,-4774504.5,1,587176.06,-4774504.5,1,587005.0,-4774509.0,1,586840.25,-4774513.5,1,586676.8,-4774516.0,1,586522.2,-4774518.0,1,586341.8,-4774523.0,1,586290.7,-4774523.5,1,586195.75,-4774525.0,1,586074.1,-4774529.0,1,586004.4,-4774523.5,1,585943.1,-4774516.0,1,585890.8,-4774501.5,1,585851.7,-4774483.0,1,585781.94,-4774444.5,1,585759.25,-4774426.5,1,585732.56,-4774398.0,1,585693.0,-4774343.0,1,585672.3,-4774307.0,1,585655.5,-4774263.0,1,585643.44,-4774214.5,1,585620.94,-4774082.0
11_2_îüäŸê¸_ñkäCìπó∑ãqìSìπ,0,585620.94,-4774082.0,1,585583.3,-4773780.5
11_2_îüäŸê¸_ñkäCìπó∑ãqìSìπ,0,585583.3,-4773780.5,1,585574.75,-4773716.0,1,585560.5,-4773597.0,1,585558.4,-4773579.0,1,585540.7,-4773433.5,1,585524.2,-4773296.5,1,585507.4,-4773155.5,1,585491.3,-4773026.0,1,585472.4,-4772873.5,1,585453.56,-4772724.0,1,585432.5,-4772611.5,1,585425.75,-4772582.5,1,585418.1,-4772549.5,1,585396.3,-4772463.0,1,585375.44,-4772405.5,1,585335.6,-4772305.5,1,585301.8,-4772234.0,1,585267.06,-4772168.0,1,585213.25,-4772074.5,1,585180.0,-4772026.5,1,585170.4,-4772012.5,1,585099.44,-4771930.0,1,584929.9,-4771738.0,1,584918.9,-4771725.5,1,584697.25,-4771471.0,1,584637.0,-4771401.5,1,584580.0,-4771337.0,1,584522.3,-4771272.0,1,584466.6,-4771208.0,1,584413.75,-4771148.0,1,584363.25,-4771090.5,1,584293.25,-4771009.5,1,584264.06,-4770975.5,1,584204.8,-4770908.5,1,584150.44,-4770845.5,1,584121.9,-4770813.0,1,584031.0,-4770709.5,1,583973.0,-4770644.0,1,583914.75,-4770577.5,1,583865.6,-4770520.5,1,583795.06,-4770439.5
11_2_îüäŸê¸_ñkäCìπó∑ãqìSìπ,0,585583.3,-4773780.5,1,585574.75,-4773716.0,1,585560.5,-4773597.0,1,585558.4,-4773579.0,1,585540.7,-4773433.5,1,585524.2,-4773296.5,1,585507.4,-4773155.5,1,585491.3,-4773026.0,1,585472.4,-4772873.5,1,585453.56,-4772724.0,1,585432.5,-4772611.5,1,585425.75,-4772582.5,1,585418.1,-4772549.5,1,585396.3,-4772463.0,1,585375.44,-4772405.5,1,585335.6,-4772305.5,1,585301.8,-4772234.0,1,585267.06,-4772168.0,1,585213.25,-4772074.5,1,585180.0,-4772026.5,1,585170.4,-4772012.5,1,585099.44,-4771930.0,1,584929.9,-4771738.0,1,584918.9,-4771725.5,1,584697.25,-4771471.0,1,584637.0,-4771401.5,1,584580.0,-4771337.0,1,584522.3,-4771272.0,1,584466.6,-4771208.0,1,584413.75,-4771148.0,1,584363.25,-4771090.5,1,584293.25,-4771009.5,1,584264.06,-4770975.5,1,584204.8,-4770908.5,1,584150.44,-4770845.5,1,584121.9,-4770813.0,1,584031.0,-4770709.5,1,583973.0,-4770644.0,1,583914.75,-4770577.5,1,583865.6,-4770520.5,1,583795.06,-4770439.5
11_2_îüäŸê¸_ñkäCìπó∑ãqìSìπ,0,585620.94,-4774082.0,1,585583.3,-4773780.5
11_2_îüäŸê¸_ñkäCìπó∑ãqìSìπ,0,590361.44,-4775095.0,1,590040.6,-4775030.5,1,589972.7,-4775015.5,1,589848.06,-4774991.0,1,589748.06,-4774973.0,1,589691.8,-4774963.0,1,589463.0,-4774918.5,1,589430.5,-4774912.0,1,589410.56,-4774908.5,1,589382.3,-4774903.5,1,589212.2,-4774867.5,1,589039.1,-4774833.5,1,588868.5,-4774800.5,1,588697.94,-4774768.0,1,588526.1,-4774734.0,1,588524.2,-4774733.5,1,588352.94,-4774699.5,1,588169.3,-4774663.5,1,588033.3,-4774636.5,1,587850.94,-4774602.0,1,587637.4,-4774560.5,1,587612.06,-4774555.5,1,587549.3,-4774543.5,1,587430.7,-4774520.0,1,587361.44,-4774507.5,1,587332.3,-4774503.0,1,587306.06,-4774502.5,1,587191.44,-4774504.5,1,587176.06,-4774504.5,1,587005.0,-4774509.0,1,586840.25,-4774513.5,1,586676.8,-4774516.0,1,586522.2,-4774518.0,1,586341.8,-4774523.0,1,586290.7,-4774523.5,1,586195.75,-4774525.0,1,586074.1,-4774529.0,1,586004.4,-4774523.5,1,585943.1,-4774516.0,1,585890.8,-4774501.5,1,585851.7,-4774483.0,1,585781.94,-4774444.5,1,585759.25,-4774426.5,1,585732.56,-4774398.0,1,585693.0,-4774343.0,1,585672.3,-4774307.0,1,585655.5,-4774263.0,1,585643.44,-4774214.5,1,585620.94,-4774082.0
