# label, type1, x1, y1, type2, x2, y2, ...
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-72896.375,-3881391.0,1,-72838.31,-3881207.5,1,-72811.08,-3881153.2,1,-72807.45,-3881146.2,1,-72636.99,-3880925.2,1,-72613.7,-3880895.0,1,-72605.9,-3880885.5,1,-72595.6,-3880873.2,1,-72457.66,-3880707.2,1,-72283.625,-3880497.5,1,-72250.086,-3880454.0,1,-72199.47,-3880384.2,1,-72180.47,-3880356.0,1,-72080.695,-3880212.5,1,-72057.375,-3880184.0,1,-72020.664,-3880153.0,1,-71674.63,-3879906.8,1,-71540.89,-3879812.0,1,-71534.625,-3879807.5,1,-71373.42,-3879688.8,1,-71198.88,-3879527.8,1,-71162.49,-3879492.8,1,-71059.48,-3879395.0,1,-71047.43,-3879384.0,1,-71043.51,-3879380.2,1,-70831.57,-3879172.5,1,-70765.35,-3879098.0,1,-70709.94,-3879023.5,1,-70678.016,-3878973.2,1,-70674.945,-3878969.2,1,-70572.836,-3878818.0,1,-70517.71,-3878737.5,1,-70474.51,-3878692.0,1,-70417.72,-3878654.5,1,-70348.08,-3878623.0,1,-70316.92,-3878612.5,1,-70281.33,-3878598.8,1,-70253.42,-3878590.8,1,-70207.67,-3878581.8,1,-70178.67,-3878582.2,1,-70139.34,-3878582.8,1,-70101.74,-3878588.0,1,-70097.38,-3878588.5,1,-69930.53,-3878643.0,1,-69852.414,-3878662.0,1,-69740.93,-3878673.2,1,-69732.0,-3878673.0
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-72896.375,-3881391.0,1,-72838.31,-3881207.5,1,-72811.08,-3881153.2,1,-72807.45,-3881146.2,1,-72636.99,-3880925.2,1,-72613.7,-3880895.0,1,-72605.9,-3880885.5,1,-72595.6,-3880873.2,1,-72457.66,-3880707.2,1,-72283.625,-3880497.5,1,-72250.086,-3880454.0,1,-72199.47,-3880384.2,1,-72180.47,-3880356.0,1,-72080.695,-3880212.5,1,-72057.375,-3880184.0,1,-72020.664,-3880153.0,1,-71674.63,-3879906.8,1,-71540.89,-3879812.0,1,-71534.625,-3879807.5,1,-71373.42,-3879688.8,1,-71198.88,-3879527.8,1,-71162.49,-3879492.8,1,-71059.48,-3879395.0,1,-71047.43,-3879384.0,1,-71043.51,-3879380.2,1,-70831.57,-3879172.5,1,-70765.35,-3879098.0,1,-70709.94,-3879023.5,1,-70678.016,-3878973.2,1,-70674.945,-3878969.2,1,-70572.836,-3878818.0,1,-70517.71,-3878737.5,1,-70474.51,-3878692.0,1,-70417.72,-3878654.5,1,-70348.08,-3878623.0,1,-70316.92,-3878612.5,1,-70281.33,-3878598.8,1,-70253.42,-3878590.8,1,-70207.67,-3878581.8,1,-70178.67,-3878582.2,1,-70139.34,-3878582.8,1,-70101.74,-3878588.0,1,-70097.38,-3878588.5,1,-69930.53,-3878643.0,1,-69852.414,-3878662.0,1,-69740.93,-3878673.2,1,-69732.0,-3878673.0
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-72920.01,-3881465.8,1,-73022.414,-3881774.8,1,-73203.82,-3882333.2,1,-73245.57,-3882461.8,1,-73255.77,-3882493.2,1,-73261.21,-3882505.2,1,-73281.336,-3882549.0,1,-73315.805,-3882598.0,1,-73363.8,-3882640.0,1,-73387.77,-3882654.8,1,-73416.84,-3882670.8,1,-73633.83,-3882753.2,1,-73672.09,-3882772.5,1,-73705.586,-3882792.8,1,-73765.15,-3882840.0,1,-73783.49,-3882855.0,1,-73865.35,-3882954.0,1,-73921.11,-3883057.5,1,-73960.16,-3883151.0,1,-73966.35,-3883167.0,1,-74007.125,-3883272.8,1,-74035.69,-3883346.5,1,-74045.72,-3883388.0,1,-74044.69,-3883486.8,1,-74036.516,-3883526.0,1,-74023.414,-3883561.5,1,-73883.52,-3883776.2,1,-73830.16,-3883858.0,1,-73808.7,-3883907.8,1,-73800.625,-3883946.8,1,-73799.664,-3883984.2,1,-73797.24,-3884371.2,1,-73801.28,-3884409.8,1,-73812.336,-3884460.0,1,-73822.38,-3884485.0,1,-73830.68,-3884511.5,1,-73889.33,-3884621.8,1,-73942.33,-3884702.8,1,-73955.78,-3884717.5,1,-74031.03,-3884799.8,1,-74071.47,-3884835.5,1,-74104.484,-3884864.8,1,-74133.13,-3884880.0,1,-74364.016,-3884976.8,1,-74461.63,-3885018.2,1,-74541.836,-3885052.2,1,-74748.0,-3885140.2
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-72920.01,-3881465.8,1,-73022.414,-3881774.8,1,-73203.82,-3882333.2,1,-73245.57,-3882461.8,1,-73255.77,-3882493.2,1,-73261.21,-3882505.2,1,-73281.336,-3882549.0,1,-73315.805,-3882598.0,1,-73363.8,-3882640.0,1,-73387.77,-3882654.8,1,-73416.84,-3882670.8,1,-73633.83,-3882753.2,1,-73672.09,-3882772.5,1,-73705.586,-3882792.8,1,-73765.15,-3882840.0,1,-73783.49,-3882855.0,1,-73865.35,-3882954.0,1,-73921.11,-3883057.5,1,-73960.16,-3883151.0,1,-73966.35,-3883167.0,1,-74007.125,-3883272.8,1,-74035.69,-3883346.5,1,-74045.72,-3883388.0,1,-74044.69,-3883486.8,1,-74036.516,-3883526.0,1,-74023.414,-3883561.5,1,-73883.52,-3883776.2,1,-73830.16,-3883858.0,1,-73808.7,-3883907.8,1,-73800.625,-3883946.8,1,-73799.664,-3883984.2,1,-73797.24,-3884371.2,1,-73801.28,-3884409.8,1,-73812.336,-3884460.0,1,-73822.38,-3884485.0,1,-73830.68,-3884511.5,1,-73889.33,-3884621.8,1,-73942.33,-3884702.8,1,-73955.78,-3884717.5,1,-74031.03,-3884799.8,1,-74071.47,-3884835.5,1,-74104.484,-3884864.8,1,-74133.13,-3884880.0,1,-74364.016,-3884976.8,1,-74461.63,-3885018.2,1,-74541.836,-3885052.2,1,-74748.0,-3885140.2
