# label, type1, x1, y1, type2, x2, y2, ...
20_í∑ñÏåß_20416_â∫à…ìﬂåSñLãuë∫,0,341469.4,-3925575.8,1,341362.6,-3925239.8,1,341355.47,-3924840.5,1,341277.7,-3924719.0,1,341197.7,-3924474.8,1,341197.7,-3924474.8,1,341118.78,-3924291.8,1,341089.22,-3924046.8,1,341010.84,-3923894.5,1,340883.16,-3923804.5,1,340883.16,-3923804.5,1,340636.0,-3924085.5,1,340360.9,-3924213.2,1,340011.28,-3924403.8,1,339862.8,-3924560.0,1,339815.7,-3924745.0,1,339717.06,-3924869.8,1,339520.94,-3925180.5,1,339394.9,-3925182.8,1,339296.8,-3925335.0,1,339072.72,-3925492.5,1,339024.53,-3925616.2,1,339024.53,-3925616.2,1,338928.16,-3925863.8,1,338681.12,-3926144.8,1,338609.4,-3926361.0,1,338406.66,-3926303.2,1,338255.44,-3926306.0,1,337794.53,-3925915.0,1,337645.0,-3926009.8,1,337492.66,-3925951.2,1,337166.12,-3926018.5,1,337041.22,-3926082.2,1,336890.56,-3926115.8,1,336665.44,-3926212.0,1,336613.9,-3926151.5,1,336486.75,-3926092.2,1,336338.34,-3926248.8,1,336287.38,-3926218.8,1,336113.78,-3926375.5,1,336035.9,-3926254.2,1,335755.84,-3926105.8,1,335652.22,-3925954.0,1,335550.8,-3925925.2,1,335423.1,-3925835.2,1,335297.1,-3925837.8,1,335200.22,-3926054.5,1,335023.25,-3926027.0,1,334897.22,-3926029.2,1,334768.34,-3925878.2,1,334465.3,-3925853.0,1,334291.2,-3925979.0,1,334193.22,-3926134.5,1,334093.53,-3926197.8,1,333996.16,-3926384.0,1,333896.47,-3926447.2,1,333824.3,-3926632.8,1,333676.53,-3926820.0,1,333376.97,-3926979.0,1,333253.84,-3927135.0,1,333203.44,-3927136.0,1,333080.28,-3927291.8,1,332930.25,-3927356.0,1,332885.03,-3927633.2,1,332834.62,-3927634.2,1,332836.9,-3927757.0,1,332661.1,-3927791.0,1,332663.97,-3927944.8,1,332613.6,-3927945.5,1,332589.53,-3928007.5,1,332463.53,-3928009.8,1,332413.72,-3928041.5,1,332439.5,-3928071.8,1,332365.62,-3928165.2,1,332215.03,-3928198.8,1,332165.2,-3928230.5,1,332114.8,-3928231.5,1,331416.78,-3928643.8,1,331040.56,-3928743.2,1,331040.56,-3928743.2,1,331896.4,-3930017.2,1,332269.38,-3931085.2,1,332556.84,-3931633.0,1,332751.62,-3932612.2,1,332907.38,-3932855.0,1,333291.47,-3933185.8,1,333570.78,-3933303.5,1,334528.9,-3933347.2,1,334708.06,-3933497.5,1,334708.06,-3933497.5,1,334842.53,-3933955.8,1,335270.6,-3933947.8,1,335419.44,-3933822.2,1,335519.03,-3933759.0,1,335642.66,-3933633.8,1,335818.38,-3933599.8,1,335817.8,-3933569.0,1,335969.47,-3933597.0,1,336043.3,-3933503.5,1,336090.84,-3933349.0,1,336192.72,-3933408.5,1,336243.1,-3933407.8,1,336267.12,-3933345.8,1,336317.5,-3933345.0,1,336393.06,-3933343.5,1,336339.88,-3933191.0,1,336490.4,-3933157.5,1,336512.75,-3933003.5,1,336639.8,-3933062.5,1,336713.1,-3932938.2,1,336788.66,-3932937.0,1,336890.53,-3932996.5,1,337039.94,-3932901.8,1,337118.88,-3933084.5,1,337243.66,-3933020.8,1,337446.25,-3933078.5,1,337417.16,-3932864.0,1,337468.62,-3932924.5,1,337518.44,-3932893.0,1,337670.66,-3932951.5,1,337850.3,-3933132.8,1,337925.88,-3933131.2,1,338028.28,-3933221.5,1,338127.34,-3933127.5,1,338254.9,-3933217.5,1,338330.47,-3933216.0,1,338408.8,-3933368.2,1,338562.12,-3933488.2,1,338589.53,-3933610.8,1,338740.06,-3933577.2,1,338792.1,-3933668.5,1,338916.9,-3933604.8,1,339173.72,-3933876.8,1,339223.53,-3933845.0,1,339957.66,-3934046.8,1,340057.8,-3934014.2,1,340258.16,-3933949.2,1,340306.88,-3933856.2,1,340406.5,-3933793.0,1,340554.8,-3933636.8,1,340625.4,-3933359.2,1,340846.56,-3933048.0,1,341095.66,-3932890.0,1,341190.9,-3932581.2,1,341213.34,-3932427.2,1,341311.34,-3932271.8,1,341538.56,-3932298.5,1,341710.5,-3932049.8,1,341887.34,-3932077.2,1,341887.34,-3932077.2,1,341961.8,-3932014.5,1,341985.34,-3931922.0,1,342110.75,-3931889.0,1,342633.12,-3931511.2,1,342759.06,-3931509.0,1,343032.88,-3931320.0,1,343056.44,-3931227.2,1,342927.78,-3931076.0,1,342875.78,-3930984.8,1,342899.34,-3930892.2,1,343123.88,-3930765.5,1,343295.34,-3930486.0,1,343295.34,-3930486.0,1,343242.8,-3930364.0,1,343240.66,-3930241.2,1,343113.06,-3930151.2,1,343085.2,-3929998.2,1,342931.3,-3929847.2,1,342950.56,-3929509.0,1,342841.66,-3929050.2,1,342575.62,-3928256.2,1,342622.22,-3928040.5,1,342466.7,-3927797.5,1,342407.06,-3927276.2,1,342305.2,-3927216.8,1,342226.88,-3927064.5,1,342098.72,-3926943.8,1,342064.25,-3926422.2,1,341879.2,-3925937.0,1,341901.7,-3925783.2,1,341774.56,-3925724.0,1,341774.56,-3925724.0,1,341622.8,-3925696.0,1,341469.4,-3925575.8
20_í∑ñÏåß_20418_â∫à…ìﬂåSè„ë∫,0,341159.06,-3910929.2,1,341136.0,-3911052.5,1,341519.56,-3911322.0,1,341519.56,-3911322.0,1,341544.78,-3911321.8,1,341623.78,-3911504.5,1,342028.22,-3911528.2,1,342232.3,-3911647.5,1,342361.78,-3911829.5,1,342564.8,-3911887.5,1,342795.22,-3912067.8,1,342996.6,-3912033.5,1,343020.78,-3911971.5,1,343121.22,-3911939.0,1,343148.6,-3912061.5,1,343300.03,-3912058.8,1,343604.03,-3912115.0,1,343602.4,-3912023.0,1,343627.12,-3911991.8,1,343803.28,-3911958.0,1,343879.53,-3911987.2,1,343809.16,-3912295.8,1,343834.94,-3912326.0,1,343985.84,-3912292.8,1,344113.66,-3912382.5,1,344290.88,-3912410.2,1,344369.25,-3912562.5,1,344344.56,-3912593.5,1,344371.4,-3912685.2,1,344497.6,-3912683.0,1,344726.34,-3912771.2,1,344676.94,-3912833.5,1,344676.94,-3912833.5,1,344832.62,-3913076.8,1,344908.34,-3913075.2,1,345115.56,-3913379.0,1,345346.4,-3913590.0,1,345549.34,-3913648.0,1,345702.38,-3913737.5,1,345780.72,-3913889.8,1,346061.47,-3914069.2,1,346187.12,-3914036.2,1,346442.12,-3914185.5,1,346669.25,-3914181.8,1,346823.28,-3914332.5,1,346982.03,-3914760.0,1,347085.06,-3914881.0,1,347165.47,-3915156.0,1,347553.9,-3915733.0,1,348164.12,-3915999.2,1,348168.28,-3916245.0,1,348168.28,-3916245.0,1,348249.7,-3916581.2,1,348584.94,-3917005.8,1,348737.34,-3917064.5,1,348939.16,-3917061.2,1,349600.72,-3917388.0,1,350104.2,-3917318.0,1,350407.4,-3917343.8,1,350560.3,-3917433.5,1,351188.88,-3917300.0,1,351311.94,-3917113.8,1,351389.16,-3917204.5,1,351970.88,-3917287.2,1,352070.75,-3917224.0,1,352323.0,-3917220.0,1,352450.16,-3917279.2,1,352724.1,-3917059.8,1,352926.9,-3917117.8,1,352926.9,-3917117.8,1,352830.53,-3917395.8,1,352909.25,-3917579.0,1,352984.9,-3917577.8,1,352984.9,-3917577.8,1,353166.53,-3917881.8,1,353002.1,-3918621.8,1,353002.1,-3918621.8,1,352904.72,-3918838.2,1,352781.66,-3919024.5,1,352758.97,-3919178.5,1,352836.66,-3919300.0,1,352867.94,-3919668.2,1,352820.03,-3919822.5,1,352898.72,-3920005.5,1,352898.72,-3920005.5,1,352728.78,-3920407.8,1,352357.62,-3920843.8,1,352257.78,-3920906.8,1,352061.66,-3921248.0,1,351940.16,-3921526.2,1,351866.06,-3921619.8,1,351868.1,-3921742.5,1,351746.62,-3922021.0,1,351646.78,-3922084.0,1,350991.78,-3922125.8,1,350716.53,-3922253.0,1,350565.25,-3922255.8,1,350367.16,-3922474.0,1,350048.7,-3923032.2,1,349949.94,-3923156.8,1,349874.3,-3923158.0,1,349601.12,-3923408.2,1,349551.75,-3923470.5,1,349349.56,-3923443.2,1,349094.38,-3923263.2,1,348586.53,-3923056.8,1,348362.78,-3923244.8,1,348384.34,-3923029.5,1,348149.62,-3922572.8,1,347920.12,-3922423.0,1,347841.88,-3922270.8,1,347689.03,-3922181.2,1,347509.9,-3922030.8,1,347435.3,-3922093.2,1,347205.78,-3921943.8,1,347102.8,-3921822.5,1,346848.6,-3921704.0,1,346741.94,-3921368.0,1,346457.72,-3920973.5,1,346331.1,-3920945.0,1,346127.78,-3920856.2,1,346050.56,-3920765.5,1,345820.97,-3920615.8,1,345743.2,-3920494.2,1,345439.5,-3920438.2,1,345345.56,-3920839.0,1,345175.4,-3921210.5,1,344974.75,-3921275.5,1,344953.8,-3921521.5,1,344829.88,-3921646.5,1,344806.25,-3921739.2,1,344680.2,-3921741.2,1,344682.3,-3921864.2,1,344283.2,-3922116.8,1,344057.34,-3922182.2,1,343908.22,-3922307.8,1,343782.7,-3922340.5,1,343661.44,-3922619.0,1,343534.84,-3922590.5,1,343311.2,-3922778.8,1,343287.6,-3922871.5,1,342642.9,-3923497.0,1,342544.78,-3923652.2,1,342321.16,-3923840.5,1,342272.9,-3923964.2,1,341946.84,-3924062.2,1,341772.56,-3924188.0,1,341750.06,-3924342.0,1,341750.06,-3924342.0,1,341599.9,-3924406.2,1,341551.12,-3924499.2,1,341425.66,-3924532.2,1,341197.7,-3924474.8,1,341197.7,-3924474.8,1,341118.78,-3924291.8,1,341089.22,-3924046.8,1,341010.84,-3923894.5,1,340883.16,-3923804.5,1,340883.16,-3923804.5,1,340830.0,-3923652.0,1,340851.38,-3923436.5,1,340870.03,-3923067.5,1,340662.84,-3922764.0,1,340660.12,-3922610.5,1,340583.94,-3922581.2,1,340529.12,-3922336.5,1,340401.4,-3922246.5,1,340296.16,-3922002.8,1,340219.97,-3921973.2,1,339936.0,-3921609.8,1,339726.56,-3921183.5,1,339650.9,-3921184.8,1,339523.2,-3921095.0,1,339470.53,-3920973.0,1,339394.34,-3920943.8,1,339133.88,-3920487.5,1,338486.2,-3919547.0,1,338507.53,-3919331.5,1,338580.44,-3919176.8,1,338553.0,-3919054.2,1,338648.34,-3918745.5,1,338337.88,-3918321.0,1,338235.3,-3918230.5,1,338208.44,-3918139.0,1,338004.4,-3918019.8,1,337951.72,-3917897.8,1,337720.78,-3917687.0,1,337642.88,-3917565.5,1,337030.7,-3917208.0,1,337030.7,-3917208.0,1,337052.0,-3916992.5,1,337018.4,-3916532.5,1,336915.78,-3916442.2,1,336915.78,-3916442.2,1,336734.7,-3916199.8,1,336654.53,-3915955.5,1,336500.88,-3915835.2,1,336448.2,-3915713.5,1,336471.72,-3915620.8,1,336365.75,-3915346.2,1,336388.16,-3915192.2,1,336512.1,-3915067.2,1,336500.88,-3914453.0,1,336620.34,-3914082.2,1,336641.1,-3913836.0,1,336511.56,-3913654.2,1,336401.62,-3913164.8,1,336324.22,-3913074.0,1,336291.7,-3912675.2,1,336291.7,-3912675.2,1,336517.2,-3912579.0,1,336743.78,-3912544.0,1,336894.12,-3912480.0,1,337096.06,-3912476.2,1,337173.47,-3912567.0,1,337402.3,-3912655.0,1,337651.94,-3912497.0,1,337849.4,-3912247.5,1,338151.22,-3912180.8,1,338624.2,-3911803.8,1,338751.5,-3911862.8,1,338902.4,-3911829.2,1,339103.25,-3911764.2,1,339271.72,-3911300.5,1,339422.62,-3911267.2,1,339745.88,-3910985.0,1,339615.78,-3910772.2,1,339282.1,-3910471.0,1,341159.06,-3910929.2
20_í∑ñÏåß_20382_è„à…ìﬂåSíCñÏí¨,0,331285.28,-3970575.0,1,331209.47,-3970545.8,1,331015.34,-3970887.2,1,330742.44,-3971046.0,1,330416.44,-3971052.2,1,330315.53,-3971023.5,1,330064.1,-3970994.8,1,330064.1,-3970994.8,1,330048.53,-3971486.5,1,329676.53,-3971708.8,1,329654.44,-3971862.8,1,329654.44,-3971862.8,1,329487.25,-3972296.0,1,329263.97,-3972423.2,1,329013.22,-3972428.0,1,328785.78,-3972340.2,1,328610.84,-3972374.5,1,328215.06,-3972658.5,1,327967.34,-3972817.0,1,327874.28,-3973187.5,1,327682.72,-3973652.0,1,327461.94,-3973902.0,1,327550.4,-3974576.2,1,327504.5,-3974792.2,1,327658.5,-3974973.5,1,328142.0,-3975332.8,1,328222.62,-3975607.5,1,328199.94,-3975730.8,1,328405.28,-3975972.5,1,328680.97,-3975967.2,1,329034.88,-3976114.0,1,329112.44,-3976235.2,1,329368.44,-3976506.8,1,329557.0,-3977179.0,1,329758.7,-3977236.5,1,329913.8,-3977479.2,1,330216.9,-3977596.2,1,330516.44,-3977529.2,1,330468.1,-3977622.2,1,330623.78,-3977895.8,1,330728.75,-3978139.5,1,330706.06,-3978262.8,1,330784.78,-3978445.5,1,330911.84,-3978535.2,1,331266.2,-3978712.8,1,331317.47,-3978773.2,1,331297.16,-3979019.5,1,331455.16,-3979415.8,1,331455.16,-3979415.8,1,331507.03,-3979507.0,1,331537.4,-3979782.8,1,331790.88,-3979931.5,1,331895.78,-3980175.2,1,331973.3,-3980296.8,1,332105.03,-3980632.0,1,332234.4,-3980844.5,1,332586.25,-3980899.2,1,332713.84,-3981019.8,1,332713.84,-3981019.8,1,332992.3,-3981168.0,1,333377.38,-3981652.2,1,333529.4,-3981741.5,1,333530.6,-3981803.0,1,333710.0,-3982014.8,1,334038.5,-3982162.0,1,334113.03,-3982130.0,1,334270.28,-3982495.5,1,334448.5,-3982645.8,1,334131.66,-3983112.5,1,333935.97,-3983362.0,1,333760.1,-3983334.5,1,333760.1,-3983334.5,1,334069.34,-3983789.5,1,334122.9,-3983972.8,1,334453.66,-3984243.0,1,334532.25,-3984426.0,1,334683.06,-3984453.8,1,335056.9,-3984354.5,1,335183.25,-3984413.8,1,335434.22,-3984439.8,1,335587.34,-3984590.5,1,335640.3,-3984743.0,1,335791.7,-3984801.5,1,335916.28,-3984768.5,1,336017.0,-3984797.2,1,336273.72,-3985130.5,1,336401.2,-3985251.0,1,336526.38,-3985248.8,1,336579.88,-3985432.0,1,336565.75,-3986015.8,1,336842.84,-3986102.8,1,336944.12,-3986162.5,1,337221.2,-3986249.5,1,337324.2,-3986401.0,1,337525.0,-3986428.0,1,337551.75,-3986519.8,1,337559.75,-3986949.8,1,337688.3,-3987131.5,1,337617.22,-3987348.0,1,337946.6,-3987557.0,1,338373.78,-3987641.2,1,338647.97,-3987574.8,1,338642.84,-3987298.2,1,338689.5,-3987113.2,1,338558.7,-3986808.2,1,338679.3,-3986560.5,1,339101.47,-3986368.2,1,339454.72,-3986515.5,1,339529.25,-3986483.5,1,339576.5,-3986329.0,1,339747.22,-3986080.0,1,340045.38,-3985951.8,1,340346.3,-3985977.0,1,340494.84,-3985882.2,1,340542.66,-3985758.5,1,340568.25,-3985788.8,1,340739.0,-3985539.8,1,341237.47,-3985408.0,1,341438.28,-3985435.0,1,341691.4,-3985584.0,1,341993.47,-3985670.8,1,342069.7,-3985730.8,1,342218.5,-3985789.5,1,342269.66,-3985850.0,1,342420.97,-3985908.8,1,342853.16,-3986269.8,1,342853.16,-3986269.8,1,343207.44,-3986478.2,1,343482.78,-3986473.5,1,343730.88,-3986346.2,1,343730.88,-3986346.2,1,343654.16,-3986255.2,1,343624.72,-3986010.2,1,343498.47,-3985951.0,1,343546.88,-3985858.0,1,343520.2,-3985766.2,1,343392.28,-3985615.0,1,343313.88,-3985432.0,1,343361.75,-3985308.2,1,343231.62,-3985034.2,1,343080.3,-3984975.5,1,343023.1,-3984577.2,1,343071.5,-3984484.2,1,343017.03,-3984239.5,1,342916.3,-3984210.5,1,342885.78,-3983903.8,1,342834.88,-3983720.5,1,342853.88,-3983382.2,1,342801.56,-3983260.2,1,342822.75,-3983045.0,1,342796.62,-3982984.0,1,342796.62,-3982984.0,1,342489.5,-3982620.8,1,342413.25,-3982560.8,1,342283.06,-3982286.8,1,342328.72,-3982040.0,1,342551.38,-3981882.5,1,342775.66,-3981817.0,1,342775.66,-3981817.0,1,343099.56,-3981719.2,1,343602.9,-3981986.5,1,343876.2,-3981859.0,1,343875.1,-3981797.5,1,344371.06,-3981512.2,1,344447.8,-3981603.0,1,344799.0,-3981627.5,1,345003.16,-3981839.0,1,345180.1,-3981928.0,1,345256.84,-3982018.8,1,345405.47,-3981924.0,1,345858.4,-3982039.0,1,346054.44,-3981789.8,1,346304.34,-3981754.8,1,346430.1,-3981783.2,1,346430.1,-3981783.2,1,346325.6,-3981539.2,1,346222.75,-3981387.5,1,346148.16,-3981419.5,1,346120.4,-3981266.5,1,346337.2,-3980771.2,1,346337.2,-3980771.2,1,346311.06,-3980710.2,1,346361.7,-3980740.0,1,346385.66,-3980678.2,1,346333.4,-3980556.2,1,346531.62,-3980429.8,1,346657.4,-3980458.5,1,346935.06,-3980576.5,1,347107.72,-3980419.8,1,347106.66,-3980358.5,1,347106.66,-3980358.5,1,347308.44,-3977559.8,1,347308.44,-3977559.8,1,347352.7,-3977221.0,1,347276.44,-3977161.0,1,347200.72,-3977131.5,1,347146.88,-3976917.5,1,347194.84,-3976793.8,1,347065.28,-3976550.2,1,347014.62,-3976520.5,1,346937.3,-3976399.0,1,346607.78,-3976189.8,1,346432.9,-3976223.5,1,346359.34,-3976317.0,1,346082.62,-3976260.2,1,346082.62,-3976260.2,1,346055.75,-3976015.0,1,346151.7,-3975767.5,1,346049.8,-3975677.2,1,345873.3,-3975619.0,1,345693.56,-3975376.2,1,345640.75,-3975223.8,1,345362.88,-3975105.8,1,345336.2,-3975014.0,1,345209.25,-3974924.0,1,345083.4,-3974895.5,1,345056.72,-3974803.8,1,344852.47,-3974595.5,1,344799.62,-3974442.8,1,344623.62,-3974415.2,1,344445.44,-3974264.8,1,344122.3,-3974424.0,1,343800.25,-3974641.8,1,343751.75,-3974734.8,1,343651.5,-3974736.5,1,343552.88,-3974830.5,1,343427.56,-3974832.8,1,343205.28,-3975021.0,1,343155.16,-3975021.8,1,342831.53,-3975150.5,1,342655.53,-3975123.0,1,342655.53,-3975123.0,1,342529.66,-3975094.5,1,342279.6,-3975129.5,1,342149.84,-3974886.2,1,342171.06,-3974670.8,1,342341.03,-3974363.8,1,342262.53,-3974180.8,1,341908.84,-3974033.5,1,341912.16,-3974217.8,1,341713.28,-3974313.5,1,341164.56,-3974473.8,1,340988.56,-3974446.2,1,340959.66,-3974235.0,1,340484.5,-3974305.0,1,340457.78,-3974213.2,1,340232.72,-3974248.0,1,340180.34,-3974126.0,1,340079.53,-3974097.2,1,339513.03,-3974657.5,1,339141.0,-3974879.2,1,338866.44,-3974945.8,1,338494.4,-3975167.5,1,338223.8,-3975449.0,1,338049.5,-3975513.5,1,337799.44,-3975548.8,1,337577.28,-3975737.2,1,337200.2,-3975682.8,1,337051.53,-3975777.8,1,336946.72,-3975534.0,1,336993.4,-3975348.8,1,336940.44,-3975196.0,1,336837.88,-3975075.2,1,336610.03,-3974956.5,1,336481.84,-3974805.2,1,336403.22,-3974622.5,1,336276.72,-3974563.2,1,335949.72,-3974508.0,1,335744.6,-3974266.0,1,335617.53,-3974176.2,1,335464.25,-3974025.5,1,335212.4,-3973968.8,1,335110.4,-3973878.5,1,334954.8,-3973605.0,1,334826.56,-3973453.8,1,334774.12,-3973332.0,1,334647.62,-3973272.8,1,334497.78,-3973306.5,1,334167.8,-3973097.5,1,333843.03,-3973165.0,1,333720.0,-3973290.2,1,333619.16,-3973261.5,1,333136.97,-3972963.5,1,333085.06,-3972872.2,1,332679.25,-3972634.2,1,332650.1,-3972419.8,1,332650.1,-3972419.8,1,332345.1,-3972210.5,1,332094.38,-3972215.2,1,331992.3,-3972125.0,1,331936.28,-3971819.0,1,331936.28,-3971819.0,1,331933.34,-3971665.2,1,331806.22,-3971575.5,1,331719.88,-3970996.8,1,331515.12,-3970785.5,1,331413.62,-3970726.0,1,331285.28,-3970575.0
20_í∑ñÏåß_20447_ìåí}ñÄåSç‚à‰ë∫,0,348669.03,-4026798.8,1,348666.34,-4026645.2,1,348666.34,-4026645.2,1,348789.8,-4026581.5,1,349038.97,-4026577.2,1,349231.84,-4026205.2,1,349403.03,-4026018.0,1,349395.6,-4025591.2,1,349510.53,-4025036.2,1,349706.16,-4024818.0,1,349706.16,-4024818.0,1,349756.53,-4024847.8,1,349906.03,-4024845.2,1,350031.7,-4024904.5,1,350259.16,-4025084.8,1,350557.12,-4025018.2,1,351056.03,-4025040.2,1,351309.97,-4025312.5,1,351481.22,-4025125.2,1,351581.44,-4025154.2,1,351631.78,-4025184.0,1,351732.0,-4025213.0,1,351955.72,-4025178.5,1,352053.8,-4025084.8,1,352180.5,-4025205.2,1,352531.47,-4025322.2,1,352776.97,-4025103.0,1,353024.56,-4025006.8,1,353121.12,-4024820.8,1,353220.25,-4024788.5,1,353420.66,-4024846.5,1,353566.0,-4024598.2,1,353789.22,-4024533.0,1,353887.34,-4024439.2,1,354089.3,-4024589.5,1,354169.78,-4024926.0,1,354169.78,-4024926.0,1,354171.3,-4025018.0,1,354002.1,-4025328.0,1,354005.22,-4025512.2,1,354060.25,-4025818.5,1,354014.03,-4026034.2,1,354116.8,-4026216.8,1,354324.44,-4026704.8,1,354324.44,-4026704.8,1,354376.34,-4026826.8,1,354303.1,-4026917.0,1,354282.84,-4027193.8,1,354310.38,-4027347.0,1,354188.4,-4027502.5,1,354142.22,-4027718.5,1,354171.8,-4027994.2,1,354123.53,-4028087.2,1,354126.12,-4028240.8,1,354350.3,-4028237.0,1,354500.28,-4028265.2,1,354576.56,-4028356.0,1,354828.75,-4028536.2,1,354828.75,-4028536.2,1,355029.03,-4028594.2,1,355029.03,-4028594.2,1,354884.25,-4028873.0,1,354835.47,-4028935.2,1,354835.47,-4028935.2,1,354492.5,-4029279.0,1,354546.44,-4029523.8,1,354475.88,-4029770.8,1,354478.47,-4029924.2,1,354281.3,-4030050.5,1,354089.9,-4030514.2,1,353966.94,-4030608.5,1,353920.28,-4030793.8,1,353746.47,-4030827.2,1,353598.62,-4030922.0,1,353548.84,-4030922.8,1,353426.94,-4031078.5,1,353433.75,-4031477.8,1,353510.53,-4031599.2,1,353465.44,-4031876.5,1,353465.44,-4031876.5,1,353444.72,-4032122.5,1,353095.1,-4032067.0,1,352946.75,-4032131.0,1,352308.38,-4032664.0,1,352159.53,-4032697.2,1,352083.78,-4032637.0,1,351933.88,-4032609.0,1,351786.1,-4032703.8,1,351611.28,-4032676.0,1,351538.72,-4032800.0,1,351538.72,-4032800.0,1,351241.03,-4032866.5,1,351162.1,-4032622.2,1,351060.38,-4032501.0,1,350811.94,-4032536.0,1,350814.06,-4032659.0,1,350688.5,-4032599.8,1,350530.6,-4032111.0,1,350480.28,-4032081.0,1,350276.8,-4031839.0,1,350223.28,-4031624.8,1,350124.75,-4031688.0,1,349972.16,-4031506.2,1,349868.25,-4031262.5,1,349768.12,-4031233.5,1,349716.2,-4031111.5,1,349564.1,-4030960.5,1,349489.9,-4030992.5,1,349412.0,-4030809.5,1,349235.53,-4030689.8,1,349036.84,-4030724.0,1,348884.75,-4030573.0,1,348712.03,-4030668.2,1,348586.97,-4030639.8,1,348483.6,-4030426.5,1,348654.7,-4030239.2,1,348677.97,-4030146.8,1,348852.28,-4030143.5,1,348927.53,-4030173.0,1,348853.38,-4030205.0,1,348955.7,-4030356.8,1,349004.4,-4030294.5,1,348951.38,-4030111.2,1,349026.1,-4030109.8,1,348949.75,-4030019.0,1,348600.56,-4029994.5,1,348473.34,-4029843.0,1,348369.94,-4029629.8,1,348415.97,-4029414.0,1,348386.72,-4029168.8,1,348456.06,-4028860.5,1,348428.97,-4028738.0,1,348700.8,-4028610.5,1,348823.75,-4028516.2,1,348922.84,-4028483.8,1,348869.78,-4028300.2,1,348942.38,-4028176.2,1,348862.8,-4027901.0,1,348803.8,-4027380.0,1,348699.88,-4027136.0,1,348644.12,-4026799.2,1,348644.12,-4026799.2,1,348669.03,-4026798.8
