# label, type1, x1, y1, type2, x2, y2, ...
国道8号,0,266221.72,-4062833.0,1,266513.8,-4062610.0
小杉婦中線,0,266216.6,-4056286.5,1,266159.34,-4056011.5
福光福岡線,0,245068.27,-4051846.5,1,245142.88,-4051844.5
富山上滝立山線,0,288879.4,-4044763.2,1,288803.28,-4044703.5
砺波福光線,0,243610.12,-4044699.5,1,243661.73,-4044759.5
国道8号,0,254999.48,-4065820.5,1,255076.61,-4065910.5
富山立山魚津線,0,288529.9,-4064834.8,1,288543.3,-4064373.5
東海北陸自動車道,0,246499.83,-4051435.5,1,246381.36,-4050796.5
上市北馬場線,0,287723.1,-4059354.2,1,288291.25,-4059217.2
砺波細入線,0,264351.0,-4046321.0,1,264676.12,-4046373.5
国道41号,0,273839.7,-4043608.0,1,274036.34,-4043510.8
国道359号,0,234583.92,-4051733.0,1,235128.3,-4051624.0
新湊庄川線,0,255863.89,-4062076.8,1,256304.83,-4061849.0
国道8号,0,312482.34,-4089285.5,1,312531.8,-4089284.2
高岡環状線,0,253756.3,-4061399.2,1,254075.67,-4061267.0
北陸自動車道,0,250462.39,-4051599.2,1,250609.83,-4051533.5
入善宇奈月線,0,301470.3,-4082069.5,1,301968.12,-4081105.2
国道360号,0,271750.56,-4028668.2,1,271770.62,-4028483.5
国道160号,0,257388.88,-4083362.2,1,257338.44,-4083332.8
国道8号,0,268124.56,-4062443.2,1,268447.38,-4062434.5
富山立山公園線,0,300025.88,-4044589.5,1,300595.12,-4044453.2
利賀河合線,0,260622.77,-4019532.5,1,260613.42,-4019194.8
国道8号,0,294658.47,-4075931.8,1,294940.72,-4076324.5
高岡環状線,0,252937.52,-4062314.2,1,252917.95,-4061638.5
富山大沢野線,0,276179.56,-4055010.0,1,276120.22,-4054642.8
国道8号,0,262074.81,-4065621.2,1,262836.7,-4065323.5
黒部宇奈月線,0,298871.72,-4077920.8,1,299069.22,-4077885.5
国道359号,0,254537.12,-4052220.0,1,254685.44,-4052185.0
国道156号,0,256103.27,-4066188.8,1,256201.69,-4066155.2
滑川上市線,0,284901.62,-4065724.0,1,284946.62,-4065538.5
国道8号,0,266513.8,-4062610.0,1,267329.94,-4062464.8
富山上滝立山線,0,276481.75,-4052297.8,1,276722.34,-4051984.2
国道8号,0,301794.12,-4085318.8,1,302621.8,-4085760.5
高岡小杉線,0,256992.55,-4061645.0,1,256940.98,-4061492.8
富山高岡線,0,273513.75,-4058580.5,1,273662.0,-4058545.8
国道304号,0,245055.4,-4037986.0,1,245162.33,-4038228.8
国道41号,0,274924.1,-4042227.5,1,275028.4,-4040503.8
富山八尾線,0,272882.1,-4062869.0,1,272837.3,-4063054.8
神岡河合線,0,264439.0,-4010238.5,1,264439.0,-4010238.5
国道415号,0,261626.61,-4069137.5,1,262239.28,-4068843.8
高岡氷見線,0,246821.55,-4076507.2,1,246388.12,-4075290.2
富山停車場線,0,274318.4,-4058928.0,1,274291.94,-4058867.2
富山立山魚津線,0,288532.22,-4064926.8,1,288529.9,-4064834.8
福光福岡線,0,248959.64,-4056374.0,1,248503.2,-4056079.8
井波城端線,0,251319.95,-4044258.8,1,251546.62,-4044344.2
白馬美麻線,0,332001.56,-4052600.0,1,332097.3,-4052413.8
富山八尾線,0,271102.66,-4053945.2,1,271075.34,-4053853.8
立山山田線,0,282122.6,-4049141.5,1,282319.97,-4049075.0
砺波福光線,0,244590.7,-4045838.5,1,244303.22,-4045386.0
富山高岡線,0,270631.06,-4060470.2,1,270997.88,-4060245.2
新湊庄川線,0,256465.36,-4055266.5,1,256436.12,-4055113.8
国道156号,0,255913.0,-4064749.5,1,256039.8,-4064838.0
富山停車場線,0,274083.0,-4059426.0,1,274254.44,-4059329.2
黒部朝日公園線,0,308435.12,-4081080.2,1,308507.34,-4080986.5
北陸自動車道,0,233258.6,-4049068.5,1,233135.14,-4049103.0
砺波細入線,0,260103.34,-4047575.2,1,260867.64,-4048199.5
氷見惣領志雄線,0,252134.06,-4074848.0,1,251880.67,-4074671.0
国道415号,0,246381.47,-4080055.5,1,246570.6,-4079742.2
北陸自動車道,0,244591.0,-4052537.0,1,244061.42,-4052306.8
国道360号,0,276434.16,-4033245.2,1,276459.06,-4033244.5
砺波福光線,0,245457.84,-4046520.0,1,245001.69,-4046256.8
富山笹津線,0,271721.34,-4047290.5,1,271786.16,-4046919.8
小矢部福光線,0,244351.86,-4057862.2,1,244426.42,-4057860.2
国道148号,0,330751.56,-4053484.8,1,330671.6,-4053209.8
富山八尾線,0,272186.78,-4057294.0,1,272267.06,-4057507.0
国道8号,0,309054.84,-4088778.0,1,309303.66,-4088834.0
富山魚津線,0,289823.0,-4069934.5,1,289771.88,-4069874.5
富山戸出小矢部線,0,262503.94,-4060507.0,1,262897.97,-4060373.2
国道471号,0,261666.0,-4024759.8,1,261476.97,-4028760.5
国道160号,0,256787.33,-4082272.8,1,256683.81,-4082122.0
立山水橋線,0,282873.22,-4064085.0,1,282830.6,-4064362.8
万尾宇波線,0,254811.45,-4084266.0,1,254093.03,-4084286.5
国道156号,0,253545.94,-4037616.8,1,253138.6,-4037321.0
黒部宇奈月線,0,297638.7,-4078195.8,1,297933.1,-4078066.0
砺波細入線,0,256710.12,-4048992.2,1,257328.5,-4048851.8
北陸自動車道,0,301815.22,-4083044.5,1,302825.72,-4083881.5
国道304号,0,247946.88,-4031999.0,1,247849.86,-4032094.0
富山八尾線,0,272132.2,-4057111.0,1,272186.78,-4057294.0
小矢部伏木港線,0,252196.52,-4065901.2,1,252239.53,-4065927.8
富山立山公園線,0,292005.06,-4046377.2,1,293097.16,-4046258.8
国道360号,0,268913.4,-4019584.8,1,268556.66,-4019317.8
砺波小矢部線,0,244308.7,-4056418.8,1,244917.33,-4055970.2
富山八尾線,0,269778.12,-4050938.0,1,269593.34,-4050543.2
富山庄川線,0,269317.9,-4057862.5,1,269112.53,-4057622.0
砺波福光線,0,250043.33,-4052592.0,1,249989.12,-4052440.0
富山魚津線,0,283013.16,-4065679.5,1,283383.88,-4065608.8
砺波福光線,0,249426.58,-4051076.2,1,248868.3,-4049862.8
金沢井波線,0,243834.14,-4044692.8,1,244897.17,-4044415.5
国道415号,0,236918.45,-4082156.0,1,237706.83,-4081978.0
北陸自動車道,0,241357.1,-4052603.0,1,241285.28,-4052697.2
国道160号,0,260249.05,-4091549.2,1,260329.77,-4090901.5
魚津生地入善線,0,294769.2,-4083580.5,1,295399.38,-4084026.0
砺波福光線,0,251255.78,-4054063.2,1,250863.19,-4053398.2
高岡羽咋線,0,239815.55,-4077117.5,1,239813.67,-4077056.0
国道8号,0,319328.8,-4091256.8,1,319477.84,-4091284.2
国道359号,0,263850.2,-4052543.2,1,264002.75,-4052662.0
伏木港線,0,258059.66,-4066840.2,1,257880.67,-4066660.8
国道8号,0,287370.78,-4066154.0,1,287448.28,-4066275.0
国道8号,0,291356.34,-4070726.8,1,291098.53,-4070333.5
富山立山魚津線,0,287681.8,-4059693.2,1,287760.12,-4059845.0
国道41号,0,273378.9,-4051610.8,1,273303.5,-4051582.0
高岡青井谷線,0,257486.36,-4064151.5,1,257682.39,-4064053.8
北陸自動車道,0,235946.89,-4049908.0,1,235771.78,-4049882.8
小矢部伏木港線,0,249414.06,-4064230.0,1,249409.55,-4064076.5
砺波細入線,0,257328.5,-4048851.8,1,257869.69,-4048621.5
富山戸出小矢部線,0,255752.4,-4058176.0,1,256852.72,-4058390.8
国道41号,0,276097.3,-4033714.8,1,276430.16,-4033091.5
砺波福光線,0,248840.72,-4049771.5,1,248838.03,-4049679.2
砺波福光線,0,246217.12,-4046928.0,1,245863.28,-4046754.0
国道8号,0,250705.7,-4062501.8,1,250833.47,-4062621.0
立山山田線,0,271912.72,-4049805.5,1,272406.0,-4049638.8
富山立山魚津線,0,283508.7,-4055836.2,1,284257.16,-4056923.8
新湊庄川線,0,259496.48,-4063172.8,1,259481.17,-4063511.2
国道8号,0,254945.42,-4065668.5,1,254999.48,-4065820.5
富山立山公園線,0,293274.22,-4046377.2,1,293274.22,-4046377.2
北陸自動車道,0,313382.84,-4088589.8,1,311525.75,-4088569.2
富山立山公園線,0,279964.4,-4056172.2,1,280288.22,-4056194.8
金沢井波線,0,250282.61,-4044565.2,1,251319.95,-4044258.8
