# label, type1, x1, y1, type2, x2, y2, ...
çëìπ58çÜ,0,-491523.16,-3184582.8,1,-491580.94,-3184556.5,1,-491651.6,-3184375.2,1,-491855.1,-3184267.2,1,-491832.66,-3184203.0,1,-491842.97,-3184079.2,1,-491930.94,-3184024.0,1,-492121.53,-3184071.0,1,-492079.22,-3183911.5,1,-492187.8,-3183608.8
çëìπ58çÜ,0,-493493.56,-3183280.0,1,-493523.75,-3183251.2
ó≥ãΩâÇî¸ãÛç`ê¸,0,-492844.22,-3180732.5,1,-492786.4,-3180758.8,1,-492711.3,-3180659.2,1,-492593.16,-3180743.0,1,-492480.16,-3180764.8,1,-492417.22,-3180853.2,1,-492030.75,-3180821.2,1,-491978.1,-3180785.8,1,-491892.72,-3180810.0,1,-491834.94,-3180836.5
ó≥ãΩâÇî¸ãÛç`ê¸,0,-494858.75,-3181241.5,1,-494703.44,-3181104.0,1,-494567.97,-3181061.5,1,-494482.56,-3181085.8,1,-494264.28,-3181036.5,1,-494028.72,-3180861.2,1,-493945.9,-3180854.5,1,-493860.5,-3180878.5,1,-493559.4,-3180822.5,1,-493448.97,-3180813.5
ó≥ãΩâÇî¸ãÛç`ê¸,0,-487856.25,-3182567.0,1,-488054.56,-3182520.8
ó≥ãΩâÇî¸ãÛç`ê¸,0,-491834.94,-3180836.5,1,-491691.75,-3180887.0,1,-491626.25,-3181006.2,1,-491643.56,-3181132.5,1,-491550.44,-3181249.5,1,-491442.6,-3181209.5,1,-491374.53,-3181359.8,1,-491283.97,-3181445.8,1,-491143.38,-3181465.2,1,-491080.47,-3181553.8
ó≥ãΩâÇî¸ãÛç`ê¸,0,-493090.1,-3180784.0,1,-492874.38,-3180703.8,1,-492844.22,-3180732.5
ó≥ãΩâÇî¸ãÛç`ê¸,0,-488054.56,-3182520.8,1,-488114.88,-3182463.5,1,-488210.53,-3182315.5,1,-488268.28,-3182289.0
çëìπ58çÜ,0,-492187.8,-3183608.8,1,-492308.53,-3183494.0,1,-492381.78,-3183282.0,1,-492472.3,-3183195.8,1,-492512.8,-3183043.2,1,-492611.1,-3182864.2,1,-492754.25,-3182813.8
çëìπ58çÜ,0,-491407.62,-3184635.8,1,-491523.16,-3184582.8
çëìπ58çÜ,0,-492754.25,-3182813.8,1,-492950.06,-3182798.8,1,-492975.06,-3182832.0
ó≥ãΩâÇî¸ãÛç`ê¸,0,-493338.53,-3180804.2,1,-493200.5,-3180793.0,1,-493090.1,-3180784.0
ó≥ãΩâÇî¸ãÛç`ê¸,0,-489283.1,-3181780.0,1,-489057.12,-3181823.8
çëìπ58çÜ,0,-490173.2,-3185781.0,1,-490414.53,-3185551.5,1,-490419.7,-3185489.5,1,-490623.16,-3185381.5,1,-490558.4,-3185158.0,1,-490689.38,-3184919.5,1,-490873.0,-3184716.2,1,-491046.3,-3184637.0
çëìπ58çÜ,0,-490074.94,-3185960.0,1,-490080.1,-3185898.0,1,-490173.2,-3185781.0
ó≥ãΩâÇî¸ãÛç`ê¸,0,-489860.12,-3181858.5,1,-489644.47,-3181778.5,1,-489448.7,-3181793.8,1,-489283.1,-3181780.0
çëìπ58çÜ,0,-492975.06,-3182832.0,1,-492962.2,-3182986.8,1,-493082.12,-3183215.0,1,-493071.8,-3183338.8,1,-493036.47,-3183429.2,1,-493315.06,-3183421.2,1,-493478.06,-3183465.8,1,-493483.25,-3183403.8,1,-493516.0,-3183344.2,1,-493493.56,-3183280.0
ó≥ãΩâÇî¸ãÛç`ê¸,0,-486971.28,-3184863.2,1,-486986.7,-3184677.5,1,-486974.5,-3184489.5
ó≥ãΩâÇî¸ãÛç`ê¸,0,-489057.12,-3181823.8,1,-489001.94,-3181819.2,1,-488896.66,-3181748.2,1,-488876.78,-3181653.2,1,-488736.22,-3181672.8,1,-488698.34,-3181794.2,1,-488610.4,-3181849.5,1,-488509.62,-3182059.5,1,-488421.7,-3182114.5,1,-488268.28,-3182289.0
ó≥ãΩâÇî¸ãÛç`ê¸,0,-495298.8,-3181963.8,1,-495281.53,-3181837.5,1,-495141.75,-3181514.2,1,-494989.03,-3181345.8,1,-494906.2,-3181339.0,1,-494858.75,-3181241.5
ó≥ãΩâÇî¸ãÛç`ê¸,0,-486974.5,-3184489.5,1,-487009.78,-3184398.8,1,-487088.06,-3184124.8,1,-487201.66,-3183760.0,1,-487327.44,-3183583.2,1,-487430.75,-3183342.5,1,-487443.6,-3183187.5,1,-487670.12,-3182801.0,1,-487758.03,-3182745.8,1,-487856.25,-3182567.0
çëìπ58çÜ,0,-491046.3,-3184637.0,1,-491244.62,-3184591.0,1,-491407.62,-3184635.8
ó≥ãΩâÇî¸ãÛç`ê¸,0,-491080.47,-3181553.8,1,-491055.44,-3181520.5,1,-491022.7,-3181580.0,1,-490912.28,-3181571.0,1,-490849.34,-3181659.2,1,-490548.28,-3181603.5,1,-490289.6,-3181706.8,1,-490096.38,-3181691.0,1,-489973.1,-3181836.8,1,-489860.12,-3181858.5
ó≥ãΩâÇî¸ãÛç`ê¸,0,-493448.97,-3180813.5,1,-493338.53,-3180804.2
