# label, type1, x1, y1, type2, x2, y2, ...
11_2_ìﬁó«ê¸_êºì˙ñ{ó∑ãqìSìπ,0,141185.05,-3846444.8,1,141203.75,-3846634.2,1,141212.92,-3846723.2,1,141217.28,-3846804.2,1,141216.47,-3846821.0,1,141215.58,-3846838.5,1,141214.64,-3846854.2,1,141211.1,-3846895.5,1,141204.06,-3846936.8,1,141196.56,-3846973.0,1,141185.88,-3847014.5,1,141126.97,-3847219.5,1,141118.17,-3847250.8,1,141075.69,-3847400.8,1,141050.38,-3847484.2,1,141042.0,-3847512.2,1,141009.62,-3847627.0,1,141002.86,-3847654.0,1,140986.39,-3847709.8,1,140966.0,-3847783.0,1,140932.34,-3847900.0
11_2_ìﬁó«ê¸_êºì˙ñ{ó∑ãqìSìπ,0,141185.05,-3846444.8,1,141203.75,-3846634.2,1,141212.92,-3846723.2,1,141217.28,-3846804.2,1,141216.47,-3846821.0,1,141215.58,-3846838.5,1,141214.64,-3846854.2,1,141211.1,-3846895.5,1,141204.06,-3846936.8,1,141196.56,-3846973.0,1,141185.88,-3847014.5,1,141126.97,-3847219.5,1,141118.17,-3847250.8,1,141075.69,-3847400.8,1,141050.38,-3847484.2,1,141042.0,-3847512.2,1,141009.62,-3847627.0,1,141002.86,-3847654.0,1,140986.39,-3847709.8,1,140966.0,-3847783.0,1,140932.34,-3847900.0
11_2_ìﬁó«ê¸_êºì˙ñ{ó∑ãqìSìπ,0,140894.98,-3848028.0,1,140881.66,-3848075.0,1,140841.42,-3848223.8,1,140828.0,-3848275.2,1,140805.9,-3848356.2,1,140766.06,-3848498.2,1,140752.83,-3848545.0,1,140725.81,-3848641.5,1,140686.92,-3848779.5,1,140673.6,-3848819.5,1,140671.22,-3848826.8,1,140641.52,-3848910.8,1,140634.27,-3848941.5,1,140632.05,-3849004.5,1,140632.98,-3849038.0,1,140633.06,-3849080.0,1,140633.84,-3849126.0,1,140633.14,-3849185.2,1,140632.47,-3849233.8,1,140620.39,-3849289.5,1,140604.66,-3849328.8,1,140577.03,-3849378.5,1,140535.23,-3849432.8,1,140491.05,-3849494.2,1,140457.34,-3849586.2,1,140449.9,-3849621.2,1,140443.58,-3849682.8,1,140436.83,-3849766.2,1,140435.02,-3849804.5,1,140434.52,-3849817.2,1,140438.3,-3849895.0,1,140445.22,-3849950.0,1,140454.16,-3849990.8,1,140474.45,-3850089.0,1,140488.42,-3850164.2,1,140494.36,-3850203.2,1,140496.47,-3850245.2,1,140499.3,-3850277.8,1,140508.08,-3850370.8,1,140523.61,-3850542.2,1,140530.14,-3850615.2
11_2_ä÷êºê¸_êºì˙ñ{ó∑ãqìSìπ,0,141185.05,-3846444.8,1,141211.39,-3846580.2,1,141228.56,-3846638.8,1,141245.12,-3846681.8,1,141268.2,-3846727.0,1,141300.31,-3846770.0,1,141320.45,-3846789.5,1,141351.97,-3846812.8,1,141383.73,-3846831.0,1,141413.38,-3846843.8,1,141452.03,-3846857.2,1,141481.52,-3846866.0,1,141509.62,-3846875.2,1,141528.06,-3846883.8,1,141586.88,-3846909.8,1,141673.27,-3846952.2,1,141883.58,-3847052.5,1,141918.47,-3847068.2,1,141952.9,-3847084.2,1,141975.94,-3847092.8,1,141996.23,-3847099.5,1,142019.02,-3847104.2,1,142046.97,-3847107.0,1,142070.1,-3847103.8,1,142097.08,-3847098.0,1,142129.98,-3847089.0,1,142143.12,-3847084.2,1,142150.3,-3847081.8,1,142165.6,-3847075.8,1,142183.3,-3847065.8,1,142197.83,-3847056.5,1,142212.28,-3847045.2,1,142226.08,-3847033.8,1,142270.78,-3846987.5,1,142339.86,-3846904.0,1,142351.36,-3846890.0,1,142364.78,-3846873.8,1,142490.36,-3846723.8,1,142589.94,-3846604.5,1,142687.8,-3846490.8,1,142796.02,-3846361.8,1,142853.48,-3846294.0,1,142889.02,-3846257.5,1,142932.81,-3846220.8,1,142972.03,-3846199.0,1,142987.33,-3846193.0,1,143022.97,-3846185.2,1,143062.22,-3846180.8,1,143093.2,-3846178.8,1,143137.06,-3846177.0,1,143195.95,-3846176.2,1,143271.38,-3846180.5,1,143351.0,-3846183.8,1,143412.66,-3846188.2,1,143476.98,-3846195.2,1,143524.27,-3846198.8,1,143537.9,-3846199.8,1,143598.31,-3846205.2,1,143646.9,-3846209.5,1,143686.89,-3846214.5,1,143694.97,-3846216.2,1,143742.45,-3846227.8,1,143754.14,-3846230.5,1,143765.81,-3846235.0,1,143772.53,-3846237.8,1,143881.9,-3846299.8,1,143981.19,-3846360.0,1,144044.86,-3846400.2,1,144103.58,-3846430.8,1,144242.25,-3846499.8,1,144258.06,-3846507.0,1,144380.56,-3846561.8,1,144435.42,-3846590.0,1,144478.28,-3846614.8,1,144510.14,-3846635.5,1,144541.39,-3846656.8,1,144564.03,-3846674.5,1,144599.3,-3846709.5,1,144627.6,-3846740.2,1,144640.52,-3846756.2,1,144659.3,-3846790.5,1,144675.25,-3846817.8,1,144748.7,-3846961.2,1,144759.92,-3846985.5,1,144812.73,-3847103.5,1,144824.4,-3847129.8,1,144885.27,-3847263.8,1,144967.48,-3847446.5,1,145057.17,-3847642.0,1,145077.45,-3847681.8,1,145090.56,-3847702.2,1,145101.4,-3847716.5,1,145160.2,-3847790.2,1,145307.33,-3847967.0
11_2_ìﬁó«ê¸_êºì˙ñ{ó∑ãqìSìπ,0,140530.14,-3850615.2,1,140537.0,-3850696.5
11_2_ìﬁó«ê¸_êºì˙ñ{ó∑ãqìSìπ,0,140537.0,-3850696.5,1,140548.05,-3850828.8,1,140563.92,-3850964.5,1,140574.47,-3851034.2,1,140584.7,-3851108.0,1,140589.08,-3851149.2,1,140590.69,-3851197.2,1,140591.86,-3851267.2,1,140586.58,-3851308.5,1,140577.03,-3851365.0,1,140572.52,-3851390.2,1,140564.19,-3851421.5,1,140550.64,-3851458.2,1,140503.33,-3851570.5,1,140445.25,-3851703.5,1,140401.28,-3851807.8,1,140351.64,-3851921.8,1,140330.19,-3851971.8,1,140308.53,-3852026.2,1,140287.45,-3852076.8,1,140272.73,-3852120.5,1,140245.81,-3852190.8,1,140217.6,-3852265.5,1,140181.08,-3852353.0,1,140134.58,-3852476.8,1,140121.02,-3852512.5,1,140108.27,-3852545.8,1,140081.34,-3852629.8,1,140051.8,-3852707.5,1,140011.23,-3852795.0,1,139945.8,-3852937.0,1,139910.6,-3853008.8,1,139849.2,-3853134.0,1,139837.02,-3853167.5,1,139823.9,-3853205.8,1,139818.9,-3853246.8,1,139815.9,-3853282.8,1,139815.48,-3853325.8,1,139815.75,-3853372.5,1,139815.67,-3853471.0,1,139815.33,-3853509.0
11_2_ìﬁó«ê¸_êºì˙ñ{ó∑ãqìSìπ,0,140932.34,-3847900.0,1,140894.98,-3848028.0
11_2_ä÷êºê¸_êºì˙ñ{ó∑ãqìSìπ,0,141185.05,-3846444.8,1,141211.39,-3846580.2,1,141228.56,-3846638.8,1,141245.12,-3846681.8,1,141268.2,-3846727.0,1,141300.31,-3846770.0,1,141320.45,-3846789.5,1,141351.97,-3846812.8,1,141383.73,-3846831.0,1,141413.38,-3846843.8,1,141452.03,-3846857.2,1,141481.52,-3846866.0,1,141509.62,-3846875.2,1,141528.06,-3846883.8,1,141586.88,-3846909.8,1,141673.27,-3846952.2,1,141883.58,-3847052.5,1,141918.47,-3847068.2,1,141952.9,-3847084.2,1,141975.94,-3847092.8,1,141996.23,-3847099.5,1,142019.02,-3847104.2,1,142046.97,-3847107.0,1,142070.1,-3847103.8,1,142097.08,-3847098.0,1,142129.98,-3847089.0,1,142143.12,-3847084.2,1,142150.3,-3847081.8,1,142165.6,-3847075.8,1,142183.3,-3847065.8,1,142197.83,-3847056.5,1,142212.28,-3847045.2,1,142226.08,-3847033.8,1,142270.78,-3846987.5,1,142339.86,-3846904.0,1,142351.36,-3846890.0,1,142364.78,-3846873.8,1,142490.36,-3846723.8,1,142589.94,-3846604.5,1,142687.8,-3846490.8,1,142796.02,-3846361.8,1,142853.48,-3846294.0,1,142889.02,-3846257.5,1,142932.81,-3846220.8,1,142972.03,-3846199.0,1,142987.33,-3846193.0,1,143022.97,-3846185.2,1,143062.22,-3846180.8,1,143093.2,-3846178.8,1,143137.06,-3846177.0,1,143195.95,-3846176.2,1,143271.38,-3846180.5,1,143351.0,-3846183.8,1,143412.66,-3846188.2,1,143476.98,-3846195.2,1,143524.27,-3846198.8,1,143537.9,-3846199.8,1,143598.31,-3846205.2,1,143646.9,-3846209.5,1,143686.89,-3846214.5,1,143694.97,-3846216.2,1,143742.45,-3846227.8,1,143754.14,-3846230.5,1,143765.81,-3846235.0,1,143772.53,-3846237.8,1,143881.9,-3846299.8,1,143981.19,-3846360.0,1,144044.86,-3846400.2,1,144103.58,-3846430.8,1,144242.25,-3846499.8,1,144258.06,-3846507.0,1,144380.56,-3846561.8,1,144435.42,-3846590.0,1,144478.28,-3846614.8,1,144510.14,-3846635.5,1,144541.39,-3846656.8,1,144564.03,-3846674.5,1,144599.3,-3846709.5,1,144627.6,-3846740.2,1,144640.52,-3846756.2,1,144659.3,-3846790.5,1,144675.25,-3846817.8,1,144748.7,-3846961.2,1,144759.92,-3846985.5,1,144812.73,-3847103.5,1,144824.4,-3847129.8,1,144885.27,-3847263.8,1,144967.48,-3847446.5,1,145057.17,-3847642.0,1,145077.45,-3847681.8,1,145090.56,-3847702.2,1,145101.4,-3847716.5,1,145160.2,-3847790.2,1,145307.33,-3847967.0
11_2_ìﬁó«ê¸_êºì˙ñ{ó∑ãqìSìπ,0,140530.14,-3850615.2,1,140537.0,-3850696.5
11_2_ìﬁó«ê¸_êºì˙ñ{ó∑ãqìSìπ,0,140537.0,-3850696.5,1,140548.05,-3850828.8,1,140563.92,-3850964.5,1,140574.47,-3851034.2,1,140584.7,-3851108.0,1,140589.08,-3851149.2,1,140590.69,-3851197.2,1,140591.86,-3851267.2,1,140586.58,-3851308.5,1,140577.03,-3851365.0,1,140572.52,-3851390.2,1,140564.19,-3851421.5,1,140550.64,-3851458.2,1,140503.33,-3851570.5,1,140445.25,-3851703.5,1,140401.28,-3851807.8,1,140351.64,-3851921.8,1,140330.19,-3851971.8,1,140308.53,-3852026.2,1,140287.45,-3852076.8,1,140272.73,-3852120.5,1,140245.81,-3852190.8,1,140217.6,-3852265.5,1,140181.08,-3852353.0,1,140134.58,-3852476.8,1,140121.02,-3852512.5,1,140108.27,-3852545.8,1,140081.34,-3852629.8,1,140051.8,-3852707.5,1,140011.23,-3852795.0,1,139945.8,-3852937.0,1,139910.6,-3853008.8,1,139849.2,-3853134.0,1,139837.02,-3853167.5,1,139823.9,-3853205.8,1,139818.9,-3853246.8,1,139815.9,-3853282.8,1,139815.48,-3853325.8,1,139815.75,-3853372.5,1,139815.67,-3853471.0,1,139815.33,-3853509.0
11_2_ìﬁó«ê¸_êºì˙ñ{ó∑ãqìSìπ,0,140932.34,-3847900.0,1,140894.98,-3848028.0
11_2_ìﬁó«ê¸_êºì˙ñ{ó∑ãqìSìπ,0,140894.98,-3848028.0,1,140881.66,-3848075.0,1,140841.42,-3848223.8,1,140828.0,-3848275.2,1,140805.9,-3848356.2,1,140766.06,-3848498.2,1,140752.83,-3848545.0,1,140725.81,-3848641.5,1,140686.92,-3848779.5,1,140673.6,-3848819.5,1,140671.22,-3848826.8,1,140641.52,-3848910.8,1,140634.27,-3848941.5,1,140632.05,-3849004.5,1,140632.98,-3849038.0,1,140633.06,-3849080.0,1,140633.84,-3849126.0,1,140633.14,-3849185.2,1,140632.47,-3849233.8,1,140620.39,-3849289.5,1,140604.66,-3849328.8,1,140577.03,-3849378.5,1,140535.23,-3849432.8,1,140491.05,-3849494.2,1,140457.34,-3849586.2,1,140449.9,-3849621.2,1,140443.58,-3849682.8,1,140436.83,-3849766.2,1,140435.02,-3849804.5,1,140434.52,-3849817.2,1,140438.3,-3849895.0,1,140445.22,-3849950.0,1,140454.16,-3849990.8,1,140474.45,-3850089.0,1,140488.42,-3850164.2,1,140494.36,-3850203.2,1,140496.47,-3850245.2,1,140499.3,-3850277.8,1,140508.08,-3850370.8,1,140523.61,-3850542.2,1,140530.14,-3850615.2
