# label, type1, x1, y1, type2, x2, y2, ...
21_4_東山本線_岡山電気軌道_西川,0,-33988.152,-3846962.2,1,-34039.184,-3846965.2
11_2_伯備線_西日本旅客鉄道_日羽,0,-55116.004,-3853736.0,1,-55229.418,-3853800.5
12_4_水島本線_水島臨海鉄道_浦田,0,-50687.16,-3836330.0,1,-50692.72,-3836419.0
11_2_赤穂線_西日本旅客鉄道_香登,0,-15432.61,-3852867.0,1,-15551.279,-3852826.2
11_2_山陽線_西日本旅客鉄道_吉永,0,-7096.8857,-3861742.5,1,-7363.177,-3861771.5
11_2_山陽線_西日本旅客鉄道_三石,0,-726.05444,-3860519.2,1,-609.04315,-3860669.0
11_2_本四備讃線_西日本旅客鉄道_児島,0,-46007.023,-3825022.0,1,-45955.62,-3825238.2
11_2_伯備線_西日本旅客鉄道_新見,0,-74748.0,-3885140.2,1,-74820.31,-3885170.8
12_4_水島本線_水島臨海鉄道_弥生,0,-51010.973,-3834416.2,1,-50982.555,-3834486.2
11_2_宇野線_西日本旅客鉄道_彦崎,0,-42992.832,-3834917.8,1,-42744.645,-3834797.8
11_2_因美線_西日本旅客鉄道_美作滝尾,0,-17501.697,-3896948.2,1,-17501.5,-3896862.8
11_2_赤穂線_西日本旅客鉄道_大富,0,-20387.451,-3845748.5,1,-20501.996,-3845724.0
11_2_伯備線_西日本旅客鉄道_足立,0,-81135.53,-3891303.5,1,-81091.03,-3891188.8
11_2_山陽線_西日本旅客鉄道_万富,0,-19075.807,-3856328.5,1,-18828.756,-3856489.5
11_2_津山線_西日本旅客鉄道_津山口,0,-25986.969,-3889735.2,1,-26140.137,-3889696.5
12_4_水島本線_水島臨海鉄道_三菱自工前,0,-52343.883,-3832170.8,1,-52415.37,-3832174.2
11_2_山陽線_西日本旅客鉄道_高島,0,-30642.639,-3848714.0,1,-30826.607,-3848705.5
11_2_山陽線_西日本旅客鉄道_庭瀬,0,-40390.703,-3844855.8,1,-40623.008,-3844771.0
11_2_姫新線_西日本旅客鉄道_久世,0,-47624.11,-3893906.2,1,-47736.035,-3893950.0
