# label, type1, x1, y1, type2, x2, y2, ...
12_5_à¢ç≤ê¸_ìyç≤Ç≠ÇÎÇµÇ®ìSìπ,0,-33945.31,-3709754.5,1,-33870.195,-3709738.5
12_5_à¢ç≤ê¸_ìyç≤Ç≠ÇÎÇµÇ®ìSìπ,0,-33870.195,-3709738.5,1,-33863.25,-3709737.0,1,-33697.816,-3709701.8,1,-33634.555,-3709686.5,1,-33570.543,-3709668.0,1,-33541.887,-3709657.5,1,-33516.773,-3709645.5,1,-33499.848,-3709636.2,1,-33483.84,-3709624.2,1,-33392.906,-3709541.2,1,-33214.28,-3709374.5,1,-33166.324,-3709329.8,1,-33051.953,-3709223.2,1,-32977.74,-3709150.0,1,-32972.137,-3709144.2
12_5_à¢ç≤ê¸_ìyç≤Ç≠ÇÎÇµÇ®ìSìπ,0,-33945.31,-3709754.5,1,-33870.195,-3709738.5
12_5_à¢ç≤ê¸_ìyç≤Ç≠ÇÎÇµÇ®ìSìπ,0,-35966.895,-3711288.5,1,-35533.547,-3711191.2,1,-35502.12,-3711183.2,1,-35483.82,-3711178.8,1,-35385.934,-3711154.5,1,-35336.85,-3711142.2,1,-35286.73,-3711120.0,1,-35235.97,-3711089.0,1,-35197.293,-3711061.5,1,-35155.812,-3711027.0,1,-35124.953,-3710995.2,1,-35090.137,-3710950.5,1,-35066.516,-3710915.0,1,-35038.914,-3710865.0,1,-34993.113,-3710776.5,1,-34988.797,-3710768.0,1,-34965.63,-3710724.2,1,-34928.89,-3710655.0,1,-34893.16,-3710601.0,1,-34852.46,-3710550.8,1,-34826.625,-3710519.8,1,-34736.785,-3710417.2,1,-34671.37,-3710342.8,1,-34568.42,-3710214.8,1,-34508.234,-3710137.0,1,-34480.242,-3710095.8,1,-34419.63,-3710012.2,1,-34351.492,-3709937.5,1,-34284.406,-3709879.5,1,-34239.77,-3709847.8,1,-34202.42,-3709828.2,1,-34123.465,-3709800.2,1,-34072.594,-3709783.0,1,-34038.414,-3709772.5,1,-33951.62,-3709755.8,1,-33945.31,-3709754.5
12_5_à¢ç≤ê¸_ìyç≤Ç≠ÇÎÇµÇ®ìSìπ,0,-35966.895,-3711288.5,1,-35533.547,-3711191.2,1,-35502.12,-3711183.2,1,-35483.82,-3711178.8,1,-35385.934,-3711154.5,1,-35336.85,-3711142.2,1,-35286.73,-3711120.0,1,-35235.97,-3711089.0,1,-35197.293,-3711061.5,1,-35155.812,-3711027.0,1,-35124.953,-3710995.2,1,-35090.137,-3710950.5,1,-35066.516,-3710915.0,1,-35038.914,-3710865.0,1,-34993.113,-3710776.5,1,-34988.797,-3710768.0,1,-34965.63,-3710724.2,1,-34928.89,-3710655.0,1,-34893.16,-3710601.0,1,-34852.46,-3710550.8,1,-34826.625,-3710519.8,1,-34736.785,-3710417.2,1,-34671.37,-3710342.8,1,-34568.42,-3710214.8,1,-34508.234,-3710137.0,1,-34480.242,-3710095.8,1,-34419.63,-3710012.2,1,-34351.492,-3709937.5,1,-34284.406,-3709879.5,1,-34239.77,-3709847.8,1,-34202.42,-3709828.2,1,-34123.465,-3709800.2,1,-34072.594,-3709783.0,1,-34038.414,-3709772.5,1,-33951.62,-3709755.8,1,-33945.31,-3709754.5
12_5_à¢ç≤ê¸_ìyç≤Ç≠ÇÎÇµÇ®ìSìπ,0,-33870.195,-3709738.5,1,-33863.25,-3709737.0,1,-33697.816,-3709701.8,1,-33634.555,-3709686.5,1,-33570.543,-3709668.0,1,-33541.887,-3709657.5,1,-33516.773,-3709645.5,1,-33499.848,-3709636.2,1,-33483.84,-3709624.2,1,-33392.906,-3709541.2,1,-33214.28,-3709374.5,1,-33166.324,-3709329.8,1,-33051.953,-3709223.2,1,-32977.74,-3709150.0,1,-32972.137,-3709144.2
