# label, type1, x1, y1, type2, x2, y2, ...
11_2_加古川線_西日本旅客鉄道,0,66367.164,-3877554.0,1,64691.14,-3876478.0
12_4_甲陽線_阪急電鉄,0,95981.62,-3850896.0,1,95728.14,-3849818.8
11_2_山陰線_西日本旅客鉄道,0,41669.098,-3952522.5,1,41802.99,-3952468.0
12_3_海岸線_神戸市,0,82049.24,-3843248.5,1,82117.586,-3843293.5
12_3_西神延伸線_神戸市,0,73893.49,-3842913.8,1,73750.18,-3842920.0
12_4_網干線_山陽電気鉄道,0,29129.713,-3857463.0,1,30591.719,-3857984.8
11_2_加古川線_西日本旅客鉄道,0,63090.887,-3873275.0,1,62417.176,-3872504.2
24_5_六甲アイランド線_神戸新交通,0,89897.86,-3845271.5,1,90006.56,-3845964.2
12_4_本線_山陽電気鉄道,0,37375.504,-3861259.0,1,36648.406,-3860340.8
12_3_西神延伸線_神戸市,0,72029.37,-3843278.5,1,70504.97,-3843306.0
11_2_福知山線_西日本旅客鉄道,0,94139.3,-3861486.5,1,94260.93,-3858456.8
12_5_北条線_北条鉄道,0,52970.215,-3865668.2,1,51607.824,-3866903.2
11_2_福知山線_西日本旅客鉄道,0,80936.414,-3875695.8,1,80962.87,-3875508.2
12_4_網干線_山陽電気鉄道,0,31602.56,-3858116.5,1,31527.076,-3858120.8
12_4_西大阪線_阪神電気鉄道,0,104372.1,-3845713.8,1,104409.805,-3845700.5
12_5_三木線_三木鉄道,0,59108.18,-3856667.5,1,58643.36,-3856809.2
12_4_本線_山陽電気鉄道,0,53240.125,-3848004.5,1,53203.08,-3848067.0
12_4_伊丹線_阪急電鉄,0,103752.234,-3851055.0,1,103712.07,-3849809.5
11_2_山陽線_西日本旅客鉄道,0,48314.97,-3855890.8,1,44698.707,-3856904.5
12_4_有馬線_神戸電鉄,0,80387.38,-3842653.8,1,80443.26,-3842582.2
12_4_本線_山陽電気鉄道,0,44852.82,-3854960.5,1,46031.062,-3854013.8
11_2_山陰線_西日本旅客鉄道,0,53209.61,-3948799.8,1,48181.29,-3951723.0
11_2_福知山線_西日本旅客鉄道,0,104391.62,-3852854.2,1,104292.36,-3854922.5
12_4_有馬線_神戸電鉄,0,78910.48,-3842985.2,1,78899.445,-3842909.0
12_5_東西線_神戸高速鉄道,0,81814.74,-3843326.8,1,81869.37,-3843374.0
11_2_播但線_西日本旅客鉄道,0,44463.65,-3885433.0,1,44415.78,-3885507.2
12_4_有馬線_神戸電鉄,0,79582.875,-3850040.8,1,79434.56,-3849421.2
12_4_神戸本線_阪急電鉄,0,93137.516,-3848416.8,1,92994.016,-3848349.0
16_5_六甲アイランド線_神戸新交通,0,89839.47,-3844902.5,1,89860.805,-3845210.2
16_5_ポートアイランド線_神戸新交通,0,84820.76,-3841816.8,1,84849.35,-3841754.5
12_4_本線_山陽電気鉄道,0,43357.06,-3855499.8,1,43447.89,-3855441.2
12_4_本線_山陽電気鉄道,0,57810.695,-3843619.5,1,57754.324,-3843660.5
12_4_本線_阪神電気鉄道,0,88860.05,-3846190.2,1,88758.33,-3846190.0
12_4_宝塚本線_阪急電鉄,0,98311.6,-3856448.0,1,99000.54,-3856905.2
