# label, type1, x1, y1, type2, x2, y2, ...
11_2_Њд“aЏкђь_“ЊЉC—·‹q“S“№_‘«•ї,0,430950.22,-3905643.8,1,430978.1,-3905393.8
12_4_“S“№ђь_‰“ЏB“S“№_”Є”¦,0,316323.25,-3839060.5,1,316357.88,-3839155.2
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs_€о€І,0,427451.8,-3838027.8,1,427522.16,-3838202.5
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№_‘Ь€д,0,333907.6,-3841510.8,1,333686.84,-3841432.5
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№_•lЏј,0,316097.88,-3837549.8,1,316451.7,-3837739.8
12_4_Џx“¤ђь_€Й“¤” ЌЄ“S“№_ЏC‘PЋ›,0,427807.38,-3866526.2,1,427904.25,-3866562.5
12_4_€дђмђь_‘е€дђмиc“№_‰њ‘е€дЊОЏг,0,357825.25,-3888190.2,1,357884.84,-3888236.5
12_4_ђГ‰Єђґђ…ђь_ђГ‰Є“S“№_‰№‰H’¬,0,377136.6,-3866997.2,1,377215.94,-3866982.5
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№_–L‰Є,0,326137.7,-3852156.2,1,326062.2,-3852242.0
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№_•xЋmЌЄ,0,399372.0,-3891776.5,1,399317.6,-3891821.2
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№_–L‰Є,0,326137.7,-3852156.2,1,326062.2,-3852242.0
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№_ђјЉ|ђм,0,340213.06,-3844724.8,1,340148.84,-3844749.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№_—pЏ@,0,373666.44,-3860671.2,1,373842.72,-3860902.5
12_4_‘е€дђм–{ђь_‘е€дђмиc“№_‘гЉЇ’¬,0,352323.38,-3851535.0,1,352264.16,-3851567.0
12_4_Љx“м“S“№_Љx“м“S“№_ђ{’Г,0,408280.5,-3886743.0,1,408208.9,-3886761.2
12_4_Џx“¤ђь_€Й“¤” ЌЄ“S“№_€Й“¤’·‰Є,0,427583.16,-3873312.5,1,427602.4,-3873164.0
12_4_“S“№ђь_‰“ЏB“S“№_Ћ©“®ЋФЉwЌZ‘O,0,317813.44,-3842432.0,1,317868.62,-3842478.8
12_4_ђГ‰Єђґђ…ђь_ђГ‰Є“S“№_’·ЏА,0,378717.94,-3868127.2,1,378776.8,-3868179.2
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№_Љ|ђм,0,342155.66,-3844444.2,1,341767.84,-3844396.8
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№_Џг–м•”,0,325241.7,-3853299.0,1,325221.16,-3853364.0
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№_‹eђм,0,348599.03,-3843527.2,1,348315.47,-3843408.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№_•xЋmђм,0,397751.0,-3884862.5,1,397701.1,-3884590.5
12_4_“S“№ђь_‰“ЏB“S“№_‰“ЏBЏ¬Џј,0,320301.47,-3846428.5,1,320341.88,-3846489.2
12_4_‘е€дђм–{ђь_‘е€дђмиc“№_“c–мЊы,0,349871.6,-3875428.5,1,349894.9,-3875496.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№_”џ“м,0,429694.38,-3880832.2,1,429936.84,-3880837.8
12_4_ђГ‰Єђґђ…ђь_ђГ‰Є“S“№_ђVђГ‰Є,0,376383.88,-3866709.5,1,376464.22,-3866728.5
12_4_€дђмђь_‘е€дђмиc“№_ѓAѓvѓg‚ў‚ї‚µ‚л,0,354585.06,-3888202.8,1,354569.03,-3888277.5
12_4_“S“№ђь_‰“ЏB“S“№_‰“ЏBђјѓ–Ќи,0,319929.03,-3845604.8,1,319957.5,-3845677.8
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№_•xЋm,0,400937.53,-3885799.8,1,400621.9,-3885823.2
12_4_ђГ‰Єђґђ…ђь_ђГ‰Є“S“№_Њ§—§”ьЏpЉЩ‘O,0,381036.88,-3869030.8,1,381084.8,-3869073.2
12_4_Љx“м“S“№_Љx“м“S“№_‹gЊґ–{’¬,0,404244.7,-3886850.8,1,404195.06,-3886802.2
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№_ЏД’Г,0,370083.38,-3855427.5,1,369806.3,-3855287.0
11_2_”С“cђь_“ЊЉC—·‹q“S“№_ЌІ‹vЉФ,0,323858.97,-3880405.5,1,323937.0,-3880416.5
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№_“ЎЋ},0,363995.78,-3852967.8,1,363822.62,-3852899.5
12_4_Џx“¤ђь_€Й“¤” ЌЄ“S“№_–q”V‹Ѕ,0,428177.4,-3867561.8,1,428179.6,-3867642.0
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№_•~’n,0,328300.2,-3851027.0,1,328316.94,-3850953.0
13_4_Џ\Ќ‘Ќ|Ќхђь_€Й“¤” ЌЄ“S“№_Џ\Ќ‘“»,0,436198.62,-3882887.0,1,436149.53,-3882887.2
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№_ЋO“‡,0,424056.9,-3882814.8,1,424397.75,-3882882.8
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs_€Й“¤–kђм,0,439108.56,-3849690.0,1,439154.1,-3849632.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№_”Ц“c,0,327109.8,-3838146.8,1,326849.34,-3838141.5
11_2_Њд“aЏкђь_“ЊЉC—·‹q“S“№_Џx‰НЏ¬ЋR,0,432314.75,-3908549.5,1,432567.03,-3908461.5
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№_“s’},0,301768.8,-3848119.2,1,301694.0,-3848129.0
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№_”MЉC,0,439696.2,-3880369.8,1,439378.47,-3880099.8
12_4_Џx“¤ђь_€Й“¤” ЌЄ“S“№_€Й“¤ђm“c,0,427076.3,-3877619.0,1,427094.66,-3877476.8
12_4_€дђмђь_‘е€дђмиc“№_ЉХ‘ ,0,359105.1,-3890853.5,1,359166.16,-3890825.8
12_4_“S“№ђь_‰“ЏB“S“№_Ћ©“®ЋФЉwЌZ‘O,0,317813.44,-3842432.0,1,317868.62,-3842478.8
12_4_€дђмђь_‘е€дђмиc“№_ђмЌЄ—јЌ‘,0,354124.6,-3882597.8,1,354106.12,-3882669.5
12_4_Џx“¤ђь_€Й“¤” ЌЄ“S“№_”BЋR,0,427410.84,-3874830.0,1,427436.25,-3874629.5
12_4_“S“№ђь_‰“ЏB“S“№_‰“ЏB•a‰@‘O,0,316094.03,-3838356.2,1,316089.03,-3838435.8
11_2_”С“cђь_“ЊЉC—·‹q“S“№_‘е—’,0,324911.44,-3891333.5,1,324910.38,-3891256.5
12_4_‘е€дђм–{ђь_‘е€дђмиc“№_”І—ў,0,348993.72,-3864592.2,1,348999.16,-3864699.8
11_2_”С“cђь_“ЊЉC—·‹q“S“№_ЏгЋsЏк,0,318545.44,-3875888.0,1,318611.44,-3875924.8
