# label, type1, x1, y1, type2, x2, y2, ...
11_2_î™çÇê¸_ìåì˙ñ{ó∑ãqìSìπ,0,463503.78,-3967922.0,1,463494.2,-3967940.2,1,463466.22,-3968001.8,1,463438.66,-3968063.2,1,463413.47,-3968145.0,1,463397.4,-3968207.5,1,463382.84,-3968265.2,1,463370.62,-3968327.0,1,463346.3,-3968467.2,1,463331.97,-3968551.0,1,463314.88,-3968653.2,1,463309.5,-3968686.8,1,463282.88,-3968854.5,1,463265.22,-3968971.5,1,463257.0,-3969030.0,1,463254.28,-3969049.5,1,463242.62,-3969111.2,1,463239.34,-3969124.2,1,463235.97,-3969140.2,1,463230.38,-3969159.8,1,463226.47,-3969173.8,1,463220.8,-3969187.0,1,463211.28,-3969214.8,1,463205.75,-3969227.8,1,463198.5,-3969244.5,1,463188.94,-3969264.5,1,463181.6,-3969278.5,1,463173.16,-3969291.8,1,463158.56,-3969315.5,1,463142.25,-3969341.8,1,463124.84,-3969368.2,1,463110.5,-3969388.8,1,463095.44,-3969409.2,1,463084.84,-3969423.2,1,463066.78,-3969444.0,1,463047.66,-3969464.2,1,463021.78,-3969488.5,1,463007.03,-3969504.0,1,462976.6,-3969534.0,1,462952.94,-3969557.0,1,462933.72,-3969575.0,1,462920.6,-3969588.0,1,462886.1,-3969624.2,1,462880.25,-3969630.8,1,462844.16,-3969672.0,1,462822.2,-3969700.5,1,462810.34,-3969720.0,1,462787.34,-3969763.5,1,462755.94,-3969823.2,1,462737.44,-3969863.5,1,462731.8,-3969879.0,1,462711.6,-3969924.8,1,462695.5,-3969975.5,1,462686.0,-3970009.8,1,462680.44,-3970043.0,1,462678.97,-3970076.8,1,462680.12,-3970098.5,1,462682.44,-3970110.8,1,462685.4,-3970127.8,1,462687.72,-3970139.0,1,462689.56,-3970150.0,1,462693.4,-3970167.0,1,462702.9,-3970193.0,1,462711.1,-3970208.8,1,462722.9,-3970230.0,1,462735.9,-3970248.8,1,462767.25,-3970301.8,1,462779.4,-3970320.2,1,462787.25,-3970333.8,1,462796.25,-3970354.0,1,462802.28,-3970370.5,1,462811.6,-3970396.5,1,462818.38,-3970445.0,1,462818.47,-3970463.2,1,462816.28,-3970483.0,1,462814.1,-3970499.2,1,462811.38,-3970514.5,1,462806.8,-3970527.2,1,462805.3,-3970531.5,1,462798.5,-3970543.8,1,462782.9,-3970570.0,1,462774.3,-3970583.2,1,462766.06,-3970594.2,1,462751.97,-3970612.0,1,462695.72,-3970684.2,1,462666.1,-3970721.0,1,462596.12,-3970812.2,1,462556.44,-3970862.2,1,462554.47,-3970864.5,1,462512.12,-3970919.0,1,462502.44,-3970933.0,1,462495.2,-3970946.2,1,462483.38,-3970968.8,1,462470.5,-3970993.2,1,462436.62,-3971070.5,1,462427.06,-3971091.2,1,462416.44,-3971114.0,1,462411.25,-3971124.0,1,462399.6,-3971140.5,1,462369.8,-3971183.5,1,462363.9,-3971192.0,1,462353.12,-3971206.2,1,462342.2,-3971220.0,1,462321.8,-3971243.5,1,462308.97,-3971258.5,1,462207.1,-3971358.5,1,462167.47,-3971396.2,1,462069.38,-3971493.8,1,462026.72,-3971534.5,1,461957.1,-3971604.0,1,461911.1,-3971647.8,1,461853.62,-3971703.5,1,461794.12,-3971760.0,1,461756.12,-3971795.0,1,461684.38,-3971869.0,1,461661.84,-3971890.2,1,461608.56,-3971941.5,1,461557.53,-3971991.2,1,461490.62,-3972058.0,1,461457.12,-3972091.2,1,461374.3,-3972171.2,1,461344.7,-3972200.2,1,461301.84,-3972242.8,1,461258.9,-3972285.2,1,461248.22,-3972296.2,1,461207.0,-3972335.2,1,461188.94,-3972353.0,1,461170.06,-3972371.5,1,461158.3,-3972383.5,1,461147.9,-3972395.0,1,461132.66,-3972413.0,1,461121.44,-3972426.0,1,461108.06,-3972444.5,1,461094.8,-3972464.5,1,461085.16,-3972481.0,1,461078.28,-3972497.0,1,461073.97,-3972506.0,1,461068.47,-3972521.8,1,461054.9,-3972557.8
12_4_âzê∂ê¸_ìåïêìSìπ,0,465229.22,-3971590.5,1,465202.66,-3971582.8,1,465167.8,-3971573.5,1,465152.28,-3971571.0,1,465132.3,-3971568.2,1,465108.6,-3971567.5,1,465085.78,-3971569.0,1,465046.56,-3971575.2,1,465027.62,-3971580.0,1,465016.66,-3971584.0,1,464987.2,-3971594.8,1,464968.9,-3971603.2,1,464951.9,-3971611.8,1,464910.34,-3971639.5,1,464884.97,-3971657.8,1,464874.2,-3971666.8,1,464859.34,-3971679.5,1,464848.38,-3971692.0,1,464842.1,-3971699.8,1,464836.56,-3971709.0,1,464830.2,-3971720.2,1,464820.06,-3971737.0,1,464790.88,-3971789.5,1,464760.5,-3971846.0,1,464719.78,-3971921.2,1,464693.62,-3971970.2,1,464658.53,-3972036.0,1,464645.9,-3972059.8,1,464621.38,-3972105.2,1,464612.16,-3972121.8,1,464592.44,-3972155.0,1,464579.44,-3972172.2,1,464569.56,-3972183.0,1,464562.8,-3972189.8,1,464553.66,-3972196.5,1,464533.22,-3972209.0,1,464495.56,-3972224.8,1,464468.03,-3972236.2,1,464429.72,-3972245.8
12_4_âzê∂ê¸_ìåïêìSìπ,0,462507.62,-3972762.5,1,462477.1,-3972770.5,1,462419.16,-3972786.8,1,462343.75,-3972808.2,1,462254.22,-3972833.8,1,462207.75,-3972847.2,1,462151.88,-3972862.0,1,462107.38,-3972875.5,1,462083.97,-3972884.2,1,462056.78,-3972895.8,1,462032.03,-3972908.2,1,462002.16,-3972925.0,1,461987.6,-3972934.0,1,461975.53,-3972943.8,1,461958.9,-3972957.0,1,461946.06,-3972968.8,1,461905.53,-3973003.2,1,461820.12,-3973086.5,1,461798.9,-3973106.0,1,461752.3,-3973153.0,1,461676.78,-3973226.5,1,461614.72,-3973286.5
11_2_î™çÇê¸_ìåì˙ñ{ó∑ãqìSìπ,0,461012.84,-3972676.0,1,461009.47,-3972688.2,1,460997.03,-3972729.5,1,460970.38,-3972816.8,1,460925.66,-3972962.0,1,460915.5,-3972996.0,1,460883.7,-3973097.5,1,460874.25,-3973127.2,1,460858.6,-3973178.2,1,460846.88,-3973216.2,1,460836.47,-3973249.0,1,460823.66,-3973292.0,1,460818.88,-3973307.8,1,460809.4,-3973347.8,1,460806.6,-3973368.5,1,460804.16,-3973388.0,1,460803.5,-3973404.8,1,460803.6,-3973422.8,1,460804.56,-3973434.8,1,460806.72,-3973452.8,1,460816.3,-3973502.2,1,460833.66,-3973592.2,1,460841.6,-3973630.2,1,460842.22,-3973633.5,1,460861.4,-3973707.0,1,460867.0,-3973729.8,1,460871.44,-3973747.8,1,460875.16,-3973774.8,1,460877.3,-3973797.5,1,460878.34,-3973822.5,1,460877.78,-3973837.5,1,460876.94,-3973854.2,1,460874.5,-3973870.2,1,460871.16,-3973887.5,1,460866.38,-3973906.5,1,460862.56,-3973921.0,1,460852.6,-3973950.8,1,460843.75,-3973969.8,1,460838.1,-3973981.2,1,460829.88,-3973996.2,1,460820.84,-3974011.0,1,460812.12,-3974023.5,1,460804.44,-3974035.2,1,460795.38,-3974047.0,1,460770.9,-3974078.0,1,460726.75,-3974129.5,1,460689.44,-3974176.5,1,460687.3,-3974179.0,1,460574.3,-3974320.0,1,460531.97,-3974372.5,1,460448.56,-3974475.5,1,460423.56,-3974507.0,1,460391.0,-3974547.2,1,460337.44,-3974611.8,1,460305.62,-3974650.5,1,460273.7,-3974688.8,1,460244.8,-3974723.0,1,460226.78,-3974746.2,1,460220.0,-3974759.8,1,460213.9,-3974771.5,1,460207.12,-3974787.0,1,460201.16,-3974803.0,1,460196.28,-3974819.2,1,460185.28,-3974860.8,1,460175.88,-3974892.8,1,460150.47,-3974997.5
12_4_âzê∂ê¸_ìåïêìSìπ,0,465229.22,-3971590.5,1,465202.66,-3971582.8,1,465167.8,-3971573.5,1,465152.28,-3971571.0,1,465132.3,-3971568.2,1,465108.6,-3971567.5,1,465085.78,-3971569.0,1,465046.56,-3971575.2,1,465027.62,-3971580.0,1,465016.66,-3971584.0,1,464987.2,-3971594.8,1,464968.9,-3971603.2,1,464951.9,-3971611.8,1,464910.34,-3971639.5,1,464884.97,-3971657.8,1,464874.2,-3971666.8,1,464859.34,-3971679.5,1,464848.38,-3971692.0,1,464842.1,-3971699.8,1,464836.56,-3971709.0,1,464830.2,-3971720.2,1,464820.06,-3971737.0,1,464790.88,-3971789.5,1,464760.5,-3971846.0,1,464719.78,-3971921.2,1,464693.62,-3971970.2,1,464658.53,-3972036.0,1,464645.9,-3972059.8,1,464621.38,-3972105.2,1,464612.16,-3972121.8,1,464592.44,-3972155.0,1,464579.44,-3972172.2,1,464569.56,-3972183.0,1,464562.8,-3972189.8,1,464553.66,-3972196.5,1,464533.22,-3972209.0,1,464495.56,-3972224.8,1,464468.03,-3972236.2,1,464429.72,-3972245.8
12_4_âzê∂ê¸_ìåïêìSìπ,0,461539.62,-3973359.2,1,461423.97,-3973474.8,1,461391.56,-3973506.2,1,461321.88,-3973576.8,1,461280.03,-3973616.8,1,461230.38,-3973667.2,1,461185.28,-3973711.0,1,461169.22,-3973727.0,1,461152.06,-3973744.2,1,461145.97,-3973749.2,1,461120.84,-3973776.8,1,461094.47,-3973808.2,1,461065.5,-3973846.0
12_4_âzê∂ê¸_ìåïêìSìπ,0,462507.62,-3972762.5,1,462477.1,-3972770.5,1,462419.16,-3972786.8,1,462343.75,-3972808.2,1,462254.22,-3972833.8,1,462207.75,-3972847.2,1,462151.88,-3972862.0,1,462107.38,-3972875.5,1,462083.97,-3972884.2,1,462056.78,-3972895.8,1,462032.03,-3972908.2,1,462002.16,-3972925.0,1,461987.6,-3972934.0,1,461975.53,-3972943.8,1,461958.9,-3972957.0,1,461946.06,-3972968.8,1,461905.53,-3973003.2,1,461820.12,-3973086.5,1,461798.9,-3973106.0,1,461752.3,-3973153.0,1,461676.78,-3973226.5,1,461614.72,-3973286.5
12_4_âzê∂ê¸_ìåïêìSìπ,0,461614.72,-3973286.5,1,461539.62,-3973359.2
11_2_î™çÇê¸_ìåì˙ñ{ó∑ãqìSìπ,0,461054.9,-3972557.8,1,461012.84,-3972676.0
12_4_âzê∂ê¸_ìåïêìSìπ,0,461614.72,-3973286.5,1,461539.62,-3973359.2
12_4_âzê∂ê¸_ìåïêìSìπ,0,464429.72,-3972245.8,1,464334.9,-3972267.2
12_4_âzê∂ê¸_ìåïêìSìπ,0,464334.9,-3972267.2,1,464272.66,-3972280.5,1,464184.97,-3972300.0,1,464160.0,-3972305.2,1,464128.28,-3972313.0,1,464035.72,-3972333.8,1,464000.84,-3972343.5,1,463920.22,-3972366.2,1,463871.2,-3972379.5,1,463833.1,-3972390.0,1,463790.03,-3972401.8,1,463760.28,-3972410.5,1,463692.25,-3972428.2,1,463617.94,-3972449.0,1,463563.25,-3972464.5,1,463492.7,-3972484.8,1,463458.9,-3972493.5,1,463408.56,-3972508.5,1,463376.94,-3972517.2,1,463312.78,-3972533.8,1,463185.94,-3972570.0,1,463113.75,-3972590.5,1,463017.9,-3972616.2,1,462951.88,-3972635.8,1,462858.16,-3972661.8,1,462837.9,-3972668.2,1,462804.75,-3972677.2,1,462774.56,-3972685.2,1,462693.22,-3972709.2,1,462601.25,-3972735.5
12_4_âzê∂ê¸_ìåïêìSìπ,0,462601.25,-3972735.5,1,462507.62,-3972762.5
12_4_âzê∂ê¸_ìåïêìSìπ,0,464429.72,-3972245.8,1,464334.9,-3972267.2
12_4_âzê∂ê¸_ìåïêìSìπ,0,464334.9,-3972267.2,1,464272.66,-3972280.5,1,464184.97,-3972300.0,1,464160.0,-3972305.2,1,464128.28,-3972313.0,1,464035.72,-3972333.8,1,464000.84,-3972343.5,1,463920.22,-3972366.2,1,463871.2,-3972379.5,1,463833.1,-3972390.0,1,463790.03,-3972401.8,1,463760.28,-3972410.5,1,463692.25,-3972428.2,1,463617.94,-3972449.0,1,463563.25,-3972464.5,1,463492.7,-3972484.8,1,463458.9,-3972493.5,1,463408.56,-3972508.5,1,463376.94,-3972517.2,1,463312.78,-3972533.8,1,463185.94,-3972570.0,1,463113.75,-3972590.5,1,463017.9,-3972616.2,1,462951.88,-3972635.8,1,462858.16,-3972661.8,1,462837.9,-3972668.2,1,462804.75,-3972677.2,1,462774.56,-3972685.2,1,462693.22,-3972709.2,1,462601.25,-3972735.5
11_2_î™çÇê¸_ìåì˙ñ{ó∑ãqìSìπ,0,461012.84,-3972676.0,1,461009.47,-3972688.2,1,460997.03,-3972729.5,1,460970.38,-3972816.8,1,460925.66,-3972962.0,1,460915.5,-3972996.0,1,460883.7,-3973097.5,1,460874.25,-3973127.2,1,460858.6,-3973178.2,1,460846.88,-3973216.2,1,460836.47,-3973249.0,1,460823.66,-3973292.0,1,460818.88,-3973307.8,1,460809.4,-3973347.8,1,460806.6,-3973368.5,1,460804.16,-3973388.0,1,460803.5,-3973404.8,1,460803.6,-3973422.8,1,460804.56,-3973434.8,1,460806.72,-3973452.8,1,460816.3,-3973502.2,1,460833.66,-3973592.2,1,460841.6,-3973630.2,1,460842.22,-3973633.5,1,460861.4,-3973707.0,1,460867.0,-3973729.8,1,460871.44,-3973747.8,1,460875.16,-3973774.8,1,460877.3,-3973797.5,1,460878.34,-3973822.5,1,460877.78,-3973837.5,1,460876.94,-3973854.2,1,460874.5,-3973870.2,1,460871.16,-3973887.5,1,460866.38,-3973906.5,1,460862.56,-3973921.0,1,460852.6,-3973950.8,1,460843.75,-3973969.8,1,460838.1,-3973981.2,1,460829.88,-3973996.2,1,460820.84,-3974011.0,1,460812.12,-3974023.5,1,460804.44,-3974035.2,1,460795.38,-3974047.0,1,460770.9,-3974078.0,1,460726.75,-3974129.5,1,460689.44,-3974176.5,1,460687.3,-3974179.0,1,460574.3,-3974320.0,1,460531.97,-3974372.5,1,460448.56,-3974475.5,1,460423.56,-3974507.0,1,460391.0,-3974547.2,1,460337.44,-3974611.8,1,460305.62,-3974650.5,1,460273.7,-3974688.8,1,460244.8,-3974723.0,1,460226.78,-3974746.2,1,460220.0,-3974759.8,1,460213.9,-3974771.5,1,460207.12,-3974787.0,1,460201.16,-3974803.0,1,460196.28,-3974819.2,1,460185.28,-3974860.8,1,460175.88,-3974892.8,1,460150.47,-3974997.5
11_2_î™çÇê¸_ìåì˙ñ{ó∑ãqìSìπ,0,461054.9,-3972557.8,1,461012.84,-3972676.0
12_4_âzê∂ê¸_ìåïêìSìπ,0,462601.25,-3972735.5,1,462507.62,-3972762.5
11_2_î™çÇê¸_ìåì˙ñ{ó∑ãqìSìπ,0,463503.78,-3967922.0,1,463494.2,-3967940.2,1,463466.22,-3968001.8,1,463438.66,-3968063.2,1,463413.47,-3968145.0,1,463397.4,-3968207.5,1,463382.84,-3968265.2,1,463370.62,-3968327.0,1,463346.3,-3968467.2,1,463331.97,-3968551.0,1,463314.88,-3968653.2,1,463309.5,-3968686.8,1,463282.88,-3968854.5,1,463265.22,-3968971.5,1,463257.0,-3969030.0,1,463254.28,-3969049.5,1,463242.62,-3969111.2,1,463239.34,-3969124.2,1,463235.97,-3969140.2,1,463230.38,-3969159.8,1,463226.47,-3969173.8,1,463220.8,-3969187.0,1,463211.28,-3969214.8,1,463205.75,-3969227.8,1,463198.5,-3969244.5,1,463188.94,-3969264.5,1,463181.6,-3969278.5,1,463173.16,-3969291.8,1,463158.56,-3969315.5,1,463142.25,-3969341.8,1,463124.84,-3969368.2,1,463110.5,-3969388.8,1,463095.44,-3969409.2,1,463084.84,-3969423.2,1,463066.78,-3969444.0,1,463047.66,-3969464.2,1,463021.78,-3969488.5,1,463007.03,-3969504.0,1,462976.6,-3969534.0,1,462952.94,-3969557.0,1,462933.72,-3969575.0,1,462920.6,-3969588.0,1,462886.1,-3969624.2,1,462880.25,-3969630.8,1,462844.16,-3969672.0,1,462822.2,-3969700.5,1,462810.34,-3969720.0,1,462787.34,-3969763.5,1,462755.94,-3969823.2,1,462737.44,-3969863.5,1,462731.8,-3969879.0,1,462711.6,-3969924.8,1,462695.5,-3969975.5,1,462686.0,-3970009.8,1,462680.44,-3970043.0,1,462678.97,-3970076.8,1,462680.12,-3970098.5,1,462682.44,-3970110.8,1,462685.4,-3970127.8,1,462687.72,-3970139.0,1,462689.56,-3970150.0,1,462693.4,-3970167.0,1,462702.9,-3970193.0,1,462711.1,-3970208.8,1,462722.9,-3970230.0,1,462735.9,-3970248.8,1,462767.25,-3970301.8,1,462779.4,-3970320.2,1,462787.25,-3970333.8,1,462796.25,-3970354.0,1,462802.28,-3970370.5,1,462811.6,-3970396.5,1,462818.38,-3970445.0,1,462818.47,-3970463.2,1,462816.28,-3970483.0,1,462814.1,-3970499.2,1,462811.38,-3970514.5,1,462806.8,-3970527.2,1,462805.3,-3970531.5,1,462798.5,-3970543.8,1,462782.9,-3970570.0,1,462774.3,-3970583.2,1,462766.06,-3970594.2,1,462751.97,-3970612.0,1,462695.72,-3970684.2,1,462666.1,-3970721.0,1,462596.12,-3970812.2,1,462556.44,-3970862.2,1,462554.47,-3970864.5,1,462512.12,-3970919.0,1,462502.44,-3970933.0,1,462495.2,-3970946.2,1,462483.38,-3970968.8,1,462470.5,-3970993.2,1,462436.62,-3971070.5,1,462427.06,-3971091.2,1,462416.44,-3971114.0,1,462411.25,-3971124.0,1,462399.6,-3971140.5,1,462369.8,-3971183.5,1,462363.9,-3971192.0,1,462353.12,-3971206.2,1,462342.2,-3971220.0,1,462321.8,-3971243.5,1,462308.97,-3971258.5,1,462207.1,-3971358.5,1,462167.47,-3971396.2,1,462069.38,-3971493.8,1,462026.72,-3971534.5,1,461957.1,-3971604.0,1,461911.1,-3971647.8,1,461853.62,-3971703.5,1,461794.12,-3971760.0,1,461756.12,-3971795.0,1,461684.38,-3971869.0,1,461661.84,-3971890.2,1,461608.56,-3971941.5,1,461557.53,-3971991.2,1,461490.62,-3972058.0,1,461457.12,-3972091.2,1,461374.3,-3972171.2,1,461344.7,-3972200.2,1,461301.84,-3972242.8,1,461258.9,-3972285.2,1,461248.22,-3972296.2,1,461207.0,-3972335.2,1,461188.94,-3972353.0,1,461170.06,-3972371.5,1,461158.3,-3972383.5,1,461147.9,-3972395.0,1,461132.66,-3972413.0,1,461121.44,-3972426.0,1,461108.06,-3972444.5,1,461094.8,-3972464.5,1,461085.16,-3972481.0,1,461078.28,-3972497.0,1,461073.97,-3972506.0,1,461068.47,-3972521.8,1,461054.9,-3972557.8
12_4_âzê∂ê¸_ìåïêìSìπ,0,461539.62,-3973359.2,1,461423.97,-3973474.8,1,461391.56,-3973506.2,1,461321.88,-3973576.8,1,461280.03,-3973616.8,1,461230.38,-3973667.2,1,461185.28,-3973711.0,1,461169.22,-3973727.0,1,461152.06,-3973744.2,1,461145.97,-3973749.2,1,461120.84,-3973776.8,1,461094.47,-3973808.2,1,461065.5,-3973846.0
