# label, type1, x1, y1, type2, x2, y2, ...
Ç¶Ç—ÇÃçÇå¥è¨ìcê¸,0,-344917.16,-3565724.0,1,-345023.44,-3565732.8,1,-345103.12,-3565739.0,1,-345254.94,-3565844.8,1,-345382.7,-3565917.2,1,-345507.94,-3566020.5,1,-345531.97,-3566053.5,1,-345502.88,-3566082.2,1,-345526.9,-3566115.2,1,-345497.8,-3566144.0
ëÂçËãPñkê¸,0,-334287.22,-3508035.0,1,-334039.8,-3507767.2
Ç¶Ç—ÇÃçÇå¥è¨ìcê¸,0,-344619.94,-3574244.2,1,-344659.16,-3574092.2,1,-344636.44,-3573717.5,1,-344767.94,-3573417.5,1,-344776.84,-3572983.2,1,-344706.1,-3572542.5
êÇêÖìÏîVãΩê¸,0,-332478.44,-3525064.5,1,-332444.4,-3525155.0,1,-332468.62,-3525188.0
çëìπ269çÜ,0,-340788.7,-3512710.0,1,-340851.94,-3512590.8,1,-340752.6,-3512489.8,1,-340709.1,-3512362.0,1,-340753.06,-3512148.0,1,-340695.2,-3511864.0
ã„èBècä—é©ìÆé‘ìπ,0,-359086.9,-3559017.8,1,-359081.78,-3559079.5,1,-359076.66,-3559141.2,1,-359068.97,-3559233.8,1,-359063.84,-3559295.5,1,-359053.62,-3559419.0,1,-359045.94,-3559511.8,1,-359033.12,-3559666.0,1,-359030.56,-3559697.0,1,-359022.88,-3559789.5
ímñºâ´âió«ïîãÛç`ê¸,0,-602301.75,-3076850.5,1,-602142.9,-3077055.5,1,-601735.75,-3077520.2
é≠âÆçÇéRã¯ó«ê¸,0,-347774.03,-3496985.5,1,-347645.3,-3496913.2
êÏì‡â¡é°ñÿê¸,0,-384730.25,-3552662.2,1,-384575.72,-3552587.2
éwèhé≠éôìáÉCÉìÉ^Å|ê¸,0,-378028.94,-3492184.5,1,-378100.38,-3491972.8,1,-378207.47,-3491981.5,1,-378305.72,-3491772.0,1,-378264.94,-3491613.0,1,-378378.5,-3491218.2
è„âÆãvâÆãvê¸,0,-379761.75,-3382554.2,1,-379525.72,-3382784.2
êÇêÖëÂçËê¸,0,-342038.1,-3520572.2,1,-342045.53,-3520479.5,1,-342074.7,-3520450.8,1,-342087.1,-3520296.5,1,-341985.34,-3520226.2,1,-341936.97,-3520160.2,1,-342007.66,-3519948.5,1,-341969.2,-3519759.0,1,-341888.9,-3519755.8,1,-341898.8,-3519632.2
â¡ê¢ìcêÏï”ê¸,0,-397597.06,-3510449.8,1,-397501.06,-3510628.2,1,-397444.94,-3510654.8
é≠âÆå·ïΩç≤ëΩê¸,0,-354133.2,-3480156.8,1,-354135.66,-3480125.8,1,-354252.72,-3480010.8,1,-354347.94,-3479832.0
çëìπ223çÜ,0,-354322.16,-3554463.0,1,-354234.72,-3554549.2
ìíòpêVë∫ê¸,0,-525913.94,-3165153.8,1,-525866.5,-3165056.2,1,-525758.44,-3165015.8,1,-525713.7,-3164887.2,1,-525630.7,-3164880.2,1,-525542.4,-3164935.2,1,-525558.25,-3164749.2,1,-525649.2,-3164663.2,1,-525659.75,-3164539.5,1,-525607.06,-3164503.8
êÏì‡ã¯ñÿñÏê¸,0,-407365.62,-3557798.2,1,-407330.88,-3557888.5,1,-407328.2,-3557919.5,1,-407328.2,-3557919.5,1,-407325.47,-3557950.2,1,-407346.72,-3558014.5,1,-407344.03,-3558045.2,1,-407341.3,-3558076.2,1,-407314.7,-3558074.0,1,-407306.6,-3558166.5
çëìπ504çÜ,0,-346419.84,-3516171.2,1,-346352.22,-3516010.5,1,-346121.97,-3515867.8,1,-345981.75,-3515608.0,1,-345734.75,-3515339.8,1,-345706.22,-3515027.0,1,-345798.72,-3514879.0,1,-345731.06,-3514718.2,1,-345573.4,-3514674.5
ñ{ìnãçê[ê¸,0,-406234.66,-3612879.2,1,-406314.2,-3612886.2,1,-406335.2,-3612950.5,1,-406462.25,-3613023.8,1,-406497.0,-3612933.5,1,-406507.97,-3612810.0,1,-406587.5,-3612817.0
íJéRà…çÏê¸,0,-389598.5,-3522218.5,1,-389699.56,-3521978.0,1,-390011.75,-3521786.5,1,-390230.7,-3521742.8,1,-390484.22,-3521608.5
à…êÂãTí√ìøîVìáãÛç`ê¸,0,-572143.7,-3106023.2,1,-572062.9,-3105985.2,1,-571973.06,-3105727.5,1,-571947.9,-3105694.0,1,-571794.3,-3105524.5,1,-571741.3,-3105488.8
çëìπ223çÜ,0,-329235.1,-3567943.0,1,-329489.84,-3568429.2,1,-329858.16,-3568831.2,1,-329946.94,-3569055.8
çëìπ225çÜ,0,-376461.97,-3524297.0,1,-376469.72,-3524204.5,1,-376687.56,-3523849.2,1,-376889.03,-3523368.5
ìsèÈñ∂ìáåˆâÄ,0,-335525.22,-3549594.5,1,-335280.88,-3549637.2,1,-334935.16,-3549609.8,1,-334833.72,-3549539.5,1,-334761.4,-3549440.5,1,-334686.56,-3549372.5,1,-334577.72,-3549394.8,1,-334500.4,-3549357.5
âoà°êÏï”ê¸,0,-390732.4,-3501133.2,1,-390571.8,-3501120.0
çëìπ270çÜ,0,-404135.56,-3497590.2,1,-404125.03,-3497713.8
ñºê£ó≥ãΩê¸,0,-504322.22,-3185082.2,1,-504222.22,-3184949.2,1,-504232.66,-3184825.5,1,-504295.72,-3184737.0,1,-504350.94,-3184741.8,1,-504356.16,-3184679.8,1,-504366.6,-3184555.8,1,-504396.8,-3184527.2,1,-504374.4,-3184463.0,1,-504465.06,-3184377.0
çëìπ220çÜ,0,-357092.28,-3507176.8,1,-356981.28,-3506888.0,1,-357018.03,-3506766.8,1,-356916.2,-3506696.5,1,-356872.78,-3506568.5,1,-356725.0,-3506401.2,1,-356553.0,-3506201.0,1,-356509.6,-3506073.2
éwèhé≠éôìáÉCÉìÉ^Å|ê¸,0,-383539.34,-3516860.8,1,-383539.34,-3516860.8,1,-383536.75,-3516891.5,1,-383563.47,-3516893.8,1,-383560.88,-3516924.8,1,-383587.6,-3516927.0,1,-383585.0,-3516957.8,1,-383611.72,-3516960.0,1,-383635.84,-3516993.2,1,-383662.56,-3516995.2
ä‚ñ{äJï∑ê¸,0,-378956.34,-3490426.0,1,-378726.75,-3490593.8,1,-378555.84,-3490704.0,1,-378494.62,-3490792.2
çëìπ267çÜ,0,-380444.44,-3566826.0,1,-380481.56,-3566704.8,1,-380547.9,-3566555.0
çëìπ222çÜ,0,-309867.7,-3529420.5,1,-309761.2,-3529412.2
âiãgì¸ç≤é≠éôìáê¸,0,-388266.22,-3528421.2,1,-387964.72,-3528489.2,1,-387866.3,-3528698.8,1,-387855.84,-3528822.2,1,-387850.6,-3528884.0
êºîVï\ìÏéÌéqê¸,0,-336490.25,-3421196.0,1,-336409.53,-3421189.8,1,-336375.47,-3421280.2,1,-336312.12,-3421399.8,1,-336202.12,-3421422.5
çëìπ225çÜ,0,-381734.5,-3516244.5,1,-381539.7,-3516321.5,1,-381465.56,-3516564.2,1,-381188.03,-3516665.5
éwèhé≠éôìáÉCÉìÉ^Å|ê¸,0,-383442.4,-3512564.0,1,-383437.22,-3512625.8,1,-383437.22,-3512625.8,1,-383437.22,-3512625.8,1,-383461.34,-3512658.8,1,-383461.34,-3512658.8,1,-383461.34,-3512658.8,1,-383512.22,-3512694.2,1,-383538.97,-3512696.5,1,-383538.97,-3512696.5
çëìπ10çÜ,0,-348714.16,-3539188.8,1,-348670.94,-3539061.0,1,-348703.62,-3538659.5
êÏì‡ã¯ñÿñÏê¸,0,-408479.75,-3555186.5,1,-408479.75,-3555186.5,1,-408501.0,-3555250.8,1,-408492.9,-3555343.2,1,-408516.88,-3555376.5,1,-408527.3,-3555564.2,1,-408543.2,-3555690.0
çëìπ328çÜ,0,-389692.4,-3585089.8,1,-389647.28,-3584992.5
íJéRà…çÏê¸,0,-389318.3,-3522350.5,1,-389569.2,-3522247.0,1,-389598.5,-3522218.5
à¢ãvç™ìåãΩê¸,0,-393199.88,-3561499.2,1,-393202.53,-3561468.2,1,-393301.0,-3561259.0,1,-393407.5,-3560956.8,1,-393442.1,-3560866.5
êŒä_â¡ê¢ìcê¸,0,-393306.75,-3498735.0,1,-393492.28,-3499092.8,1,-393573.3,-3499410.5,1,-393581.84,-3499629.0,1,-393521.2,-3500028.2
éwèhé≠éôìáÉCÉìÉ^Å|ê¸,0,-382895.53,-3520041.5,1,-382892.94,-3520072.5,1,-382890.34,-3520103.5,1,-382887.75,-3520134.2,1,-382887.75,-3520134.2,1,-382885.16,-3520165.2,1,-382885.16,-3520165.2,1,-382882.56,-3520196.0,1,-382823.94,-3520253.2,1,-382821.34,-3520284.2
çëìπ220çÜ,0,-358310.03,-3523215.0,1,-358560.28,-3523111.0
çÇåGã¯ó«ê¸,0,-340381.5,-3506372.0,1,-341183.9,-3507429.5,1,-341956.97,-3508515.8
äãó÷ê£åÀê¸,0,-404564.16,-3605200.2,1,-404564.16,-3605200.2,1,-404590.7,-3605202.5,1,-404590.7,-3605202.5,1,-404617.2,-3605205.0,1,-404619.94,-3605174.0,1,-404619.94,-3605174.0,1,-404643.72,-3605207.2,1,-404670.25,-3605209.5,1,-404696.78,-3605212.0
âoà°êÏï”ê¸,0,-383956.0,-3493853.5,1,-383775.25,-3493434.2,1,-383777.8,-3493403.5,1,-383782.97,-3493341.8,1,-383686.16,-3493209.2,1,-383806.12,-3493063.8
êºîVï\ìÏéÌéqê¸,0,-355140.8,-3393900.5,1,-355261.3,-3394096.0,1,-355339.84,-3394133.2,1,-355465.16,-3394267.2,1,-355521.53,-3394240.5,1,-355477.22,-3394112.8,1,-355509.03,-3394053.0,1,-355533.6,-3394086.0,1,-355629.5,-3394248.8,1,-355649.25,-3394343.5
é≠âÆå·ïΩç≤ëΩê¸,0,-360516.0,-3472181.8,1,-360489.2,-3472179.5,1,-360459.9,-3472208.2,1,-360433.1,-3472206.2,1,-360323.38,-3472228.5,1,-360186.84,-3472248.8,1,-360023.53,-3472266.8,1,-359806.6,-3472280.5
ìsèÈîπêlê¸,0,-335542.22,-3543725.2,1,-335501.38,-3543566.8,1,-335450.66,-3543531.8,1,-335431.47,-3543437.0,1,-335284.22,-3543270.0,1,-335286.7,-3543239.0
çëìπ269çÜ,0,-333492.03,-3524461.2,1,-333506.4,-3524617.8,1,-333499.03,-3524710.2,1,-333491.66,-3524802.8,1,-333455.16,-3524924.2,1,-333445.34,-3525047.8,1,-333384.66,-3525136.0,1,-333353.06,-3525195.8,1,-333340.78,-3525350.0
è„âÆãvâiìcâÆãvê¸,0,-392566.03,-3402168.0,1,-392855.53,-3402284.8,1,-393184.62,-3402249.0,1,-393329.0,-3402478.2,1,-393464.03,-3402489.2,1,-393611.66,-3402345.8,1,-393693.38,-3402010.2,1,-393784.47,-3401893.0,1,-393819.06,-3401802.5,1,-393934.62,-3401718.8
