# label, type1, x1, y1, type2, x2, y2, ...
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,430208.66,-4115595.2,1,430242.8,-4115541.5,1,430254.56,-4115524.8,1,430314.2,-4115439.5,1,430331.16,-4115412.5,1,430332.4,-4115410.5,1,430366.78,-4115341.0,1,430387.34,-4115285.0,1,430403.47,-4115221.0,1,430413.56,-4115163.2,1,430416.3,-4115110.5,1,430414.4,-4115073.5,1,430406.03,-4115036.5,1,430389.4,-4114978.2,1,430349.38,-4114861.5,1,430321.94,-4114783.5,1,430314.3,-4114763.2,1,430273.78,-4114691.5,1,430262.88,-4114669.2,1,430251.9,-4114643.5,1,430240.78,-4114606.0,1,430213.62,-4114468.0,1,430203.62,-4114417.0,1,430137.25,-4114076.5,1,430060.78,-4113697.8,1,430022.4,-4113490.2,1,429986.56,-4113290.0,1,429947.62,-4113090.0
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,428386.5,-4111047.2,1,428311.75,-4110951.0,1,428269.2,-4110896.2,1,428246.12,-4110865.5,1,428202.56,-4110798.5,1,428137.8,-4110689.8,1,428071.53,-4110579.5,1,427991.03,-4110445.8,1,427914.97,-4110315.8,1,427785.97,-4110096.8,1,427656.4,-4109876.2,1,427564.62,-4109725.2,1,427495.6,-4109607.5,1,427455.47,-4109534.8,1,427443.62,-4109512.2,1,427438.94,-4109494.8,1,427435.22,-4109472.5,1,427432.4,-4109445.2,1,427430.53,-4109425.2,1,427406.28,-4109125.0,1,427393.47,-4108981.0,1,427368.44,-4108682.0,1,427363.97,-4108628.8,1,427359.88,-4108575.0,1,427358.3,-4108558.5
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,428703.47,-4111410.8,1,428726.97,-4111447.5,1,428821.56,-4111570.2,1,428829.72,-4111581.0,1,428861.78,-4111623.8,1,428896.3,-4111667.5,1,428967.56,-4111757.5,1,428972.06,-4111763.8,1,429071.97,-4111897.8,1,429128.62,-4111973.0,1,429318.66,-4112225.8,1,429378.66,-4112307.8,1,429442.25,-4112390.0,1,429566.25,-4112548.8,1,429718.94,-4112744.5,1,429731.5,-4112760.5,1,429779.44,-4112822.2,1,429836.44,-4112901.8,1,429854.8,-4112922.2,1,429860.66,-4112930.0,1,429865.22,-4112937.5,1,429874.84,-4112951.8,1,429884.8,-4112966.5,1,429895.72,-4112986.0,1,429910.6,-4113013.0,1,429921.5,-4113033.5,1,429936.84,-4113064.2,1,429944.38,-4113082.8,1,429947.62,-4113090.0
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,430035.66,-4115840.2,1,430208.66,-4115595.2
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,428703.47,-4111410.8,1,428738.5,-4111447.0,1,428855.34,-4111577.5,1,428888.34,-4111615.8,1,428916.94,-4111647.8,1,429049.75,-4111797.0,1,429057.12,-4111808.2,1,429126.72,-4111895.0,1,429162.5,-4111939.0,1,429371.22,-4112195.8,1,429465.47,-4112312.0,1,429531.03,-4112393.5,1,429653.12,-4112545.0,1,429703.38,-4112611.0,1,429756.94,-4112691.5,1,429775.0,-4112718.5,1,429854.8,-4112837.2,1,429869.75,-4112862.2,1,429874.06,-4112870.2,1,429884.72,-4112890.8,1,429899.78,-4112919.0,1,429915.34,-4112955.2,1,429924.2,-4112983.2,1,429933.7,-4113026.5,1,429940.97,-4113059.8,1,429944.84,-4113076.0,1,429947.62,-4113090.0
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,428703.47,-4111410.8,1,428726.97,-4111447.5,1,428821.56,-4111570.2,1,428829.72,-4111581.0,1,428861.78,-4111623.8,1,428896.3,-4111667.5,1,428967.56,-4111757.5,1,428972.06,-4111763.8,1,429071.97,-4111897.8,1,429128.62,-4111973.0,1,429318.66,-4112225.8,1,429378.66,-4112307.8,1,429442.25,-4112390.0,1,429566.25,-4112548.8,1,429718.94,-4112744.5,1,429731.5,-4112760.5,1,429779.44,-4112822.2,1,429836.44,-4112901.8,1,429854.8,-4112922.2,1,429860.66,-4112930.0,1,429865.22,-4112937.5,1,429874.84,-4112951.8,1,429884.8,-4112966.5,1,429895.72,-4112986.0,1,429910.6,-4113013.0,1,429921.5,-4113033.5,1,429936.84,-4113064.2,1,429944.38,-4113082.8,1,429947.62,-4113090.0
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,430208.66,-4115595.2,1,430242.8,-4115541.5,1,430254.56,-4115524.8,1,430314.2,-4115439.5,1,430331.16,-4115412.5,1,430332.4,-4115410.5,1,430366.78,-4115341.0,1,430387.34,-4115285.0,1,430403.47,-4115221.0,1,430413.56,-4115163.2,1,430416.3,-4115110.5,1,430414.4,-4115073.5,1,430406.03,-4115036.5,1,430389.4,-4114978.2,1,430349.38,-4114861.5,1,430321.94,-4114783.5,1,430314.3,-4114763.2,1,430273.78,-4114691.5,1,430262.88,-4114669.2,1,430251.9,-4114643.5,1,430240.78,-4114606.0,1,430213.62,-4114468.0,1,430203.62,-4114417.0,1,430137.25,-4114076.5,1,430060.78,-4113697.8,1,430022.4,-4113490.2,1,429986.56,-4113290.0,1,429947.62,-4113090.0
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,427991.84,-4116270.5,1,428065.56,-4116229.8,1,428082.6,-4116220.5,1,428171.78,-4116179.8,1,428243.3,-4116152.5,1,428313.28,-4116131.0,1,428362.28,-4116120.8,1,428382.56,-4116116.8,1,428393.97,-4116115.2,1,428441.38,-4116109.0,1,428549.97,-4116098.5,1,428745.88,-4116079.5,1,428776.47,-4116076.5,1,428965.8,-4116058.0,1,429006.94,-4116056.0,1,429204.56,-4116061.5,1,429245.72,-4116062.5,1,429346.8,-4116065.2,1,429454.1,-4116068.8,1,429592.16,-4116073.0,1,429691.28,-4116076.2,1,429755.75,-4116072.5,1,429800.03,-4116064.8,1,429830.66,-4116054.0,1,429862.8,-4116038.5,1,429890.06,-4116018.2,1,429934.78,-4115966.2,1,430017.8,-4115858.8,1,430035.66,-4115840.2
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,428703.47,-4111410.8,1,428738.5,-4111447.0,1,428855.34,-4111577.5,1,428888.34,-4111615.8,1,428916.94,-4111647.8,1,429049.75,-4111797.0,1,429057.12,-4111808.2,1,429126.72,-4111895.0,1,429162.5,-4111939.0,1,429371.22,-4112195.8,1,429465.47,-4112312.0,1,429531.03,-4112393.5,1,429653.12,-4112545.0,1,429703.38,-4112611.0,1,429756.94,-4112691.5,1,429775.0,-4112718.5,1,429854.8,-4112837.2,1,429869.75,-4112862.2,1,429874.06,-4112870.2,1,429884.72,-4112890.8,1,429899.78,-4112919.0,1,429915.34,-4112955.2,1,429924.2,-4112983.2,1,429933.7,-4113026.5,1,429940.97,-4113059.8,1,429944.84,-4113076.0,1,429947.62,-4113090.0
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,432096.72,-4118244.5,1,432079.7,-4118220.0,1,432071.56,-4118204.2,1,432056.16,-4118152.5,1,432047.03,-4118121.0,1,431961.06,-4117854.5,1,431868.7,-4117601.2,1,431836.62,-4117519.0,1,431818.6,-4117483.8,1,431781.06,-4117427.0,1,431734.56,-4117370.2,1,431627.3,-4117248.2,1,431479.3,-4117079.5,1,431296.88,-4116868.8,1,431244.8,-4116814.5,1,431188.16,-4116766.0,1,431129.16,-4116721.8,1,431047.22,-4116668.5,1,430967.78,-4116623.2,1,430902.84,-4116588.5,1,430733.8,-4116498.0,1,430702.72,-4116481.5,1,430669.56,-4116464.0,1,430577.7,-4116415.2,1,430343.62,-4116292.5,1,430129.62,-4116180.2,1,430114.78,-4116168.0,1,430103.72,-4116158.8,1,430078.47,-4116134.2,1,430056.4,-4116104.5,1,430042.44,-4116079.8,1,430033.38,-4116054.2,1,430025.06,-4116015.8,1,430022.28,-4115968.2,1,430025.84,-4115919.8,1,430027.28,-4115899.8,1,430031.94,-4115874.0,1,430035.66,-4115840.2
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,427991.84,-4116270.5,1,428065.56,-4116229.8,1,428082.6,-4116220.5,1,428171.78,-4116179.8,1,428243.3,-4116152.5,1,428313.28,-4116131.0,1,428362.28,-4116120.8,1,428382.56,-4116116.8,1,428393.97,-4116115.2,1,428441.38,-4116109.0,1,428549.97,-4116098.5,1,428745.88,-4116079.5,1,428776.47,-4116076.5,1,428965.8,-4116058.0,1,429006.94,-4116056.0,1,429204.56,-4116061.5,1,429245.72,-4116062.5,1,429346.8,-4116065.2,1,429454.1,-4116068.8,1,429592.16,-4116073.0,1,429691.28,-4116076.2,1,429755.75,-4116072.5,1,429800.03,-4116064.8,1,429830.66,-4116054.0,1,429862.8,-4116038.5,1,429890.06,-4116018.2,1,429934.78,-4115966.2,1,430017.8,-4115858.8,1,430035.66,-4115840.2
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,430035.66,-4115840.2,1,430208.66,-4115595.2
