# label, type1, x1, y1, type2, x2, y2, ...
11_2_í∑çËê¸_ã„èBó∑ãqìSìπ,0,-430350.9,-3669111.0,1,-430331.4,-3669321.0,1,-430326.28,-3669376.2,1,-430312.56,-3669432.0,1,-430309.44,-3669439.8,1,-430285.7,-3669500.5,1,-430269.88,-3669533.8,1,-430254.94,-3669556.5,1,-430225.44,-3669591.0,1,-430177.3,-3669634.8,1,-430139.12,-3669667.2,1,-430110.62,-3669698.8,1,-430079.6,-3669737.0,1,-430057.47,-3669769.8,1,-430037.5,-3669805.2,1,-429973.62,-3669936.0,1,-429959.56,-3669966.5,1,-429937.97,-3669995.8,1,-429904.97,-3670026.2,1,-429859.38,-3670056.0,1,-429809.4,-3670083.5,1,-429674.3,-3670150.5,1,-429637.06,-3670169.0,1,-429586.56,-3670193.8,1,-429488.1,-3670243.0,1,-429238.88,-3670366.0,1,-429107.8,-3670428.0,1,-429013.25,-3670475.8,1,-428983.78,-3670490.8,1,-428920.9,-3670521.0,1,-428874.7,-3670537.0,1,-428777.06,-3670555.2,1,-428679.53,-3670574.0
11_2_í∑çËê¸_ã„èBó∑ãqìSìπ,0,-430350.9,-3669111.0,1,-430331.4,-3669321.0,1,-430326.28,-3669376.2,1,-430312.56,-3669432.0,1,-430309.44,-3669439.8,1,-430285.7,-3669500.5,1,-430269.88,-3669533.8,1,-430254.94,-3669556.5,1,-430225.44,-3669591.0,1,-430177.3,-3669634.8,1,-430139.12,-3669667.2,1,-430110.62,-3669698.8,1,-430079.6,-3669737.0,1,-430057.47,-3669769.8,1,-430037.5,-3669805.2,1,-429973.62,-3669936.0,1,-429959.56,-3669966.5,1,-429937.97,-3669995.8,1,-429904.97,-3670026.2,1,-429859.38,-3670056.0,1,-429809.4,-3670083.5,1,-429674.3,-3670150.5,1,-429637.06,-3670169.0,1,-429586.56,-3670193.8,1,-429488.1,-3670243.0,1,-429238.88,-3670366.0,1,-429107.8,-3670428.0,1,-429013.25,-3670475.8,1,-428983.78,-3670490.8,1,-428920.9,-3670521.0,1,-428874.7,-3670537.0,1,-428777.06,-3670555.2,1,-428679.53,-3670574.0
