# label, type1, x1, y1, type2, x2, y2, ...
伊勢崎深谷線,0,458117.62,-4002985.2,1,458070.34,-4003538.2
国道291号,0,431116.6,-4064070.5,1,431066.5,-4064009.5
国道354号,0,475526.16,-4005928.0,1,476399.22,-4005741.2
栃木藤岡線,0,493901.25,-4013724.8,1,494001.16,-4013970.5
国道17号,0,432811.03,-4017206.8,1,433187.1,-4017480.0
国道122号,0,460191.38,-4035733.2,1,460666.22,-4036222.5
足立越谷線,0,467541.1,-4005769.8,1,467189.44,-4005187.8
関越自動車道,0,448208.66,-4003621.8,1,448170.28,-4003883.0
高崎榛名線,0,422879.53,-4021800.0,1,424173.3,-4021573.5
藤岡大胡線,0,443901.06,-4013167.0,1,443898.47,-4012767.8
国道354号,0,444147.88,-4012766.2,1,444372.16,-4012734.0
佐野行田線,0,482269.78,-4008245.0,1,482169.03,-4007784.8
下仁田浅科線,0,389934.1,-4007756.0,1,390082.3,-4007631.2
国道291号,0,429132.72,-4072957.5,1,430019.53,-4072366.8
前橋館林線,0,443344.97,-4019649.2,1,443692.66,-4019462.8
藤岡大胡線,0,443898.47,-4012767.8,1,443922.4,-4012614.2
熊谷館林線,0,474920.3,-4003565.5,1,474843.8,-4003013.0
渋川松井田線,0,427396.72,-4034442.5,1,428541.2,-4034433.0
前橋赤城線,0,440314.2,-4024303.0,1,440238.4,-4024150.0
羽生妻沼線,0,471466.53,-4000229.5,1,472663.06,-4000287.0
羽生外野栗橋線,0,489594.6,-3998994.8,1,490867.7,-3998225.8
渋川松井田線,0,416392.34,-4026097.8,1,415543.47,-4025891.0
中之条草津線,0,412609.97,-4048456.2,1,413006.47,-4048360.0
上里鬼石線,0,446634.2,-4007438.8,1,446587.7,-4007991.8
渋川吾妻線,0,423407.03,-4041846.5,1,424515.44,-4040669.8
国道50号,0,461001.7,-4022407.2,1,460081.5,-4022749.2
沼田大間々線,0,445617.2,-4051776.2,1,445145.47,-4051779.2
大間々子持線,0,440377.7,-4037413.5,1,438902.25,-4036287.8
渋川松井田線,0,413942.16,-4014913.5,1,414309.4,-4014470.8
桐生岩舟線,0,464015.9,-4022363.5,1,463490.9,-4021936.0
国道145号,0,401909.3,-4040188.2,1,402279.84,-4039969.2
関越自動車道,0,436352.9,-4020830.8,1,436382.75,-4020821.2
国道354号,0,472834.03,-4007041.2,1,473232.78,-4006855.8
関越自動車道,0,436128.4,-4020801.8,1,435978.22,-4020710.8
国道17号,0,414556.03,-4069099.5,1,414863.16,-4067594.8
沼田大間々線,0,454688.2,-4044019.8,1,454613.66,-4044020.2
国道292号,0,397023.84,-4047554.0,1,396493.94,-4046884.8
桐生伊勢崎線,0,457596.16,-4018861.8,1,457520.94,-4018770.0
国道299号,0,399687.34,-3992130.2,1,399239.03,-3992289.0
高崎榛名吾妻線,0,422091.6,-4031111.0,1,421297.34,-4031364.0
国道144号,0,387346.28,-4033459.8,1,388280.28,-4034461.0
国道18号,0,424525.38,-4016230.8,1,425223.5,-4016224.8
関越自動車道,0,416243.28,-4010441.8,1,415088.97,-4012326.0
中之条湯河原線,0,419305.1,-4049772.5,1,419651.66,-4049646.5
国道254号,0,444728.66,-4001739.5,1,444604.75,-4001893.8
加須北川辺線,0,491642.5,-3998654.8,1,491567.44,-3998532.0
国道50号,0,488986.3,-4011734.0,1,489111.03,-4011733.8
足利館林線,0,479034.2,-4011629.5,1,479482.28,-4011260.0
梓山海ノ口線,0,401304.66,-3975655.2,1,401703.06,-3975435.8
藤岡本庄線,0,448902.84,-4007026.0,1,448875.72,-4006657.8
下仁田上野線,0,410976.88,-4000575.5,1,412891.62,-4002183.8
国道406号,0,392322.03,-4037231.8,1,392650.78,-4037657.8
中之条湯河原線,0,432208.2,-4054788.8,1,432630.62,-4054846.8
桐生田沼線,0,462848.72,-4023228.2,1,462548.88,-4023014.5
花園本庄線,0,452153.1,-4003538.0,1,452177.03,-4003353.5
渋川吾妻線,0,433316.62,-4034210.5,1,433319.72,-4034609.5
前橋大間々桐生線,0,449704.38,-4024673.2,1,450151.44,-4024455.8
足利伊勢崎線,0,468451.56,-4016574.0,1,468252.03,-4016544.0
国道18号,0,408825.7,-4016931.0,1,408200.1,-4016722.8
下仁田安中倉淵線,0,416723.03,-4005831.0,1,416671.03,-4005616.5
国道18号,0,427621.38,-4016726.5,1,427770.47,-4016663.8
国道17号,0,438529.75,-4022074.0,1,438803.8,-4022072.0
神田吉井停車場線,0,436231.4,-4004315.2,1,435907.06,-4004348.5
東北縦貫自動車道,0,484853.97,-4002041.2,1,484530.62,-4002744.8
前橋館林線,0,448675.8,-4015041.0,1,450145.16,-4014725.5
水上片品線,0,436130.47,-4068084.8,1,434720.75,-4068463.8
足利千代田線,0,470938.22,-4007293.0,1,470938.22,-4007293.0
佐野行田線,0,492944.44,-4002368.5,1,492994.34,-4002307.2
大間々尾島線,0,459075.47,-4010196.0,1,459256.03,-4011454.0
国道406号,0,413872.25,-4030636.2,1,413874.1,-4030820.5
前橋箕郷線,0,433737.97,-4024289.5,1,434036.88,-4024287.0
高崎榛名線,0,433707.75,-4015151.8,1,434139.66,-4014893.5
国道17号,0,437704.97,-4042683.0,1,438052.5,-4042619.0
前橋館林線,0,465095.44,-4012073.5,1,464123.6,-4012292.2
大間々子持線,0,453959.9,-4028671.8,1,454358.38,-4028700.2
富岡万場線,0,421764.7,-3994576.5,1,421565.0,-3994609.0
国道406号,0,413874.1,-4030820.5,1,413878.7,-4031281.2
渋川吾妻線,0,424515.44,-4040669.8,1,424937.0,-4040543.2
佐野田沼線,0,486570.0,-4013702.5,1,486569.34,-4013272.5
足利邑楽行田線,0,475506.75,-4007893.0,1,475456.22,-4007678.2
前橋赤城線,0,440923.38,-4026325.2,1,440897.4,-4026172.0
館林藤岡線,0,481342.88,-4006527.5,1,481891.66,-4006403.5
関越自動車道,0,440362.2,-4049477.5,1,440237.16,-4049355.5
前橋大間々桐生線,0,446581.3,-4025121.8,1,446691.3,-4024783.2
水上片品線,0,455084.5,-4072508.0,1,455306.6,-4072353.2
伊勢崎大胡線,0,449011.44,-4021210.8,1,449079.84,-4020135.8
国道145号,0,407485.56,-4040710.0,1,407586.0,-4040801.0
国道354号,0,457074.22,-4009100.5,1,457796.0,-4008728.5
前橋館林線,0,461133.16,-4012857.8,1,460360.72,-4013014.8
館林藤岡線,0,485039.25,-4008117.0,1,485463.62,-4008239.0
国道122号,0,468592.78,-4014270.8,1,468696.62,-4015406.5
沼田大間々線,0,454481.4,-4042516.5,1,454583.6,-4043038.0
国道144号,0,388280.28,-4034461.0,1,388455.66,-4034550.8
国道406号,0,379566.47,-4034114.5,1,381900.78,-4033713.8
桐生田沼線,0,472059.9,-4030006.5,1,472183.34,-4029699.2
鹿沼足尾線,0,477005.2,-4045681.2,1,477204.34,-4045834.2
下仁田上野線,0,409255.56,-3998413.0,1,410316.03,-3999476.8
国道50号,0,451699.8,-4020734.8,1,451874.22,-4020733.8
太田大間々線,0,459957.78,-4022934.0,1,460007.2,-4022841.8
大間々尾島線,0,457938.12,-4007161.8,1,457938.12,-4007161.8
国道50号,0,457435.47,-4021656.5,1,457235.84,-4021596.0
大間々尾島線,0,459156.88,-4022139.5,1,459153.25,-4021372.0
国道291号,0,430962.6,-4063427.0,1,431253.44,-4062595.5
羽生妻沼線,0,466786.78,-4004329.5,1,467310.66,-4004235.5
国道352号,0,464931.62,-4087964.0,1,466001.06,-4089556.2
国道354号,0,464304.78,-4007839.5,1,465028.94,-4007959.5
国道120号,0,451137.22,-4053186.0,1,450914.16,-4053248.8
国道254号,0,442951.78,-4004975.0,1,443026.28,-4004913.0
下仁田軽井沢線,0,405057.7,-4007578.0,1,406254.12,-4007411.5
足利伊勢崎線,0,451442.44,-4014841.0,1,451741.8,-4014870.0
下仁田臼田線,0,408348.3,-3997685.5,1,408876.9,-3998048.5
大間々子持線,0,436536.22,-4039590.2,1,437408.72,-4039553.2
中之条吾妻線,0,418696.62,-4043237.8,1,418675.56,-4043637.0
長野原倉淵線,0,411574.9,-4029953.2,1,410882.62,-4030421.0
国道145号,0,415458.84,-4040078.5,1,415906.72,-4040104.8
松井田軽井沢線,0,406011.22,-4014934.5,1,405709.62,-4014722.8
高崎万場秩父線,0,432459.03,-4007230.0,1,432487.22,-4007322.0
沼田大間々線,0,441495.1,-4051711.2,1,439175.12,-4050192.0
国道254号,0,433008.8,-4007318.0,1,433109.12,-4007378.5
前橋大間々桐生線,0,457177.38,-4029883.2,1,456635.2,-4030960.8
桐生田沼線,0,473574.66,-4028865.8,1,474870.34,-4029291.8
国道122号,0,480140.28,-4004503.8,1,479989.53,-4004074.2
前橋安中富岡線,0,427246.38,-4016606.8,1,427621.38,-4016726.5
前橋箕郷線,0,437748.0,-4024229.0,1,438221.25,-4024225.5
大間々尾島線,0,459213.78,-4018362.8,1,459260.16,-4017625.5
上里鬼石線,0,444822.34,-4005085.8,1,444699.62,-4005025.2
前橋安中富岡線,0,426000.34,-4010844.5,1,426280.0,-4011456.2
国道254号,0,400284.97,-4004990.2,1,400133.38,-4004838.5
熊谷館林線,0,479289.5,-4003646.0,1,479989.53,-4004074.2
高崎榛名吾妻線,0,429689.0,-4022632.5,1,429591.6,-4022909.8
国道17号,0,435043.62,-4032262.8,1,436276.5,-4030718.5
国道145号,0,414244.16,-4040459.0,1,414368.16,-4040427.0
桐生田沼線,0,467502.1,-4029224.2,1,468826.25,-4030570.2
前橋館林線,0,457495.44,-4013581.0,1,456573.5,-4013739.2
東北縦貫自動車道,0,484858.16,-4004433.0,1,485059.2,-4005200.2
高崎榛名吾妻線,0,424397.97,-4030138.8,1,424098.47,-4030049.2
国道17号,0,460163.28,-4008041.8,1,458151.53,-4010016.2
前橋赤堀線,0,448743.9,-4022314.5,1,448868.47,-4022313.8
沼田・桧枝岐線,0,461198.72,-4087980.2,1,461099.53,-4087919.2
足利千代田線,0,472803.03,-4013059.0,1,472851.94,-4012752.0
国道254号,0,398497.88,-4003782.5,1,398828.6,-4004300.8
国道120号,0,467038.47,-4070304.0,1,466220.5,-4070184.5
大間々子持線,0,451137.62,-4031450.5,1,452231.94,-4031321.8
国道254号,0,399378.28,-4004325.2,1,399375.44,-4004079.5
国道291号,0,432660.6,-4068050.0,1,432755.34,-4067496.5
藤岡大胡線,0,441323.94,-4007902.8,1,441071.66,-4007505.2
高崎安中渋川線,0,430308.0,-4025237.5,1,430434.28,-4025451.5
