# label, type1, x1, y1, type2, x2, y2, ...
中野・須賀川線,0,542652.8,-4125147.2,1,542874.1,-4125179.2,1,543316.7,-4125273.5
郡山・矢吹線,0,548105.44,-4122877.2,1,548277.4,-4122939.5,1,548249.94,-4123430.8
中野・須賀川線,0,539408.7,-4129338.0,1,539335.3,-4129245.5,1,539360.06,-4129214.8,1,539335.9,-4129122.5,1,539311.0,-4129184.0,1,539212.44,-4129214.2,1,539137.6,-4129428.8,1,538965.6,-4129397.2,1,538817.7,-4129458.0
郡山・矢吹線,0,548639.75,-4124136.0,1,548735.9,-4124535.8
中野・須賀川線,0,549991.75,-4124454.2,1,550509.2,-4124365.0
郡山・矢吹線,0,547495.5,-4121891.2,1,547469.7,-4122106.0,1,547493.25,-4122290.2,1,547687.94,-4122690.5,1,547785.9,-4122783.2
中野・須賀川線,0,539587.56,-4127926.2,1,539537.6,-4128079.8,1,539584.25,-4128632.5,1,539559.2,-4128724.5,1,539583.2,-4128847.5
中野・須賀川線,0,540232.3,-4126885.5,1,539959.3,-4127375.5,1,539861.0,-4127344.2,1,539885.5,-4127375.0,1,539762.2,-4127436.0,1,539811.4,-4127436.2,1,539663.1,-4127558.2,1,539662.9,-4127619.8,1,539539.1,-4127772.5,1,539587.56,-4127926.2
国道118号,0,555573.56,-4121664.5,1,555375.94,-4121755.2,1,554736.1,-4121689.8,1,554539.94,-4121565.5,1,554243.25,-4121748.0,1,554072.5,-4121501.2,1,553851.7,-4121377.0,1,553703.75,-4121406.8,1,553580.25,-4121467.2,1,553284.1,-4121557.5,1,553111.2,-4121648.5,1,552939.0,-4121616.8,1,552792.25,-4121462.2,1,552522.75,-4121245.8,1,552375.94,-4121091.2,1,552254.2,-4120875.5,1,552032.4,-4120904.8,1,551908.9,-4120965.5,1,551687.4,-4120933.5,1,551442.5,-4120717.0,1,551197.1,-4120562.0,1,550975.5,-4120560.5,1,550777.4,-4120743.8,1,550580.75,-4120681.0,1,550309.9,-4120679.5
中野・須賀川線,0,541962.7,-4125328.0,1,542110.56,-4125298.2,1,542430.8,-4125238.2,1,542652.8,-4125147.2
郡山・矢吹線,0,548854.8,-4125242.8,1,548804.5,-4125426.5,1,548729.2,-4125671.8
中野・須賀川線,0,541198.06,-4125662.0,1,541395.25,-4125601.5,1,541642.1,-4125449.2,1,541962.7,-4125328.0
長沼・喜久田線,0,541555.3,-4123115.5,1,541406.25,-4123391.0,1,541281.3,-4123758.8,1,541377.94,-4124127.8,1,541820.1,-4124314.2
中野・須賀川線,0,545138.5,-4125191.0,1,545384.75,-4125161.8,1,545680.3,-4125132.8
中野・須賀川線,0,545680.3,-4125132.8,1,546074.06,-4125134.8
中野・須賀川線,0,544473.1,-4125341.0,1,544768.6,-4125312.0
長沼・喜久田線,0,544497.06,-4125464.0,1,544398.1,-4125555.5,1,544421.3,-4125832.0,1,544371.06,-4126016.0,1,544638.8,-4126570.0,1,544638.2,-4126693.0
郡山・矢吹線,0,547203.9,-4121214.0,1,547250.7,-4121644.2,1,547495.5,-4121891.2
郡山・矢吹線,0,548396.2,-4123677.2,1,548493.44,-4123892.8
郡山・矢吹線,0,548735.9,-4124535.8,1,548854.8,-4125242.8
長沼・喜久田線,0,541820.1,-4124314.2,1,542311.2,-4124562.2,1,542630.8,-4124625.2
中野・須賀川線,0,540232.3,-4126885.5,1,540554.2,-4126488.0,1,540652.9,-4126427.0,1,540628.75,-4126334.8,1,540703.2,-4126212.2,1,540777.0,-4126212.8,1,540802.2,-4126090.0,1,540926.0,-4125937.0,1,541148.4,-4125754.0,1,541198.06,-4125662.0
長沼・喜久田線,0,544473.1,-4125341.0,1,544497.06,-4125464.0
中野・須賀川線,0,543316.7,-4125273.5,1,543488.8,-4125305.2,1,544473.1,-4125341.0
国道118号,0,550309.9,-4120679.5,1,549940.6,-4120646.5,1,549744.2,-4120553.2,1,549424.06,-4120551.2,1,549202.44,-4120550.0,1,548833.2,-4120517.2,1,548585.9,-4120700.0,1,548413.5,-4120699.0,1,548365.3,-4120514.5,1,548168.44,-4120482.5,1,547798.2,-4120634.0,1,547404.0,-4120662.5,1,546960.56,-4120690.8,1,546738.4,-4120781.5,1,546591.0,-4120719.2,1,546221.44,-4120748.0,1,545851.7,-4120807.2,1,545777.3,-4120899.0,1,545383.2,-4120927.8,1,545136.75,-4120957.0,1,544963.56,-4121109.5,1,544790.7,-4121200.8
中野・須賀川線,0,548735.9,-4124535.8,1,549351.94,-4124416.5,1,549991.75,-4124454.2
中野・須賀川線,0,544990.6,-4125221.0,1,545138.5,-4125191.0
中野・須賀川線,0,546074.06,-4125134.8,1,546541.75,-4125137.2,1,546886.5,-4125108.5,1,547576.7,-4124928.2,1,548735.9,-4124535.8
長沼・喜久田線,0,544638.2,-4126693.0,1,544760.56,-4126816.5
郡山・矢吹線,0,548249.94,-4123430.8,1,548396.2,-4123677.2
郡山・矢吹線,0,548493.44,-4123892.8,1,548615.8,-4124016.2,1,548639.75,-4124136.0
郡山・矢吹線,0,547785.9,-4122783.2,1,548105.44,-4122877.2
