# label, type1, x1, y1, type2, x2, y2, ...
03_ä‚éËåß_03442_ãCêÂåSéOó§í¨,0,682497.2,-4319031.0,1,682449.06,-4319030.0,1,682446.2,-4319152.5,1,682543.9,-4319093.5,1,682497.2,-4319031.0
03_ä‚éËåß_03487_â∫ï¬à…åSêÏà‰ë∫,0,658593.8,-4367872.0,1,658908.3,-4367694.5,1,658962.44,-4367388.0,1,659201.4,-4367393.0,1,659273.75,-4367364.0,1,659451.2,-4366876.0,1,659597.75,-4366725.5,1,659722.3,-4366482.5,1,659654.44,-4366296.5,1,659823.0,-4366238.5,1,660205.44,-4366246.5,1,660514.25,-4366345.0,1,660753.3,-4366350.0,1,660764.2,-4365828.0,1,660649.75,-4365580.0,1,660652.3,-4365457.0,1,660849.94,-4365154.0,1,661068.94,-4364974.0,1,661192.3,-4364792.5,1,661337.06,-4364734.0,1,661410.7,-4364643.5,1,661747.3,-4364558.0,1,661747.3,-4364558.0,1,661894.0,-4364407.5,1,662019.3,-4364134.0,1,662213.2,-4364015.0,1,662381.8,-4363957.0,1,662388.94,-4363619.5,1,662540.8,-4363223.0,1,662688.8,-4363011.0,1,662714.0,-4362950.5,1,663054.6,-4362681.0,1,663198.75,-4362653.0,1,663509.0,-4362690.5,1,663605.3,-4362662.0,1,663896.8,-4362453.0,1,664354.44,-4362309.0,1,664401.0,-4362371.5,1,664397.06,-4362555.5,1,664512.75,-4362742.5,1,664678.2,-4362838.0,1,664821.6,-4362841.0,1,665035.56,-4362907.0,1,665115.2,-4362540.0,1,665240.0,-4362297.0,1,665386.1,-4362177.5,1,665845.1,-4361972.0,1,665848.44,-4361818.5,1,666431.06,-4361431.5,1,666577.9,-4361281.0,1,666698.8,-4361222.5,1,666823.0,-4361010.0,1,667037.25,-4360953.0,1,667275.8,-4360989.0,1,667631.25,-4361150.0,1,667815.94,-4361461.5,1,668173.44,-4361530.5,1,668413.25,-4361505.0,1,668769.4,-4361635.5,1,669009.25,-4361610.0,1,669247.06,-4361677.0,1,669843.7,-4361751.0,1,670033.7,-4361817.0,1,670344.0,-4361854.5,1,670344.0,-4361854.5,1,670436.94,-4361979.5,1,670338.56,-4362100.0,1,670216.94,-4362189.5,1,669944.4,-4362613.5,1,669942.4,-4362705.5,1,669785.4,-4363316.5,1,669805.94,-4363471.0,1,669777.3,-4363685.0,1,669510.9,-4363833.0,1,669236.44,-4364349.0,1,669205.8,-4364656.0,1,668956.6,-4365111.0,1,668737.44,-4365290.5,1,668663.7,-4365381.5,1,668775.8,-4365721.5,1,668891.4,-4365908.5,1,668838.8,-4366122.5,1,668882.6,-4366307.5,1,668735.2,-4366489.0,1,668776.25,-4366797.0,1,668974.56,-4367569.0,1,669297.75,-4368098.5,1,669297.75,-4368098.5,1,669296.4,-4368160.0,1,669435.75,-4368347.5,1,669647.44,-4368505.5,1,670098.1,-4368669.0,1,670266.75,-4368611.5,1,670458.6,-4368585.0,1,670863.5,-4368655.0,1,670957.06,-4368749.5,1,671288.94,-4368879.5,1,671570.9,-4369101.0,1,671568.9,-4369193.0,1,671637.1,-4369348.0,1,671581.8,-4369685.0,1,671699.25,-4369779.5,1,671790.06,-4369996.5,1,671716.3,-4370087.0,1,671663.75,-4370301.0,1,671822.06,-4370704.0,1,671892.4,-4370767.0,1,671961.3,-4370891.5,1,672125.8,-4371018.0,1,672364.06,-4371054.0,1,672364.06,-4371054.0,1,672506.7,-4371088.0,1,672506.7,-4371088.0,1,672475.25,-4371425.0,1,672475.25,-4371425.0,1,672355.1,-4371453.0,1,672355.1,-4371453.0,1,672160.56,-4371602.5,1,672013.8,-4371753.0,1,671772.9,-4371839.5,1,671746.25,-4371962.0,1,671334.0,-4372229.0,1,671252.1,-4372688.0,1,671271.94,-4372873.0,1,671341.5,-4372966.5,1,671194.8,-4373117.0,1,671052.2,-4373083.0,1,670812.0,-4373139.5,1,670568.4,-4373349.0,1,670232.7,-4373403.0,1,670204.7,-4373587.0,1,670035.5,-4373675.0,1,669958.44,-4373919.5,1,669979.6,-4374042.5,1,669779.75,-4374437.5,1,669816.0,-4374960.5,1,669952.5,-4375271.0,1,670139.44,-4375459.5,1,670202.25,-4375860.0,1,670387.8,-4376110.0,1,670409.6,-4376202.5,1,670597.94,-4376329.5,1,670641.56,-4376515.0,1,670805.3,-4376672.0,1,671065.2,-4376801.0,1,671181.8,-4376926.0,1,671225.44,-4377111.5,1,671387.06,-4377361.0,1,671387.06,-4377361.0,1,671576.0,-4377457.0,1,671696.7,-4377398.5,1,671863.1,-4377433.0,1,671905.4,-4377679.5,1,672120.9,-4377653.5,1,672069.75,-4377806.0,1,672114.7,-4377930.0,1,672206.06,-4378116.5,1,672206.06,-4378116.5,1,672387.4,-4378550.5,1,672475.94,-4378860.0,1,672515.44,-4379229.5,1,672439.7,-4379412.0,1,672269.2,-4379561.5,1,672175.1,-4379498.0,1,672175.1,-4379498.0,1,671577.8,-4379515.5,1,671504.9,-4379575.5,1,671098.5,-4379597.0,1,670783.5,-4379805.0,1,670514.9,-4380076.0,1,670202.6,-4380161.0,1,670011.75,-4380157.0,1,669914.25,-4380247.0,1,669958.56,-4380401.5,1,669925.9,-4380800.0,1,669945.0,-4381015.5,1,669845.5,-4381197.5,1,669651.9,-4381316.5,1,669176.75,-4381214.0,1,668485.56,-4381168.0,1,668175.4,-4381161.0,1,667985.2,-4381126.5,1,667339.7,-4381173.5,1,667174.7,-4381078.0,1,666812.8,-4381254.5,1,666645.1,-4381281.5,1,666379.4,-4381429.5,1,666022.8,-4381360.5,1,665979.1,-4381175.0,1,665719.3,-4381046.5,1,665553.6,-4380981.5,1,665735.25,-4381415.5,1,665729.25,-4381692.0,1,665584.1,-4381781.0,1,665559.0,-4381842.0,1,665975.75,-4382434.5,1,665994.3,-4382680.5,1,666226.9,-4382962.0,1,666199.0,-4383146.0,1,666262.6,-4383516.0,1,666183.75,-4383852.0,1,665628.56,-4384147.5,1,665603.4,-4384208.5,1,665666.3,-4384609.0,1,665251.7,-4385030.0,1,665101.3,-4385365.0,1,664956.4,-4385451.0,1,665046.44,-4385698.5,1,665163.7,-4385793.5,1,665231.25,-4385979.0,1,665013.4,-4386128.0,1,664915.4,-4386249.0,1,664720.7,-4386429.0,1,664720.7,-4386429.0,1,664668.4,-4386643.0,1,664571.7,-4386702.0,1,664391.6,-4387313.0,1,663768.56,-4387453.0,1,663508.3,-4387355.5,1,663178.5,-4387164.0,1,662962.7,-4387221.0,1,662815.75,-4387402.0,1,662648.9,-4387398.5,1,662456.9,-4387456.0,1,661565.8,-4387867.5,1,661295.9,-4388230.5,1,661247.56,-4388260.0,1,661247.56,-4388260.0,1,661103.25,-4388318.5,1,660841.75,-4388282.5,1,660497.1,-4388797.5,1,660470.06,-4388950.5,1,660254.3,-4389007.5,1,660032.75,-4389340.5,1,659981.25,-4389524.0,1,659810.6,-4389704.5,1,659690.8,-4389733.0,1,659686.3,-4389948.0,1,659585.25,-4390222.0,1,659672.9,-4390592.5,1,659667.1,-4390869.0,1,659667.1,-4390869.0,1,659480.4,-4390681.0,1,659314.2,-4390646.5,1,659195.06,-4390644.0,1,658978.06,-4390762.5,1,658737.94,-4390850.0,1,658358.0,-4390780.5,1,658071.44,-4390805.5,1,657787.44,-4390707.5,1,657691.5,-4390736.0,1,657515.25,-4391193.5,1,657442.5,-4391253.0,1,657184.06,-4391186.5,1,657135.8,-4391216.0,1,657037.3,-4391368.0,1,656819.8,-4391517.0,1,656697.5,-4391668.0,1,656433.6,-4391755.0,1,656268.7,-4391659.5,1,656151.5,-4391565.0,1,656158.4,-4391227.0,1,656019.2,-4391040.0,1,655876.9,-4391006.5,1,655807.25,-4390912.5,1,655688.75,-4390879.5,1,655529.44,-4390508.0,1,655227.8,-4390102.5,1,655038.44,-4390037.0,1,653966.2,-4390015.5,1,653630.2,-4390131.5,1,653561.75,-4389977.0,1,653467.06,-4389944.0,1,653063.8,-4389844.0,1,652560.4,-4389987.5,1,652130.3,-4390040.5,1,651797.94,-4389972.5,1,651629.94,-4390030.5,1,651105.1,-4390051.0,1,650482.06,-4390223.0,1,650482.06,-4390223.0,1,650316.44,-4390158.5,1,650175.94,-4390033.0,1,649962.06,-4389998.0,1,649679.75,-4389808.0,1,649616.06,-4389407.5,1,649523.75,-4389252.0,1,649144.9,-4389122.0,1,649004.3,-4388996.5,1,648866.7,-4388717.5,1,648352.56,-4388185.0,1,648213.7,-4387967.5,1,648219.06,-4387691.0,1,648083.2,-4387320.0,1,647845.44,-4387284.5,1,647295.44,-4387366.5,1,646965.3,-4387175.5,1,646608.4,-4387138.0,1,646345.06,-4387194.5,1,646084.6,-4387097.5,1,645798.0,-4387122.5,1,645467.25,-4386963.0,1,645303.3,-4386806.0,1,644992.9,-4386831.0,1,644563.9,-4386823.0,1,644491.75,-4386852.5,1,644177.3,-4387092.0,1,644146.56,-4387460.5,1,643997.2,-4387795.5,1,643876.3,-4387885.0,1,643541.5,-4387940.5,1,643468.9,-4388000.5,1,643345.7,-4388213.0,1,643128.4,-4388362.5,1,642959.8,-4388452.0,1,642959.8,-4388452.0,1,642705.1,-4388047.5,1,642540.6,-4387922.0,1,642353.4,-4387734.0,1,642069.1,-4387636.5,1,641951.1,-4387573.0,1,641908.56,-4387296.0,1,641579.44,-4387044.0,1,641370.56,-4386733.0,1,641182.2,-4386606.5,1,641112.94,-4386482.5,1,641115.75,-4386329.0,1,640974.44,-4386234.5,1,640498.25,-4386195.0,1,640096.44,-4386003.5,1,639952.9,-4386031.5,1,639835.3,-4385937.0,1,639835.3,-4385937.0,1,639740.0,-4385935.5,1,639740.0,-4385935.5,1,639385.25,-4385775.5,1,639266.6,-4385742.5,1,638984.44,-4385522.5,1,638589.2,-4384962.5,1,638163.94,-4384740.0,1,637910.56,-4384244.0,1,638008.1,-4384122.5,1,637937.7,-4384060.0,1,637700.94,-4383963.5,1,637607.25,-4383870.0,1,637610.0,-4383716.5,1,637634.94,-4383655.5,1,637638.25,-4383471.0,1,637545.6,-4383316.0,1,637286.06,-4383157.5,1,637095.9,-4383123.5,1,636933.3,-4382875.0,1,637225.5,-4382542.5,1,637063.5,-4382263.0,1,637380.7,-4381869.5,1,637314.6,-4381561.0,1,637554.75,-4381473.0,1,637847.0,-4381140.5,1,638136.56,-4380961.5,1,638375.6,-4380935.0,1,638615.8,-4380847.0,1,638690.7,-4380664.0,1,639197.1,-4380366.0,1,639315.9,-4380399.0,1,639675.3,-4380313.5,1,639941.06,-4380134.0,1,639941.06,-4380134.0,1,640398.25,-4379927.0,1,640637.94,-4379870.0,1,640783.9,-4379719.0,1,641505.2,-4379425.0,1,641840.3,-4379370.0,1,642278.3,-4378917.5,1,642640.2,-4378709.0,1,642928.75,-4378591.5,1,643074.8,-4378440.5,1,643198.06,-4378228.0,1,643294.7,-4378168.0,1,643636.75,-4377744.5,1,643785.1,-4377471.0,1,643861.9,-4377196.0,1,644101.06,-4377172.5,1,644559.7,-4376904.5,1,644633.0,-4376814.0,1,644633.0,-4376814.0,1,644826.25,-4376694.5,1,645018.3,-4376637.0,1,645165.56,-4376424.5,1,645323.25,-4375659.5,1,645524.1,-4375141.5,1,645526.44,-4375018.5,1,645175.3,-4374643.5,1,645009.3,-4374578.5,1,644842.25,-4374575.5,1,644700.1,-4374511.5,1,644414.25,-4374475.5,1,644202.25,-4374318.0,1,644202.25,-4374318.0,1,644298.3,-4374289.0,1,644590.56,-4373987.5,1,644737.9,-4373775.0,1,644787.94,-4373653.0,1,644909.6,-4373532.5,1,644985.3,-4373319.0,1,645273.0,-4373263.0,1,645653.25,-4373362.0,1,645936.3,-4373552.0,1,646366.06,-4373560.0,1,646722.5,-4373659.0,1,646839.5,-4373784.0,1,647053.8,-4373818.5,1,647222.1,-4373760.5,1,647557.56,-4373705.5,1,647795.1,-4373771.5,1,648558.56,-4373816.5,1,648676.2,-4373911.0,1,649107.1,-4373858.0,1,649562.56,-4373774.5,1,650062.8,-4373846.0,1,650135.0,-4373816.5,1,650135.0,-4373816.5,1,650302.75,-4373789.0,1,650494.94,-4373731.5,1,650474.06,-4373577.5,1,650532.06,-4373056.0,1,650604.9,-4372996.0,1,650634.2,-4372720.5,1,650755.94,-4372600.0,1,650831.8,-4372386.5,1,650831.8,-4372386.5,1,650880.75,-4372326.0,1,650836.6,-4372140.5,1,650836.6,-4372140.5,1,650814.56,-4372048.0,1,650840.25,-4371956.5,1,650840.25,-4371956.5,1,651060.56,-4371684.5,1,651209.94,-4371380.0,1,651498.3,-4371293.5,1,651571.8,-4371203.0,1,651715.7,-4371175.0,1,652392.4,-4370789.0,1,652659.4,-4370579.0,1,652784.3,-4370305.0,1,652998.06,-4370370.5,1,653216.1,-4370221.5,1,653649.8,-4370045.5,1,653980.56,-4370236.5,1,654148.4,-4370209.0,1,654293.56,-4370120.0,1,654460.8,-4370123.5,1,654722.3,-4370190.0,1,655151.7,-4370229.5,1,655319.56,-4370202.0,1,655627.6,-4370331.0,1,655658.3,-4369993.5,1,656259.94,-4369791.0,1,656721.94,-4369401.0,1,656846.44,-4369157.5,1,657160.1,-4369010.5,1,657279.6,-4369012.5,1,657421.1,-4369107.5,1,657688.3,-4368898.0,1,657913.44,-4368411.0,1,658084.44,-4368230.5,1,658325.3,-4368143.0,1,658399.5,-4368022.0,1,658593.8,-4367872.0
03_ä‚éËåß_03483_â∫ï¬à…åSä‚êÚí¨,0,691676.7,-4405488.0,1,691629.9,-4405456.0,1,691629.1,-4405486.5,1,691629.1,-4405486.5,1,691652.9,-4405487.0,1,691676.7,-4405488.0
03_ä‚éËåß_03484_â∫ï¬à…åSìcñÏî®ë∫,0,689673.0,-4418063.5,1,689694.44,-4418156.0,1,689695.94,-4418094.5,1,689673.0,-4418063.5
03_ä‚éËåß_03210_ó§ëOçÇìcés,0,670702.7,-4305986.5,1,670677.94,-4306017.0,1,670726.1,-4306018.0,1,670702.7,-4305986.5
03_ä‚éËåß_03442_ãCêÂåSéOó§í¨,0,687201.94,-4325593.5,1,687178.6,-4325562.0,1,687153.9,-4325592.5,1,687201.94,-4325593.5
03_ä‚éËåß_03485_â∫ï¬à…åSïÅë„ë∫,0,683162.06,-4426906.5,1,683280.7,-4426909.5,1,683258.44,-4426847.5,1,683162.8,-4426876.0,1,683162.06,-4426906.5
03_ä‚éËåß_03210_ó§ëOçÇìcés,0,670810.3,-4305469.5,1,670882.56,-4305471.5,1,670835.75,-4305409.0,1,670810.3,-4305469.5
03_ä‚éËåß_03442_ãCêÂåSéOó§í¨,0,687529.06,-4324987.0,1,687553.9,-4324956.5,1,687506.5,-4324925.0,1,687529.06,-4324987.0
03_ä‚éËåß_03424_ìåî÷à‰åSìåéRí¨,0,625509.2,-4311989.0,1,625634.44,-4311684.0,1,625634.44,-4311684.0,1,625683.5,-4311623.0,1,626021.9,-4311536.5,1,626265.5,-4311356.0,1,626339.1,-4311265.0,1,626605.3,-4311177.5,1,626874.0,-4310936.0,1,627018.9,-4310907.5,1,627402.94,-4310975.0,1,627308.2,-4310881.5,1,627553.3,-4310609.0,1,628345.0,-4310775.5,1,628762.1,-4310291.0,1,628739.56,-4310198.5,1,628863.94,-4309954.5,1,628770.2,-4309799.5,1,628819.8,-4309708.0,1,628821.4,-4309616.0,1,628894.56,-4309556.0,1,628799.3,-4309493.0,1,628827.4,-4309247.5,1,628805.3,-4309124.5,1,628856.0,-4308971.5,1,628809.4,-4308879.0,1,628859.5,-4308756.5,1,628763.75,-4308724.5,1,628838.44,-4308572.0,1,628744.7,-4308417.0,1,628824.94,-4307927.0,1,628779.3,-4307772.5,1,628925.75,-4307652.0,1,629074.25,-4307409.0,1,629196.6,-4307288.0,1,629270.9,-4307166.5,1,629152.0,-4307072.5,1,629178.6,-4306919.0,1,629183.2,-4306643.0,1,629136.0,-4306580.5,1,628946.4,-4306393.0,1,629046.75,-4306149.0,1,629216.8,-4306060.0,1,629222.4,-4305722.0,1,629298.1,-4305508.5,1,629298.1,-4305508.5,1,629514.9,-4305512.0,1,629683.94,-4305484.0,1,629780.3,-4305485.5,1,630455.25,-4305312.5,1,630455.25,-4305312.5,1,630504.44,-4305251.5,1,630508.0,-4305037.0,1,630581.75,-4304946.0,1,630657.06,-4304763.0,1,630635.5,-4304609.0,1,630683.7,-4304609.5,1,630873.8,-4304766.5,1,631257.6,-4304865.0,1,631280.2,-4304957.5,1,631351.94,-4304989.5,1,631711.6,-4305087.5,1,631685.5,-4305210.0,1,631732.1,-4305303.0,1,631727.0,-4305610.0,1,631798.75,-4305641.5,1,631917.06,-4305766.5,1,632013.4,-4305768.0,1,632233.75,-4305557.0,1,632281.4,-4305588.5,1,632399.25,-4305744.0,1,632521.2,-4305654.0,1,632787.6,-4305566.0,1,632907.0,-4305629.5,1,633024.3,-4305816.0,1,633481.9,-4305823.5,1,633625.9,-4305856.5,1,634102.25,-4306172.0,1,634222.6,-4306174.0,1,634392.25,-4306115.5,1,634609.0,-4306119.0,1,634609.0,-4306119.0,1,634631.5,-4306211.5,1,634725.75,-4306336.0,1,634746.6,-4306520.5,1,634553.5,-4306548.0,1,634479.1,-4306669.5,1,634835.6,-4306952.0,1,634835.6,-4306952.0,1,634786.4,-4307013.0,1,634734.0,-4307257.5,1,634757.06,-4307319.5,1,634703.1,-4307656.5,1,634796.25,-4307842.5,1,635032.8,-4308092.0,1,635052.7,-4308338.0,1,634928.6,-4308551.0,1,634999.25,-4308644.5,1,635090.8,-4308922.5,1,635161.44,-4309015.5,1,635375.94,-4309142.0,1,635464.3,-4309604.5,1,635389.44,-4309756.5,1,635360.1,-4310063.5,1,635088.5,-4310458.0,1,634967.06,-4310517.5,1,634819.0,-4310730.0,1,634767.7,-4310913.0,1,634887.0,-4310976.5,1,634884.9,-4311099.5,1,634980.06,-4311162.5,1,634975.9,-4311408.0,1,634872.75,-4311805.5,1,634774.4,-4311927.0,1,634818.8,-4312142.5,1,634818.8,-4312142.5,1,634794.25,-4312173.0,1,634696.94,-4312232.5,1,634694.3,-4312386.0,1,634619.5,-4312538.5,1,634328.6,-4312656.5,1,634160.75,-4312623.0,1,633941.56,-4312772.5,1,633700.44,-4312799.5,1,633602.1,-4312920.5,1,633546.7,-4313349.5,1,633474.0,-4313379.0,1,633349.5,-4313622.5,1,633228.7,-4313651.5,1,633009.56,-4313801.0,1,632910.75,-4313953.0,1,632740.8,-4314042.5,1,632715.7,-4314103.5,1,632401.94,-4314159.5,1,632304.7,-4314219.5,1,632323.0,-4314557.5,1,632198.1,-4314832.0,1,632050.7,-4315013.5,1,631993.25,-4315565.5,1,632063.9,-4315659.0,1,632062.8,-4315720.0,1,632202.0,-4316029.5,1,632103.2,-4316181.5,1,632101.6,-4316273.5,1,632002.3,-4316456.5,1,632023.8,-4316610.5,1,632020.7,-4316794.5,1,632179.75,-4317350.0,1,632152.06,-4317564.5,1,631957.1,-4317715.0,1,631882.4,-4317867.0,1,631974.44,-4318114.5,1,631995.4,-4318299.0,1,631896.6,-4318451.0,1,631750.8,-4318540.5,1,631675.56,-4318723.5,1,631577.4,-4318845.0,1,631476.06,-4319150.5,1,631209.0,-4319299.5,1,631059.6,-4319604.0,1,630937.94,-4319694.0,1,630841.75,-4319692.5,1,630674.5,-4319628.5,1,630554.4,-4319623.5,1,630554.4,-4319623.5,1,630507.25,-4319564.0,1,630218.8,-4319556.5,1,630218.8,-4319556.5,1,630123.2,-4319524.0,1,629954.44,-4319552.0,1,629794.25,-4319061.0,1,629651.5,-4318966.5,1,629654.06,-4318813.0,1,629631.0,-4318751.0,1,629464.25,-4318656.5,1,629393.6,-4318563.0,1,628960.9,-4318556.0,1,628841.2,-4318523.0,1,628695.44,-4318613.0,1,628505.1,-4318487.0,1,628507.1,-4318364.0,1,628342.3,-4318146.5,1,628270.7,-4318114.5,1,628124.44,-4318235.0,1,628124.44,-4318235.0,1,627788.3,-4318199.0,1,627646.06,-4318074.0,1,627502.8,-4318010.0,1,627529.9,-4317826.0,1,627435.7,-4317702.0,1,627436.7,-4317640.5,1,627318.44,-4317515.5,1,627053.44,-4317542.0,1,626817.0,-4317292.5,1,626819.5,-4317139.0,1,626659.06,-4316645.0,1,626737.2,-4316277.5,1,626860.4,-4316095.5,1,626670.44,-4316092.5,1,626548.7,-4316182.5,1,626213.0,-4316116.0,1,626095.2,-4315960.5,1,626193.4,-4315839.0,1,626291.06,-4315748.5,1,626316.1,-4315687.5,1,626436.4,-4315689.5,1,626608.2,-4315477.0,1,626659.75,-4315263.0,1,626612.6,-4315201.0,1,626395.2,-4315258.5,1,626299.94,-4315196.0,1,626253.4,-4315103.0,1,626135.06,-4314978.0,1,626015.3,-4314945.5,1,625798.8,-4314942.0,1,625320.25,-4314781.0,1,624912.8,-4314682.5,1,624894.6,-4314313.5,1,624755.6,-4313973.5,1,624661.4,-4313849.0,1,624468.94,-4313846.0,1,624327.06,-4313690.0,1,624327.06,-4313690.0,1,624743.3,-4313236.0,1,624915.6,-4312993.0,1,624919.0,-4312778.0,1,625114.44,-4312597.0,1,625216.06,-4312261.0,1,625387.94,-4312048.5,1,625509.2,-4311989.0
03_ä‚éËåß_03202_ã{å√és,0,700135.6,-4374118.5,1,700183.44,-4374119.5,1,700182.6,-4374150.5,1,700230.44,-4374151.5,1,700208.94,-4374059.0,1,700111.75,-4374117.5,1,700135.6,-4374118.5
03_ä‚éËåß_03210_ó§ëOçÇìcés,0,671113.75,-4310358.0,1,671064.25,-4310418.0,1,671137.1,-4310389.0,1,671113.75,-4310358.0
