# label, type1, x1, y1, type2, x2, y2, ...
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,319353.5,-3966670.2,1,319345.94,-3966666.8,1,319325.84,-3966660.2,1,319215.03,-3966621.2,1,319130.28,-3966598.8,1,319070.56,-3966587.2,1,319003.34,-3966579.2,1,318943.0,-3966571.5,1,318854.62,-3966558.5,1,318843.28,-3966556.0,1,318777.28,-3966533.2,1,318754.47,-3966522.8,1,318702.7,-3966497.0,1,318640.2,-3966458.8,1,318612.7,-3966440.8,1,318540.28,-3966395.2,1,318455.38,-3966331.8,1,318248.53,-3966106.0,1,318186.5,-3966038.5,1,318090.84,-3965931.8,1,318051.53,-3965888.5,1,318039.25,-3965875.8,1,318015.44,-3965851.2,1,317837.7,-3965704.8,1,317684.0,-3965558.8,1,317461.84,-3965336.5
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,314886.38,-3957284.0,1,314898.06,-3957376.0,1,314910.84,-3957475.5,1,314923.88,-3957571.2,1,314928.56,-3957621.5,1,314928.2,-3957661.0,1,314922.0,-3957697.5,1,314914.78,-3957723.8,1,314904.7,-3957748.2,1,314896.12,-3957771.0,1,314882.34,-3957795.2,1,314861.2,-3957817.5,1,314832.8,-3957844.2,1,314773.78,-3957894.2,1,314666.75,-3957988.5,1,314592.6,-3958054.5,1,314570.0,-3958076.8,1,314554.6,-3958093.5,1,314539.56,-3958113.2,1,314529.94,-3958125.5,1,314520.12,-3958140.8,1,314508.3,-3958164.5,1,314497.34,-3958183.8,1,314492.28,-3958197.8,1,314485.7,-3958215.0,1,314480.4,-3958231.2,1,314476.22,-3958246.5,1,314472.2,-3958270.0,1,314470.28,-3958295.5,1,314470.94,-3958309.0,1,314473.44,-3958328.8,1,314477.56,-3958349.2,1,314482.5,-3958373.8,1,314490.3,-3958397.0,1,314503.7,-3958430.8,1,314518.6,-3958458.8,1,314576.88,-3958572.2,1,314593.84,-3958604.8,1,314606.6,-3958630.2,1,314625.44,-3958667.0,1,314650.2,-3958717.0,1,314664.4,-3958752.2,1,314673.12,-3958780.0,1,314678.3,-3958806.0,1,314685.2,-3958883.5,1,314684.56,-3958915.0,1,314681.34,-3958938.5,1,314674.72,-3958972.0,1,314665.06,-3958998.8,1,314655.12,-3959029.5,1,314634.9,-3959078.2,1,314614.3,-3959127.8,1,314563.7,-3959245.5,1,314544.72,-3959293.8,1,314538.97,-3959312.5,1,314526.2,-3959362.8,1,314501.56,-3959473.8,1,314496.25,-3959496.0,1,314491.94,-3959524.0,1,314487.56,-3959548.2,1,314483.22,-3959574.2,1,314479.62,-3959596.8,1,314478.22,-3959628.0,1,314477.34,-3959663.5,1,314477.3,-3959679.5,1,314475.9,-3959712.0,1,314462.7,-3959823.2,1,314459.47,-3959842.8,1,314454.3,-3959867.2,1,314448.2,-3959886.8,1,314439.22,-3959906.5,1,314429.75,-3959925.2,1,314414.03,-3959953.0,1,314385.88,-3959994.5,1,314349.22,-3960036.2,1,314327.72,-3960058.2,1,314291.56,-3960089.2,1,314277.97,-3960100.5,1,314239.0,-3960132.2,1,314180.44,-3960181.5,1,314146.4,-3960214.5,1,314133.75,-3960227.0,1,314126.47,-3960234.0,1,314108.53,-3960257.8,1,314094.0,-3960285.2,1,314085.16,-3960308.2,1,314077.9,-3960333.0,1,314073.94,-3960360.0,1,314071.1,-3960417.0,1,314072.16,-3960489.8,1,314072.78,-3960558.2,1,314073.28,-3960620.0,1,314072.28,-3960649.5,1,314069.03,-3960667.5,1,314064.88,-3960685.2,1,314056.97,-3960717.2,1,314043.6,-3960760.5,1,314018.97,-3960849.8,1,314008.84,-3960892.5,1,314001.62,-3960919.0,1,313994.44,-3960942.8,1,313992.1,-3960969.2,1,313990.97,-3960992.8,1,313992.56,-3961029.0,1,313995.2,-3961059.0,1,313999.44,-3961102.2,1,314002.9,-3961189.2,1,314001.34,-3961214.5,1,313994.06,-3961238.2,1,313986.0,-3961258.5,1,313945.62,-3961360.0,1,313938.28,-3961379.8,1,313930.66,-3961403.8,1,313923.9,-3961432.2,1,313919.47,-3961456.5,1,313915.84,-3961478.5,1,313915.88,-3961496.5,1,313917.28,-3961524.5,1,313920.25,-3961549.8,1,313927.7,-3961577.0,1,313937.66,-3961602.8,1,313948.28,-3961622.5,1,313959.72,-3961641.8,1,313974.9,-3961662.5,1,313989.56,-3961680.5,1,314029.84,-3961725.0,1,314051.34,-3961749.8,1,314071.66,-3961782.2,1,314088.62,-3961810.8,1,314104.38,-3961842.0
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,314104.38,-3961842.0,1,314114.7,-3961860.0,1,314156.38,-3961941.0,1,314158.38,-3961945.5,1,314199.47,-3962037.8,1,314241.03,-3962131.0,1,314454.7,-3962632.8,1,314596.16,-3962953.2,1,314649.34,-3963079.0,1,314664.62,-3963117.5
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,315082.25,-3963849.8,1,315146.7,-3963973.5,1,315168.53,-3964015.5,1,315189.72,-3964056.5,1,315213.22,-3964098.5,1,315236.44,-3964128.5,1,315255.84,-3964148.2,1,315271.1,-3964163.8,1,315297.16,-3964183.2,1,315323.9,-3964204.0,1,315355.1,-3964221.8,1,315371.22,-3964231.8,1,315463.97,-3964274.0,1,315574.03,-3964316.0,1,315682.16,-3964368.0,1,315804.34,-3964440.0,1,315842.34,-3964462.5
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,315082.25,-3963849.8,1,314951.2,-3963636.0
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,314104.38,-3961842.0,1,314109.72,-3961863.2,1,314113.97,-3961894.0,1,314114.75,-3961930.5,1,314112.3,-3961970.0,1,314105.38,-3962009.0,1,314101.62,-3962025.2,1,314093.3,-3962054.8,1,314086.78,-3962075.8,1,314067.38,-3962123.8,1,314041.56,-3962195.0,1,314037.72,-3962205.8,1,314027.0,-3962238.2,1,314018.88,-3962260.0,1,314013.3,-3962287.0,1,314007.84,-3962319.2,1,314003.5,-3962363.2,1,314005.7,-3962410.0,1,314009.3,-3962445.0,1,314019.28,-3962471.8,1,314030.3,-3962494.0,1,314044.3,-3962518.2,1,314066.6,-3962550.0,1,314092.2,-3962580.5,1,314116.97,-3962598.0,1,314148.0,-3962616.2,1,314182.66,-3962633.5,1,314255.06,-3962663.0,1,314291.72,-3962678.8,1,314323.88,-3962694.0,1,314338.84,-3962704.0,1,314348.78,-3962712.5,1,314362.94,-3962728.5,1,314372.94,-3962738.8,1,314384.7,-3962751.8,1,314391.22,-3962760.8,1,314397.28,-3962770.2,1,314409.53,-3962789.5,1,314422.22,-3962812.2,1,314445.9,-3962868.0,1,314468.1,-3962913.0,1,314480.72,-3962932.0,1,314498.9,-3962955.2,1,314521.72,-3962986.0,1,314664.62,-3963117.5
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,315842.34,-3964462.5,1,315879.84,-3964475.0,1,316005.38,-3964517.0,1,316044.06,-3964529.2,1,316343.8,-3964598.5,1,316396.03,-3964610.2,1,316501.47,-3964646.8,1,316613.84,-3964690.5,1,316737.2,-3964753.5,1,316893.6,-3964850.8,1,316949.34,-3964888.2,1,317009.84,-3964934.0,1,317157.6,-3965048.8,1,317233.53,-3965114.5,1,317324.88,-3965200.2,1,317356.38,-3965228.0,1,317406.4,-3965278.8,1,317461.84,-3965336.5
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,319504.1,-3966724.8,1,319608.03,-3966764.2,1,319672.9,-3966803.5,1,319760.2,-3966873.5,1,319777.06,-3966889.8,1,319924.7,-3967029.5,1,319938.4,-3967042.5,1,319952.2,-3967052.5,1,319970.22,-3967068.2,1,320010.47,-3967106.2,1,320019.47,-3967113.8,1,320033.1,-3967125.2,1,320060.84,-3967138.8,1,320162.3,-3967182.0,1,320246.2,-3967219.5,1,320280.8,-3967238.0,1,320325.88,-3967267.2,1,320359.62,-3967295.5,1,320379.62,-3967320.0,1,320408.8,-3967363.0,1,320454.6,-3967432.8,1,320493.12,-3967492.2,1,320507.6,-3967518.8,1,320521.53,-3967538.8,1,320548.47,-3967569.0,1,320583.5,-3967603.8,1,320614.53,-3967631.8,1,320638.62,-3967653.2,1,320669.03,-3967680.8,1,320691.03,-3967710.2,1,320703.88,-3967729.0,1,320721.5,-3967763.8,1,320728.47,-3967777.5,1,320734.5,-3967789.5,1,320755.5,-3967822.8,1,320762.44,-3967831.5,1,320834.62,-3967902.2,1,320957.28,-3968010.0,1,321026.9,-3968066.5,1,321090.44,-3968115.0,1,321246.7,-3968228.0,1,321324.53,-3968301.5,1,321374.97,-3968356.8,1,321393.88,-3968380.0,1,321448.97,-3968459.5
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,314886.38,-3957284.0,1,314898.06,-3957376.0,1,314910.84,-3957475.5,1,314923.88,-3957571.2,1,314928.56,-3957621.5,1,314928.2,-3957661.0,1,314922.0,-3957697.5,1,314914.78,-3957723.8,1,314904.7,-3957748.2,1,314896.12,-3957771.0,1,314882.34,-3957795.2,1,314861.2,-3957817.5,1,314832.8,-3957844.2,1,314773.78,-3957894.2,1,314666.75,-3957988.5,1,314592.6,-3958054.5,1,314570.0,-3958076.8,1,314554.6,-3958093.5,1,314539.56,-3958113.2,1,314529.94,-3958125.5,1,314520.12,-3958140.8,1,314508.3,-3958164.5,1,314497.34,-3958183.8,1,314492.28,-3958197.8,1,314485.7,-3958215.0,1,314480.4,-3958231.2,1,314476.22,-3958246.5,1,314472.2,-3958270.0,1,314470.28,-3958295.5,1,314470.94,-3958309.0,1,314473.44,-3958328.8,1,314477.56,-3958349.2,1,314482.5,-3958373.8,1,314490.3,-3958397.0,1,314503.7,-3958430.8,1,314518.6,-3958458.8,1,314576.88,-3958572.2,1,314593.84,-3958604.8,1,314606.6,-3958630.2,1,314625.44,-3958667.0,1,314650.2,-3958717.0,1,314664.4,-3958752.2,1,314673.12,-3958780.0,1,314678.3,-3958806.0,1,314685.2,-3958883.5,1,314684.56,-3958915.0,1,314681.34,-3958938.5,1,314674.72,-3958972.0,1,314665.06,-3958998.8,1,314655.12,-3959029.5,1,314634.9,-3959078.2,1,314614.3,-3959127.8,1,314563.7,-3959245.5,1,314544.72,-3959293.8,1,314538.97,-3959312.5,1,314526.2,-3959362.8,1,314501.56,-3959473.8,1,314496.25,-3959496.0,1,314491.94,-3959524.0,1,314487.56,-3959548.2,1,314483.22,-3959574.2,1,314479.62,-3959596.8,1,314478.22,-3959628.0,1,314477.34,-3959663.5,1,314477.3,-3959679.5,1,314475.9,-3959712.0,1,314462.7,-3959823.2,1,314459.47,-3959842.8,1,314454.3,-3959867.2,1,314448.2,-3959886.8,1,314439.22,-3959906.5,1,314429.75,-3959925.2,1,314414.03,-3959953.0,1,314385.88,-3959994.5,1,314349.22,-3960036.2,1,314327.72,-3960058.2,1,314291.56,-3960089.2,1,314277.97,-3960100.5,1,314239.0,-3960132.2,1,314180.44,-3960181.5,1,314146.4,-3960214.5,1,314133.75,-3960227.0,1,314126.47,-3960234.0,1,314108.53,-3960257.8,1,314094.0,-3960285.2,1,314085.16,-3960308.2,1,314077.9,-3960333.0,1,314073.94,-3960360.0,1,314071.1,-3960417.0,1,314072.16,-3960489.8,1,314072.78,-3960558.2,1,314073.28,-3960620.0,1,314072.28,-3960649.5,1,314069.03,-3960667.5,1,314064.88,-3960685.2,1,314056.97,-3960717.2,1,314043.6,-3960760.5,1,314018.97,-3960849.8,1,314008.84,-3960892.5,1,314001.62,-3960919.0,1,313994.44,-3960942.8,1,313992.1,-3960969.2,1,313990.97,-3960992.8,1,313992.56,-3961029.0,1,313995.2,-3961059.0,1,313999.44,-3961102.2,1,314002.9,-3961189.2,1,314001.34,-3961214.5,1,313994.06,-3961238.2,1,313986.0,-3961258.5,1,313945.62,-3961360.0,1,313938.28,-3961379.8,1,313930.66,-3961403.8,1,313923.9,-3961432.2,1,313919.47,-3961456.5,1,313915.84,-3961478.5,1,313915.88,-3961496.5,1,313917.28,-3961524.5,1,313920.25,-3961549.8,1,313927.7,-3961577.0,1,313937.66,-3961602.8,1,313948.28,-3961622.5,1,313959.72,-3961641.8,1,313974.9,-3961662.5,1,313989.56,-3961680.5,1,314029.84,-3961725.0,1,314051.34,-3961749.8,1,314071.66,-3961782.2,1,314088.62,-3961810.8,1,314104.38,-3961842.0
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,314104.38,-3961842.0,1,314109.72,-3961863.2,1,314113.97,-3961894.0,1,314114.75,-3961930.5,1,314112.3,-3961970.0,1,314105.38,-3962009.0,1,314101.62,-3962025.2,1,314093.3,-3962054.8,1,314086.78,-3962075.8,1,314067.38,-3962123.8,1,314041.56,-3962195.0,1,314037.72,-3962205.8,1,314027.0,-3962238.2,1,314018.88,-3962260.0,1,314013.3,-3962287.0,1,314007.84,-3962319.2,1,314003.5,-3962363.2,1,314005.7,-3962410.0,1,314009.3,-3962445.0,1,314019.28,-3962471.8,1,314030.3,-3962494.0,1,314044.3,-3962518.2,1,314066.6,-3962550.0,1,314092.2,-3962580.5,1,314116.97,-3962598.0,1,314148.0,-3962616.2,1,314182.66,-3962633.5,1,314255.06,-3962663.0,1,314291.72,-3962678.8,1,314323.88,-3962694.0,1,314338.84,-3962704.0,1,314348.78,-3962712.5,1,314362.94,-3962728.5,1,314372.94,-3962738.8,1,314384.7,-3962751.8,1,314391.22,-3962760.8,1,314397.28,-3962770.2,1,314409.53,-3962789.5,1,314422.22,-3962812.2,1,314445.9,-3962868.0,1,314468.1,-3962913.0,1,314480.72,-3962932.0,1,314498.9,-3962955.2,1,314521.72,-3962986.0,1,314664.62,-3963117.5
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,314104.38,-3961842.0,1,314114.7,-3961860.0,1,314156.38,-3961941.0,1,314158.38,-3961945.5,1,314199.47,-3962037.8,1,314241.03,-3962131.0,1,314454.7,-3962632.8,1,314596.16,-3962953.2,1,314649.34,-3963079.0,1,314664.62,-3963117.5
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,315082.25,-3963849.8,1,315146.7,-3963973.5,1,315168.53,-3964015.5,1,315189.72,-3964056.5,1,315213.22,-3964098.5,1,315236.44,-3964128.5,1,315255.84,-3964148.2,1,315271.1,-3964163.8,1,315297.16,-3964183.2,1,315323.9,-3964204.0,1,315355.1,-3964221.8,1,315371.22,-3964231.8,1,315463.97,-3964274.0,1,315574.03,-3964316.0,1,315682.16,-3964368.0,1,315804.34,-3964440.0,1,315842.34,-3964462.5
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,315082.25,-3963849.8,1,314951.2,-3963636.0
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,319353.5,-3966670.2,1,319345.94,-3966666.8,1,319325.84,-3966660.2,1,319215.03,-3966621.2,1,319130.28,-3966598.8,1,319070.56,-3966587.2,1,319003.34,-3966579.2,1,318943.0,-3966571.5,1,318854.62,-3966558.5,1,318843.28,-3966556.0,1,318777.28,-3966533.2,1,318754.47,-3966522.8,1,318702.7,-3966497.0,1,318640.2,-3966458.8,1,318612.7,-3966440.8,1,318540.28,-3966395.2,1,318455.38,-3966331.8,1,318248.53,-3966106.0,1,318186.5,-3966038.5,1,318090.84,-3965931.8,1,318051.53,-3965888.5,1,318039.25,-3965875.8,1,318015.44,-3965851.2,1,317837.7,-3965704.8,1,317684.0,-3965558.8,1,317461.84,-3965336.5
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,319504.1,-3966724.8,1,319608.03,-3966764.2,1,319672.9,-3966803.5,1,319760.2,-3966873.5,1,319777.06,-3966889.8,1,319924.7,-3967029.5,1,319938.4,-3967042.5,1,319952.2,-3967052.5,1,319970.22,-3967068.2,1,320010.47,-3967106.2,1,320019.47,-3967113.8,1,320033.1,-3967125.2,1,320060.84,-3967138.8,1,320162.3,-3967182.0,1,320246.2,-3967219.5,1,320280.8,-3967238.0,1,320325.88,-3967267.2,1,320359.62,-3967295.5,1,320379.62,-3967320.0,1,320408.8,-3967363.0,1,320454.6,-3967432.8,1,320493.12,-3967492.2,1,320507.6,-3967518.8,1,320521.53,-3967538.8,1,320548.47,-3967569.0,1,320583.5,-3967603.8,1,320614.53,-3967631.8,1,320638.62,-3967653.2,1,320669.03,-3967680.8,1,320691.03,-3967710.2,1,320703.88,-3967729.0,1,320721.5,-3967763.8,1,320728.47,-3967777.5,1,320734.5,-3967789.5,1,320755.5,-3967822.8,1,320762.44,-3967831.5,1,320834.62,-3967902.2,1,320957.28,-3968010.0,1,321026.9,-3968066.5,1,321090.44,-3968115.0,1,321246.7,-3968228.0,1,321324.53,-3968301.5,1,321374.97,-3968356.8,1,321393.88,-3968380.0,1,321448.97,-3968459.5
