# label, type1, x1, y1, type2, x2, y2, ...
21_4_石山坂本線_京阪電気鉄道,0,145919.92,-3876682.8,1,145981.78,-3876645.8
11_2_東海道線_西日本旅客鉄道,0,147343.08,-3875352.8,1,146168.88,-3875721.0
11_2_東海道線_東海旅客鉄道,0,196299.92,-3911726.0,1,194018.28,-3913612.0
21_4_石山坂本線_京阪電気鉄道,0,148379.3,-3874267.8,1,148383.05,-3874336.8
12_4_八日市線_近江鉄道,0,172160.73,-3886653.0,1,172220.19,-3886623.0
11_2_湖西線_西日本旅客鉄道,0,152258.22,-3897477.8,1,152406.8,-3897686.8
11_2_北陸線_西日本旅客鉄道,0,173522.73,-3935820.8,1,173673.11,-3935680.2
12_5_信楽線_信楽高原鐵道,0,172495.97,-3868886.5,1,166053.84,-3865399.2
11_2_東海道線_東海旅客鉄道,0,191037.27,-3910001.2,1,186954.03,-3910246.5
11_2_東海道線_西日本旅客鉄道,0,171246.81,-3890327.0,1,172162.81,-3891262.8
12_4_多賀線_近江鉄道,0,183143.73,-3900192.0,1,183113.4,-3900256.0
11_2_北陸線_西日本旅客鉄道,0,180637.06,-3930055.5,1,181877.98,-3926311.2
11_2_東海道線_西日本旅客鉄道,0,172162.81,-3891262.8,1,172532.84,-3891682.0
11_1_東海道新幹線_東海旅客鉄道,0,186079.77,-3909018.2,1,185960.89,-3908639.8
11_2_草津線_西日本旅客鉄道,0,154996.12,-3877639.2,1,156312.78,-3878421.2
11_2_東海道線_西日本旅客鉄道,0,153483.34,-3875460.0,1,153581.34,-3875606.5
11_2_湖西線_西日本旅客鉄道,0,151983.62,-3892951.8,1,151868.02,-3893202.5
11_2_東海道線_西日本旅客鉄道,0,153581.34,-3875606.5,1,154529.77,-3877002.0
12_4_本線_近江鉄道,0,183087.23,-3900145.2,1,183083.36,-3900271.0
11_2_北陸線_西日本旅客鉄道,0,182893.7,-3923751.2,1,181952.67,-3926085.2
11_2_東海道線_西日本旅客鉄道,0,179730.52,-3899026.0,1,177065.2,-3896886.0
11_2_湖西線_西日本旅客鉄道,0,154067.66,-3899378.8,1,154239.22,-3899551.0
11_2_湖西線_西日本旅客鉄道,0,156587.69,-3902974.5,1,156747.48,-3903159.5
11_2_北陸線_西日本旅客鉄道,0,173367.73,-3935929.2,1,169985.83,-3940284.0
11_2_湖西線_西日本旅客鉄道,0,163081.83,-3914222.5,1,162896.52,-3918726.0
12_4_本線_近江鉄道,0,180210.94,-3896037.5,1,178568.89,-3893748.8
21_4_石山坂本線_京阪電気鉄道,0,145285.53,-3878621.8,1,145310.83,-3878660.0
11_2_北陸線_西日本旅客鉄道,0,174000.75,-3935376.0,1,174193.64,-3934810.5
11_2_湖西線_西日本旅客鉄道,0,151844.22,-3890490.2,1,151872.77,-3890643.2
21_4_石山坂本線_京阪電気鉄道,0,148683.95,-3874000.5,1,148624.64,-3874030.2
21_4_石山坂本線_京阪電気鉄道,0,146540.77,-3876263.2,1,145981.78,-3876645.8
21_4_石山坂本線_京阪電気鉄道,0,147856.4,-3875094.0,1,147468.75,-3875328.8
11_2_湖西線_西日本旅客鉄道,0,154067.66,-3899378.8,1,154239.22,-3899551.0
11_2_東海道線_西日本旅客鉄道,0,149259.1,-3873057.2,1,150282.25,-3873107.5
12_5_信楽線_信楽高原鐵道,0,165676.88,-3864804.2,1,165712.19,-3864874.8
11_2_湖西線_西日本旅客鉄道,0,171430.11,-3929621.2,1,165797.67,-3925808.8
12_4_本線_近江鉄道,0,180259.25,-3896094.2,1,180210.94,-3896037.5
11_2_東海道線_東海旅客鉄道,0,191037.27,-3910001.2,1,186954.03,-3910246.5
21_4_石山坂本線_京阪電気鉄道,0,148383.05,-3874336.8,1,148205.33,-3874766.2
12_4_本線_近江鉄道,0,173892.03,-3871022.8,1,173394.58,-3870868.2
21_4_石山坂本線_京阪電気鉄道,0,149370.86,-3871622.5,1,149367.89,-3871695.8
21_4_石山坂本線_京阪電気鉄道,0,145261.81,-3878464.2,1,145267.28,-3878522.5
11_2_東海道線_西日本旅客鉄道,0,149049.53,-3873073.8,1,149259.1,-3873057.2
12_4_本線_近江鉄道,0,173938.28,-3871081.5,1,173892.03,-3871022.8
21_4_石山坂本線_京阪電気鉄道,0,149354.22,-3872369.5,1,149103.08,-3873027.0
12_4_本線_近江鉄道,0,183087.23,-3900145.2,1,183083.36,-3900271.0
12_4_八日市線_近江鉄道,0,173863.12,-3885864.0,1,172220.19,-3886623.0
21_4_石山坂本線_京阪電気鉄道,0,145310.83,-3878660.0,1,145341.45,-3878726.5
11_2_東海道線_東海旅客鉄道,0,193748.08,-3913258.2,1,191249.52,-3910119.0
11_2_北陸線_西日本旅客鉄道,0,174036.12,-3935378.2,1,174216.75,-3934818.2
21_4_石山坂本線_京阪電気鉄道,0,148726.22,-3873656.8,1,148683.95,-3874000.5
21_4_石山坂本線_京阪電気鉄道,0,146773.23,-3882659.2,1,146870.44,-3883170.2
12_4_本線_近江鉄道,0,175882.34,-3884924.2,1,175857.7,-3884853.8
11_2_東海道線_西日本旅客鉄道,0,181902.61,-3901263.8,1,179920.55,-3899220.5
11_2_北陸線_西日本旅客鉄道,0,173673.11,-3935680.2,1,174000.75,-3935376.0
11_2_湖西線_西日本旅客鉄道,0,162896.52,-3918726.0,1,162989.5,-3919027.5
12_4_本線_近江鉄道,0,176985.77,-3891359.8,1,176989.94,-3891464.0
12_4_本線_近江鉄道,0,183080.73,-3900381.0,1,182960.05,-3902278.8
12_4_本線_近江鉄道,0,177305.28,-3877706.5,1,177258.16,-3877773.8
11_2_北陸線_西日本旅客鉄道,0,174504.02,-3933650.0,1,178048.45,-3933306.0
12_4_本線_近江鉄道,0,176822.3,-3889295.8,1,176985.77,-3891359.8
12_4_本線_近江鉄道,0,174373.31,-3871484.0,1,173938.28,-3871081.5
12_5_信楽線_信楽高原鐵道,0,164232.14,-3862043.0,1,164576.64,-3862897.5
11_2_東海道線_西日本旅客鉄道,0,153581.34,-3875606.5,1,154529.77,-3877002.0
12_4_本線_近江鉄道,0,172131.94,-3869209.0,1,172194.48,-3869172.2
11_2_東海道線_西日本旅客鉄道,0,151398.45,-3873718.2,1,150282.25,-3873107.5
21_4_石山坂本線_京阪電気鉄道,0,145490.5,-3879512.8,1,145643.28,-3880214.0
11_2_東海道線_西日本旅客鉄道,0,156756.58,-3879230.0,1,158078.55,-3880451.2
11_2_湖西線_西日本旅客鉄道,0,152258.22,-3897477.8,1,152406.8,-3897686.8
11_2_北陸線_西日本旅客鉄道,0,182912.78,-3923678.2,1,183510.4,-3921120.0
11_2_北陸線_西日本旅客鉄道,0,174504.02,-3933650.0,1,178048.45,-3933306.0
11_2_東海道線_東海旅客鉄道,0,186220.89,-3909171.2,1,186954.03,-3910246.5
11_2_湖西線_西日本旅客鉄道,0,155560.27,-3901132.8,1,155677.94,-3901318.0
12_4_八日市線_近江鉄道,0,176308.94,-3886509.8,1,176373.02,-3886532.5
11_2_東海道線_東海旅客鉄道,0,186063.05,-3908829.0,1,185976.88,-3908580.8
