# label, type1, x1, y1, type2, x2, y2, ...
鳥取鹿野倉吉線,0,-12375.817,-3937598.8,1,-12590.719,-3937395.0
国道313号,0,-47303.734,-3917049.5,1,-47444.99,-3917243.2
国道29号,0,819.2901,-3933713.2,1,832.6449,-3933496.5
関宮美方線,0,26550.637,-3921879.0,1,27771.943,-3921907.8
国道29号,0,24116.887,-3913805.8,1,24649.594,-3913777.8
安来伯太日南線,0,-91010.734,-3923023.8,1,-90630.0,-3923771.5
国道180号,0,-80298.68,-3909360.5,1,-80598.17,-3909472.0
国道9号,0,-70933.42,-3941476.0,1,-72090.21,-3940900.5
国道53号,0,-2926.685,-3907057.8,1,-3091.06,-3906850.8
国道373号,0,-549.58295,-3911337.5,1,398.2147,-3910977.0
智頭用梁線,0,-1464.4432,-3919623.2,1,-1537.4104,-3919226.2
国道179号,0,-37265.742,-3922130.8,1,-36886.07,-3923373.8
国道314号,0,-98393.4,-3888712.0,1,-98079.76,-3888413.5
倉吉赤碕中山線,0,-51654.64,-3930958.2,1,-51498.652,-3931010.5
横田多里線,0,-101655.14,-3903758.5,1,-100754.08,-3903452.2
国道313号,0,-47081.82,-3921975.5,1,-46734.965,-3922232.5
国道373号,0,2986.5217,-3908028.5,1,3179.5637,-3907833.0
国道314号,0,-104812.75,-3890089.0,1,-104744.33,-3889960.8
岩美八東線,0,9676.213,-3936867.0,1,9186.804,-3937202.0
国道9号,0,12995.959,-3942823.8,1,13353.818,-3941941.0
赤碕大山線,0,-54600.64,-3942222.8,1,-54546.156,-3942281.0
津山智頭八東線,0,1940.2124,-3911231.8,1,1757.4117,-3911149.2
国道29号,0,15644.433,-3916165.2,1,16250.55,-3915608.8
村岡美方線,0,32016.1,-3926801.5,1,32164.855,-3926732.2
国道180号,0,-76695.82,-3904533.2,1,-76754.625,-3904814.8
国道180号,0,-84365.805,-3925128.2,1,-84020.47,-3924550.0
国道53号,0,-2810.861,-3923766.2,1,-2989.1616,-3922850.8
国道9号,0,4388.214,-3944033.8,1,4467.5093,-3944091.0
国道9号,0,-74424.984,-3937434.5,1,-74512.69,-3937257.8
国道9号,0,-82301.695,-3935747.0,1,-82168.83,-3935831.0
国道29号,0,22499.87,-3914014.0,1,22729.803,-3914032.8
倉吉福本線,0,-40190.984,-3929002.2,1,-39657.375,-3929834.8
国道29号,0,50.18084,-3936778.5,1,55.325123,-3936870.8
鳥取鹿野倉吉線,0,-34157.24,-3929447.2,1,-34258.688,-3929453.2
安来伯太日南線,0,-92658.016,-3907186.5,1,-92658.016,-3907186.5
国道180号,0,-75415.0,-3896082.0,1,-75432.71,-3896206.5
国道9号,0,-66403.445,-3943075.2,1,-65282.37,-3943097.8
国道179号,0,-29918.785,-3914079.5,1,-29768.355,-3914472.0
津山智頭八東線,0,10359.358,-3921907.2,1,10475.813,-3922178.5
国道53号,0,-4007.2622,-3920566.0,1,-4252.7573,-3920271.2
国道180号,0,-76592.55,-3907368.5,1,-77019.445,-3908291.0
鳥取福部線,0,4038.0613,-3939087.5,1,3634.5598,-3938677.8
津山智頭八東線,0,10827.85,-3926782.0,1,11521.758,-3927392.0
米子境港線,0,-90706.086,-3943610.5,1,-90532.586,-3943537.5
国道181号,0,-72612.695,-3921848.2,1,-72757.36,-3921981.0
国道53号,0,-12175.854,-3895294.2,1,-11861.908,-3895431.0
東伯関金線,0,-43833.414,-3930238.8,1,-43872.996,-3930426.2
東伯野添線,0,-52899.086,-3932670.5,1,-52468.67,-3933045.5
鳥取鹿野倉吉線,0,-15777.729,-3934552.8,1,-16179.559,-3934637.5
国道313号,0,-45982.76,-3909780.5,1,-45977.203,-3909872.8
赤碕大山線,0,-63674.688,-3930585.8,1,-64035.44,-3930114.0
三朝東郷線,0,-31195.879,-3935630.8,1,-31172.355,-3935598.5
三朝中線,0,-23311.654,-3925173.2,1,-22648.95,-3925628.8
国道9号,0,-42270.363,-3939976.8,1,-44673.41,-3940315.8
赤碕大山線,0,-58842.613,-3937419.8,1,-58859.355,-3938378.2
国道9号,0,-93857.74,-3936001.8,1,-93377.414,-3935939.5
国道431号,0,-101640.49,-3945072.5,1,-101462.914,-3945060.8
国道183号,0,-85816.22,-3906625.8,1,-85502.75,-3906729.2
国道183号,0,-98013.02,-3900028.2,1,-97551.47,-3900431.0
鳥取鹿野倉吉線,0,-1318.2958,-3937286.2,1,-3220.307,-3937743.8
鳥取鹿野倉吉線,0,-30744.363,-3929493.5,1,-30260.725,-3929496.2
国道313号,0,-42259.86,-3928045.5,1,-41526.746,-3928804.2
国道181号,0,-76056.86,-3928645.0,1,-76366.56,-3929344.2
国道9号,0,7949.0747,-3944701.8,1,8808.986,-3944654.8
倉吉江府溝口線,0,-63206.164,-3922990.8,1,-63089.215,-3923230.5
大屋波賀線,0,28835.959,-3912604.0,1,28407.92,-3912687.8
倉吉福本線,0,-38189.375,-3932247.8,1,-38390.387,-3932290.5
国道9号,0,-91244.98,-3935800.2,1,-90993.14,-3935753.0
国道181号,0,-70797.62,-3918676.8,1,-71224.195,-3919599.0
国道29号,0,3043.3606,-3925694.8,1,3619.4688,-3925077.2
三朝東郷線,0,-3471.4731,-3929231.8,1,-3559.5566,-3929020.8
国道373号,0,3326.8813,-3907732.5,1,4253.083,-3907435.2
倉吉江府溝口線,0,-44788.0,-3925820.0,1,-44610.344,-3925809.2
赤碕大山線,0,-64882.668,-3930012.2,1,-64993.844,-3929864.8
国道53号,0,-750.9909,-3937439.8,1,-859.13336,-3937322.2
日野溝口線,0,-79532.734,-3911350.8,1,-79761.96,-3910562.0
三朝東郷線,0,-16508.92,-3934656.2,1,-16557.82,-3934690.0
国道181号,0,-79591.82,-3931526.5,1,-80386.05,-3932256.8
東伯野添線,0,-49768.613,-3935567.2,1,-49702.848,-3935810.2
鳥取鹿野倉吉線,0,-33869.137,-3929584.5,1,-33394.402,-3929865.2
国道180号,0,-74620.08,-3909866.8,1,-74581.21,-3910883.5
鳥取鹿野倉吉線,0,-20365.041,-3929477.8,1,-20419.305,-3929419.0
久世中和線,0,-42599.555,-3907479.8,1,-42468.734,-3907533.5
国道53号,0,-2750.657,-3930302.2,1,-3003.275,-3929421.8
津山智頭八東線,0,4393.7095,-3914644.5,1,4358.206,-3914461.2
国道181号,0,-70993.836,-3915971.0,1,-71015.375,-3916034.0
国道180号,0,-83114.82,-3928693.5,1,-83328.43,-3928151.2
国道9号,0,-33215.91,-3939299.0,1,-33208.598,-3939422.0
国道180号,0,-76438.48,-3901737.0,1,-76297.75,-3902747.5
国道183号,0,-85787.11,-3906284.0,1,-85832.086,-3906379.8
国道313号,0,-40657.688,-3929709.2,1,-40410.93,-3930003.2
国道29号,0,3977.668,-3924656.8,1,4227.723,-3924118.8
郡家国府線,0,4130.7686,-3929737.2,1,4824.91,-3929421.5
国道179号,0,-28414.691,-3917136.8,1,-28592.629,-3917579.2
三朝東郷線,0,-3833.9167,-3926846.0,1,-3734.2437,-3926809.5
智頭勝田線,0,998.69556,-3905238.0,1,1574.5261,-3905515.0
湯原奥津線,0,-45953.5,-3905179.0,1,-46189.836,-3905069.8
国道9号,0,-68308.375,-3942330.0,1,-68230.375,-3942356.0
国道9号,0,-76626.805,-3936465.5,1,-76757.61,-3936412.0
倉吉赤碕中山線,0,-60755.992,-3933678.2,1,-59847.03,-3933961.8
倉吉赤碕中山線,0,-55955.086,-3931838.5,1,-55841.53,-3931615.5
国道53号,0,-2233.382,-3912201.2,1,-2089.5935,-3912039.2
智頭勝田線,0,2910.398,-3907570.0,1,3179.5637,-3907833.0
新見多里線,0,-76207.484,-3897305.5,1,-76180.06,-3897334.5
国道9号,0,-96666.92,-3935935.8,1,-96076.86,-3935989.8
境美保関線,0,-85314.02,-3949346.8,1,-86097.68,-3949428.5
智頭勝田線,0,1826.8108,-3906395.5,1,2336.4785,-3906861.2
国道9号,0,-24819.186,-3941615.2,1,-24665.453,-3941637.0
国道314号,0,-105109.9,-3890634.0,1,-105039.45,-3890536.5
岩美八東線,0,9183.308,-3938528.2,1,9055.149,-3937579.2
国道179号,0,-35426.133,-3936343.2,1,-35393.457,-3936464.8
大屋波賀線,0,29384.428,-3912390.5,1,29309.926,-3912425.2
国道53号,0,-1455.6862,-3936646.0,1,-1636.8499,-3936131.8
国道314号,0,-104672.29,-3899558.8,1,-104353.51,-3898960.0
北房川上線,0,-60728.992,-3914006.2,1,-60219.99,-3914808.8
倉吉青谷線,0,-33439.105,-3935114.8,1,-33232.69,-3935164.2
国道179号,0,-29913.709,-3915036.0,1,-29536.512,-3915384.2
国道183号,0,-101395.18,-3891781.5,1,-99691.66,-3892752.0
安来伯太日南線,0,-89663.984,-3930352.0,1,-89629.27,-3930102.5
国道9号,0,-31224.973,-3940292.8,1,-30866.715,-3940333.2
松江鹿島美保関線,0,-91917.9,-3951105.8,1,-93287.64,-3950794.0
日野溝口線,0,-79416.6,-3913567.5,1,-79449.91,-3913446.0
阿毘縁菅沢線,0,-93969.54,-3913328.0,1,-94184.47,-3913558.2
三朝東郷線,0,-29941.53,-3934909.0,1,-29894.527,-3934412.5
倉吉江府溝口線,0,-74369.67,-3925511.2,1,-74324.69,-3925817.2
国道181号,0,-70193.0,-3917743.0,1,-70099.3,-3918015.2
国道181号,0,-74316.99,-3924735.5,1,-74420.52,-3925112.8
国道181号,0,-76735.64,-3929553.0,1,-77184.81,-3929705.0
国道9号,0,17920.734,-3939598.5,1,18657.229,-3940083.2
鳥取鹿野倉吉線,0,-34258.688,-3929453.2,1,-34943.46,-3929493.5
大屋波賀線,0,31713.744,-3913164.2,1,31182.504,-3912729.2
倉吉福本線,0,-36332.188,-3933094.2,1,-37267.348,-3932347.2
国道313号,0,-47385.26,-3908104.8,1,-46559.332,-3909105.0
鳥取河原線,0,-3381.5525,-3932650.8,1,-3317.7576,-3933788.5
安来伯太日南線,0,-91882.48,-3919063.5,1,-91658.195,-3919759.5
国道431号,0,-90147.74,-3947838.2,1,-90325.2,-3947849.8
境美保関線,0,-85170.0,-3949213.8,1,-85314.02,-3949346.8
