# label, type1, x1, y1, type2, x2, y2, ...
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,486955.72,-4141536.5,1,486924.78,-4141593.8,1,486919.12,-4141605.2
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,491631.3,-4141672.5,1,491613.16,-4141660.5,1,491552.03,-4141625.5,1,491498.94,-4141595.0,1,491442.75,-4141564.5,1,491382.78,-4141532.8,1,491322.62,-4141502.2,1,491264.4,-4141474.5,1,491203.8,-4141448.8,1,491142.4,-4141420.5,1,491082.06,-4141393.2,1,491022.2,-4141366.2,1,490961.94,-4141340.0,1,490901.5,-4141313.2,1,490889.56,-4141308.5,1,490841.34,-4141286.5,1,490813.22,-4141273.8,1,490811.97,-4141273.2,1,490780.22,-4141259.2,1,490754.03,-4141247.2,1,490720.03,-4141229.8,1,490697.12,-4141217.5,1,490682.97,-4141208.0,1,490661.9,-4141194.5,1,490650.75,-4141186.2,1,490640.22,-4141178.0,1,490631.62,-4141171.2,1,490583.56,-4141133.5,1,490532.6,-4141092.2,1,490502.94,-4141067.2,1,490492.5,-4141057.5,1,490485.6,-4141049.5,1,490479.47,-4141041.5,1,490470.2,-4141026.5,1,490452.2,-4140996.5,1,490419.06,-4140939.8,1,490380.5,-4140885.0,1,490363.44,-4140866.0,1,490343.3,-4140845.8,1,490289.6,-4140797.2,1,490201.6,-4140720.2,1,490143.34,-4140671.5,1,490094.47,-4140626.5,1,490088.9,-4140621.0,1,490034.8,-4140568.0,1,490025.6,-4140557.2,1,490021.6,-4140553.2,1,489964.34,-4140504.0,1,489963.28,-4140503.0,1,489917.06,-4140464.2,1,489916.0,-4140463.5,1,489861.28,-4140425.2,1,489801.03,-4140389.0,1,489762.16,-4140366.5,1,489716.16,-4140347.5,1,489681.22,-4140338.8,1,489612.94,-4140327.5,1,489610.53,-4140327.0,1,489579.06,-4140321.8,1,489549.7,-4140319.0,1,489521.28,-4140317.2,1,489502.2,-4140318.5,1,489488.66,-4140321.2,1,489479.72,-4140323.2,1,489460.72,-4140330.0,1,489444.66,-4140338.5,1,489429.44,-4140347.0,1,489419.38,-4140352.2,1,489401.5,-4140362.2,1,489354.6,-4140386.0,1,489323.9,-4140401.5,1,489292.9,-4140416.5,1,489268.25,-4140432.8,1,489236.97,-4140449.8,1,489218.12,-4140458.5,1,489180.66,-4140474.5,1,489160.94,-4140482.0,1,489145.03,-4140486.2,1,489127.78,-4140489.0,1,489089.22,-4140494.2,1,489047.22,-4140499.5,1,489014.88,-4140501.8,1,488990.9,-4140501.0,1,488966.84,-4140499.2,1,488957.56,-4140498.5,1,488895.12,-4140493.0,1,488851.6,-4140489.5,1,488805.34,-4140485.8,1,488794.8,-4140485.0,1,488788.97,-4140485.2,1,488766.6,-4140486.0,1,488731.6,-4140484.0,1,488701.7,-4140482.5,1,488684.2,-4140481.5,1,488646.84,-4140479.0,1,488594.4,-4140475.0,1,488536.8,-4140471.0,1,488484.56,-4140468.5,1,488437.3,-4140466.0,1,488337.22,-4140461.5,1,488273.2,-4140458.5,1,488172.16,-4140452.8,1,488141.3,-4140451.8,1,488086.03,-4140449.0,1,488014.3,-4140446.5,1,487967.25,-4140444.2,1,487912.06,-4140441.0,1,487867.75,-4140440.0,1,487833.78,-4140445.2,1,487811.44,-4140451.0,1,487761.4,-4140470.0,1,487730.38,-4140485.0,1,487611.97,-4140542.8,1,487525.2,-4140585.8,1,487489.47,-4140604.2,1,487458.47,-4140620.2,1,487424.62,-4140637.8,1,487381.12,-4140658.8,1,487343.25,-4140693.2,1,487307.1,-4140768.0,1,487255.28,-4140871.8,1,487221.6,-4140939.5,1,487194.1,-4141002.0,1,487137.6,-4141127.5,1,487082.88,-4141250.5,1,487027.72,-4141378.2,1,486986.56,-4141469.8,1,486975.9,-4141493.5,1,486961.2,-4141526.2,1,486955.72,-4141536.5
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,491631.3,-4141672.5,1,491613.16,-4141660.5,1,491552.03,-4141625.5,1,491498.94,-4141595.0,1,491442.75,-4141564.5,1,491382.78,-4141532.8,1,491322.62,-4141502.2,1,491264.4,-4141474.5,1,491203.8,-4141448.8,1,491142.4,-4141420.5,1,491082.06,-4141393.2,1,491022.2,-4141366.2,1,490961.94,-4141340.0,1,490901.5,-4141313.2,1,490889.56,-4141308.5,1,490841.34,-4141286.5,1,490813.22,-4141273.8,1,490811.97,-4141273.2,1,490780.22,-4141259.2,1,490754.03,-4141247.2,1,490720.03,-4141229.8,1,490697.12,-4141217.5,1,490682.97,-4141208.0,1,490661.9,-4141194.5,1,490650.75,-4141186.2,1,490640.22,-4141178.0,1,490631.62,-4141171.2,1,490583.56,-4141133.5,1,490532.6,-4141092.2,1,490502.94,-4141067.2,1,490492.5,-4141057.5,1,490485.6,-4141049.5,1,490479.47,-4141041.5,1,490470.2,-4141026.5,1,490452.2,-4140996.5,1,490419.06,-4140939.8,1,490380.5,-4140885.0,1,490363.44,-4140866.0,1,490343.3,-4140845.8,1,490289.6,-4140797.2,1,490201.6,-4140720.2,1,490143.34,-4140671.5,1,490094.47,-4140626.5,1,490088.9,-4140621.0,1,490034.8,-4140568.0,1,490025.6,-4140557.2,1,490021.6,-4140553.2,1,489964.34,-4140504.0,1,489963.28,-4140503.0,1,489917.06,-4140464.2,1,489916.0,-4140463.5,1,489861.28,-4140425.2,1,489801.03,-4140389.0,1,489762.16,-4140366.5,1,489716.16,-4140347.5,1,489681.22,-4140338.8,1,489612.94,-4140327.5,1,489610.53,-4140327.0,1,489579.06,-4140321.8,1,489549.7,-4140319.0,1,489521.28,-4140317.2,1,489502.2,-4140318.5,1,489488.66,-4140321.2,1,489479.72,-4140323.2,1,489460.72,-4140330.0,1,489444.66,-4140338.5,1,489429.44,-4140347.0,1,489419.38,-4140352.2,1,489401.5,-4140362.2,1,489354.6,-4140386.0,1,489323.9,-4140401.5,1,489292.9,-4140416.5,1,489268.25,-4140432.8,1,489236.97,-4140449.8,1,489218.12,-4140458.5,1,489180.66,-4140474.5,1,489160.94,-4140482.0,1,489145.03,-4140486.2,1,489127.78,-4140489.0,1,489089.22,-4140494.2,1,489047.22,-4140499.5,1,489014.88,-4140501.8,1,488990.9,-4140501.0,1,488966.84,-4140499.2,1,488957.56,-4140498.5,1,488895.12,-4140493.0,1,488851.6,-4140489.5,1,488805.34,-4140485.8,1,488794.8,-4140485.0,1,488788.97,-4140485.2,1,488766.6,-4140486.0,1,488731.6,-4140484.0,1,488701.7,-4140482.5,1,488684.2,-4140481.5,1,488646.84,-4140479.0,1,488594.4,-4140475.0,1,488536.8,-4140471.0,1,488484.56,-4140468.5,1,488437.3,-4140466.0,1,488337.22,-4140461.5,1,488273.2,-4140458.5,1,488172.16,-4140452.8,1,488141.3,-4140451.8,1,488086.03,-4140449.0,1,488014.3,-4140446.5,1,487967.25,-4140444.2,1,487912.06,-4140441.0,1,487867.75,-4140440.0,1,487833.78,-4140445.2,1,487811.44,-4140451.0,1,487761.4,-4140470.0,1,487730.38,-4140485.0,1,487611.97,-4140542.8,1,487525.2,-4140585.8,1,487489.47,-4140604.2,1,487458.47,-4140620.2,1,487424.62,-4140637.8,1,487381.12,-4140658.8,1,487343.25,-4140693.2,1,487307.1,-4140768.0,1,487255.28,-4140871.8,1,487221.6,-4140939.5,1,487194.1,-4141002.0,1,487137.6,-4141127.5,1,487082.88,-4141250.5,1,487027.72,-4141378.2,1,486986.56,-4141469.8,1,486975.9,-4141493.5,1,486961.2,-4141526.2,1,486955.72,-4141536.5
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,494494.88,-4143973.0,1,494460.3,-4143962.8,1,494356.5,-4143932.2,1,494257.28,-4143902.8,1,494173.66,-4143875.0,1,494138.97,-4143862.2,1,494124.03,-4143857.2,1,494113.7,-4143852.5,1,494101.5,-4143845.0,1,494079.47,-4143829.8,1,494067.25,-4143821.8,1,494053.9,-4143811.8,1,494040.38,-4143799.8,1,494025.6,-4143785.0,1,494014.28,-4143771.0,1,494007.53,-4143760.2,1,494000.28,-4143746.0,1,493994.72,-4143733.5,1,493991.16,-4143723.8,1,493988.25,-4143716.2,1,493985.4,-4143702.5,1,493982.38,-4143682.0,1,493978.38,-4143651.0,1,493976.34,-4143635.8,1,493968.97,-4143581.2,1,493963.53,-4143540.2,1,493955.72,-4143488.8,1,493947.47,-4143449.0,1,493927.7,-4143375.2,1,493916.88,-4143342.2,1,493907.25,-4143321.0,1,493897.25,-4143303.0,1,493883.78,-4143280.8,1,493869.34,-4143258.8,1,493862.0,-4143248.8,1,493855.38,-4143240.2,1,493847.6,-4143230.2,1,493763.88,-4143132.5,1,493751.6,-4143118.2,1,493726.28,-4143088.5,1,493699.72,-4143053.2,1,493680.16,-4143030.2,1,493593.0,-4142922.8,1,493561.5,-4142887.8,1,493533.9,-4142862.2,1,493520.72,-4142856.2,1,493519.75,-4142855.5,1,493508.88,-4142848.8,1,493496.47,-4142843.0,1,493476.66,-4142835.5,1,493457.56,-4142830.2,1,493419.62,-4142823.8,1,493396.2,-4142820.2,1,493374.0,-4142819.2,1,493322.38,-4142817.2,1,493245.2,-4142814.2,1,493185.5,-4142810.5,1,493118.12,-4142804.0,1,493048.8,-4142793.2,1,492972.4,-4142780.2
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,494494.88,-4143973.0,1,494460.3,-4143962.8,1,494356.5,-4143932.2,1,494257.28,-4143902.8,1,494173.66,-4143875.0,1,494138.97,-4143862.2,1,494124.03,-4143857.2,1,494113.7,-4143852.5,1,494101.5,-4143845.0,1,494079.47,-4143829.8,1,494067.25,-4143821.8,1,494053.9,-4143811.8,1,494040.38,-4143799.8,1,494025.6,-4143785.0,1,494014.28,-4143771.0,1,494007.53,-4143760.2,1,494000.28,-4143746.0,1,493994.72,-4143733.5,1,493991.16,-4143723.8,1,493988.25,-4143716.2,1,493985.4,-4143702.5,1,493982.38,-4143682.0,1,493978.38,-4143651.0,1,493976.34,-4143635.8,1,493968.97,-4143581.2,1,493963.53,-4143540.2,1,493955.72,-4143488.8,1,493947.47,-4143449.0,1,493927.7,-4143375.2,1,493916.88,-4143342.2,1,493907.25,-4143321.0,1,493897.25,-4143303.0,1,493883.78,-4143280.8,1,493869.34,-4143258.8,1,493862.0,-4143248.8,1,493855.38,-4143240.2,1,493847.6,-4143230.2,1,493763.88,-4143132.5,1,493751.6,-4143118.2,1,493726.28,-4143088.5,1,493699.72,-4143053.2,1,493680.16,-4143030.2,1,493593.0,-4142922.8,1,493561.5,-4142887.8,1,493533.9,-4142862.2,1,493520.72,-4142856.2,1,493519.75,-4142855.5,1,493508.88,-4142848.8,1,493496.47,-4142843.0,1,493476.66,-4142835.5,1,493457.56,-4142830.2,1,493419.62,-4142823.8,1,493396.2,-4142820.2,1,493374.0,-4142819.2,1,493322.38,-4142817.2,1,493245.2,-4142814.2,1,493185.5,-4142810.5,1,493118.12,-4142804.0,1,493048.8,-4142793.2,1,492972.4,-4142780.2
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,492907.3,-4142765.8,1,492887.78,-4142760.0,1,492868.7,-4142753.0,1,492848.7,-4142744.8,1,492827.9,-4142735.5,1,492802.7,-4142723.2,1,492779.88,-4142710.5,1,492770.4,-4142705.0,1,492748.8,-4142690.0,1,492722.47,-4142669.5,1,492700.7,-4142651.5,1,492681.12,-4142633.2,1,492658.66,-4142606.8,1,492650.7,-4142598.8,1,492643.6,-4142586.0,1,492619.97,-4142542.8,1,492607.84,-4142522.5,1,492589.3,-4142491.5,1,492567.97,-4142452.2,1,492555.94,-4142431.5,1,492548.16,-4142418.5,1,492535.94,-4142400.2,1,492519.28,-4142381.2,1,492503.62,-4142363.0,1,492474.34,-4142333.0,1,492430.44,-4142289.2,1,492383.0,-4142244.0,1,492337.6,-4142200.5,1,492287.06,-4142153.5,1,492242.38,-4142110.5,1,492190.25,-4142067.2,1,492144.94,-4142030.0,1,491934.62,-4141871.0,1,491925.06,-4141864.2,1,491891.25,-4141840.5,1,491874.72,-4141828.2,1,491838.44,-4141803.0,1,491827.03,-4141795.8,1,491717.5,-4141728.2,1,491696.7,-4141714.8
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,486955.72,-4141536.5,1,486924.78,-4141593.8,1,486919.12,-4141605.2
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,492907.3,-4142765.8,1,492887.78,-4142760.0,1,492868.7,-4142753.0,1,492848.7,-4142744.8,1,492827.9,-4142735.5,1,492802.7,-4142723.2,1,492779.88,-4142710.5,1,492770.4,-4142705.0,1,492748.8,-4142690.0,1,492722.47,-4142669.5,1,492700.7,-4142651.5,1,492681.12,-4142633.2,1,492658.66,-4142606.8,1,492650.7,-4142598.8,1,492643.6,-4142586.0,1,492619.97,-4142542.8,1,492607.84,-4142522.5,1,492589.3,-4142491.5,1,492567.97,-4142452.2,1,492555.94,-4142431.5,1,492548.16,-4142418.5,1,492535.94,-4142400.2,1,492519.28,-4142381.2,1,492503.62,-4142363.0,1,492474.34,-4142333.0,1,492430.44,-4142289.2,1,492383.0,-4142244.0,1,492337.6,-4142200.5,1,492287.06,-4142153.5,1,492242.38,-4142110.5,1,492190.25,-4142067.2,1,492144.94,-4142030.0,1,491934.62,-4141871.0,1,491925.06,-4141864.2,1,491891.25,-4141840.5,1,491874.72,-4141828.2,1,491838.44,-4141803.0,1,491827.03,-4141795.8,1,491717.5,-4141728.2,1,491696.7,-4141714.8
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,494561.34,-4143993.0,1,494494.88,-4143973.0
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,492972.4,-4142780.2,1,492907.3,-4142765.8
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,492972.4,-4142780.2,1,492907.3,-4142765.8
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,496143.8,-4144224.5,1,496142.4,-4144223.0,1,496128.25,-4144205.2,1,496115.97,-4144194.5,1,496085.62,-4144169.0,1,496076.53,-4144160.8,1,496062.8,-4144151.2,1,496044.5,-4144139.2,1,496037.44,-4144134.8,1,496018.88,-4144123.0,1,495959.44,-4144094.2,1,495955.47,-4144092.2,1,495949.47,-4144089.2,1,495933.9,-4144082.8,1,495915.34,-4144078.0,1,495910.8,-4144076.8,1,495899.3,-4144074.2,1,495868.56,-4144073.0,1,495808.62,-4144072.8,1,495732.25,-4144074.5,1,495661.72,-4144078.5,1,495576.94,-4144080.5,1,495492.16,-4144083.5,1,495411.9,-4144087.2,1,495327.22,-4144089.5,1,495254.66,-4144092.5,1,495188.1,-4144095.5,1,495168.2,-4144096.0,1,495156.25,-4144096.5,1,495122.66,-4144097.5,1,495117.0,-4144097.8,1,495074.12,-4144099.0,1,495056.2,-4144099.5,1,495004.22,-4144101.8,1,494966.75,-4144101.0,1,494925.2,-4144098.5,1,494911.22,-4144096.2,1,494882.5,-4144088.8,1,494865.78,-4144083.8,1,494804.78,-4144065.5,1,494765.44,-4144053.8,1,494561.34,-4143993.0
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,486919.12,-4141605.2,1,486912.97,-4141617.5,1,486902.8,-4141634.0,1,486892.78,-4141648.0,1,486879.88,-4141662.5,1,486858.0,-4141684.8,1,486832.75,-4141710.0,1,486785.25,-4141759.8,1,486755.94,-4141790.2,1,486724.88,-4141820.5,1,486710.38,-4141837.5,1,486701.3,-4141850.2,1,486694.88,-4141860.0,1,486686.5,-4141875.8,1,486661.44,-4141922.5,1,486623.2,-4141990.5,1,486585.34,-4142057.0,1,486549.03,-4142121.2,1,486509.97,-4142190.2,1,486475.22,-4142249.5,1,486454.16,-4142286.5,1,486438.03,-4142311.5,1,486417.22,-4142343.0,1,486397.97,-4142369.0,1,486384.75,-4142384.0,1,486369.62,-4142397.2,1,486353.47,-4142408.8,1,486335.47,-4142420.0,1,486329.1,-4142423.5,1,486316.2,-4142428.2,1,486304.88,-4142433.5,1,486302.7,-4142434.2,1,486259.28,-4142451.2,1,486209.03,-4142470.2,1,486116.7,-4142506.2,1,486079.12,-4142521.2,1,486070.9,-4142522.2,1,486061.62,-4142524.5,1,486031.3,-4142532.0,1,485991.2,-4142542.2,1,485989.34,-4142542.5,1,485979.88,-4142544.0,1,485950.2,-4142548.8,1,485913.4,-4142557.5,1,485865.06,-4142568.8,1,485841.66,-4142574.0,1,485830.44,-4142576.2,1,485820.7,-4142576.8,1,485801.7,-4142577.5,1,485777.47,-4142577.8,1,485733.53,-4142578.8,1,485669.7,-4142582.5,1,485633.62,-4142582.8,1,485601.78,-4142585.5,1,485547.7,-4142590.2,1,485488.2,-4142591.0,1,485473.5,-4142589.8,1,485433.53,-4142583.5,1,485411.53,-4142581.2,1,485363.06,-4142581.8,1,485361.66,-4142581.8,1,485316.3,-4142582.2,1,485270.5,-4142583.0,1,485239.03,-4142586.5,1,485218.88,-4142588.5,1,485188.66,-4142594.2,1,485167.97,-4142599.5,1,485120.7,-4142616.8,1,485085.97,-4142633.5,1,485059.94,-4142649.8,1,485053.12,-4142653.8,1,485050.66,-4142655.5,1,485042.53,-4142661.8,1,485036.1,-4142668.2,1,485030.53,-4142675.5,1,485027.28,-4142682.5,1,485019.44,-4142698.8,1,485009.3,-4142723.5,1,484990.56,-4142774.0,1,484962.3,-4142851.0,1,484948.97,-4142888.8,1,484931.8,-4142936.8,1,484926.44,-4142956.0,1,484923.2,-4142970.0,1,484921.72,-4142982.5,1,484920.3,-4142994.8,1,484916.7,-4143029.5,1,484910.9,-4143067.5,1,484904.78,-4143094.8,1,484901.44,-4143110.8,1,484897.12,-4143123.0,1,484892.38,-4143133.8,1,484885.3,-4143145.5,1,484878.0,-4143155.2,1,484876.88,-4143156.8,1,484868.84,-4143167.0,1,484853.56,-4143183.0,1,484845.34,-4143190.2,1,484825.25,-4143208.2,1,484798.66,-4143227.5,1,484791.5,-4143230.5,1,484790.0,-4143231.2,1,484761.9,-4143247.8,1,484761.22,-4143248.2,1,484753.1,-4143253.0,1,484729.5,-4143262.8,1,484720.03,-4143264.5,1,484717.56,-4143265.0,1,484684.44,-4143270.5,1,484657.12,-4143273.5,1,484637.22,-4143275.0,1,484620.06,-4143274.8,1,484606.8,-4143273.2,1,484576.28,-4143266.2,1,484554.97,-4143259.5,1,484537.38,-4143252.0,1,484530.12,-4143248.5,1,484519.3,-4143242.2,1,484512.6,-4143237.5,1,484489.84,-4143222.0,1,484467.0,-4143205.5,1,484443.97,-4143190.5,1,484424.34,-4143177.0,1,484376.0,-4143140.0,1,484354.38,-4143125.0,1,484334.9,-4143115.2,1,484322.1,-4143109.5,1,484292.2,-4143098.0,1,484214.88,-4143073.5,1,484144.62,-4143052.2,1,484101.56,-4143039.8,1,484063.34,-4143027.0,1,484059.53,-4143025.8
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,494561.34,-4143993.0,1,494494.88,-4143973.0
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,491696.7,-4141714.8,1,491631.3,-4141672.5
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,491696.7,-4141714.8,1,491631.3,-4141672.5
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,496143.8,-4144224.5,1,496142.4,-4144223.0,1,496128.25,-4144205.2,1,496115.97,-4144194.5,1,496085.62,-4144169.0,1,496076.53,-4144160.8,1,496062.8,-4144151.2,1,496044.5,-4144139.2,1,496037.44,-4144134.8,1,496018.88,-4144123.0,1,495959.44,-4144094.2,1,495955.47,-4144092.2,1,495949.47,-4144089.2,1,495933.9,-4144082.8,1,495915.34,-4144078.0,1,495910.8,-4144076.8,1,495899.3,-4144074.2,1,495868.56,-4144073.0,1,495808.62,-4144072.8,1,495732.25,-4144074.5,1,495661.72,-4144078.5,1,495576.94,-4144080.5,1,495492.16,-4144083.5,1,495411.9,-4144087.2,1,495327.22,-4144089.5,1,495254.66,-4144092.5,1,495188.1,-4144095.5,1,495168.2,-4144096.0,1,495156.25,-4144096.5,1,495122.66,-4144097.5,1,495117.0,-4144097.8,1,495074.12,-4144099.0,1,495056.2,-4144099.5,1,495004.22,-4144101.8,1,494966.75,-4144101.0,1,494925.2,-4144098.5,1,494911.22,-4144096.2,1,494882.5,-4144088.8,1,494865.78,-4144083.8,1,494804.78,-4144065.5,1,494765.44,-4144053.8,1,494561.34,-4143993.0
11_2_ë¸å©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,486919.12,-4141605.2,1,486912.97,-4141617.5,1,486902.8,-4141634.0,1,486892.78,-4141648.0,1,486879.88,-4141662.5,1,486858.0,-4141684.8,1,486832.75,-4141710.0,1,486785.25,-4141759.8,1,486755.94,-4141790.2,1,486724.88,-4141820.5,1,486710.38,-4141837.5,1,486701.3,-4141850.2,1,486694.88,-4141860.0,1,486686.5,-4141875.8,1,486661.44,-4141922.5,1,486623.2,-4141990.5,1,486585.34,-4142057.0,1,486549.03,-4142121.2,1,486509.97,-4142190.2,1,486475.22,-4142249.5,1,486454.16,-4142286.5,1,486438.03,-4142311.5,1,486417.22,-4142343.0,1,486397.97,-4142369.0,1,486384.75,-4142384.0,1,486369.62,-4142397.2,1,486353.47,-4142408.8,1,486335.47,-4142420.0,1,486329.1,-4142423.5,1,486316.2,-4142428.2,1,486304.88,-4142433.5,1,486302.7,-4142434.2,1,486259.28,-4142451.2,1,486209.03,-4142470.2,1,486116.7,-4142506.2,1,486079.12,-4142521.2,1,486070.9,-4142522.2,1,486061.62,-4142524.5,1,486031.3,-4142532.0,1,485991.2,-4142542.2,1,485989.34,-4142542.5,1,485979.88,-4142544.0,1,485950.2,-4142548.8,1,485913.4,-4142557.5,1,485865.06,-4142568.8,1,485841.66,-4142574.0,1,485830.44,-4142576.2,1,485820.7,-4142576.8,1,485801.7,-4142577.5,1,485777.47,-4142577.8,1,485733.53,-4142578.8,1,485669.7,-4142582.5,1,485633.62,-4142582.8,1,485601.78,-4142585.5,1,485547.7,-4142590.2,1,485488.2,-4142591.0,1,485473.5,-4142589.8,1,485433.53,-4142583.5,1,485411.53,-4142581.2,1,485363.06,-4142581.8,1,485361.66,-4142581.8,1,485316.3,-4142582.2,1,485270.5,-4142583.0,1,485239.03,-4142586.5,1,485218.88,-4142588.5,1,485188.66,-4142594.2,1,485167.97,-4142599.5,1,485120.7,-4142616.8,1,485085.97,-4142633.5,1,485059.94,-4142649.8,1,485053.12,-4142653.8,1,485050.66,-4142655.5,1,485042.53,-4142661.8,1,485036.1,-4142668.2,1,485030.53,-4142675.5,1,485027.28,-4142682.5,1,485019.44,-4142698.8,1,485009.3,-4142723.5,1,484990.56,-4142774.0,1,484962.3,-4142851.0,1,484948.97,-4142888.8,1,484931.8,-4142936.8,1,484926.44,-4142956.0,1,484923.2,-4142970.0,1,484921.72,-4142982.5,1,484920.3,-4142994.8,1,484916.7,-4143029.5,1,484910.9,-4143067.5,1,484904.78,-4143094.8,1,484901.44,-4143110.8,1,484897.12,-4143123.0,1,484892.38,-4143133.8,1,484885.3,-4143145.5,1,484878.0,-4143155.2,1,484876.88,-4143156.8,1,484868.84,-4143167.0,1,484853.56,-4143183.0,1,484845.34,-4143190.2,1,484825.25,-4143208.2,1,484798.66,-4143227.5,1,484791.5,-4143230.5,1,484790.0,-4143231.2,1,484761.9,-4143247.8,1,484761.22,-4143248.2,1,484753.1,-4143253.0,1,484729.5,-4143262.8,1,484720.03,-4143264.5,1,484717.56,-4143265.0,1,484684.44,-4143270.5,1,484657.12,-4143273.5,1,484637.22,-4143275.0,1,484620.06,-4143274.8,1,484606.8,-4143273.2,1,484576.28,-4143266.2,1,484554.97,-4143259.5,1,484537.38,-4143252.0,1,484530.12,-4143248.5,1,484519.3,-4143242.2,1,484512.6,-4143237.5,1,484489.84,-4143222.0,1,484467.0,-4143205.5,1,484443.97,-4143190.5,1,484424.34,-4143177.0,1,484376.0,-4143140.0,1,484354.38,-4143125.0,1,484334.9,-4143115.2,1,484322.1,-4143109.5,1,484292.2,-4143098.0,1,484214.88,-4143073.5,1,484144.62,-4143052.2,1,484101.56,-4143039.8,1,484063.34,-4143027.0,1,484059.53,-4143025.8
