# label, type1, x1, y1, type2, x2, y2, ...
12_5_íMå©ê¸_íMå©ìSìπ,0,219549.61,-3930175.0,1,219553.75,-3930171.0,1,219591.6,-3930139.8,1,219642.78,-3930094.0,1,219681.62,-3930054.0,1,219714.25,-3930016.2,1,219740.62,-3929979.2,1,219748.44,-3929970.2,1,219768.2,-3929939.8,1,219784.83,-3929910.5,1,219804.75,-3929867.5,1,219828.58,-3929806.8,1,219845.48,-3929749.0,1,219854.66,-3929719.8,1,219869.45,-3929672.8,1,219876.19,-3929652.2,1,219879.0,-3929643.5,1,219907.2,-3929598.0,1,219946.5,-3929549.2,1,219990.98,-3929512.5,1,220037.11,-3929487.8,1,220053.53,-3929480.8,1,220108.3,-3929473.5,1,220156.92,-3929470.2,1,220198.69,-3929462.8,1,220235.98,-3929451.8,1,220275.0,-3929437.8,1,220304.73,-3929421.0,1,220344.6,-3929393.0,1,220380.8,-3929365.0,1,220411.33,-3929335.5,1,220448.86,-3929291.0,1,220464.2,-3929270.2,1,220492.39,-3929223.8,1,220509.47,-3929176.8,1,220517.19,-3929148.0,1,220520.08,-3929121.0,1,220521.52,-3929088.8,1,220518.75,-3929058.2,1,220517.95,-3929032.8,1,220518.88,-3929004.0,1,220523.23,-3928966.0,1,220532.34,-3928923.0,1,220539.75,-3928901.5,1,220546.6,-3928884.8,1,220582.53,-3928847.8,1,220619.08,-3928813.0,1,220634.12,-3928799.8,1,220639.19,-3928793.2,1,220662.78,-3928765.5,1,220682.56,-3928744.0,1,220745.78,-3928675.0,1,220763.98,-3928655.2,1,220893.61,-3928515.2,1,220925.78,-3928468.2,1,220958.94,-3928409.0,1,220978.95,-3928366.0,1,220990.47,-3928335.8,1,221002.44,-3928296.8,1,221018.66,-3928233.8,1,221018.55,-3928230.8,1,221023.98,-3928206.8,1,221034.38,-3928155.2
12_5_íMå©ê¸_íMå©ìSìπ,0,219549.61,-3930175.0,1,219553.75,-3930171.0,1,219591.6,-3930139.8,1,219642.78,-3930094.0,1,219681.62,-3930054.0,1,219714.25,-3930016.2,1,219740.62,-3929979.2,1,219748.44,-3929970.2,1,219768.2,-3929939.8,1,219784.83,-3929910.5,1,219804.75,-3929867.5,1,219828.58,-3929806.8,1,219845.48,-3929749.0,1,219854.66,-3929719.8,1,219869.45,-3929672.8,1,219876.19,-3929652.2,1,219879.0,-3929643.5,1,219907.2,-3929598.0,1,219946.5,-3929549.2,1,219990.98,-3929512.5,1,220037.11,-3929487.8,1,220053.53,-3929480.8,1,220108.3,-3929473.5,1,220156.92,-3929470.2,1,220198.69,-3929462.8,1,220235.98,-3929451.8,1,220275.0,-3929437.8,1,220304.73,-3929421.0,1,220344.6,-3929393.0,1,220380.8,-3929365.0,1,220411.33,-3929335.5,1,220448.86,-3929291.0,1,220464.2,-3929270.2,1,220492.39,-3929223.8,1,220509.47,-3929176.8,1,220517.19,-3929148.0,1,220520.08,-3929121.0,1,220521.52,-3929088.8,1,220518.75,-3929058.2,1,220517.95,-3929032.8,1,220518.88,-3929004.0,1,220523.23,-3928966.0,1,220532.34,-3928923.0,1,220539.75,-3928901.5,1,220546.6,-3928884.8,1,220582.53,-3928847.8,1,220619.08,-3928813.0,1,220634.12,-3928799.8,1,220639.19,-3928793.2,1,220662.78,-3928765.5,1,220682.56,-3928744.0,1,220745.78,-3928675.0,1,220763.98,-3928655.2,1,220893.61,-3928515.2,1,220925.78,-3928468.2,1,220958.94,-3928409.0,1,220978.95,-3928366.0,1,220990.47,-3928335.8,1,221002.44,-3928296.8,1,221018.66,-3928233.8,1,221018.55,-3928230.8,1,221023.98,-3928206.8,1,221034.38,-3928155.2
