# label, type1, x1, y1, type2, x2, y2, ...
12_4_京都本線_阪急電鉄_西院,0,133805.22,-3876286.2,1,133872.4,-3876282.2
11_2_奈良線_西日本旅客鉄道_棚倉,0,140530.14,-3850615.2,1,140537.0,-3850696.5
21_4_京阪本線_京阪電気鉄道_七条,0,137041.84,-3874725.8,1,137043.48,-3874603.8
12_4_鞍馬線_叡山電鉄_二軒茶屋,0,137254.66,-3884433.0,1,137273.02,-3884363.5
11_2_山陰線_西日本旅客鉄道_船岡,0,112410.13,-3891500.2,1,112546.89,-3891626.8
12_3_烏丸線_京都市_北大路,0,136435.44,-3880700.0,1,136437.02,-3880762.2
12_3_烏丸線_京都市_京都,0,136319.75,-3874262.2,1,136315.03,-3874341.8
12_4_京都本線_阪急電鉄_河原町,0,137232.72,-3876173.2,1,137164.45,-3876175.2
11_2_山陰線_西日本旅客鉄道_山家,0,97334.47,-3909914.0,1,97538.945,-3910049.5
12_4_嵯峨野観光線_嵯峨野観光鉄道_トロッコ保津峡,0,126141.78,-3879124.5,1,126053.79,-3879056.5
12_4_鞍馬線_叡山電鉄_京都精華大前,0,137500.4,-3883858.8,1,137549.48,-3883815.5
12_4_嵯峨野観光線_嵯峨野観光鉄道_トロッコ亀岡,0,122389.984,-3877767.8,1,122443.695,-3877832.0
12_4_京都線_近畿日本鉄道_十条,0,135579.77,-3872890.2,1,135585.36,-3872986.8
12_4_嵐山線_阪急電鉄_上桂,0,130471.805,-3874956.2,1,130542.48,-3874879.5
12_3_東西線_京都市_椥辻,0,141267.72,-3872523.5,1,141317.52,-3872612.8
12_4_京都線_近畿日本鉄道_大久保,0,137380.4,-3861789.0,1,137415.81,-3861925.2
12_4_京都線_近畿日本鉄道_新田辺,0,136763.31,-3855844.8,1,136784.14,-3855969.2
11_2_山陰線_西日本旅客鉄道_鍼灸大学前,0,112445.07,-3896725.2,1,112531.94,-3896602.5
12_5_宮津線_北近畿タンゴ鉄道_久美浜,0,60405.89,-3945907.5,1,60551.62,-3945938.8
12_4_京都線_近畿日本鉄道_久津川,0,137138.44,-3860757.0,1,137155.86,-3860832.8
12_5_宮福線_北近畿タンゴ鉄道_大江高校前,0,82848.52,-3921990.5,1,82819.305,-3921919.8
11_2_小浜線_西日本旅客鉄道_松尾寺,0,110467.73,-3930726.2,1,110280.06,-3930718.2
11_2_東海道線_西日本旅客鉄道_京都,0,136419.64,-3874200.5,1,135960.0,-3874249.5
12_5_宮福線_北近畿タンゴ鉄道_宮村,0,87073.15,-3935869.8,1,87097.69,-3935939.2
11_2_東海道線_西日本旅客鉄道_山科,0,141670.42,-3874763.5,1,141392.08,-3874766.0
12_4_叡山本線_叡山電鉄_元田中,0,138485.64,-3879575.0,1,138555.14,-3879590.8
12_4_京阪本線_京阪電気鉄道_伏見桃山,0,136490.84,-3868340.8,1,136487.52,-3868270.8
12_4_鞍馬線_叡山電鉄_八幡前,0,139639.9,-3883022.2,1,139651.38,-3882958.2
12_5_宮福線_北近畿タンゴ鉄道_大江,0,82343.29,-3921234.2,1,82300.89,-3921173.0
12_4_宇治線_京阪電気鉄道_中書島,0,136114.89,-3867673.8,1,136023.4,-3867670.2
12_5_宮津線_北近畿タンゴ鉄道_天橋立,0,86467.85,-3939658.0,1,86346.46,-3939760.2
12_4_京阪本線_京阪電気鉄道_伏見稲荷,0,137109.14,-3872415.8,1,137096.94,-3872263.0
12_3_烏丸線_京都市_北大路,0,136433.75,-3880634.8,1,136435.44,-3880700.0
12_3_烏丸線_京都市_今出川,0,136456.78,-3879018.2,1,136461.25,-3879182.5
