# label, type1, x1, y1, type2, x2, y2, ...
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,287200.8,-3854172.2,1,287182.3,-3854145.0,1,287094.4,-3854010.0,1,287062.22,-3853956.5,1,287038.7,-3853917.5,1,287035.16,-3853911.8,1,287010.6,-3853863.0,1,286957.12,-3853757.0,1,286885.38,-3853620.5,1,286844.38,-3853538.8,1,286786.66,-3853430.0,1,286635.7,-3853140.2,1,286551.22,-3852974.2,1,286516.66,-3852912.2,1,286485.97,-3852838.2,1,286445.3,-3852740.0,1,286376.1,-3852571.2,1,286324.84,-3852443.2,1,286283.28,-3852345.0,1,286253.94,-3852281.2,1,286209.38,-3852180.5,1,286167.8,-3852095.0,1,286143.06,-3852050.8,1,286113.34,-3852005.5,1,286085.2,-3851967.8,1,286060.94,-3851936.8,1,286059.03,-3851934.5,1,286001.4,-3851877.5,1,285922.1,-3851795.8,1,285810.72,-3851685.5,1,285730.97,-3851603.0,1,285637.9,-3851509.2,1,285624.22,-3851495.5
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,289789.6,-3856374.8,1,289770.38,-3856366.2,1,289721.25,-3856347.0,1,289693.6,-3856339.2
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,291089.84,-3857254.5,1,291060.2,-3857250.5,1,290932.62,-3857231.2
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,287250.56,-3854248.5,1,287229.84,-3854215.5,1,287200.8,-3854172.2
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,288850.84,-3856026.2,1,288814.0,-3856004.0,1,288778.5,-3855981.2,1,288762.0,-3855968.2
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,290932.62,-3857231.2,1,290916.97,-3857226.5,1,290899.8,-3857220.2,1,290725.38,-3857131.8,1,290545.62,-3857039.8,1,290520.8,-3857027.2,1,290395.66,-3856965.0,1,290301.38,-3856912.0,1,290239.47,-3856874.0,1,290209.5,-3856853.0,1,290154.25,-3856805.8,1,290104.7,-3856731.5,1,290066.72,-3856673.0,1,290045.25,-3856639.2,1,290009.62,-3856586.2,1,289972.06,-3856527.8,1,289931.06,-3856465.2,1,289907.38,-3856442.2,1,289883.75,-3856425.0,1,289852.94,-3856406.8,1,289813.1,-3856385.2,1,289789.6,-3856374.8
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,290932.62,-3857231.2,1,290916.97,-3857226.5,1,290899.8,-3857220.2,1,290725.38,-3857131.8,1,290545.62,-3857039.8,1,290520.8,-3857027.2,1,290395.66,-3856965.0,1,290301.38,-3856912.0,1,290239.47,-3856874.0,1,290209.5,-3856853.0,1,290154.25,-3856805.8,1,290104.7,-3856731.5,1,290066.72,-3856673.0,1,290045.25,-3856639.2,1,290009.62,-3856586.2,1,289972.06,-3856527.8,1,289931.06,-3856465.2,1,289907.38,-3856442.2,1,289883.75,-3856425.0,1,289852.94,-3856406.8,1,289813.1,-3856385.2,1,289789.6,-3856374.8
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,289693.6,-3856339.2,1,289666.44,-3856331.5,1,289627.84,-3856325.2,1,289587.78,-3856322.5,1,289513.3,-3856324.2,1,289414.8,-3856319.8,1,289381.8,-3856313.0,1,289348.75,-3856304.0,1,289320.78,-3856294.2,1,289288.6,-3856279.8,1,289223.94,-3856245.2,1,288979.12,-3856103.5,1,288917.22,-3856066.5,1,288850.84,-3856026.2
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,289789.6,-3856374.8,1,289770.38,-3856366.2,1,289721.25,-3856347.0,1,289693.6,-3856339.2
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,289693.6,-3856339.2,1,289666.44,-3856331.5,1,289627.84,-3856325.2,1,289587.78,-3856322.5,1,289513.3,-3856324.2,1,289414.8,-3856319.8,1,289381.8,-3856313.0,1,289348.75,-3856304.0,1,289320.78,-3856294.2,1,289288.6,-3856279.8,1,289223.94,-3856245.2,1,288979.12,-3856103.5,1,288917.22,-3856066.5,1,288850.84,-3856026.2
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,287250.56,-3854248.5,1,287229.84,-3854215.5,1,287200.8,-3854172.2
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,288762.0,-3855968.2,1,288526.4,-3855785.5,1,288468.6,-3855740.8,1,288409.84,-3855689.8,1,288364.44,-3855649.5,1,288318.44,-3855607.2,1,288232.1,-3855528.2,1,288178.3,-3855474.8,1,288122.53,-3855420.8,1,288073.16,-3855367.8,1,287996.66,-3855279.0,1,287907.94,-3855167.8,1,287873.0,-3855121.8,1,287832.1,-3855070.5,1,287828.9,-3855066.5,1,287783.66,-3855010.0,1,287721.94,-3854930.2,1,287640.94,-3854820.8,1,287439.75,-3854534.0,1,287342.53,-3854388.5,1,287290.38,-3854311.8,1,287250.56,-3854248.5
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,293059.62,-3858603.8,1,293055.8,-3858600.8,1,292984.4,-3858546.5,1,292942.28,-3858512.8,1,292923.25,-3858493.2,1,292904.4,-3858472.0,1,292886.7,-3858450.2,1,292850.1,-3858393.5,1,292802.94,-3858314.8,1,292763.94,-3858246.5,1,292711.62,-3858154.0,1,292689.88,-3858123.8,1,292615.16,-3858028.5,1,292556.2,-3857953.8,1,292428.78,-3857791.5,1,292404.53,-3857768.0,1,292367.06,-3857734.0,1,292324.16,-3857706.2,1,292289.62,-3857688.2,1,292266.6,-3857677.0,1,292239.44,-3857665.8,1,292222.56,-3857660.0,1,292205.44,-3857656.2,1,292178.72,-3857651.8,1,292100.6,-3857648.5,1,292030.53,-3857649.8,1,291924.22,-3857651.2,1,291886.56,-3857648.5,1,291838.6,-3857639.5,1,291804.97,-3857630.2,1,291778.34,-3857618.0,1,291745.66,-3857597.5,1,291733.4,-3857586.2,1,291674.38,-3857521.2,1,291655.88,-3857500.0,1,291625.84,-3857460.0,1,291581.34,-3857394.2,1,291567.3,-3857372.8,1,291551.53,-3857358.8,1,291531.4,-3857347.2,1,291506.7,-3857334.8,1,291478.9,-3857324.5,1,291412.66,-3857308.5,1,291368.78,-3857299.0,1,291285.4,-3857282.0,1,291216.7,-3857271.2,1,291159.97,-3857263.8,1,291154.9,-3857263.0,1,291117.66,-3857258.2,1,291089.84,-3857254.5
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,288762.0,-3855968.2,1,288526.4,-3855785.5,1,288468.6,-3855740.8,1,288409.84,-3855689.8,1,288364.44,-3855649.5,1,288318.44,-3855607.2,1,288232.1,-3855528.2,1,288178.3,-3855474.8,1,288122.53,-3855420.8,1,288073.16,-3855367.8,1,287996.66,-3855279.0,1,287907.94,-3855167.8,1,287873.0,-3855121.8,1,287832.1,-3855070.5,1,287828.9,-3855066.5,1,287783.66,-3855010.0,1,287721.94,-3854930.2,1,287640.94,-3854820.8,1,287439.75,-3854534.0,1,287342.53,-3854388.5,1,287290.38,-3854311.8,1,287250.56,-3854248.5
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,287200.8,-3854172.2,1,287182.3,-3854145.0,1,287094.4,-3854010.0,1,287062.22,-3853956.5,1,287038.7,-3853917.5,1,287035.16,-3853911.8,1,287010.6,-3853863.0,1,286957.12,-3853757.0,1,286885.38,-3853620.5,1,286844.38,-3853538.8,1,286786.66,-3853430.0,1,286635.7,-3853140.2,1,286551.22,-3852974.2,1,286516.66,-3852912.2,1,286485.97,-3852838.2,1,286445.3,-3852740.0,1,286376.1,-3852571.2,1,286324.84,-3852443.2,1,286283.28,-3852345.0,1,286253.94,-3852281.2,1,286209.38,-3852180.5,1,286167.8,-3852095.0,1,286143.06,-3852050.8,1,286113.34,-3852005.5,1,286085.2,-3851967.8,1,286060.94,-3851936.8,1,286059.03,-3851934.5,1,286001.4,-3851877.5,1,285922.1,-3851795.8,1,285810.72,-3851685.5,1,285730.97,-3851603.0,1,285637.9,-3851509.2,1,285624.22,-3851495.5
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,293059.62,-3858603.8,1,293055.8,-3858600.8,1,292984.4,-3858546.5,1,292942.28,-3858512.8,1,292923.25,-3858493.2,1,292904.4,-3858472.0,1,292886.7,-3858450.2,1,292850.1,-3858393.5,1,292802.94,-3858314.8,1,292763.94,-3858246.5,1,292711.62,-3858154.0,1,292689.88,-3858123.8,1,292615.16,-3858028.5,1,292556.2,-3857953.8,1,292428.78,-3857791.5,1,292404.53,-3857768.0,1,292367.06,-3857734.0,1,292324.16,-3857706.2,1,292289.62,-3857688.2,1,292266.6,-3857677.0,1,292239.44,-3857665.8,1,292222.56,-3857660.0,1,292205.44,-3857656.2,1,292178.72,-3857651.8,1,292100.6,-3857648.5,1,292030.53,-3857649.8,1,291924.22,-3857651.2,1,291886.56,-3857648.5,1,291838.6,-3857639.5,1,291804.97,-3857630.2,1,291778.34,-3857618.0,1,291745.66,-3857597.5,1,291733.4,-3857586.2,1,291674.38,-3857521.2,1,291655.88,-3857500.0,1,291625.84,-3857460.0,1,291581.34,-3857394.2,1,291567.3,-3857372.8,1,291551.53,-3857358.8,1,291531.4,-3857347.2,1,291506.7,-3857334.8,1,291478.9,-3857324.5,1,291412.66,-3857308.5,1,291368.78,-3857299.0,1,291285.4,-3857282.0,1,291216.7,-3857271.2,1,291159.97,-3857263.8,1,291154.9,-3857263.0,1,291117.66,-3857258.2,1,291089.84,-3857254.5
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,291089.84,-3857254.5,1,291060.2,-3857250.5,1,290932.62,-3857231.2
11_2_î—ìcê¸_ìåäCó∑ãqìSìπ,0,288850.84,-3856026.2,1,288814.0,-3856004.0,1,288778.5,-3855981.2,1,288762.0,-3855968.2
