# label, type1, x1, y1, type2, x2, y2, ...
ã{çËê{ñÿê¸,0,-320397.3,-3576309.2,1,-320301.12,-3576177.5,1,-320219.1,-3576202.0,1,-320192.6,-3576200.0,1,-320113.03,-3576193.5,1,-320009.44,-3576154.2,1,-319978.0,-3576214.0,1,-319900.9,-3576176.8
çëìπ265çÜ,0,-320942.6,-3582500.5,1,-320747.2,-3582609.2,1,-320643.66,-3582570.0,1,-320585.72,-3582627.5,1,-320559.22,-3582625.2,1,-320619.66,-3582537.0,1,-320752.16,-3582547.5,1,-320834.12,-3582523.0,1,-320925.97,-3582375.0,1,-320904.4,-3582311.2
çëìπ265çÜ,0,-321192.16,-3578049.0,1,-321252.56,-3577960.5
çëìπ265çÜ,0,-315121.94,-3585610.8,1,-315167.56,-3585707.5,1,-315215.62,-3585773.5,1,-315268.6,-3585777.5,1,-315350.5,-3585753.0,1,-315509.44,-3585765.5,1,-315531.0,-3585829.2,1,-315583.97,-3585833.5,1,-315579.06,-3585895.2,1,-315571.7,-3585987.8
çëìπ265çÜ,0,-318820.12,-3582363.5,1,-318815.2,-3582425.2,1,-318969.25,-3582499.5,1,-319022.25,-3582503.5,1,-319096.8,-3582571.5
çëìπ265çÜ,0,-321327.06,-3579363.8,1,-321360.97,-3579273.2,1,-321442.97,-3579248.8,1,-321561.38,-3579102.8,1,-321701.3,-3579020.8,1,-321817.25,-3578905.8
ã{çËê{ñÿê¸,0,-314253.0,-3574055.5,1,-314180.78,-3573956.5,1,-314166.47,-3573800.2,1,-314065.28,-3573730.2,1,-313959.22,-3573722.0,1,-313913.53,-3573625.2,1,-313629.2,-3573509.8,1,-313388.1,-3573522.0
çëìπ265çÜ,0,-325009.7,-3574035.5,1,-325019.6,-3573912.0
ã{çËê{ñÿê¸,0,-315396.4,-3575449.2,1,-315319.3,-3575412.0,1,-315213.25,-3575403.8,1,-315075.8,-3575455.0,1,-315013.4,-3575232.8,1,-314914.7,-3575131.8,1,-314676.06,-3575113.0,1,-314627.94,-3575047.2,1,-314676.47,-3574771.8,1,-314601.8,-3574703.8
çëìπ265çÜ,0,-319096.8,-3582571.5,1,-319152.28,-3582545.0,1,-319200.34,-3582610.8,1,-319166.44,-3582701.2,1,-319190.47,-3582734.2,1,-318987.75,-3582935.5,1,-319035.8,-3583001.5,1,-319115.28,-3583007.8,1,-319144.25,-3582979.0,1,-319165.8,-3583042.8
çëìπ265çÜ,0,-320630.44,-3576731.2,1,-320635.38,-3576669.5,1,-320637.84,-3576638.8,1,-320640.28,-3576608.0,1,-320703.2,-3576488.8,1,-320705.66,-3576457.8,1,-320734.62,-3576429.0,1,-320734.62,-3576429.0,1,-320761.16,-3576431.2,1,-321009.66,-3576326.8
çëìπ265çÜ,0,-319665.62,-3582461.5,1,-319583.66,-3582486.0,1,-319593.53,-3582362.5,1,-319649.0,-3582336.0,1,-319653.94,-3582274.2,1,-319733.44,-3582280.5,1,-319849.3,-3582165.5,1,-319856.72,-3582073.0,1,-319803.72,-3582068.8,1,-319801.25,-3582099.5
çëìπ265çÜ,0,-322564.4,-3575238.8,1,-322593.38,-3575210.0,1,-322619.9,-3575212.0,1,-322648.9,-3575183.2,1,-322675.4,-3575185.5,1,-322677.88,-3575154.5,1,-322786.44,-3575132.2,1,-322870.94,-3575076.8,1,-322899.94,-3575048.0,1,-322957.9,-3574990.5
ã{çËê{ñÿê¸,0,-318539.34,-3575852.0,1,-318486.3,-3575847.8,1,-318457.34,-3575876.5,1,-318406.75,-3575841.5,1,-318401.84,-3575903.2,1,-318394.47,-3575995.8,1,-318367.97,-3575993.8,1,-318187.28,-3575917.2,1,-318184.8,-3575948.2,1,-318235.38,-3575983.2
çëìπ265çÜ,0,-318640.2,-3583280.8,1,-318632.78,-3583373.2,1,-318519.4,-3583457.5,1,-318336.4,-3583412.0,1,-318355.5,-3583506.5,1,-318273.56,-3583531.0,1,-318223.03,-3583496.0,1,-318165.1,-3583553.5,1,-318186.7,-3583617.5,1,-318087.47,-3583858.0
ã{çËê{ñÿê¸,0,-318831.53,-3575533.5,1,-318778.5,-3575529.2,1,-318773.6,-3575591.0,1,-318718.1,-3575617.8,1,-318691.6,-3575615.5,1,-318684.22,-3575708.0,1,-318626.25,-3575765.8,1,-318599.75,-3575763.5,1,-318570.78,-3575792.2,1,-318539.34,-3575852.0
çëìπ265çÜ,0,-317870.62,-3585238.0,1,-317836.75,-3585328.5,1,-317807.78,-3585357.2,1,-317752.34,-3585384.0
ã{çËê{ñÿê¸,0,-317842.06,-3576231.5,1,-317822.94,-3576137.0,1,-317827.84,-3576075.2,1,-317801.3,-3576073.2,1,-317745.84,-3576099.8,1,-317711.97,-3576190.2,1,-317605.9,-3576182.0,1,-317589.22,-3576056.5,1,-317531.28,-3576114.0,1,-317509.7,-3576050.2
çëìπ265çÜ,0,-322984.44,-3574992.5,1,-323122.0,-3574941.5,1,-323218.2,-3575073.2,1,-323355.75,-3575022.0
çëìπ265çÜ,0,-317752.34,-3585384.0,1,-317783.75,-3585324.2,1,-317849.06,-3585174.2,1,-317827.5,-3585110.5,1,-317728.94,-3585009.5,1,-317762.8,-3584919.0,1,-317743.72,-3584824.2,1,-317563.2,-3584748.0,1,-317459.7,-3584708.8
çëìπ265çÜ,0,-320340.47,-3582359.5,1,-320260.97,-3582353.2,1,-320256.03,-3582415.0,1,-320116.12,-3582497.0,1,-319978.7,-3582548.2,1,-319947.25,-3582608.0,1,-319756.84,-3582655.0,1,-319703.84,-3582650.8,1,-319764.22,-3582562.2,1,-319665.62,-3582461.5
çëìπ265çÜ,0,-323996.1,-3574358.8,1,-324080.62,-3574303.2,1,-324215.72,-3574283.0
çëìπ265çÜ,0,-316515.8,-3584510.0,1,-316361.78,-3584435.8
çëìπ265çÜ,0,-316361.78,-3584435.8,1,-316354.4,-3584528.2,1,-316375.97,-3584592.0,1,-316339.66,-3584713.2,1,-316228.78,-3584766.8,1,-316125.25,-3584727.5,1,-315978.6,-3584560.8,1,-315896.7,-3584585.2
çëìπ265çÜ,0,-321231.22,-3581560.8,1,-321149.22,-3581585.2
çëìπ265çÜ,0,-322277.62,-3575154.0,1,-322306.6,-3575125.2,1,-322333.12,-3575127.2,1,-322335.6,-3575096.5,1,-322362.12,-3575098.5,1,-322362.12,-3575098.5,1,-322513.8,-3575203.8,1,-322511.34,-3575234.5,1,-322537.88,-3575236.8,1,-322564.4,-3575238.8
çëìπ265çÜ,0,-315298.06,-3585407.2,1,-315179.84,-3585553.2,1,-315121.94,-3585610.8
ã{çËê{ñÿê¸,0,-316293.4,-3575240.2,1,-316257.1,-3575361.5,1,-316175.1,-3575386.2,1,-316143.7,-3575445.8,1,-315815.72,-3575544.2,1,-315714.56,-3575474.2,1,-315606.06,-3575496.8,1,-315582.0,-3575463.8,1,-315500.0,-3575488.2,1,-315396.4,-3575449.2
