# label, type1, x1, y1, type2, x2, y2, ...
11_2_êgâÑê¸_ìåäCó∑ãqìSìπ,0,389982.9,-3934931.8,1,389963.2,-3934796.2,1,389943.53,-3934658.8,1,389923.06,-3934521.0,1,389903.88,-3934383.2,1,389871.06,-3934156.2,1,389858.12,-3934062.5,1,389839.44,-3933937.8,1,389824.38,-3933841.8,1,389818.62,-3933799.8,1,389817.06,-3933763.0,1,389818.25,-3933726.5,1,389820.34,-3933690.5,1,389824.62,-3933656.5,1,389829.78,-3933627.0,1,389836.72,-3933601.0,1,389849.4,-3933571.0,1,389862.97,-3933546.0,1,389905.44,-3933477.0,1,389939.06,-3933425.2,1,389952.84,-3933404.2,1,389961.56,-3933391.0,1,389969.12,-3933379.8,1,389978.66,-3933365.2,1,389990.47,-3933347.2,1,390036.66,-3933277.2,1,390063.88,-3933235.2,1,390110.22,-3933163.8,1,390121.34,-3933147.0,1,390134.3,-3933127.8,1,390150.53,-3933103.5,1,390208.62,-3933016.5,1,390240.25,-3932971.5,1,390259.44,-3932939.2,1,390270.5,-3932916.0,1,390281.4,-3932883.8,1,390286.94,-3932860.0,1,390290.34,-3932835.8,1,390290.53,-3932807.2,1,390287.88,-3932766.8,1,390281.25,-3932730.5,1,390269.1,-3932694.0,1,390262.66,-3932677.5,1,390259.1,-3932668.2,1,390249.75,-3932646.8,1,390235.88,-3932622.8,1,390222.7,-3932604.0,1,390207.06,-3932588.0,1,390192.97,-3932576.0,1,390177.78,-3932565.2,1,390062.34,-3932497.0,1,389922.03,-3932415.0,1,389775.75,-3932331.2,1,389655.7,-3932260.0,1,389606.62,-3932230.2,1,389571.94,-3932210.8,1,389549.16,-3932200.8,1,389524.78,-3932193.8,1,389503.06,-3932189.5,1,389478.75,-3932188.0,1,389418.72,-3932188.0
11_2_êgâÑê¸_ìåäCó∑ãqìSìπ,0,390535.8,-3937385.0,1,390442.12,-3937286.2,1,390424.28,-3937267.0,1,390404.25,-3937244.2,1,390383.84,-3937219.2,1,390362.75,-3937192.2,1,390345.34,-3937169.0,1,390331.97,-3937148.8,1,390317.97,-3937123.5,1,390305.5,-3937097.5,1,390297.06,-3937072.2,1,390288.62,-3937042.2,1,390281.3,-3937008.0,1,390268.84,-3936931.2,1,390236.78,-3936719.2,1,390217.4,-3936581.2,1,390214.34,-3936560.8,1,390177.34,-3936307.5,1,390146.3,-3936085.2
11_2_êgâÑê¸_ìåäCó∑ãqìSìπ,0,389996.25,-3935023.8,1,389982.9,-3934931.8
11_2_êgâÑê¸_ìåäCó∑ãqìSìπ,0,390535.8,-3937385.0,1,390442.12,-3937286.2,1,390424.28,-3937267.0,1,390404.25,-3937244.2,1,390383.84,-3937219.2,1,390362.75,-3937192.2,1,390345.34,-3937169.0,1,390331.97,-3937148.8,1,390317.97,-3937123.5,1,390305.5,-3937097.5,1,390297.06,-3937072.2,1,390288.62,-3937042.2,1,390281.3,-3937008.0,1,390268.84,-3936931.2,1,390236.78,-3936719.2,1,390217.4,-3936581.2,1,390214.34,-3936560.8,1,390177.34,-3936307.5,1,390146.3,-3936085.2
11_2_êgâÑê¸_ìåäCó∑ãqìSìπ,0,389982.9,-3934931.8,1,389963.2,-3934796.2,1,389943.53,-3934658.8,1,389923.06,-3934521.0,1,389903.88,-3934383.2,1,389871.06,-3934156.2,1,389858.12,-3934062.5,1,389839.44,-3933937.8,1,389824.38,-3933841.8,1,389818.62,-3933799.8,1,389817.06,-3933763.0,1,389818.25,-3933726.5,1,389820.34,-3933690.5,1,389824.62,-3933656.5,1,389829.78,-3933627.0,1,389836.72,-3933601.0,1,389849.4,-3933571.0,1,389862.97,-3933546.0,1,389905.44,-3933477.0,1,389939.06,-3933425.2,1,389952.84,-3933404.2,1,389961.56,-3933391.0,1,389969.12,-3933379.8,1,389978.66,-3933365.2,1,389990.47,-3933347.2,1,390036.66,-3933277.2,1,390063.88,-3933235.2,1,390110.22,-3933163.8,1,390121.34,-3933147.0,1,390134.3,-3933127.8,1,390150.53,-3933103.5,1,390208.62,-3933016.5,1,390240.25,-3932971.5,1,390259.44,-3932939.2,1,390270.5,-3932916.0,1,390281.4,-3932883.8,1,390286.94,-3932860.0,1,390290.34,-3932835.8,1,390290.53,-3932807.2,1,390287.88,-3932766.8,1,390281.25,-3932730.5,1,390269.1,-3932694.0,1,390262.66,-3932677.5,1,390259.1,-3932668.2,1,390249.75,-3932646.8,1,390235.88,-3932622.8,1,390222.7,-3932604.0,1,390207.06,-3932588.0,1,390192.97,-3932576.0,1,390177.78,-3932565.2,1,390062.34,-3932497.0,1,389922.03,-3932415.0,1,389775.75,-3932331.2,1,389655.7,-3932260.0,1,389606.62,-3932230.2,1,389571.94,-3932210.8,1,389549.16,-3932200.8,1,389524.78,-3932193.8,1,389503.06,-3932189.5,1,389478.75,-3932188.0,1,389418.72,-3932188.0
11_2_êgâÑê¸_ìåäCó∑ãqìSìπ,0,390135.38,-3936007.2,1,390120.16,-3935896.0,1,390100.6,-3935757.8,1,390080.3,-3935619.5,1,390061.28,-3935482.0,1,390022.3,-3935208.8,1,390013.25,-3935145.0,1,389996.25,-3935023.8
11_2_êgâÑê¸_ìåäCó∑ãqìSìπ,0,389996.25,-3935023.8,1,389982.9,-3934931.8
11_2_êgâÑê¸_ìåäCó∑ãqìSìπ,0,390135.38,-3936007.2,1,390120.16,-3935896.0,1,390100.6,-3935757.8,1,390080.3,-3935619.5,1,390061.28,-3935482.0,1,390022.3,-3935208.8,1,390013.25,-3935145.0,1,389996.25,-3935023.8
