# label, type1, x1, y1, type2, x2, y2, ...
è¨ìcâÕï”ëÂèFê¸,0,-154458.7,-3721797.8,1,-154482.64,-3721830.2,1,-154396.31,-3721948.2,1,-154314.14,-3722004.5,1,-154199.72,-3722151.5,1,-154161.25,-3722334.5,1,-154072.84,-3722483.2,1,-154066.62,-3722575.8
çnêÏåˆâÄê¸,0,-155182.42,-3717268.2,1,-155154.33,-3717297.2
çëìπ197çÜ,0,-157074.44,-3718663.2,1,-157102.55,-3718634.2,1,-157108.8,-3718541.8,1,-157028.66,-3718567.5,1,-156956.86,-3718469.8,1,-156989.14,-3718379.2,1,-157021.4,-3718288.5,1,-156999.55,-3718225.2,1,-156994.38,-3717915.5,1,-157152.56,-3717895.2
çnêÏåˆâÄê¸,0,-158977.12,-3723741.0,1,-159089.52,-3723624.8,1,-159245.55,-3723635.2,1,-159277.84,-3723544.8,1,-159412.05,-3723492.0,1,-159459.88,-3723557.0,1,-159511.89,-3723560.5,1,-159615.9,-3723567.5
çëìπ197çÜ,0,-158388.84,-3722402.0,1,-158338.9,-3722367.8,1,-158315.0,-3722335.2,1,-158189.14,-3722264.8,1,-158141.3,-3722199.8,1,-158099.73,-3722042.2
çnêÏåˆâÄê¸,0,-158155.2,-3720839.5,1,-158001.23,-3720798.2,1,-157929.45,-3720700.5,1,-157909.72,-3720606.5,1,-157920.16,-3720452.5,1,-157908.75,-3720235.2,1,-157871.34,-3720016.0,1,-157689.25,-3720003.8,1,-157613.3,-3719967.8
ñÏë∫ñˆíJê¸,0,-151819.42,-3719518.0,1,-151871.45,-3719521.5
çnêÏåˆâÄê¸,0,-157533.17,-3719993.2,1,-157619.56,-3719875.5,1,-157673.67,-3719848.2,1,-157749.62,-3719884.2,1,-157777.73,-3719855.2,1,-157755.89,-3719791.8,1,-157705.95,-3719757.5,1,-157502.0,-3719682.0,1,-157384.45,-3719488.5,1,-157286.66,-3719389.0
çnêÏåˆâÄê¸,0,-159105.92,-3724151.8,1,-159018.66,-3723898.5,1,-159022.84,-3723836.8
çnêÏåˆâÄê¸,0,-156925.61,-3718931.8,1,-156903.77,-3718868.2,1,-156853.81,-3718834.0,1,-156762.25,-3718642.2,1,-156736.23,-3718640.5,1,-156714.38,-3718577.2,1,-156666.52,-3718512.2,1,-156644.67,-3718448.8,1,-156698.78,-3718421.5,1,-156653.0,-3718325.8
çnêÏåˆâÄê¸,0,-155154.33,-3717297.2,1,-155074.2,-3717322.8
è¨ìcâÕï”ëÂèFê¸,0,-153049.97,-3722971.8,1,-152954.25,-3722841.5,1,-152824.23,-3722832.8,1,-152770.16,-3722860.2,1,-152690.08,-3722885.8,1,-152633.94,-3722944.0,1,-152475.84,-3722964.2
