# label, type1, x1, y1, type2, x2, y2, ...
çëìπ342çÜ,0,571036.25,-4333627.5,1,571346.7,-4333783.5,1,571658.2,-4333817.0,1,571971.44,-4333666.5
çëìπ342çÜ,0,569504.6,-4333214.5,1,570007.8,-4333280.5,1,570174.6,-4333404.5
çëìπ342çÜ,0,576063.0,-4332047.0,1,576785.75,-4331747.0,1,576882.94,-4331625.0,1,577099.5,-4331566.0,1,577266.9,-4331629.0,1,577315.1,-4331599.0
çëìπ342çÜ,0,576014.4,-4332108.0,1,576063.0,-4332047.0
çëìπ342çÜ,0,575748.4,-4332320.5,1,575893.56,-4332199.0,1,575965.8,-4332169.0,1,576014.4,-4332108.0
çëìπ342çÜ,0,570845.2,-4333533.5,1,571036.25,-4333627.5
çëìπ342çÜ,0,566861.4,-4335129.0,1,567099.7,-4335023.5,1,567863.6,-4334609.5,1,568633.94,-4333200.5,1,568687.3,-4333136.5,1,568826.56,-4333119.5,1,569049.44,-4333149.0,1,569504.6,-4333214.5
çëìπ342çÜ,0,570174.6,-4333404.5,1,570318.0,-4333467.5,1,570725.5,-4333501.5,1,570845.2,-4333533.5
çëìπ342çÜ,0,573656.0,-4333099.0,1,573941.2,-4333132.0
çëìπ342çÜ,0,573941.2,-4333132.0,1,574374.2,-4333013.5,1,574542.7,-4332953.5
çëìπ342çÜ,0,574542.7,-4332953.5,1,574758.9,-4332925.0,1,575216.44,-4332745.0,1,575361.56,-4332623.5,1,575627.25,-4332442.0,1,575748.4,-4332320.5
çëìπ342çÜ,0,571971.44,-4333666.5,1,572091.6,-4333637.0,1,572453.75,-4333394.5,1,572598.5,-4333304.0,1,573344.2,-4333096.0,1,573656.0,-4333099.0
