# label, type1, x1, y1, type2, x2, y2, ...
12_4_è¨ìcå¥ê¸_è¨ìcã}ìdìS,0,480770.2,-3936506.8,1,480821.6,-3936502.5,1,480867.06,-3936498.8,1,480998.47,-3936491.2,1,481063.66,-3936491.8,1,481336.9,-3936499.2,1,481583.44,-3936505.0,1,481702.2,-3936509.5,1,481823.75,-3936525.0
11_2_å‰ìaèÍê¸_ìåäCó∑ãqìSìπ,0,442452.56,-3908241.2,1,442569.12,-3908127.0,1,442585.03,-3908111.5,1,442630.03,-3908073.5,1,442646.5,-3908061.2,1,442680.88,-3908036.0,1,442731.2,-3908005.2,1,442852.6,-3907950.5,1,442955.94,-3907911.2,1,443080.38,-3907863.8,1,443182.8,-3907824.2,1,443402.75,-3907743.5,1,443709.28,-3907633.0,1,443932.22,-3907550.8,1,444134.72,-3907473.8,1,444226.34,-3907434.5,1,444305.8,-3907398.8,1,444441.75,-3907337.8,1,444703.56,-3907219.2,1,444858.22,-3907146.5,1,444876.8,-3907139.5,1,445008.12,-3907080.2,1,445217.72,-3906985.5,1,445221.53,-3906984.0
11_2_íﬂå©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,497298.4,-3923278.8,1,497264.34,-3923338.0
11_2_å‰ìaèÍê¸_ìåäCó∑ãqìSìπ,0,445333.84,-3906937.2,1,445389.56,-3906911.0,1,445411.56,-3906896.5
11_2_ç™ä›ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,488785.34,-3912732.0,1,488711.2,-3912600.0,1,488686.16,-3912551.8,1,488669.56,-3912513.5,1,488647.34,-3912458.8,1,488628.8,-3912389.2,1,488613.97,-3912341.0,1,488610.3,-3912325.5,1,488605.66,-3912299.5,1,488601.88,-3912264.8,1,488600.88,-3912205.8,1,488600.3,-3912185.0,1,488598.03,-3912097.2,1,488594.44,-3911995.2,1,488594.16,-3911987.2,1,488595.16,-3911969.2,1,488598.72,-3911914.2,1,488605.1,-3911876.2,1,488614.5,-3911840.8,1,488631.97,-3911786.8,1,488652.16,-3911739.8,1,488665.94,-3911716.2,1,488717.5,-3911635.5,1,488795.72,-3911513.2,1,488873.22,-3911392.2
12_4_ëÂétê¸_ãûïlã}çsìdìS,0,498645.62,-3927778.2,1,498570.2,-3927760.5
14_4_ç]ÇÃìáê¸_è√ìÏÉÇÉmÉåÅ[Éã,0,477746.4,-3903648.0,1,477697.53,-3903654.2
11_2_ìÏïêê¸_ìåì˙ñ{ó∑ãqìSìπ,0,495891.94,-3927213.5,1,495870.1,-3927189.8,1,495855.75,-3927174.5,1,495748.8,-3927060.2,1,495667.62,-3926974.2,1,495644.16,-3926948.8,1,495629.53,-3926933.0,1,495616.47,-3926918.2,1,495601.78,-3926902.0,1,495566.7,-3926864.2
11_2_íﬂå©ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,496235.56,-3922968.8,1,496228.22,-3922982.2,1,495983.1,-3923437.8,1,495966.88,-3923461.2,1,495952.8,-3923478.8,1,495942.75,-3923487.8,1,495926.06,-3923501.0,1,495915.62,-3923505.8,1,495902.03,-3923510.5,1,495892.88,-3923513.8
12_4_ñ{ê¸_ëäñÕìSìπ,0,488042.97,-3918733.2,1,488099.44,-3918770.5,1,488126.44,-3918788.5,1,488155.22,-3918808.2,1,488206.62,-3918843.5,1,488286.28,-3918906.2,1,488361.44,-3918980.2,1,488423.53,-3919062.5,1,488544.22,-3919210.8,1,488638.75,-3919346.8
11_2_ìåäCìπê¸_ìåì˙ñ{ó∑ãqìSìπ,0,476679.8,-3906024.0,1,476798.3,-3906029.8,1,476958.8,-3906037.5,1,476986.44,-3906039.2
11_2_ìåäCìπê¸_ìåì˙ñ{ó∑ãqìSìπ,0,449128.84,-3899203.5,1,449289.84,-3899234.8,1,449320.44,-3899240.8,1,449562.25,-3899287.5,1,449621.62,-3899299.0,1,449720.88,-3899318.2,1,450650.0,-3899498.8,1,450679.3,-3899503.2,1,450688.6,-3899505.0,1,451146.0,-3899593.8,1,451160.94,-3899596.8,1,451191.16,-3899602.8,1,451211.56,-3899606.5,1,451516.72,-3899666.0,1,451749.22,-3899720.8
