# label, type1, x1, y1, type2, x2, y2, ...
11_2_éRózê¸_êºì˙ñ{ó∑ãqìSìπ,0,-165023.08,-3822751.2,1,-164979.97,-3822727.2,1,-164937.61,-3822705.8,1,-164920.08,-3822696.8,1,-164893.16,-3822686.2
11_2_å‡ê¸_êºì˙ñ{ó∑ãqìSìπ,0,-164893.16,-3822686.2,1,-164687.2,-3822612.2
11_1_éRózêVä≤ê¸_êºì˙ñ{ó∑ãqìSìπ,0,-143610.1,-3822994.5,1,-143714.05,-3822925.5,1,-143781.9,-3822882.0,1,-143948.3,-3822775.0,1,-143994.64,-3822744.2,1,-144044.19,-3822711.0,1,-144131.75,-3822650.5,1,-144250.44,-3822570.2,1,-144378.45,-3822483.0,1,-144456.78,-3822428.0,1,-144472.7,-3822417.2,1,-144516.66,-3822384.5,1,-144551.25,-3822359.2,1,-144592.62,-3822330.0,1,-144622.5,-3822307.2,1,-144714.72,-3822230.2,1,-144928.78,-3822054.5,1,-145023.78,-3821976.8,1,-145182.73,-3821851.5,1,-145232.02,-3821813.0,1,-145308.53,-3821746.5,1,-145472.39,-3821604.2,1,-145517.73,-3821566.2,1,-145540.36,-3821547.2,1,-145653.34,-3821453.0,1,-145672.34,-3821436.8,1,-145744.56,-3821376.2,1,-145867.53,-3821276.2,1,-145927.88,-3821226.0,1,-146170.17,-3821025.0,1,-146298.86,-3820915.2,1,-146397.9,-3820831.8,1,-146468.44,-3820775.5,1,-146514.08,-3820740.0,1,-146721.58,-3820591.8,1,-146726.19,-3820588.5,1,-146866.72,-3820493.5,1,-146938.3,-3820449.0,1,-147009.03,-3820404.8,1,-147052.64,-3820380.0,1,-147063.2,-3820374.0,1,-147385.1,-3820195.5,1,-147477.95,-3820145.2,1,-147588.16,-3820082.5,1,-147594.45,-3820079.0,1,-147652.8,-3820045.8,1,-147685.75,-3820027.0,1,-147789.4,-3819968.5,1,-147847.64,-3819935.8,1,-147880.58,-3819917.2,1,-147887.84,-3819913.0,1,-147905.2,-3819903.2,1,-148003.77,-3819848.5,1,-148192.48,-3819746.2,1,-148301.42,-3819688.5,1,-148444.36,-3819610.2,1,-148475.19,-3819594.0,1,-148606.25,-3819519.5,1,-148643.88,-3819499.0,1,-148700.02,-3819465.5,1,-148773.9,-3819421.8,1,-148887.94,-3819357.8,1,-148898.3,-3819352.0,1,-148944.42,-3819326.2,1,-149002.77,-3819294.2,1,-149156.83,-3819215.8,1,-149233.95,-3819179.2,1,-149286.08,-3819155.2,1,-149345.39,-3819130.0,1,-149364.61,-3819121.2,1,-149368.33,-3819120.0,1,-149423.08,-3819097.2,1,-149445.4,-3819088.2,1,-149496.31,-3819067.2,1,-149500.9,-3819065.5,1,-149613.81,-3819021.8,1,-149689.08,-3818994.8,1,-149718.6,-3818984.2,1,-149796.98,-3818957.5,1,-149896.02,-3818924.8,1,-149971.83,-3818903.0,1,-149992.73,-3818897.0,1,-150020.38,-3818889.2,1,-150073.56,-3818874.2,1,-150145.44,-3818857.2,1,-150199.44,-3818845.2,1,-150222.42,-3818840.2,1,-150225.73,-3818839.5,1,-150286.92,-3818827.5,1,-150297.12,-3818825.5,1,-150397.14,-3818813.5,1,-150478.94,-3818803.5,1,-150897.44,-3818753.2,1,-151182.1,-3818728.5,1,-151245.89,-3818724.8,1,-151316.89,-3818721.5,1,-151503.9,-3818716.2,1,-151850.4,-3818706.5,1,-152533.19,-3818693.8,1,-152893.77,-3818686.8,1,-153193.34,-3818679.8,1,-153382.67,-3818677.8,1,-153562.67,-3818673.0,1,-154045.84,-3818660.8,1,-154100.6,-3818660.0,1,-154199.95,-3818663.0,1,-154346.89,-3818669.0,1,-154400.89,-3818673.5,1,-154537.5,-3818690.2,1,-154590.67,-3818695.8,1,-154598.08,-3818696.5,1,-154682.08,-3818711.5,1,-154784.22,-3818729.5,1,-154889.0,-3818752.2,1,-154996.98,-3818774.8,1,-155066.66,-3818792.5,1,-155211.08,-3818830.5,1,-155359.12,-3818869.0,1,-155419.94,-3818889.2,1,-155467.61,-3818905.5,1,-155527.39,-3818929.8,1,-155584.6,-3818952.5,1,-155606.97,-3818961.2,1,-155662.8,-3818985.0,1,-155736.73,-3819018.8,1,-155894.53,-3819096.0,1,-156023.33,-3819167.2,1,-156048.08,-3819183.5,1,-156133.75,-3819237.5,1,-156216.3,-3819293.2,1,-156290.58,-3819345.8,1,-156348.86,-3819391.5,1,-156377.2,-3819414.0,1,-156414.55,-3819444.8,1,-156456.86,-3819479.2,1,-156502.11,-3819519.2,1,-156568.12,-3819578.5,1,-156644.52,-3819640.8,1,-156679.84,-3819668.2,1,-156750.14,-3819722.2,1,-156814.06,-3819771.2,1,-156856.27,-3819805.8,1,-156899.45,-3819838.0,1,-157024.28,-3819935.0,1,-157106.16,-3819997.8,1,-157141.17,-3820024.5,1,-157264.05,-3820120.0,1,-157387.3,-3820213.0,1,-157520.8,-3820313.8,1,-157599.52,-3820373.2,1,-157681.78,-3820438.2,1,-157717.53,-3820466.5,1,-157862.58,-3820582.0,1,-157898.33,-3820610.0,1,-157913.8,-3820622.0,1,-157938.39,-3820640.5,1,-157985.19,-3820677.0,1,-158100.11,-3820765.0,1,-158226.48,-3820861.2,1,-158313.48,-3820934.0,1,-158333.7,-3820946.0,1,-158405.22,-3820994.0,1,-158568.1,-3821115.5,1,-158636.42,-3821166.5,1,-158715.95,-3821227.5,1,-158727.84,-3821237.2,1,-158757.53,-3821261.5,1,-158839.73,-3821326.0,1,-158956.25,-3821420.0,1,-159036.2,-3821481.8,1,-159150.02,-3821570.8,1,-159230.44,-3821634.0,1,-159315.39,-3821700.2,1,-159370.47,-3821746.2,1,-159393.48,-3821760.5,1,-159439.78,-3821799.0,1,-159528.94,-3821868.8,1,-159556.73,-3821890.8,1,-159710.3,-3822005.0,1,-159795.45,-3822069.8,1,-159961.9,-3822198.0,1,-160041.2,-3822261.0,1,-160168.1,-3822359.8,1,-160225.66,-3822404.8,1,-160257.4,-3822427.2,1,-160332.8,-3822483.8,1,-160339.48,-3822489.2,1,-160387.4,-3822529.5,1,-160446.92,-3822574.5,1,-160462.48,-3822586.5,1,-160557.89,-3822661.2,1,-160625.67,-3822714.5,1,-160786.56,-3822834.2,1,-160949.19,-3822953.0,1,-161080.78,-3823049.8,1,-161221.16,-3823148.5,1,-161350.11,-3823244.2,1,-161381.44,-3823265.0,1,-161455.9,-3823314.5,1,-161566.23,-3823388.8,1,-161667.31,-3823449.2,1,-161770.0,-3823500.0,1,-161858.7,-3823537.8,1,-161865.03,-3823540.2,1,-161957.0,-3823574.2,1,-161977.31,-3823582.0,1,-162008.81,-3823592.2,1,-162017.44,-3823595.2,1,-162096.0,-3823621.0,1,-162144.84,-3823636.2,1,-162151.75,-3823637.2,1,-162248.4,-3823665.5,1,-162312.34,-3823681.8,1,-162323.53,-3823685.8,1,-162372.67,-3823696.8,1,-162399.42,-3823703.0,1,-162401.28,-3823704.5,1,-162441.75,-3823713.0,1,-162464.11,-3823718.2,1,-162482.84,-3823722.0,1,-162538.55,-3823733.8,1,-162546.08,-3823735.2,1,-162583.23,-3823743.2,1,-162593.23,-3823745.5,1,-162664.84,-3823757.5,1,-162777.73,-3823776.0,1,-162830.95,-3823784.5,1,-162882.27,-3823792.5,1,-162987.44,-3823809.5,1,-163104.38,-3823828.5,1,-163220.61,-3823848.2,1,-163302.42,-3823859.8,1,-163456.1,-3823886.0,1,-163516.58,-3823896.2,1,-163576.44,-3823905.8,1,-163647.08,-3823917.0,1,-163766.03,-3823934.0,1,-163885.66,-3823950.8,1,-163997.73,-3823967.2,1,-164136.64,-3823988.0,1,-164327.56,-3824014.5,1,-164381.14,-3824022.2,1,-164501.03,-3824039.2,1,-164628.47,-3824056.0,1,-164736.94,-3824071.0,1,-164864.5,-3824088.8,1,-164927.08,-3824098.0,1,-164983.16,-3824107.2,1,-165050.48,-3824116.8,1,-165169.97,-3824135.2,1,-165285.83,-3824151.2,1,-165347.16,-3824161.5,1,-165400.0,-3824170.2,1,-165416.48,-3824172.8,1,-165565.52,-3824205.5,1,-165665.95,-3824230.2,1,-165733.55,-3824249.0,1,-165763.33,-3824257.2,1,-165832.89,-3824277.2,1,-165895.45,-3824297.2,1,-166108.52,-3824376.8,1,-166149.25,-3824391.0,1,-166162.34,-3824395.5,1,-166175.78,-3824400.0,1,-166212.2,-3824413.5,1,-166323.2,-3824454.5,1,-166354.66,-3824465.5,1,-166411.28,-3824487.8,1,-166418.7,-3824489.5,1,-166451.97,-3824502.5,1,-166528.88,-3824531.8,1,-166537.55,-3824534.2,1,-166665.58,-3824584.8,1,-166801.58,-3824636.8,1,-166921.5,-3824685.0,1,-167003.75,-3824720.2,1,-167022.77,-3824729.0,1,-167040.58,-3824736.5,1,-167058.83,-3824746.0,1,-167065.08,-3824748.5,1,-167104.06,-3824767.5,1,-167151.86,-3824791.0,1,-167263.45,-3824848.5,1,-167377.52,-3824907.8,1,-167380.56,-3824909.5,1,-167431.86,-3824936.2,1,-167452.03,-3824945.8,1,-167573.47,-3825007.8,1,-167617.47,-3825029.5,1,-167704.84,-3825071.2,1,-167757.6,-3825095.8,1,-167795.55,-3825113.5,1,-167920.17,-3825175.0,1,-167948.28,-3825188.2,1,-167966.66,-3825197.0,1,-167982.58,-3825204.0,1,-168028.5,-3825226.0,1,-168047.52,-3825233.8,1,-168079.06,-3825244.5,1,-168106.92,-3825252.2,1,-168127.38,-3825258.0,1,-168145.3,-3825260.0
11_2_éRózê¸_êºì˙ñ{ó∑ãqìSìπ,0,-164886.83,-3822705.8,1,-164631.7,-3822618.5
11_2_éRózê¸_êºì˙ñ{ó∑ãqìSìπ,0,-165023.08,-3822751.2,1,-164981.34,-3822736.5,1,-164932.94,-3822719.0,1,-164928.83,-3822717.8,1,-164886.83,-3822705.8
11_1_éRózêVä≤ê¸_êºì˙ñ{ó∑ãqìSìπ,0,-143610.1,-3822994.5,1,-143714.05,-3822925.5,1,-143781.9,-3822882.0,1,-143948.3,-3822775.0,1,-143994.64,-3822744.2,1,-144044.19,-3822711.0,1,-144131.75,-3822650.5,1,-144250.44,-3822570.2,1,-144378.45,-3822483.0,1,-144456.78,-3822428.0,1,-144472.7,-3822417.2,1,-144516.66,-3822384.5,1,-144551.25,-3822359.2,1,-144592.62,-3822330.0,1,-144622.5,-3822307.2,1,-144714.72,-3822230.2,1,-144928.78,-3822054.5,1,-145023.78,-3821976.8,1,-145182.73,-3821851.5,1,-145232.02,-3821813.0,1,-145308.53,-3821746.5,1,-145472.39,-3821604.2,1,-145517.73,-3821566.2,1,-145540.36,-3821547.2,1,-145653.34,-3821453.0,1,-145672.34,-3821436.8,1,-145744.56,-3821376.2,1,-145867.53,-3821276.2,1,-145927.88,-3821226.0,1,-146170.17,-3821025.0,1,-146298.86,-3820915.2,1,-146397.9,-3820831.8,1,-146468.44,-3820775.5,1,-146514.08,-3820740.0,1,-146721.58,-3820591.8,1,-146726.19,-3820588.5,1,-146866.72,-3820493.5,1,-146938.3,-3820449.0,1,-147009.03,-3820404.8,1,-147052.64,-3820380.0,1,-147063.2,-3820374.0,1,-147385.1,-3820195.5,1,-147477.95,-3820145.2,1,-147588.16,-3820082.5,1,-147594.45,-3820079.0,1,-147652.8,-3820045.8,1,-147685.75,-3820027.0,1,-147789.4,-3819968.5,1,-147847.64,-3819935.8,1,-147880.58,-3819917.2,1,-147887.84,-3819913.0,1,-147905.2,-3819903.2,1,-148003.77,-3819848.5,1,-148192.48,-3819746.2,1,-148301.42,-3819688.5,1,-148444.36,-3819610.2,1,-148475.19,-3819594.0,1,-148606.25,-3819519.5,1,-148643.88,-3819499.0,1,-148700.02,-3819465.5,1,-148773.9,-3819421.8,1,-148887.94,-3819357.8,1,-148898.3,-3819352.0,1,-148944.42,-3819326.2,1,-149002.77,-3819294.2,1,-149156.83,-3819215.8,1,-149233.95,-3819179.2,1,-149286.08,-3819155.2,1,-149345.39,-3819130.0,1,-149364.61,-3819121.2,1,-149368.33,-3819120.0,1,-149423.08,-3819097.2,1,-149445.4,-3819088.2,1,-149496.31,-3819067.2,1,-149500.9,-3819065.5,1,-149613.81,-3819021.8,1,-149689.08,-3818994.8,1,-149718.6,-3818984.2,1,-149796.98,-3818957.5,1,-149896.02,-3818924.8,1,-149971.83,-3818903.0,1,-149992.73,-3818897.0,1,-150020.38,-3818889.2,1,-150073.56,-3818874.2,1,-150145.44,-3818857.2,1,-150199.44,-3818845.2,1,-150222.42,-3818840.2,1,-150225.73,-3818839.5,1,-150286.92,-3818827.5,1,-150297.12,-3818825.5,1,-150397.14,-3818813.5,1,-150478.94,-3818803.5,1,-150897.44,-3818753.2,1,-151182.1,-3818728.5,1,-151245.89,-3818724.8,1,-151316.89,-3818721.5,1,-151503.9,-3818716.2,1,-151850.4,-3818706.5,1,-152533.19,-3818693.8,1,-152893.77,-3818686.8,1,-153193.34,-3818679.8,1,-153382.67,-3818677.8,1,-153562.67,-3818673.0,1,-154045.84,-3818660.8,1,-154100.6,-3818660.0,1,-154199.95,-3818663.0,1,-154346.89,-3818669.0,1,-154400.89,-3818673.5,1,-154537.5,-3818690.2,1,-154590.67,-3818695.8,1,-154598.08,-3818696.5,1,-154682.08,-3818711.5,1,-154784.22,-3818729.5,1,-154889.0,-3818752.2,1,-154996.98,-3818774.8,1,-155066.66,-3818792.5,1,-155211.08,-3818830.5,1,-155359.12,-3818869.0,1,-155419.94,-3818889.2,1,-155467.61,-3818905.5,1,-155527.39,-3818929.8,1,-155584.6,-3818952.5,1,-155606.97,-3818961.2,1,-155662.8,-3818985.0,1,-155736.73,-3819018.8,1,-155894.53,-3819096.0,1,-156023.33,-3819167.2,1,-156048.08,-3819183.5,1,-156133.75,-3819237.5,1,-156216.3,-3819293.2,1,-156290.58,-3819345.8,1,-156348.86,-3819391.5,1,-156377.2,-3819414.0,1,-156414.55,-3819444.8,1,-156456.86,-3819479.2,1,-156502.11,-3819519.2,1,-156568.12,-3819578.5,1,-156644.52,-3819640.8,1,-156679.84,-3819668.2,1,-156750.14,-3819722.2,1,-156814.06,-3819771.2,1,-156856.27,-3819805.8,1,-156899.45,-3819838.0,1,-157024.28,-3819935.0,1,-157106.16,-3819997.8,1,-157141.17,-3820024.5,1,-157264.05,-3820120.0,1,-157387.3,-3820213.0,1,-157520.8,-3820313.8,1,-157599.52,-3820373.2,1,-157681.78,-3820438.2,1,-157717.53,-3820466.5,1,-157862.58,-3820582.0,1,-157898.33,-3820610.0,1,-157913.8,-3820622.0,1,-157938.39,-3820640.5,1,-157985.19,-3820677.0,1,-158100.11,-3820765.0,1,-158226.48,-3820861.2,1,-158313.48,-3820934.0,1,-158333.7,-3820946.0,1,-158405.22,-3820994.0,1,-158568.1,-3821115.5,1,-158636.42,-3821166.5,1,-158715.95,-3821227.5,1,-158727.84,-3821237.2,1,-158757.53,-3821261.5,1,-158839.73,-3821326.0,1,-158956.25,-3821420.0,1,-159036.2,-3821481.8,1,-159150.02,-3821570.8,1,-159230.44,-3821634.0,1,-159315.39,-3821700.2,1,-159370.47,-3821746.2,1,-159393.48,-3821760.5,1,-159439.78,-3821799.0,1,-159528.94,-3821868.8,1,-159556.73,-3821890.8,1,-159710.3,-3822005.0,1,-159795.45,-3822069.8,1,-159961.9,-3822198.0,1,-160041.2,-3822261.0,1,-160168.1,-3822359.8,1,-160225.66,-3822404.8,1,-160257.4,-3822427.2,1,-160332.8,-3822483.8,1,-160339.48,-3822489.2,1,-160387.4,-3822529.5,1,-160446.92,-3822574.5,1,-160462.48,-3822586.5,1,-160557.89,-3822661.2,1,-160625.67,-3822714.5,1,-160786.56,-3822834.2,1,-160949.19,-3822953.0,1,-161080.78,-3823049.8,1,-161221.16,-3823148.5,1,-161350.11,-3823244.2,1,-161381.44,-3823265.0,1,-161455.9,-3823314.5,1,-161566.23,-3823388.8,1,-161667.31,-3823449.2,1,-161770.0,-3823500.0,1,-161858.7,-3823537.8,1,-161865.03,-3823540.2,1,-161957.0,-3823574.2,1,-161977.31,-3823582.0,1,-162008.81,-3823592.2,1,-162017.44,-3823595.2,1,-162096.0,-3823621.0,1,-162144.84,-3823636.2,1,-162151.75,-3823637.2,1,-162248.4,-3823665.5,1,-162312.34,-3823681.8,1,-162323.53,-3823685.8,1,-162372.67,-3823696.8,1,-162399.42,-3823703.0,1,-162401.28,-3823704.5,1,-162441.75,-3823713.0,1,-162464.11,-3823718.2,1,-162482.84,-3823722.0,1,-162538.55,-3823733.8,1,-162546.08,-3823735.2,1,-162583.23,-3823743.2,1,-162593.23,-3823745.5,1,-162664.84,-3823757.5,1,-162777.73,-3823776.0,1,-162830.95,-3823784.5,1,-162882.27,-3823792.5,1,-162987.44,-3823809.5,1,-163104.38,-3823828.5,1,-163220.61,-3823848.2,1,-163302.42,-3823859.8,1,-163456.1,-3823886.0,1,-163516.58,-3823896.2,1,-163576.44,-3823905.8,1,-163647.08,-3823917.0,1,-163766.03,-3823934.0,1,-163885.66,-3823950.8,1,-163997.73,-3823967.2,1,-164136.64,-3823988.0,1,-164327.56,-3824014.5,1,-164381.14,-3824022.2,1,-164501.03,-3824039.2,1,-164628.47,-3824056.0,1,-164736.94,-3824071.0,1,-164864.5,-3824088.8,1,-164927.08,-3824098.0,1,-164983.16,-3824107.2,1,-165050.48,-3824116.8,1,-165169.97,-3824135.2,1,-165285.83,-3824151.2,1,-165347.16,-3824161.5,1,-165400.0,-3824170.2,1,-165416.48,-3824172.8,1,-165565.52,-3824205.5,1,-165665.95,-3824230.2,1,-165733.55,-3824249.0,1,-165763.33,-3824257.2,1,-165832.89,-3824277.2,1,-165895.45,-3824297.2,1,-166108.52,-3824376.8,1,-166149.25,-3824391.0,1,-166162.34,-3824395.5,1,-166175.78,-3824400.0,1,-166212.2,-3824413.5,1,-166323.2,-3824454.5,1,-166354.66,-3824465.5,1,-166411.28,-3824487.8,1,-166418.7,-3824489.5,1,-166451.97,-3824502.5,1,-166528.88,-3824531.8,1,-166537.55,-3824534.2,1,-166665.58,-3824584.8,1,-166801.58,-3824636.8,1,-166921.5,-3824685.0,1,-167003.75,-3824720.2,1,-167022.77,-3824729.0,1,-167040.58,-3824736.5,1,-167058.83,-3824746.0,1,-167065.08,-3824748.5,1,-167104.06,-3824767.5,1,-167151.86,-3824791.0,1,-167263.45,-3824848.5,1,-167377.52,-3824907.8,1,-167380.56,-3824909.5,1,-167431.86,-3824936.2,1,-167452.03,-3824945.8,1,-167573.47,-3825007.8,1,-167617.47,-3825029.5,1,-167704.84,-3825071.2,1,-167757.6,-3825095.8,1,-167795.55,-3825113.5,1,-167920.17,-3825175.0,1,-167948.28,-3825188.2,1,-167966.66,-3825197.0,1,-167982.58,-3825204.0,1,-168028.5,-3825226.0,1,-168047.52,-3825233.8,1,-168079.06,-3825244.5,1,-168106.92,-3825252.2,1,-168127.38,-3825258.0,1,-168145.3,-3825260.0
11_2_éRózê¸_êºì˙ñ{ó∑ãqìSìπ,0,-165023.08,-3822751.2,1,-164981.34,-3822736.5,1,-164932.94,-3822719.0,1,-164928.83,-3822717.8,1,-164886.83,-3822705.8
11_2_å‡ê¸_êºì˙ñ{ó∑ãqìSìπ,0,-164692.86,-3820520.2,1,-164661.47,-3820546.8,1,-164656.06,-3820550.8,1,-164647.28,-3820558.8,1,-164635.73,-3820568.0,1,-164632.55,-3820571.0,1,-164580.47,-3820618.2,1,-164569.34,-3820631.8,1,-164552.38,-3820657.0,1,-164545.17,-3820669.0,1,-164540.69,-3820676.0,1,-164533.75,-3820687.0,1,-164528.45,-3820698.8,1,-164524.83,-3820706.5,1,-164518.62,-3820723.0,1,-164501.88,-3820771.5,1,-164500.9,-3820777.2,1,-164498.55,-3820790.8,1,-164495.42,-3820835.0,1,-164488.88,-3820928.5,1,-164472.73,-3821167.0,1,-164471.0,-3821193.0,1,-164443.2,-3821600.0,1,-164424.45,-3821870.0,1,-164421.3,-3821915.8,1,-164413.61,-3822028.5,1,-164411.0,-3822065.2,1,-164407.67,-3822112.0,1,-164397.4,-3822257.0,1,-164395.11,-3822289.5,1,-164395.81,-3822305.8,1,-164400.45,-3822346.8,1,-164403.2,-3822362.0,1,-164408.12,-3822382.0,1,-164419.9,-3822411.5,1,-164430.36,-3822433.5,1,-164445.92,-3822457.2,1,-164460.16,-3822477.2,1,-164473.75,-3822491.8,1,-164479.66,-3822498.0,1,-164503.78,-3822521.8,1,-164523.39,-3822535.2,1,-164530.95,-3822540.5,1,-164549.33,-3822549.2,1,-164562.1,-3822557.2,1,-164571.84,-3822561.5,1,-164597.64,-3822572.2,1,-164603.77,-3822575.0,1,-164628.97,-3822586.2,1,-164655.28,-3822598.8,1,-164687.2,-3822612.2
11_2_éRózê¸_êºì˙ñ{ó∑ãqìSìπ,0,-161701.58,-3824457.2,1,-161760.75,-3824400.0,1,-161772.3,-3824389.5,1,-161845.66,-3824318.8,1,-161861.9,-3824302.2,1,-161884.94,-3824280.8,1,-161906.77,-3824259.0,1,-161935.89,-3824230.2,1,-161946.16,-3824221.0,1,-161993.56,-3824176.0,1,-161994.25,-3824174.2,1,-162017.98,-3824152.0,1,-162065.67,-3824104.5,1,-162085.2,-3824086.5,1,-162097.44,-3824074.0,1,-162100.77,-3824071.8,1,-162137.66,-3824034.8,1,-162168.06,-3824006.2,1,-162198.48,-3823977.8,1,-162200.62,-3823975.2,1,-162214.77,-3823962.2,1,-162238.14,-3823939.8,1,-162242.64,-3823935.5,1,-162277.31,-3823901.0,1,-162284.8,-3823893.8,1,-162338.97,-3823840.2,1,-162347.58,-3823833.2,1,-162351.92,-3823829.5,1,-162358.53,-3823823.2,1,-162389.22,-3823793.2,1,-162438.69,-3823747.2,1,-162444.27,-3823739.5,1,-162516.94,-3823669.2,1,-162520.27,-3823667.0,1,-162544.1,-3823643.5,1,-162560.3,-3823627.8,1,-162567.22,-3823620.8,1,-162595.66,-3823593.8,1,-162607.94,-3823580.8,1,-162676.5,-3823514.8,1,-162864.48,-3823332.8,1,-162873.44,-3823323.2,1,-162930.28,-3823270.2,1,-163021.34,-3823181.2,1,-163062.75,-3823141.0,1,-163087.44,-3823123.8,1,-163090.47,-3823121.8,1,-163100.02,-3823116.0,1,-163148.92,-3823085.5,1,-163221.08,-3823049.0,1,-163262.98,-3823028.0,1,-163306.92,-3823006.2,1,-163330.64,-3822993.2,1,-163365.42,-3822975.8,1,-163436.25,-3822939.8,1,-163532.08,-3822891.5,1,-163551.12,-3822880.2,1,-163581.28,-3822866.0,1,-163608.2,-3822851.5,1,-163643.6,-3822834.8,1,-163663.3,-3822823.5,1,-163669.81,-3822820.8,1,-163679.67,-3822815.8,1,-163703.27,-3822804.8,1,-163745.9,-3822782.8,1,-163781.89,-3822765.2,1,-163792.48,-3822759.0,1,-163799.66,-3822756.5,1,-163823.3,-3822743.8,1,-163855.34,-3822729.0,1,-163863.9,-3822724.0,1,-163968.64,-3822674.8,1,-163999.88,-3822662.5,1,-164002.88,-3822662.2,1,-164004.28,-3822662.2,1,-164039.48,-3822647.8,1,-164087.39,-3822631.8,1,-164116.33,-3822625.5,1,-164137.55,-3822620.8,1,-164144.53,-3822619.5,1,-164154.31,-3822616.8,1,-164162.55,-3822616.2,1,-164184.92,-3822613.5,1,-164192.47,-3822613.2,1,-164226.19,-3822610.8,1,-164321.22,-3822608.0,1,-164331.38,-3822608.0,1,-164344.77,-3822607.0,1,-164465.22,-3822603.0,1,-164507.44,-3822605.2,1,-164575.52,-3822608.2,1,-164597.5,-3822611.0,1,-164607.5,-3822611.8,1,-164631.7,-3822618.5
11_2_å‡ê¸_êºì˙ñ{ó∑ãqìSìπ,0,-164692.86,-3820520.2,1,-164661.47,-3820546.8,1,-164656.06,-3820550.8,1,-164647.28,-3820558.8,1,-164635.73,-3820568.0,1,-164632.55,-3820571.0,1,-164580.47,-3820618.2,1,-164569.34,-3820631.8,1,-164552.38,-3820657.0,1,-164545.17,-3820669.0,1,-164540.69,-3820676.0,1,-164533.75,-3820687.0,1,-164528.45,-3820698.8,1,-164524.83,-3820706.5,1,-164518.62,-3820723.0,1,-164501.88,-3820771.5,1,-164500.9,-3820777.2,1,-164498.55,-3820790.8,1,-164495.42,-3820835.0,1,-164488.88,-3820928.5,1,-164472.73,-3821167.0,1,-164471.0,-3821193.0,1,-164443.2,-3821600.0,1,-164424.45,-3821870.0,1,-164421.3,-3821915.8,1,-164413.61,-3822028.5,1,-164411.0,-3822065.2,1,-164407.67,-3822112.0,1,-164397.4,-3822257.0,1,-164395.11,-3822289.5,1,-164395.81,-3822305.8,1,-164400.45,-3822346.8,1,-164403.2,-3822362.0,1,-164408.12,-3822382.0,1,-164419.9,-3822411.5,1,-164430.36,-3822433.5,1,-164445.92,-3822457.2,1,-164460.16,-3822477.2,1,-164473.75,-3822491.8,1,-164479.66,-3822498.0,1,-164503.78,-3822521.8,1,-164523.39,-3822535.2,1,-164530.95,-3822540.5,1,-164549.33,-3822549.2,1,-164562.1,-3822557.2,1,-164571.84,-3822561.5,1,-164597.64,-3822572.2,1,-164603.77,-3822575.0,1,-164628.97,-3822586.2,1,-164655.28,-3822598.8,1,-164687.2,-3822612.2
