# label, type1, x1, y1, type2, x2, y2, ...
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,636865.1,-4494797.5,1,636879.25,-4494756.5,1,636889.56,-4494711.0,1,636900.0,-4494627.5,1,636901.1,-4494600.0,1,636900.94,-4494551.0,1,636900.8,-4494549.0,1,636897.25,-4494503.5,1,636884.9,-4494408.0,1,636874.5,-4494327.5,1,636869.9,-4494290.5,1,636867.06,-4494235.0,1,636867.7,-4494184.5,1,636868.1,-4494142.5,1,636869.5,-4494104.0,1,636873.0,-4494072.5,1,636884.6,-4494007.0,1,636891.44,-4493984.0,1,636897.0,-4493967.0,1,636914.7,-4493923.5,1,636959.44,-4493826.5,1,637082.6,-4493568.5,1,637129.2,-4493474.0,1,637174.3,-4493382.0,1,637230.3,-4493263.0,1,637287.7,-4493130.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,637734.44,-4492223.5,1,637723.2,-4492246.5,1,637491.7,-4492717.0,1,637325.56,-4493058.0,1,637287.7,-4493130.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,641072.9,-4487922.5,1,641133.75,-4487855.0,1,641519.7,-4487436.0,1,641627.44,-4487322.0,1,641745.1,-4487189.0,1,641773.5,-4487156.5,1,641850.3,-4487070.0,1,641951.8,-4486960.0,1,642097.6,-4486802.5,1,642190.94,-4486703.0,1,642293.56,-4486592.5,1,642388.9,-4486489.5,1,642515.1,-4486355.0,1,642522.8,-4486346.0,1,642530.56,-4486337.5,1,642534.7,-4486332.5,1,642554.4,-4486310.0,1,642612.06,-4486247.5,1,642617.25,-4486241.5,1,642657.94,-4486196.5,1,642751.3,-4486095.5,1,642904.44,-4485929.5,1,643049.8,-4485772.0,1,643230.3,-4485575.0,1,643314.5,-4485482.0,1,643337.56,-4485456.5,1,643405.1,-4485384.5,1,643419.56,-4485365.5,1,643436.1,-4485346.5,1,643456.4,-4485319.0,1,643487.0,-4485274.0,1,643535.94,-4485196.0,1,643552.6,-4485170.0,1,643588.1,-4485109.0,1,643657.25,-4484980.5,1,643708.5,-4484887.0
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,636321.8,-4496381.0,1,636390.44,-4496172.0,1,636502.9,-4495857.0,1,636511.75,-4495831.5,1,636679.8,-4495345.0,1,636698.94,-4495288.5,1,636841.25,-4494868.0,1,636865.1,-4494797.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,637822.1,-4492048.0,1,637734.44,-4492223.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,637822.1,-4492048.0,1,637734.44,-4492223.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,637822.1,-4492048.0,1,637882.44,-4491922.0,1,638041.1,-4491599.5,1,638136.2,-4491403.5,1,638144.25,-4491387.0,1,638312.1,-4491035.0,1,638392.6,-4490873.0,1,638440.75,-4490793.5,1,638511.2,-4490703.5,1,638636.7,-4490568.0,1,639024.2,-4490149.5,1,639215.06,-4489940.5,1,639293.44,-4489854.5,1,639370.0,-4489771.0,1,639488.9,-4489642.5,1,639542.4,-4489585.0,1,639761.1,-4489347.0,1,639853.1,-4489246.0,1,639950.56,-4489141.5,1,640077.6,-4489005.5,1,640197.1,-4488877.0,1,640606.56,-4488427.0,1,640763.06,-4488256.5,1,640988.9,-4488009.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,640988.9,-4488009.5,1,641072.9,-4487922.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,636865.1,-4494797.5,1,636879.25,-4494756.5,1,636889.56,-4494711.0,1,636900.0,-4494627.5,1,636901.1,-4494600.0,1,636900.94,-4494551.0,1,636900.8,-4494549.0,1,636897.25,-4494503.5,1,636884.9,-4494408.0,1,636874.5,-4494327.5,1,636869.9,-4494290.5,1,636867.06,-4494235.0,1,636867.7,-4494184.5,1,636868.1,-4494142.5,1,636869.5,-4494104.0,1,636873.0,-4494072.5,1,636884.6,-4494007.0,1,636891.44,-4493984.0,1,636897.0,-4493967.0,1,636914.7,-4493923.5,1,636959.44,-4493826.5,1,637082.6,-4493568.5,1,637129.2,-4493474.0,1,637174.3,-4493382.0,1,637230.3,-4493263.0,1,637287.7,-4493130.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,640988.9,-4488009.5,1,641072.9,-4487922.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,637822.1,-4492048.0,1,637882.44,-4491922.0,1,638041.1,-4491599.5,1,638136.2,-4491403.5,1,638144.25,-4491387.0,1,638312.1,-4491035.0,1,638392.6,-4490873.0,1,638440.75,-4490793.5,1,638511.2,-4490703.5,1,638636.7,-4490568.0,1,639024.2,-4490149.5,1,639215.06,-4489940.5,1,639293.44,-4489854.5,1,639370.0,-4489771.0,1,639488.9,-4489642.5,1,639542.4,-4489585.0,1,639761.1,-4489347.0,1,639853.1,-4489246.0,1,639950.56,-4489141.5,1,640077.6,-4489005.5,1,640197.1,-4488877.0,1,640606.56,-4488427.0,1,640763.06,-4488256.5,1,640988.9,-4488009.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,636865.1,-4494797.5,1,636876.1,-4494682.5,1,636880.2,-4494602.0,1,636878.0,-4494559.5,1,636874.56,-4494492.5,1,636871.56,-4494466.5,1,636844.0,-4494319.5,1,636835.8,-4494270.0,1,636831.3,-4494227.0,1,636830.9,-4494195.5,1,636832.2,-4494126.5,1,636834.2,-4494090.5,1,636838.56,-4494054.0,1,636844.94,-4494025.5,1,636850.5,-4494005.0,1,636864.9,-4493963.0,1,636889.0,-4493905.5,1,636923.2,-4493836.5,1,637033.6,-4493615.0,1,637072.8,-4493537.0,1,637110.8,-4493465.0,1,637158.75,-4493374.0,1,637217.44,-4493263.5,1,637287.7,-4493130.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,641072.9,-4487922.5,1,641133.75,-4487855.0,1,641519.7,-4487436.0,1,641627.44,-4487322.0,1,641745.1,-4487189.0,1,641773.5,-4487156.5,1,641850.3,-4487070.0,1,641951.8,-4486960.0,1,642097.6,-4486802.5,1,642190.94,-4486703.0,1,642293.56,-4486592.5,1,642388.9,-4486489.5,1,642515.1,-4486355.0,1,642522.8,-4486346.0,1,642530.56,-4486337.5,1,642534.7,-4486332.5,1,642554.4,-4486310.0,1,642612.06,-4486247.5,1,642617.25,-4486241.5,1,642657.94,-4486196.5,1,642751.3,-4486095.5,1,642904.44,-4485929.5,1,643049.8,-4485772.0,1,643230.3,-4485575.0,1,643314.5,-4485482.0,1,643337.56,-4485456.5,1,643405.1,-4485384.5,1,643419.56,-4485365.5,1,643436.1,-4485346.5,1,643456.4,-4485319.0,1,643487.0,-4485274.0,1,643535.94,-4485196.0,1,643552.6,-4485170.0,1,643588.1,-4485109.0,1,643657.25,-4484980.5,1,643708.5,-4484887.0
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,636865.1,-4494797.5,1,636876.1,-4494682.5,1,636880.2,-4494602.0,1,636878.0,-4494559.5,1,636874.56,-4494492.5,1,636871.56,-4494466.5,1,636844.0,-4494319.5,1,636835.8,-4494270.0,1,636831.3,-4494227.0,1,636830.9,-4494195.5,1,636832.2,-4494126.5,1,636834.2,-4494090.5,1,636838.56,-4494054.0,1,636844.94,-4494025.5,1,636850.5,-4494005.0,1,636864.9,-4493963.0,1,636889.0,-4493905.5,1,636923.2,-4493836.5,1,637033.6,-4493615.0,1,637072.8,-4493537.0,1,637110.8,-4493465.0,1,637158.75,-4493374.0,1,637217.44,-4493263.5,1,637287.7,-4493130.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,636321.8,-4496381.0,1,636390.44,-4496172.0,1,636502.9,-4495857.0,1,636511.75,-4495831.5,1,636679.8,-4495345.0,1,636698.94,-4495288.5,1,636841.25,-4494868.0,1,636865.1,-4494797.5
11_2_ìåñkê¸_ìåì˙ñ{ó∑ãqìSìπ,0,637734.44,-4492223.5,1,637723.2,-4492246.5,1,637491.7,-4492717.0,1,637325.56,-4493058.0,1,637287.7,-4493130.5
