# label, type1, x1, y1, type2, x2, y2, ...
12_4_í∑îˆê¸_çÇèºã’ïΩìdãCìSìπ,0,-13837.728,-3801529.5,1,-14044.543,-3801539.8,1,-14215.897,-3801548.5,1,-14242.726,-3801550.0,1,-14265.205,-3801551.2,1,-14394.523,-3801556.8
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,-10068.633,-3803116.8,1,-10217.666,-3803100.2,1,-10379.619,-3803079.8,1,-10507.239,-3803064.8,1,-10592.548,-3803055.0,1,-10704.734,-3803042.2,1,-10751.61,-3803038.2,1,-10771.726,-3803036.8,1,-10788.317,-3803037.0,1,-10812.291,-3803039.8,1,-10926.819,-3803055.5,1,-10942.1,-3803057.8,1,-11034.865,-3803069.5,1,-11060.289,-3803072.8,1,-11110.402,-3803079.2,1,-11269.354,-3803102.0,1,-11399.162,-3803120.0,1,-11558.791,-3803142.2,1,-11749.469,-3803170.2,1,-11910.363,-3803193.2,1,-12009.667,-3803207.5,1,-12076.234,-3803218.2
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,-12076.234,-3803218.2,1,-12114.554,-3803230.0,1,-12166.943,-3803249.2,1,-12234.975,-3803285.8
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,-10068.633,-3803116.8,1,-10217.666,-3803100.2,1,-10379.619,-3803079.8,1,-10507.239,-3803064.8,1,-10592.548,-3803055.0,1,-10704.734,-3803042.2,1,-10751.61,-3803038.2,1,-10771.726,-3803036.8,1,-10788.317,-3803037.0,1,-10812.291,-3803039.8,1,-10926.819,-3803055.5,1,-10942.1,-3803057.8,1,-11034.865,-3803069.5,1,-11060.289,-3803072.8,1,-11110.402,-3803079.2,1,-11269.354,-3803102.0,1,-11399.162,-3803120.0,1,-11558.791,-3803142.2,1,-11749.469,-3803170.2,1,-11910.363,-3803193.2,1,-12009.667,-3803207.5,1,-12076.234,-3803218.2
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,-12076.234,-3803218.2,1,-12114.554,-3803230.0,1,-12166.943,-3803249.2,1,-12234.975,-3803285.8
12_4_í∑îˆê¸_çÇèºã’ïΩìdãCìSìπ,0,-13837.728,-3801529.5,1,-14044.543,-3801539.8,1,-14215.897,-3801548.5,1,-14242.726,-3801550.0,1,-14265.205,-3801551.2,1,-14394.523,-3801556.8
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,-12234.975,-3803285.8,1,-12247.95,-3803289.5,1,-12279.608,-3803311.0,1,-12311.3125,-3803342.0,1,-12358.794,-3803401.5,1,-12387.537,-3803437.5,1,-12416.293,-3803485.0,1,-12463.585,-3803571.8,1,-12481.038,-3803607.2,1,-12512.756,-3803670.2,1,-12530.411,-3803705.2,1,-12576.812,-3803796.5,1,-12611.842,-3803863.2,1,-12631.7705,-3803902.5,1,-12642.393,-3803927.0,1,-12649.039,-3803951.5,1,-12656.151,-3803992.8,1,-12671.163,-3804121.8,1,-12696.195,-3804322.2,1,-12707.858,-3804414.2,1,-12716.106,-3804470.2,1,-12716.123,-3804493.8,1,-12714.567,-3804522.2,1,-12705.827,-3804573.5,1,-12692.515,-3804633.8,1,-12653.549,-3804808.5,1,-12613.997,-3804984.0,1,-12612.408,-3804991.0,1,-12580.409,-3805135.2,1,-12553.1455,-3805255.5,1,-12525.138,-3805389.5
12_4_í∑îˆê¸_çÇèºã’ïΩìdãCìSìπ,0,-13764.029,-3801525.0,1,-13837.728,-3801529.5
11_2_çÇìøê¸_élçëó∑ãqìSìπ,0,-12234.975,-3803285.8,1,-12247.95,-3803289.5,1,-12279.608,-3803311.0,1,-12311.3125,-3803342.0,1,-12358.794,-3803401.5,1,-12387.537,-3803437.5,1,-12416.293,-3803485.0,1,-12463.585,-3803571.8,1,-12481.038,-3803607.2,1,-12512.756,-3803670.2,1,-12530.411,-3803705.2,1,-12576.812,-3803796.5,1,-12611.842,-3803863.2,1,-12631.7705,-3803902.5,1,-12642.393,-3803927.0,1,-12649.039,-3803951.5,1,-12656.151,-3803992.8,1,-12671.163,-3804121.8,1,-12696.195,-3804322.2,1,-12707.858,-3804414.2,1,-12716.106,-3804470.2,1,-12716.123,-3804493.8,1,-12714.567,-3804522.2,1,-12705.827,-3804573.5,1,-12692.515,-3804633.8,1,-12653.549,-3804808.5,1,-12613.997,-3804984.0,1,-12612.408,-3804991.0,1,-12580.409,-3805135.2,1,-12553.1455,-3805255.5,1,-12525.138,-3805389.5
12_4_í∑îˆê¸_çÇèºã’ïΩìdãCìSìπ,0,-13764.029,-3801525.0,1,-13837.728,-3801529.5
