# label, type1, x1, y1, type2, x2, y2, ...
12_5_íMå©ê¸_íMå©ìSìπ,0,221481.44,-3921447.8,1,221511.2,-3921375.2,1,221533.38,-3921324.8,1,221543.88,-3921299.2,1,221569.38,-3921233.0,1,221588.5,-3921175.2,1,221589.22,-3921171.8,1,221596.94,-3921133.0,1,221598.92,-3921097.5,1,221600.33,-3921060.8,1,221601.12,-3921045.8,1,221598.88,-3920993.5,1,221595.39,-3920963.5,1,221585.69,-3920912.2,1,221578.33,-3920877.5,1,221562.23,-3920821.8,1,221551.2,-3920789.2,1,221533.42,-3920741.0,1,221530.75,-3920737.2,1,221529.4,-3920731.8,1,221511.95,-3920697.5,1,221507.25,-3920686.2,1,221466.36,-3920618.5,1,221460.47,-3920610.5,1,221441.92,-3920578.5,1,221439.34,-3920577.5,1,221432.75,-3920564.5,1,221365.56,-3920458.0,1,221329.28,-3920400.8,1,221243.98,-3920265.0,1,220990.64,-3919861.8,1,220991.16,-3919861.0,1,220927.95,-3919760.2,1,220713.78,-3919417.8,1,220640.42,-3919300.2,1,220488.06,-3919063.8,1,220345.97,-3918835.8,1,220296.66,-3918748.8,1,220244.16,-3918630.0
12_5_íMå©ê¸_íMå©ìSìπ,0,221157.78,-3924043.0,1,221152.05,-3923920.5,1,221145.3,-3923741.8,1,221140.14,-3923576.5,1,221137.56,-3923493.8,1,221134.05,-3923363.5,1,221129.89,-3923308.8,1,221113.81,-3922793.0,1,221111.03,-3922662.8,1,221112.53,-3922579.5,1,221113.33,-3922534.8,1,221114.39,-3922531.0,1,221122.08,-3922448.0,1,221129.42,-3922368.5,1,221153.05,-3922163.2,1,221158.97,-3922110.8,1,221166.88,-3922063.8,1,221173.0,-3922038.5,1,221178.69,-3922019.5,1,221187.36,-3921996.8,1,221209.1,-3921950.0,1,221218.62,-3921934.8,1,221263.5,-3921850.5,1,221269.48,-3921841.0,1,221321.0,-3921745.2,1,221349.36,-3921692.0,1,221353.02,-3921686.2,1,221402.73,-3921594.2,1,221445.2,-3921520.2
12_5_íMå©ê¸_íMå©ìSìπ,0,221481.44,-3921447.8,1,221511.2,-3921375.2,1,221533.38,-3921324.8,1,221543.88,-3921299.2,1,221569.38,-3921233.0,1,221588.5,-3921175.2,1,221589.22,-3921171.8,1,221596.94,-3921133.0,1,221598.92,-3921097.5,1,221600.33,-3921060.8,1,221601.12,-3921045.8,1,221598.88,-3920993.5,1,221595.39,-3920963.5,1,221585.69,-3920912.2,1,221578.33,-3920877.5,1,221562.23,-3920821.8,1,221551.2,-3920789.2,1,221533.42,-3920741.0,1,221530.75,-3920737.2,1,221529.4,-3920731.8,1,221511.95,-3920697.5,1,221507.25,-3920686.2,1,221466.36,-3920618.5,1,221460.47,-3920610.5,1,221441.92,-3920578.5,1,221439.34,-3920577.5,1,221432.75,-3920564.5,1,221365.56,-3920458.0,1,221329.28,-3920400.8,1,221243.98,-3920265.0,1,220990.64,-3919861.8,1,220991.16,-3919861.0,1,220927.95,-3919760.2,1,220713.78,-3919417.8,1,220640.42,-3919300.2,1,220488.06,-3919063.8,1,220345.97,-3918835.8,1,220296.66,-3918748.8,1,220244.16,-3918630.0
12_5_íMå©ê¸_íMå©ìSìπ,0,221157.78,-3924043.0,1,221152.05,-3923920.5,1,221145.3,-3923741.8,1,221140.14,-3923576.5,1,221137.56,-3923493.8,1,221134.05,-3923363.5,1,221129.89,-3923308.8,1,221113.81,-3922793.0,1,221111.03,-3922662.8,1,221112.53,-3922579.5,1,221113.33,-3922534.8,1,221114.39,-3922531.0,1,221122.08,-3922448.0,1,221129.42,-3922368.5,1,221153.05,-3922163.2,1,221158.97,-3922110.8,1,221166.88,-3922063.8,1,221173.0,-3922038.5,1,221178.69,-3922019.5,1,221187.36,-3921996.8,1,221209.1,-3921950.0,1,221218.62,-3921934.8,1,221263.5,-3921850.5,1,221269.48,-3921841.0,1,221321.0,-3921745.2,1,221349.36,-3921692.0,1,221353.02,-3921686.2,1,221402.73,-3921594.2,1,221445.2,-3921520.2
12_5_íMå©ê¸_íMå©ìSìπ,0,221445.2,-3921520.2,1,221481.44,-3921447.8
12_5_íMå©ê¸_íMå©ìSìπ,0,221445.2,-3921520.2,1,221481.44,-3921447.8
