# label, type1, x1, y1, type2, x2, y2, ...
甲田作木線,0,-151148.81,-3880992.0,1,-151357.23,-3881316.0
国道315号,0,-236236.25,-3818937.5,1,-236259.66,-3818970.2
国道432号,0,-118548.29,-3906826.2,1,-118423.34,-3907158.0
甲田作木線,0,-147629.97,-3878394.2,1,-147695.89,-3878553.5
松江木次線,0,-111102.75,-3930651.8,1,-111039.42,-3930833.0
浜田作木線,0,-169396.92,-3880465.2,1,-169134.22,-3880539.0
玉湯吾妻山線,0,-112768.77,-3934690.0,1,-112593.336,-3935018.2
国道191号,0,-205162.77,-3858487.8,1,-205123.08,-3858330.0
甲田作木線,0,-146409.86,-3871599.5,1,-146642.45,-3871584.8
松江鹿島美保関線,0,-108114.266,-3950327.2,1,-108500.914,-3950260.5
国道432号,0,-106216.02,-3938021.2,1,-107259.625,-3938431.0
安来伯太日南線,0,-93852.89,-3913938.2,1,-93655.89,-3914605.2
国道375号,0,-151308.98,-3883447.2,1,-150412.67,-3884126.8
国道261号,0,-182800.48,-3894723.5,1,-182779.5,-3894660.0
国道315号,0,-244479.73,-3833934.0,1,-245159.05,-3834855.5
国道261号,0,-165680.27,-3889142.0,1,-165805.89,-3889181.8
三次高野線,0,-129532.055,-3882992.2,1,-129657.734,-3883031.8
国道432号,0,-99101.4,-3927693.2,1,-98629.67,-3927878.5
国道191号,0,-194233.19,-3857547.8,1,-194060.33,-3857442.0
国道431号,0,-115249.164,-3942462.8,1,-113315.484,-3942022.5
三隅美都線,0,-212201.78,-3864070.0,1,-212073.39,-3864060.2
甲田作木線,0,-144547.77,-3870635.0,1,-144731.3,-3870586.0
横田多里線,0,-103288.055,-3906149.8,1,-103143.37,-3906016.5
国道54号,0,-133244.62,-3908694.8,1,-133163.88,-3908751.0
国道432号,0,-100297.66,-3929280.2,1,-100037.01,-3929362.0
国道431号,0,-106702.586,-3942566.8,1,-106575.695,-3942558.2
大田佐田線,0,-145651.9,-3912219.5,1,-145776.45,-3912630.5
田所国府線,0,-182515.52,-3880553.2,1,-182723.17,-3880878.2
国道9号,0,-201865.5,-3884224.8,1,-201695.38,-3884428.5
国道9号,0,-138386.36,-3930977.8,1,-138197.44,-3931119.0
