# label, type1, x1, y1, type2, x2, y2, ...
12_5_明知線_明知鉄道,0,286808.25,-3909731.0,1,286807.0,-3909712.5,1,286795.34,-3909658.5,1,286778.72,-3909614.5,1,286758.84,-3909574.2,1,286737.47,-3909543.2,1,286702.88,-3909505.0,1,286648.16,-3909453.5,1,286583.84,-3909393.8,1,286547.38,-3909348.0,1,286532.97,-3909320.0,1,286521.88,-3909289.8,1,286515.47,-3909227.0,1,286479.2,-3908873.2,1,286478.1,-3908827.2,1,286486.44,-3908780.2,1,286504.25,-3908728.8,1,286542.3,-3908660.8,1,286569.62,-3908615.0,1,286592.62,-3908565.2,1,286603.7,-3908524.8,1,286607.97,-3908486.5,1,286604.0,-3908461.0,1,286590.78,-3908413.8,1,286573.38,-3908370.8,1,286554.47,-3908338.0,1,286517.78,-3908279.8,1,286464.16,-3908198.8,1,286422.1,-3908128.8,1,286401.06,-3908090.8,1,286377.66,-3908062.5,1,286345.47,-3908033.5,1,286281.28,-3907986.5,1,286232.4,-3907948.0,1,286217.97,-3907927.0,1,286203.53,-3907901.2,1,286199.88,-3907889.2,1,286182.97,-3907833.2,1,286152.88,-3907734.5,1,286119.47,-3907658.0,1,286119.06,-3907657.0,1,286092.62,-3907590.2,1,286080.5,-3907554.5,1,286078.28,-3907514.8,1,286079.0,-3907491.0,1,286088.16,-3907456.0,1,286133.6,-3907349.0,1,286145.66,-3907313.5,1,286150.72,-3907274.0,1,286147.4,-3907241.8,1,286137.72,-3907205.8,1,286095.7,-3907133.5,1,286068.16,-3907089.2,1,286049.66,-3907054.8,1,286038.84,-3907024.0,1,286036.34,-3906973.0,1,286035.7,-3906945.8,1,286049.53,-3906892.0,1,286068.4,-3906836.8,1,286077.94,-3906812.8,1,286134.03,-3906729.2
12_5_明知線_明知鉄道,0,286134.03,-3906729.2,1,286171.6,-3906666.2,1,286173.66,-3906661.5
12_5_明知線_明知鉄道,0,285949.38,-3904960.5,1,285917.94,-3904860.2
12_5_明知線_明知鉄道,0,286808.25,-3909731.0,1,286807.0,-3909712.5,1,286795.34,-3909658.5,1,286778.72,-3909614.5,1,286758.84,-3909574.2,1,286737.47,-3909543.2,1,286702.88,-3909505.0,1,286648.16,-3909453.5,1,286583.84,-3909393.8,1,286547.38,-3909348.0,1,286532.97,-3909320.0,1,286521.88,-3909289.8,1,286515.47,-3909227.0,1,286479.2,-3908873.2,1,286478.1,-3908827.2,1,286486.44,-3908780.2,1,286504.25,-3908728.8,1,286542.3,-3908660.8,1,286569.62,-3908615.0,1,286592.62,-3908565.2,1,286603.7,-3908524.8,1,286607.97,-3908486.5,1,286604.0,-3908461.0,1,286590.78,-3908413.8,1,286573.38,-3908370.8,1,286554.47,-3908338.0,1,286517.78,-3908279.8,1,286464.16,-3908198.8,1,286422.1,-3908128.8,1,286401.06,-3908090.8,1,286377.66,-3908062.5,1,286345.47,-3908033.5,1,286281.28,-3907986.5,1,286232.4,-3907948.0,1,286217.97,-3907927.0,1,286203.53,-3907901.2,1,286199.88,-3907889.2,1,286182.97,-3907833.2,1,286152.88,-3907734.5,1,286119.47,-3907658.0,1,286119.06,-3907657.0,1,286092.62,-3907590.2,1,286080.5,-3907554.5,1,286078.28,-3907514.8,1,286079.0,-3907491.0,1,286088.16,-3907456.0,1,286133.6,-3907349.0,1,286145.66,-3907313.5,1,286150.72,-3907274.0,1,286147.4,-3907241.8,1,286137.72,-3907205.8,1,286095.7,-3907133.5,1,286068.16,-3907089.2,1,286049.66,-3907054.8,1,286038.84,-3907024.0,1,286036.34,-3906973.0,1,286035.7,-3906945.8,1,286049.53,-3906892.0,1,286068.4,-3906836.8,1,286077.94,-3906812.8,1,286134.03,-3906729.2
12_5_明知線_明知鉄道,0,286173.66,-3906661.5,1,286185.97,-3906632.2,1,286204.88,-3906580.8,1,286218.88,-3906530.8,1,286231.2,-3906474.8,1,286234.8,-3906458.2,1,286252.7,-3906306.0,1,286291.66,-3906035.0,1,286308.4,-3905997.2,1,286359.2,-3905904.0,1,286387.06,-3905854.8,1,286402.3,-3905807.0,1,286405.2,-3905772.0,1,286401.78,-3905739.2,1,286390.88,-3905698.0,1,286376.16,-3905660.8,1,286361.66,-3905636.2,1,286337.06,-3905609.5,1,286316.56,-3905597.5,1,286289.66,-3905579.5,1,286263.7,-3905566.8,1,286258.88,-3905564.2,1,286239.1,-3905554.5,1,286227.1,-3905548.8,1,286212.0,-3905540.8,1,286196.53,-3905530.0,1,286173.2,-3905509.0,1,286144.47,-3905469.8,1,286124.7,-3905434.0,1,286091.16,-3905351.5,1,286069.28,-3905282.5,1,286008.66,-3905122.0,1,285949.38,-3904960.5
12_5_明知線_明知鉄道,0,285949.38,-3904960.5,1,285917.94,-3904860.2
12_5_明知線_明知鉄道,0,286173.66,-3906661.5,1,286185.97,-3906632.2,1,286204.88,-3906580.8,1,286218.88,-3906530.8,1,286231.2,-3906474.8,1,286234.8,-3906458.2,1,286252.7,-3906306.0,1,286291.66,-3906035.0,1,286308.4,-3905997.2,1,286359.2,-3905904.0,1,286387.06,-3905854.8,1,286402.3,-3905807.0,1,286405.2,-3905772.0,1,286401.78,-3905739.2,1,286390.88,-3905698.0,1,286376.16,-3905660.8,1,286361.66,-3905636.2,1,286337.06,-3905609.5,1,286316.56,-3905597.5,1,286289.66,-3905579.5,1,286263.7,-3905566.8,1,286258.88,-3905564.2,1,286239.1,-3905554.5,1,286227.1,-3905548.8,1,286212.0,-3905540.8,1,286196.53,-3905530.0,1,286173.2,-3905509.0,1,286144.47,-3905469.8,1,286124.7,-3905434.0,1,286091.16,-3905351.5,1,286069.28,-3905282.5,1,286008.66,-3905122.0,1,285949.38,-3904960.5
12_5_明知線_明知鉄道,0,286134.03,-3906729.2,1,286171.6,-3906666.2,1,286173.66,-3906661.5
