# label, type1, x1, y1, type2, x2, y2, ...
成田松尾線,0,560034.75,-3947263.8,1,560003.06,-3947116.2,1,560071.8,-3946981.5,1,560123.25,-3946810.0,1,560215.75,-3946509.8,1,560298.06,-3946233.8,1,560372.75,-3945967.2,1,560431.6,-3945817.2,1,560541.1,-3945603.0,1,560610.0,-3945459.2,1,560633.0,-3945404.0
成田松尾線,0,559855.8,-3947707.8,1,559804.56,-3947861.0,1,559602.06,-3948074.5
国道296号,0,561114.6,-3951001.8,1,561190.6,-3950910.2,1,561392.4,-3950788.8,1,561392.4,-3950788.8
国道296号,0,556481.75,-3948791.0,1,557009.4,-3948791.2
成田松尾線,0,558361.56,-3949478.8,1,558132.25,-3949968.5,1,557778.4,-3950304.0,1,557650.75,-3950610.0,1,557498.25,-3950885.5
八日市場八街線,0,561305.94,-3945141.5,1,561205.4,-3945140.8,1,561104.6,-3945167.8,1,561002.8,-3945351.2,1,560850.1,-3945626.5
八日市場八街線,0,560850.1,-3945626.5,1,560800.5,-3945534.2,1,560700.6,-3945441.2,1,560525.3,-3945348.0,1,560375.56,-3945193.5,1,560175.3,-3945069.2
八日市場八街線,0,561705.94,-3945451.2,1,561606.25,-3945327.8,1,561607.3,-3945174.2,1,561431.4,-3945173.0,1,561305.94,-3945141.5
成田松尾線,0,561512.3,-3944375.2,1,561485.94,-3944559.2
成田松尾線,0,560388.94,-3946913.0,1,560211.8,-3947096.0,1,560110.9,-3947156.8,1,559958.6,-3947370.8,1,559855.8,-3947707.8
国道296号,0,554669.4,-3949332.2,1,555122.56,-3949181.8,1,555701.56,-3949001.0,1,556331.0,-3948790.0,1,556481.75,-3948791.0
成田松尾線,0,561485.94,-3944559.2,1,561383.44,-3944835.0,1,561305.94,-3945141.5
成田松尾線,0,558666.3,-3948989.5,1,558565.2,-3949080.8,1,558387.1,-3949417.5,1,558361.56,-3949478.8
国道296号,0,557999.2,-3951103.8,1,558151.7,-3950828.2,1,558277.7,-3950767.8,1,558503.4,-3950830.8,1,558780.9,-3950648.2,1,559081.06,-3950834.5
国道296号,0,559679.4,-3951514.0,1,559779.6,-3951545.2,1,560005.7,-3951547.0,1,560156.4,-3951548.0
国道296号,0,559265.56,-3949546.0,1,559365.6,-3949608.2,1,559390.56,-3949639.0,1,559440.56,-3949670.0,1,559465.5,-3949701.0,1,559515.3,-3949762.8,1,559540.06,-3949824.2,1,559564.94,-3949855.2,1,559589.9,-3949886.0,1,559639.9,-3949917.0
八日市場八街線,0,564438.6,-3946422.5,1,564187.94,-3946328.8,1,563938.2,-3946112.0,1,563711.56,-3946171.8,1,563258.3,-3946291.2,1,563183.4,-3946229.2
国道296号,0,558448.2,-3949301.2,1,557686.75,-3948937.0,1,557448.0,-3948947.8,1,557129.9,-3948807.5,1,557009.4,-3948791.2
八街三里塚線,0,556481.75,-3948791.0,1,556455.6,-3948944.5
国道296号,0,561392.4,-3950788.8,1,561794.06,-3950822.2,1,561970.56,-3950731.2
成田松尾線,0,562167.4,-3944165.0,1,561915.8,-3944194.0,1,561714.06,-3944284.5,1,561512.3,-3944375.2
八日市場八街線,0,560175.3,-3945069.2,1,560024.94,-3945007.0
国道296号,0,560941.56,-3950601.5,1,561066.5,-3950694.5,1,561216.8,-3950756.8,1,561392.4,-3950788.8
成田松尾線,0,560633.0,-3945404.0,1,560999.2,-3944783.2,1,561475.25,-3944286.0,1,561997.0,-3943730.8,1,562660.7,-3943020.0,1,562865.75,-3942818.8
国道296号,0,559081.06,-3950834.5,1,559230.56,-3951019.8,1,559406.56,-3950990.2,1,559530.94,-3951175.2,1,559554.0,-3951482.5
八街三里塚線,0,556455.6,-3948944.5,1,556503.94,-3949251.8,1,556653.5,-3949437.0,1,556623.8,-3950143.0
新東京国際空港線,0,558333.0,-3953808.0,1,558536.94,-3953348.8
成田松尾線,0,560445.7,-3945961.5,1,560394.4,-3946114.8,1,560393.4,-3946268.2,1,560441.5,-3946575.8,1,560440.25,-3946759.8
横芝下総線,0,563130.5,-3953625.8,1,563004.75,-3953655.8,1,562477.9,-3953590.5,1,561822.6,-3953923.8,1,561821.3,-3954107.8,1,561643.44,-3954413.8
国道296号,0,560156.4,-3951548.0,1,560407.75,-3951519.0,1,560457.75,-3951550.0,1,560811.06,-3951306.8,1,560986.9,-3951308.0,1,561114.6,-3951001.8
国道296号,0,562474.44,-3950520.0,1,562751.6,-3950399.0
国道296号,0,561970.56,-3950731.2,1,562121.7,-3950671.0,1,562272.6,-3950641.2,1,562323.5,-3950549.5,1,562474.44,-3950520.0
成田松尾線,0,561305.94,-3945141.5,1,561205.4,-3945140.8,1,561104.6,-3945167.8,1,561002.8,-3945351.2,1,560850.1,-3945626.5
国道296号,0,559554.0,-3951482.5,1,559679.4,-3951514.0
国道296号,0,559639.9,-3949917.0,1,559714.9,-3949979.0
国道296号,0,560866.8,-3950508.8,1,560891.75,-3950539.8,1,560941.56,-3950601.5
国道296号,0,559714.9,-3949979.0,1,559889.9,-3950103.0,1,559989.94,-3950165.0,1,560040.2,-3950165.5,1,560140.6,-3950166.0,1,560241.1,-3950166.8,1,560341.6,-3950167.5,1,560417.0,-3950168.0,1,560467.0,-3950199.0,1,560542.1,-3950230.2
八日市場八街線,0,564589.4,-3946423.8,1,564438.6,-3946422.5
成田松尾線,0,559602.06,-3948074.5,1,559450.5,-3948196.2,1,559273.56,-3948348.8,1,559096.7,-3948501.0,1,558970.25,-3948623.0,1,558817.9,-3948867.5,1,558666.3,-3948989.5
国道296号,0,560542.1,-3950230.2,1,560592.2,-3950261.2,1,560692.0,-3950354.0,1,560866.8,-3950508.8
八日市場八街線,0,563183.4,-3946229.2,1,563083.7,-3946105.8,1,562907.56,-3946135.2,1,562757.0,-3946103.5,1,562405.8,-3946009.0,1,562281.2,-3945854.5,1,562232.25,-3945670.0,1,562081.9,-3945607.5,1,561982.0,-3945514.8,1,561705.94,-3945451.2
成田松尾線,0,560440.25,-3946759.8,1,560414.94,-3946790.5,1,560388.94,-3946913.0
成田松尾線,0,560850.1,-3945626.5,1,560723.6,-3945748.5,1,560622.25,-3945870.8,1,560445.7,-3945961.5
八日市場八街線,0,560024.94,-3945007.0,1,559899.44,-3944975.2,1,559673.9,-3944881.8,1,559523.6,-3944788.5,1,559302.4,-3944053.2
