# label, type1, x1, y1, type2, x2, y2, ...
12_5_ÇŸÇ≠ÇŸÇ≠ê¸_ñkâzã}çs,0,415519.4,-4104490.0,1,416045.16,-4104230.5,1,416326.12,-4104090.0,1,416440.0,-4104033.0,1,417208.5,-4103647.8,1,417623.88,-4103439.2,1,418090.6,-4103204.8,1,418972.47,-4102761.5,1,419200.9,-4102646.8,1,419854.75,-4102319.0,1,420696.7,-4101897.0,1,420780.2,-4101855.0,1,421579.22,-4101454.5,1,421964.66,-4101261.5,1,422359.75,-4101063.8,1,422461.75,-4101012.2,1,422478.03,-4101003.8,1,422727.6,-4100877.8,1,422869.5,-4100805.5,1,422970.56,-4100758.2,1,422991.5,-4100746.5,1,422998.7,-4100742.2,1,423017.12,-4100729.8,1,423085.53,-4100687.2,1,423099.5,-4100678.0,1,423161.16,-4100636.5,1,423205.94,-4100606.0
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,425955.38,-4103084.2,1,425999.66,-4103179.8,1,426034.4,-4103261.0,1,426052.62,-4103300.8
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,423119.2,-4097452.8,1,423530.6,-4097980.8,1,423557.84,-4098013.0,1,423718.56,-4098218.0,1,423865.62,-4098404.8,1,423917.6,-4098468.2,1,424059.3,-4098647.0,1,424173.6,-4098791.2,1,424185.75,-4098806.5,1,424289.72,-4098938.8,1,424297.28,-4098951.2,1,424321.9,-4098979.5,1,424378.1,-4099050.0,1,424399.6,-4099077.8,1,424426.22,-4099112.0,1,424451.0,-4099141.5,1,424461.25,-4099154.8,1,424468.62,-4099163.8,1,424474.56,-4099172.0,1,424481.16,-4099181.8,1,424491.1,-4099200.5,1,424498.6,-4099212.8,1,424516.8,-4099252.2,1,424525.84,-4099278.5,1,424535.8,-4099310.8,1,424542.6,-4099333.0,1,424550.6,-4099363.2,1,424562.44,-4099413.0,1,424570.47,-4099446.2,1,424576.7,-4099477.2,1,424580.5,-4099495.8,1,424588.88,-4099537.8,1,424593.16,-4099559.8,1,424598.3,-4099589.5,1,424619.0,-4099703.5,1,424634.25,-4099810.5,1,424655.6,-4099920.5,1,424683.97,-4100029.8,1,424706.3,-4100104.8,1,424726.5,-4100156.0,1,424753.4,-4100220.8,1,424777.47,-4100269.0,1,424832.8,-4100375.0,1,424864.66,-4100427.8,1,424880.2,-4100455.2,1,424895.38,-4100482.0,1,424910.72,-4100509.2,1,424964.28,-4100603.2,1,425054.88,-4100756.5,1,425061.56,-4100768.5,1,425075.47,-4100793.2,1,425101.28,-4100839.0,1,425108.25,-4100851.8,1,425123.88,-4100880.5,1,425132.1,-4100895.8,1,425135.8,-4100903.8,1,425138.9,-4100910.8,1,425148.62,-4100943.5,1,425150.28,-4100949.2,1,425161.4,-4101002.5,1,425164.25,-4101021.8,1,425166.7,-4101066.5,1,425169.03,-4101180.0,1,425170.06,-4101294.5,1,425176.06,-4101410.8,1,425176.9,-4101425.0,1,425179.88,-4101460.2,1,425186.2,-4101501.5,1,425187.78,-4101508.5,1,425191.75,-4101527.0,1,425194.88,-4101537.0,1,425196.25,-4101541.2,1,425236.88,-4101654.8,1,425276.94,-4101763.0,1,425314.5,-4101867.2,1,425327.8,-4101894.8,1,425357.72,-4101962.5,1,425368.25,-4101986.5,1,425379.06,-4102005.2,1,425397.06,-4102037.8,1,425434.97,-4102094.0,1,425448.75,-4102116.0,1,425483.56,-4102161.8,1,425510.7,-4102197.0,1,425532.8,-4102226.0,1,425541.53,-4102238.0,1,425556.03,-4102259.5,1,425599.06,-4102330.0,1,425609.88,-4102348.5,1,425623.78,-4102373.8,1,425659.2,-4102448.0,1,425711.8,-4102559.0,1,425771.7,-4102689.2,1,425824.62,-4102799.2,1,425872.2,-4102901.8,1,425898.03,-4102961.0,1,425942.25,-4103056.0,1,425955.38,-4103084.2
12_5_ÇŸÇ≠ÇŸÇ≠ê¸_ñkâzã}çs,0,423056.97,-4097405.0,1,423105.16,-4097465.2
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,426052.62,-4103300.8,1,426073.72,-4103346.8,1,426112.16,-4103434.8,1,426180.56,-4103584.0,1,426233.28,-4103699.8,1,426293.0,-4103832.2,1,426351.97,-4103961.0,1,426378.6,-4104018.2,1,426410.47,-4104087.0,1,426476.22,-4104231.2,1,426528.88,-4104347.8,1,426549.34,-4104393.8,1,426557.6,-4104412.2,1,426583.97,-4104471.2,1,426587.4,-4104479.0,1,426600.44,-4104507.2,1,426609.4,-4104526.2,1,426618.9,-4104546.5,1,426648.7,-4104610.5,1,426708.47,-4104742.5,1,426758.6,-4104854.2,1,426767.0,-4104873.0,1,426830.28,-4105009.5,1,426853.3,-4105061.2,1,426889.25,-4105140.5,1,426969.94,-4105314.2,1,427032.8,-4105445.8,1,427067.56,-4105520.8,1,427081.75,-4105549.0,1,427089.0,-4105575.2,1,427097.88,-4105615.2,1,427102.44,-4105649.2,1,427105.4,-4105692.8,1,427112.7,-4105774.8,1,427115.8,-4105807.0,1,427116.97,-4105819.2,1,427121.06,-4105871.0,1,427124.66,-4105915.2,1,427127.34,-4105949.2,1,427135.0,-4106034.0,1,427137.47,-4106062.5,1,427139.34,-4106082.8,1,427140.97,-4106097.5,1,427154.25,-4106234.2,1,427162.5,-4106338.2,1,427163.72,-4106353.5,1,427166.56,-4106385.5,1,427175.72,-4106489.2,1,427188.06,-4106623.5,1,427199.72,-4106759.0,1,427211.3,-4106894.2,1,427217.12,-4106961.0,1,427219.1,-4106984.0,1,427222.94,-4107029.2,1,427234.6,-4107164.8,1,427246.16,-4107300.5,1,427255.44,-4107405.0,1,427258.2,-4107436.0,1,427258.56,-4107441.0,1,427270.2,-4107571.0,1,427281.03,-4107706.8,1,427295.84,-4107855.8,1,427308.66,-4107993.5,1,427324.94,-4108180.2,1,427332.6,-4108265.2,1,427334.56,-4108288.5
12_5_ÇŸÇ≠ÇŸÇ≠ê¸_ñkâzã}çs,0,423056.97,-4097405.0,1,423105.16,-4097465.2
12_5_ÇŸÇ≠ÇŸÇ≠ê¸_ñkâzã}çs,0,423205.94,-4100606.0,1,423267.94,-4100561.0
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,423119.2,-4097452.8,1,423102.56,-4097431.0,1,423062.5,-4097378.8,1,423036.4,-4097344.2,1,423014.6,-4097313.0,1,423001.62,-4097294.2,1,422988.97,-4097271.0,1,422977.2,-4097248.8,1,422969.6,-4097233.0,1,422963.44,-4097220.5,1,422957.53,-4097207.8
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,426052.62,-4103300.8,1,426073.72,-4103346.8,1,426112.16,-4103434.8,1,426180.56,-4103584.0,1,426233.28,-4103699.8,1,426293.0,-4103832.2,1,426351.97,-4103961.0,1,426378.6,-4104018.2,1,426410.47,-4104087.0,1,426476.22,-4104231.2,1,426528.88,-4104347.8,1,426549.34,-4104393.8,1,426557.6,-4104412.2,1,426583.97,-4104471.2,1,426587.4,-4104479.0,1,426600.44,-4104507.2,1,426609.4,-4104526.2,1,426618.9,-4104546.5,1,426648.7,-4104610.5,1,426708.47,-4104742.5,1,426758.6,-4104854.2,1,426767.0,-4104873.0,1,426830.28,-4105009.5,1,426853.3,-4105061.2,1,426889.25,-4105140.5,1,426969.94,-4105314.2,1,427032.8,-4105445.8,1,427067.56,-4105520.8,1,427081.75,-4105549.0,1,427089.0,-4105575.2,1,427097.88,-4105615.2,1,427102.44,-4105649.2,1,427105.4,-4105692.8,1,427112.7,-4105774.8,1,427115.8,-4105807.0,1,427116.97,-4105819.2,1,427121.06,-4105871.0,1,427124.66,-4105915.2,1,427127.34,-4105949.2,1,427135.0,-4106034.0,1,427137.47,-4106062.5,1,427139.34,-4106082.8,1,427140.97,-4106097.5,1,427154.25,-4106234.2,1,427162.5,-4106338.2,1,427163.72,-4106353.5,1,427166.56,-4106385.5,1,427175.72,-4106489.2,1,427188.06,-4106623.5,1,427199.72,-4106759.0,1,427211.3,-4106894.2,1,427217.12,-4106961.0,1,427219.1,-4106984.0,1,427222.94,-4107029.2,1,427234.6,-4107164.8,1,427246.16,-4107300.5,1,427255.44,-4107405.0,1,427258.2,-4107436.0,1,427258.56,-4107441.0,1,427270.2,-4107571.0,1,427281.03,-4107706.8,1,427295.84,-4107855.8,1,427308.66,-4107993.5,1,427324.94,-4108180.2,1,427332.6,-4108265.2,1,427334.56,-4108288.5
12_5_ÇŸÇ≠ÇŸÇ≠ê¸_ñkâzã}çs,0,423267.94,-4100561.0,1,423301.38,-4100533.2,1,423340.62,-4100501.5,1,423385.22,-4100459.0,1,423431.2,-4100413.2,1,423471.38,-4100365.8,1,423474.28,-4100362.2,1,423534.38,-4100275.2,1,423573.5,-4100218.8,1,423598.53,-4100174.2,1,423614.16,-4100144.2,1,423630.16,-4100113.5,1,423650.4,-4100073.0,1,423662.2,-4100048.2,1,423665.06,-4100041.5,1,423676.2,-4100014.2,1,423689.16,-4099975.2,1,423696.88,-4099952.2,1,423700.12,-4099940.2,1,423709.94,-4099904.5,1,423711.66,-4099898.2,1,423724.9,-4099838.8,1,423732.34,-4099787.5,1,423737.34,-4099750.8,1,423744.2,-4099691.8,1,423744.6,-4099677.5,1,423745.78,-4099630.5,1,423746.0,-4099624.2,1,423747.62,-4099579.2,1,423746.3,-4099524.8,1,423745.88,-4099503.2,1,423744.66,-4099486.5,1,423742.53,-4099468.0,1,423740.53,-4099443.5,1,423738.53,-4099410.5,1,423735.6,-4099379.8,1,423723.03,-4099279.5,1,423719.12,-4099248.5,1,423701.2,-4099103.8,1,423693.3,-4099041.0,1,423688.3,-4099008.2,1,423682.03,-4098961.8,1,423680.84,-4098950.5,1,423678.0,-4098931.5,1,423670.5,-4098878.8,1,423663.84,-4098831.0,1,423650.78,-4098714.0,1,423643.2,-4098659.0,1,423639.97,-4098627.8,1,423639.6,-4098625.0,1,423638.62,-4098619.0,1,423636.3,-4098598.0,1,423625.22,-4098492.2,1,423612.7,-4098346.5,1,423608.34,-4098278.2,1,423606.3,-4098251.0,1,423601.38,-4098196.0,1,423597.34,-4098164.5,1,423591.4,-4098147.0,1,423585.38,-4098128.8,1,423577.84,-4098110.8,1,423560.16,-4098074.0,1,423521.4,-4098014.8,1,423504.44,-4097988.5,1,423446.97,-4097906.8,1,423105.16,-4097465.2
11_1_è„âzêVä≤ê¸_ìåì˙ñ{ó∑ãqìSìπ,0,416746.28,-4083277.5,1,416694.12,-4083353.5,1,416668.12,-4083389.5,1,416658.47,-4083404.5,1,416593.25,-4083500.5,1,416530.22,-4083593.2,1,416496.66,-4083642.8,1,416419.75,-4083755.0,1,416397.4,-4083790.0,1,416371.88,-4083829.5,1,416335.66,-4083887.0,1,416300.25,-4083945.5,1,416277.38,-4083983.8,1,416231.62,-4084067.8,1,416202.34,-4084122.2,1,416141.56,-4084234.0,1,416078.16,-4084351.8,1,415973.7,-4084559.2,1,415931.53,-4084645.0,1,415862.75,-4084776.8,1,415796.3,-4084908.2,1,415757.16,-4084983.5,1,415708.16,-4085078.5,1,415701.06,-4085092.2,1,415649.22,-4085196.2,1,415594.84,-4085307.2,1,415547.97,-4085412.2,1,415491.44,-4085547.5,1,415429.7,-4085702.0,1,415372.2,-4085864.0,1,415328.1,-4085997.0,1,415315.56,-4086034.5,1,415274.6,-4086182.5,1,415223.6,-4086373.0,1,415199.94,-4086472.8,1,415185.84,-4086540.0,1,415172.4,-4086603.5,1,415170.7,-4086617.5,1,415167.8,-4086641.8,1,415159.28,-4086707.2,1,415145.6,-4086825.5,1,415138.3,-4086896.5,1,415128.12,-4086981.0,1,415121.1,-4087069.5,1,415116.22,-4087142.8,1,415114.88,-4087186.2,1,415113.6,-4087246.5,1,415114.12,-4087299.8,1,415116.62,-4087363.0,1,415121.12,-4087446.5,1,415126.22,-4087527.2,1,415131.66,-4087582.0,1,415135.25,-4087610.2,1,415140.38,-4087650.5,1,415153.0,-4087738.0,1,415165.34,-4087807.2,1,415180.22,-4087879.5,1,415194.44,-4087947.2,1,415208.6,-4088010.8,1,415229.12,-4088093.5,1,415265.97,-4088216.5,1,415282.5,-4088267.2,1,415314.75,-4088359.0,1,415336.78,-4088419.0,1,415354.4,-4088461.5,1,415371.53,-4088500.0,1,415393.53,-4088557.0,1,415396.7,-4088567.5,1,415460.94,-4088716.8,1,415489.22,-4088778.2,1,415549.66,-4088903.2,1,415608.47,-4089016.8,1,415657.3,-4089103.2,1,415681.7,-4089147.0,1,415710.66,-4089204.5,1,415753.06,-4089278.0,1,415779.22,-4089329.8,1,415787.4,-4089340.2,1,415843.8,-4089445.5,1,415876.16,-4089510.5,1,415929.78,-4089606.0,1,415997.53,-4089731.8,1,416068.75,-4089859.2,1,416186.62,-4090079.0,1,416237.3,-4090172.2,1,416314.25,-4090313.2,1,416338.7,-4090362.2,1,416362.72,-4090405.8,1,416389.72,-4090454.2,1,416423.88,-4090518.0,1,416432.7,-4090534.0,1,416543.38,-4090738.8,1,416567.84,-4090784.0,1,416616.97,-4090874.8,1,416661.75,-4090957.5,1,416687.94,-4091005.0,1,416712.3,-4091049.2,1,416734.6,-4091089.5,1,416736.4,-4091093.0,1,416783.44,-4091179.8,1,416791.88,-4091195.2,1,416808.38,-4091225.2,1,416822.22,-4091250.5,1,416836.62,-4091276.8,1,416902.06,-4091395.8,1,416924.78,-4091436.8,1,416931.22,-4091448.2,1,417005.5,-4091581.5,1,417055.25,-4091673.5,1,417108.25,-4091768.2,1,417155.16,-4091851.8,1,417228.47,-4091988.8,1,417305.8,-4092127.2,1,417405.56,-4092307.0,1,417440.16,-4092371.8,1,417470.9,-4092429.2,1,417539.88,-4092552.0,1,417560.34,-4092588.5,1,417639.06,-4092731.5,1,417659.1,-4092767.8,1,417758.78,-4092946.5,1,417798.1,-4093017.5,1,417804.66,-4093036.0,1,417867.12,-4093144.5,1,417890.88,-4093190.8,1,417905.2,-4093218.5,1,417941.8,-4093287.5,1,418017.84,-4093421.0,1,418182.88,-4093724.2,1,418225.16,-4093800.2,1,418262.0,-4093866.5,1,418304.28,-4093943.5,1,418344.03,-4094016.0,1,418376.8,-4094075.8,1,418405.6,-4094128.0,1,418452.16,-4094212.0,1,418492.34,-4094286.2,1,418547.4,-4094386.8,1,418599.2,-4094479.2,1,418613.84,-4094505.8,1,418673.5,-4094614.0,1,418765.03,-4094778.8,1,418771.8,-4094790.8,1,418799.78,-4094841.5,1,418847.12,-4094927.5,1,418923.1,-4095067.0,1,418949.53,-4095114.5,1,418962.94,-4095138.8,1,419008.44,-4095220.0,1,419025.8,-4095251.2,1,419092.56,-4095373.8,1,419131.78,-4095441.2,1,419192.16,-4095549.2,1,419240.22,-4095636.2,1,419285.38,-4095717.5,1,419309.97,-4095761.0,1,419349.28,-4095833.8,1,419385.3,-4095900.8,1,419460.3,-4096035.2,1,419509.38,-4096123.2,1,419532.44,-4096165.5,1,419579.5,-4096251.5,1,419625.47,-4096334.5,1,419649.38,-4096377.8,1,419664.38,-4096404.8,1,419747.9,-4096555.2,1,419752.25,-4096563.5,1,419768.47,-4096594.0,1,419848.25,-4096737.8,1,419892.84,-4096817.2,1,419943.34,-4096908.5,1,419970.5,-4096957.8,1,420041.25,-4097086.0,1,420092.34,-4097176.8,1,420143.94,-4097271.8,1,420215.75,-4097400.8,1,420233.66,-4097433.0,1,420305.5,-4097562.5,1,420324.66,-4097597.2,1,420407.78,-4097746.2,1,420462.25,-4097845.2,1,420477.1,-4097872.0,1,420508.84,-4097929.5,1,420530.2,-4097969.0,1,420570.56,-4098043.8,1,420586.5,-4098073.5,1,420620.44,-4098137.2,1,420650.62,-4098189.5,1,420702.44,-4098282.5,1,420711.12,-4098298.2,1,420768.1,-4098401.8,1,420811.06,-4098478.2,1,420858.1,-4098564.5,1,420908.22,-4098656.2,1,420948.72,-4098728.8,1,421005.06,-4098829.5,1,421093.3,-4098988.8,1,421124.9,-4099047.0,1,421184.2,-4099152.0,1,421194.3,-4099169.8,1,421235.84,-4099245.2,1,421301.47,-4099361.5,1,421368.62,-4099482.0,1,421392.3,-4099524.8,1,421493.2,-4099703.0,1,421548.94,-4099798.0,1,421683.22,-4100016.5,1,421822.9,-4100231.0,1,421922.47,-4100363.8,1,421962.88,-4100417.8,1,422050.56,-4100529.2,1,422181.0,-4100679.8,1,422370.22,-4100899.8,1,422567.4,-4101116.2,1,422567.6,-4101116.5,1,422731.44,-4101296.0,1,422753.34,-4101321.8,1,422820.66,-4101400.2,1,422980.22,-4101569.8,1,423022.4,-4101617.2,1,423163.28,-4101773.0,1,423329.25,-4101954.0,1,423422.22,-4102053.5,1,423483.97,-4102119.8,1,423638.22,-4102293.2,1,423800.94,-4102469.8,1,423963.72,-4102646.5,1,424089.66,-4102786.2,1,424129.06,-4102830.0,1,424295.0,-4103011.0,1,424457.7,-4103188.8,1,424620.38,-4103366.5,1,424758.56,-4103517.8,1,424778.84,-4103540.0,1,424936.72,-4103718.8,1,425113.78,-4103906.0,1,425266.84,-4104073.8,1,425384.03,-4104203.8,1,425427.0,-4104249.8,1,425493.44,-4104320.8,1,425626.22,-4104466.2,1,425693.75,-4104538.2,1,425725.8,-4104575.5,1,425872.47,-4104734.8,1,425999.88,-4104869.2,1,426027.06,-4104898.0,1,426180.1,-4105069.0,1,426206.84,-4105100.0,1,426363.06,-4105275.5,1,426514.2,-4105463.0,1,426626.28,-4105614.2,1,426636.2,-4105629.0,1,426640.78,-4105635.8,1,426686.8,-4105700.8,1,426746.66,-4105799.2,1,426845.7,-4105970.8,1,426861.9,-4106006.0,1,426946.75,-4106184.5,1,427016.28,-4106365.2,1,427066.0,-4106516.0,1,427067.2,-4106520.0,1,427085.03,-4106580.8,1,427118.16,-4106712.2,1,427131.9,-4106772.0,1,427159.8,-4106907.8,1,427186.22,-4107053.0,1,427190.6,-4107076.8,1,427196.78,-4107116.8,1,427205.47,-4107206.2,1,427212.8,-4107286.0,1,427228.2,-4107438.5,1,427234.5,-4107500.0,1,427241.4,-4107600.8,1,427257.12,-4107756.0,1,427259.3,-4107802.5,1,427274.6,-4107946.8,1,427281.8,-4108050.8,1,427298.28,-4108220.8,1,427299.56,-4108236.8
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,420669.72,-4094600.8,1,420676.97,-4094606.0,1,420804.78,-4094650.2,1,420863.38,-4094676.2,1,420901.97,-4094694.8,1,420941.28,-4094713.5,1,420962.47,-4094725.2,1,420983.28,-4094735.8,1,421003.97,-4094749.8,1,421022.3,-4094762.2,1,421058.9,-4094785.2,1,421088.75,-4094807.8,1,421116.4,-4094828.5,1,421145.53,-4094851.8,1,421164.28,-4094867.0,1,421189.8,-4094888.5,1,421214.66,-4094910.0,1,421237.1,-4094930.5,1,421267.06,-4094958.5,1,421335.22,-4095019.5,1,421354.4,-4095036.5,1,421445.8,-4095117.0,1,421595.4,-4095252.0,1,421672.2,-4095322.0,1,421774.28,-4095415.0,1,421838.5,-4095474.5,1,421977.53,-4095603.2,1,422069.12,-4095687.2,1,422167.0,-4095778.2,1,422236.25,-4095841.8,1,422291.6,-4095893.2,1,422325.0,-4095928.0,1,422335.7,-4095940.5,1,422344.97,-4095952.8,1,422351.38,-4095963.2,1,422360.78,-4095982.5,1,422376.38,-4096013.5,1,422384.9,-4096030.5,1,422397.78,-4096057.0,1,422406.38,-4096074.0,1,422444.06,-4096151.0,1,422526.75,-4096322.0,1,422624.8,-4096522.5,1,422670.3,-4096617.0,1,422688.9,-4096656.5,1,422711.25,-4096707.5,1,422760.2,-4096808.0,1,422802.88,-4096893.0,1,422817.53,-4096922.8,1,422835.94,-4096959.8,1,422851.78,-4096992.0,1,422865.84,-4097022.5,1,422881.6,-4097051.0,1,422892.2,-4097072.5,1,422920.56,-4097132.2,1,422945.44,-4097179.2,1,422957.53,-4097207.8
11_2_è„âzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,423119.2,-4097452.8,1,423530.6,-4097980.8,1,423557.84,-4098013.0,1,423718.56,-4098218.0,1,423865.62,-4098404.8,1,423917.6,-4098468.2,1,424059.3,-4098647.0,1,424173.6,-4098791.2,1,424185.75,-4098806.5,1,424289.72,-4098938.8,1,424297.28,-4098951.2,1,424321.9,-4098979.5,1,424378.1,-4099050.0,1,424399.6,-4099077.8,1,424426.22,-4099112.0,1,424451.0,-4099141.5,1,424461.25,-4099154.8,1,424468.62,-4099163.8,1,424474.56,-4099172.0,1,424481.16,-4099181.8,1,424491.1,-4099200.5,1,424498.6,-4099212.8,1,424516.8,-4099252.2,1,424525.84,-4099278.5,1,424535.8,-4099310.8,1,424542.6,-4099333.0,1,424550.6,-4099363.2,1,424562.44,-4099413.0,1,424570.47,-4099446.2,1,424576.7,-4099477.2,1,424580.5,-4099495.8,1,424588.88,-4099537.8,1,424593.16,-4099559.8,1,424598.3,-4099589.5,1,424619.0,-4099703.5,1,424634.25,-4099810.5,1,424655.6,-4099920.5,1,424683.97,-4100029.8,1,424706.3,-4100104.8,1,424726.5,-4100156.0,1,424753.4,-4100220.8,1,424777.47,-4100269.0,1,424832.8,-4100375.0,1,424864.66,-4100427.8,1,424880.2,-4100455.2,1,424895.38,-4100482.0,1,424910.72,-4100509.2,1,424964.28,-4100603.2,1,425054.88,-4100756.5,1,425061.56,-4100768.5,1,425075.47,-4100793.2,1,425101.28,-4100839.0,1,425108.25,-4100851.8,1,425123.88,-4100880.5,1,425132.1,-4100895.8,1,425135.8,-4100903.8,1,425138.9,-4100910.8,1,425148.62,-4100943.5,1,425150.28,-4100949.2,1,425161.4,-4101002.5,1,425164.25,-4101021.8,1,425166.7,-4101066.5,1,425169.03,-4101180.0,1,425170.06,-4101294.5,1,425176.06,-4101410.8,1,425176.9,-4101425.0,1,425179.88,-4101460.2,1,425186.2,-4101501.5,1,425187.78,-4101508.5,1,425191.75,-4101527.0,1,425194.88,-4101537.0,1,425196.25,-4101541.2,1,425236.88,-4101654.8,1,425276.94,-4101763.0,1,425314.5,-4101867.2,1,425327.8,-4101894.8,1,425357.72,-4101962.5,1,425368.25,-4101986.5,1,425379.06,-4102005.2,1,425397.06,-4102037.8,1,425434.97,-4102094.0,1,425448.75,-4102116.0,1,425483.56,-4102161.8,1,425510.7,-4102197.0,1,425532.8,-4102226.0,1,425541.53,-4102238.0,1,425556.03,-4102259.5,1,425599.06,-4102330.0,1,425609.88,-4102348.5,1,425623.78,-4102373.8,1,425659.2,-4102448.0,1,425711.8,-4102559.0,1,425771.7,-4102689.2,1,425824.62,-4102799.2,1,425872.2,-4102901.8,1,425898.03,-4102961.0,1,425942.25,-4103056.0,1,425955.38,-4103084.2
12_5_ÇŸÇ≠ÇŸÇ≠ê¸_ñkâzã}çs,0,423267.94,-4100561.0,1,423301.38,-4100533.2,1,423340.62,-4100501.5,1,423385.22,-4100459.0,1,423431.2,-4100413.2,1,423471.38,-4100365.8,1,423474.28,-4100362.2,1,423534.38,-4100275.2,1,423573.5,-4100218.8,1,423598.53,-4100174.2,1,423614.16,-4100144.2,1,423630.16,-4100113.5,1,423650.4,-4100073.0,1,423662.2,-4100048.2,1,423665.06,-4100041.5,1,423676.2,-4100014.2,1,423689.16,-4099975.2,1,423696.88,-4099952.2,1,423700.12,-4099940.2,1,423709.94,-4099904.5,1,423711.66,-4099898.2,1,423724.9,-4099838.8,1,423732.34,-4099787.5,1,423737.34,-4099750.8,1,423744.2,-4099691.8,1,423744.6,-4099677.5,1,423745.78,-4099630.5,1,423746.0,-4099624.2,1,423747.62,-4099579.2,1,423746.3,-4099524.8,1,423745.88,-4099503.2,1,423744.66,-4099486.5,1,423742.53,-4099468.0,1,423740.53,-4099443.5,1,423738.53,-4099410.5,1,423735.6,-4099379.8,1,423723.03,-4099279.5,1,423719.12,-4099248.5,1,423701.2,-4099103.8,1,423693.3,-4099041.0,1,423688.3,-4099008.2,1,423682.03,-4098961.8,1,423680.84,-4098950.5,1,423678.0,-4098931.5,1,423670.5,-4098878.8,1,423663.84,-4098831.0,1,423650.78,-4098714.0,1,423643.2,-4098659.0,1,423639.97,-4098627.8,1,423639.6,-4098625.0,1,423638.62,-4098619.0,1,423636.3,-4098598.0,1,423625.22,-4098492.2,1,423612.7,-4098346.5,1,423608.34,-4098278.2,1,423606.3,-4098251.0,1,423601.38,-4098196.0,1,423597.34,-4098164.5,1,423591.4,-4098147.0,1,423585.38,-4098128.8,1,423577.84,-4098110.8,1,423560.16,-4098074.0,1,423521.4,-4098014.8,1,423504.44,-4097988.5,1,423446.97,-4097906.8,1,423105.16,-4097465.2
