# label, type1, x1, y1, type2, x2, y2, ...
11_2_ëêí√ê¸_êºì˙ñ{ó∑ãqìSìπ,0,163338.45,-3876663.8,1,163350.61,-3876655.8,1,163465.92,-3876567.8,1,163503.78,-3876539.5,1,163538.48,-3876512.0,1,163559.94,-3876495.5,1,163561.62,-3876494.2,1,163645.25,-3876430.8,1,163666.48,-3876413.0,1,163739.1,-3876358.8,1,163810.45,-3876303.0,1,163914.77,-3876224.2,1,163926.33,-3876215.0,1,164026.94,-3876137.8,1,164104.94,-3876078.0,1,164121.44,-3876066.2,1,164203.17,-3876003.2,1,164271.45,-3875950.8,1,164394.08,-3875857.0,1,164515.98,-3875763.2,1,164555.02,-3875734.5,1,164563.03,-3875728.5,1,164581.89,-3875713.5,1,164618.53,-3875686.5,1,164730.14,-3875602.0,1,164812.19,-3875539.8,1,164847.9,-3875512.8,1,164854.03,-3875507.5,1,164886.36,-3875482.8,1,164899.27,-3875472.8,1,164939.36,-3875442.5,1,164989.4,-3875404.0,1,165154.08,-3875278.0,1,165161.48,-3875273.0,1,165425.58,-3875069.2,1,165472.25,-3875036.0,1,165507.2,-3875008.0,1,165540.39,-3874981.8,1,165595.66,-3874940.5,1,165689.33,-3874870.8,1,165749.12,-3874826.2,1,165772.31,-3874809.2,1,165778.02,-3874804.8
12_5_êMäyê¸_êMäyçÇå¥Ëcìπ,0,172495.97,-3868886.5,1,172495.83,-3868867.5,1,172498.0,-3868813.0,1,172494.39,-3868786.8,1,172481.5,-3868746.5,1,172455.05,-3868701.2,1,172430.33,-3868673.5,1,172401.06,-3868652.0,1,172379.05,-3868638.5,1,172297.34,-3868593.2,1,172180.88,-3868533.5,1,172084.27,-3868481.8,1,171964.89,-3868420.5,1,171937.39,-3868407.5,1,171842.44,-3868358.0,1,171710.56,-3868288.2,1,171674.83,-3868270.0,1,171608.58,-3868236.8,1,171492.56,-3868177.5,1,171404.23,-3868131.8,1,171311.44,-3868081.2,1,171259.12,-3868046.0,1,171223.86,-3868013.0,1,171194.02,-3867978.2,1,171172.4,-3867932.5,1,171143.58,-3867852.5,1,171099.94,-3867737.0,1,171084.88,-3867700.8,1,171064.33,-3867647.0,1,171043.56,-3867594.2,1,171024.36,-3867559.8,1,170994.28,-3867526.0,1,170993.05,-3867524.5,1,170956.94,-3867501.8,1,170897.45,-3867465.5,1,170828.39,-3867423.2,1,170800.55,-3867400.5,1,170776.19,-3867370.5,1,170749.75,-3867316.0,1,170726.48,-3867283.0,1,170698.64,-3867260.5,1,170655.17,-3867234.2,1,170542.19,-3867191.2,1,170351.14,-3867128.0,1,170313.36,-3867111.8,1,170295.05,-3867092.2,1,170272.56,-3867048.0,1,170255.69,-3866991.5,1,170251.19,-3866968.5,1,170250.98,-3866940.2,1,170252.45,-3866922.5,1,170264.3,-3866895.2,1,170312.34,-3866822.5,1,170424.98,-3866708.8,1,170448.48,-3866684.5,1,170459.86,-3866667.0,1,170476.58,-3866620.0,1,170504.45,-3866518.8,1,170532.84,-3866421.8,1,170540.38,-3866361.2,1,170540.67,-3866326.5,1,170527.39,-3866273.5,1,170525.39,-3866268.5,1,170509.84,-3866231.5,1,170482.34,-3866198.2,1,170444.3,-3866162.2,1,170397.73,-3866131.8,1,170297.25,-3866064.5,1,170275.97,-3866056.2,1,170262.73,-3866052.8,1,170221.08,-3866053.8,1,170168.36,-3866058.2,1,170113.47,-3866068.8,1,170059.16,-3866084.8,1,169997.27,-3866106.5,1,169976.05,-3866110.8,1,169882.11,-3866110.5,1,169733.89,-3866092.2,1,169706.19,-3866094.0,1,169685.05,-3866099.5,1,169651.53,-3866118.0,1,169623.08,-3866142.5,1,169603.44,-3866159.2,1,169528.17,-3866247.2,1,169526.4,-3866249.2,1,169477.3,-3866305.2,1,169430.97,-3866341.8,1,169393.3,-3866361.5,1,169352.89,-3866374.5,1,169319.17,-3866377.0,1,169305.0,-3866378.2,1,169213.5,-3866377.2,1,169202.8,-3866377.5,1,169119.34,-3866376.0,1,169090.61,-3866377.2,1,169074.9,-3866376.5,1,168992.81,-3866377.0,1,168991.48,-3866375.8,1,168987.12,-3866376.5,1,168942.6,-3866376.8,1,168904.31,-3866375.0,1,168889.84,-3866375.8,1,168883.33,-3866375.5,1,168873.61,-3866375.0,1,168857.89,-3866373.8,1,168842.22,-3866373.8,1,168807.6,-3866371.8,1,168795.7,-3866372.2,1,168778.17,-3866371.5,1,168726.03,-3866369.2,1,168714.7,-3866367.8,1,168682.67,-3866366.2,1,168680.11,-3866366.5,1,168677.0,-3866366.5,1,168617.28,-3866362.5,1,168613.47,-3866361.2,1,168594.05,-3866361.5,1,168591.53,-3866360.2,1,168565.75,-3866359.2,1,168535.6,-3866356.8,1,168502.25,-3866354.8,1,168478.38,-3866353.0,1,168470.84,-3866352.8,1,168457.1,-3866352.5,1,168393.62,-3866348.8,1,168331.98,-3866344.8,1,168264.05,-3866339.0,1,168228.23,-3866337.2,1,168222.61,-3866336.0,1,168138.34,-3866329.8,1,168104.31,-3866326.8,1,168028.38,-3866322.5,1,167993.69,-3866318.8,1,167988.56,-3866316.5,1,167956.88,-3866307.0,1,167937.22,-3866298.5,1,167922.33,-3866289.8,1,167903.23,-3866278.5,1,167876.73,-3866258.0,1,167876.19,-3866258.2,1,167852.3,-3866241.5,1,167834.34,-3866229.0,1,167823.4,-3866223.2,1,167808.05,-3866213.8,1,167794.55,-3866205.5,1,167781.25,-3866200.5,1,167745.14,-3866190.5,1,167734.31,-3866187.8,1,167711.64,-3866184.2,1,167695.28,-3866183.0,1,167683.98,-3866182.2,1,167656.45,-3866183.8,1,167633.4,-3866187.8,1,167601.66,-3866193.8,1,167588.62,-3866196.2,1,167576.19,-3866199.0,1,167548.77,-3866203.8,1,167532.6,-3866207.5,1,167462.75,-3866220.0,1,167428.47,-3866225.0,1,167345.84,-3866228.8,1,167294.38,-3866227.5,1,167264.84,-3866226.8,1,167246.66,-3866225.5,1,167200.75,-3866223.2,1,167197.05,-3866222.2,1,167154.94,-3866221.2,1,167112.27,-3866219.8,1,167086.5,-3866219.5,1,167082.22,-3866220.0,1,167057.66,-3866217.2,1,167006.58,-3866211.8,1,166960.56,-3866204.0,1,166943.05,-3866198.8,1,166921.73,-3866189.8,1,166917.3,-3866186.2,1,166906.3,-3866181.0,1,166894.25,-3866175.2,1,166891.05,-3866172.8,1,166884.73,-3866170.5,1,166881.94,-3866169.2,1,166812.69,-3866137.5,1,166803.72,-3866132.8,1,166797.23,-3866131.0,1,166792.3,-3866129.0,1,166780.2,-3866123.8,1,166754.78,-3866115.5,1,166730.78,-3866110.5,1,166725.1,-3866108.2,1,166715.62,-3866107.5,1,166704.88,-3866104.0,1,166694.77,-3866103.2,1,166684.05,-3866101.0,1,166646.89,-3866097.5,1,166641.83,-3866096.8,1,166616.7,-3866094.2,1,166597.3,-3866094.8,1,166590.94,-3866093.8,1,166495.73,-3866096.8,1,166488.88,-3866097.5,1,166356.12,-3866101.0,1,166323.28,-3866095.5,1,166306.88,-3866093.0,1,166297.33,-3866090.2,1,166292.33,-3866088.5,1,166284.66,-3866086.8,1,166277.69,-3866084.0,1,166261.7,-3866075.8,1,166243.94,-3866068.5,1,166224.08,-3866059.2,1,166203.0,-3866046.8,1,166196.5,-3866042.0,1,166188.83,-3866038.0,1,166160.53,-3866018.5,1,166152.78,-3866011.8,1,166143.05,-3866001.5,1,166120.23,-3865979.2,1,166114.3,-3865972.0,1,166098.2,-3865950.5,1,166066.6,-3865903.5,1,166047.64,-3865858.5,1,166043.2,-3865845.0,1,166038.3,-3865811.5,1,166037.6,-3865787.0,1,166057.02,-3865428.2,1,166056.47,-3865423.2,1,166053.84,-3865399.2
11_2_ëêí√ê¸_êºì˙ñ{ó∑ãqìSìπ,0,165974.1,-3874658.2,1,166039.22,-3874609.0,1,166120.47,-3874547.2,1,166150.23,-3874525.0,1,166287.5,-3874422.8,1,166333.69,-3874386.0,1,166339.62,-3874380.8,1,166355.88,-3874366.8,1,166489.34,-3874265.8,1,166571.69,-3874203.5,1,166658.73,-3874137.8,1,166674.52,-3874126.0,1,166745.8,-3874072.0,1,166834.39,-3874005.5,1,166908.72,-3873949.8,1,166927.8,-3873935.2,1,167011.62,-3873871.5,1,167171.2,-3873750.0,1,167181.8,-3873742.0,1,167270.47,-3873675.0,1,167357.36,-3873609.2,1,167400.31,-3873576.8,1,167446.48,-3873542.0,1,167536.05,-3873474.2,1,167605.47,-3873422.0,1,167660.28,-3873380.5,1,167789.42,-3873282.8,1,167824.53,-3873256.2,1,168040.02,-3873092.8,1,168077.1,-3873065.0,1,168218.0,-3872958.2,1,168379.48,-3872836.0,1,168415.14,-3872809.0,1,168421.81,-3872803.8,1,168511.38,-3872735.2,1,168542.47,-3872716.8,1,168573.52,-3872701.5,1,168606.84,-3872691.2,1,168662.56,-3872682.0,1,168713.47,-3872679.2,1,168809.34,-3872678.8,1,168929.94,-3872680.8,1,168941.39,-3872681.0
11_2_ëêí√ê¸_êºì˙ñ{ó∑ãqìSìπ,0,168941.39,-3872681.0,1,169109.6,-3872680.0
11_2_ëêí√ê¸_êºì˙ñ{ó∑ãqìSìπ,0,163338.45,-3876663.8,1,163350.61,-3876655.8,1,163465.92,-3876567.8,1,163503.78,-3876539.5,1,163538.48,-3876512.0,1,163559.94,-3876495.5,1,163561.62,-3876494.2,1,163645.25,-3876430.8,1,163666.48,-3876413.0,1,163739.1,-3876358.8,1,163810.45,-3876303.0,1,163914.77,-3876224.2,1,163926.33,-3876215.0,1,164026.94,-3876137.8,1,164104.94,-3876078.0,1,164121.44,-3876066.2,1,164203.17,-3876003.2,1,164271.45,-3875950.8,1,164394.08,-3875857.0,1,164515.98,-3875763.2,1,164555.02,-3875734.5,1,164563.03,-3875728.5,1,164581.89,-3875713.5,1,164618.53,-3875686.5,1,164730.14,-3875602.0,1,164812.19,-3875539.8,1,164847.9,-3875512.8,1,164854.03,-3875507.5,1,164886.36,-3875482.8,1,164899.27,-3875472.8,1,164939.36,-3875442.5,1,164989.4,-3875404.0,1,165154.08,-3875278.0,1,165161.48,-3875273.0,1,165425.58,-3875069.2,1,165472.25,-3875036.0,1,165507.2,-3875008.0,1,165540.39,-3874981.8,1,165595.66,-3874940.5,1,165689.33,-3874870.8,1,165749.12,-3874826.2,1,165772.31,-3874809.2,1,165778.02,-3874804.8
11_2_ëêí√ê¸_êºì˙ñ{ó∑ãqìSìπ,0,158441.47,-3877978.0,1,158476.56,-3877978.5,1,158491.69,-3877979.2,1,158610.52,-3877971.8,1,158611.8,-3877971.5,1,158653.72,-3877966.5,1,158796.22,-3877958.0,1,158843.72,-3877955.0,1,158858.11,-3877953.2,1,158992.03,-3877945.0,1,159002.25,-3877944.2,1,159137.64,-3877934.0,1,159185.22,-3877931.0,1,159224.61,-3877928.8,1,159238.39,-3877927.8,1,159242.4,-3877927.5,1,159322.84,-3877921.5,1,159394.12,-3877918.2,1,159396.88,-3877918.0,1,159397.88,-3877918.0,1,159404.14,-3877916.5,1,159467.22,-3877911.8,1,159528.78,-3877908.0,1,159536.72,-3877907.2,1,159621.12,-3877902.2,1,159664.3,-3877898.8,1,159776.47,-3877891.8,1,159784.4,-3877891.2,1,159791.27,-3877891.0,1,159815.67,-3877890.0,1,159845.06,-3877887.8,1,159941.47,-3877883.0,1,160017.08,-3877877.5,1,160098.47,-3877872.5,1,160168.55,-3877868.8,1,160206.72,-3877866.2,1,160248.6,-3877864.5,1,160259.36,-3877863.8,1,160425.0,-3877852.5,1,160442.03,-3877852.2,1,160444.4,-3877852.2,1,160458.17,-3877850.5,1,160572.17,-3877843.5,1,160588.88,-3877842.5,1,160744.4,-3877832.5,1,160747.16,-3877832.2,1,160862.2,-3877824.2,1,160892.9,-3877822.5,1,160929.16,-3877820.0,1,160969.08,-3877815.2,1,160993.34,-3877810.8,1,161015.17,-3877806.8,1,161099.53,-3877783.0,1,161128.7,-3877775.0,1,161173.9,-3877759.8,1,161191.92,-3877754.0,1,161199.95,-3877751.2,1,161227.81,-3877742.0,1,161235.22,-3877739.2,1,161275.42,-3877724.8,1,161313.19,-3877711.5,1,161490.98,-3877652.5,1,161513.22,-3877644.8,1,161574.55,-3877625.0,1,161582.95,-3877622.2,1,161673.05,-3877592.8,1,161699.1,-3877584.2,1,161719.5,-3877576.5,1,161729.38,-3877573.8,1,161760.92,-3877562.5,1,161800.64,-3877549.8,1,161806.14,-3877547.8,1,161821.7,-3877542.8,1,161827.84,-3877540.5,1,161829.11,-3877540.0,1,161839.78,-3877536.8,1,161961.75,-3877497.8,1,161989.61,-3877488.5,1,162032.31,-3877475.2,1,162050.92,-3877468.2,1,162078.14,-3877459.0,1,162098.61,-3877453.2,1,162124.0,-3877444.2,1,162166.72,-3877430.8,1,162199.53,-3877419.8,1,162276.4,-3877394.2,1,162317.95,-3877381.5,1,162356.28,-3877368.2,1,162424.95,-3877344.0,1,162452.61,-3877329.2,1,162532.9,-3877277.5,1,162594.42,-3877230.2,1,162601.2,-3877225.5,1,162627.38,-3877205.5,1,162642.62,-3877194.8,1,162702.36,-3877146.2,1,162704.77,-3877144.8,1,162714.48,-3877137.8,1,162734.72,-3877122.8,1,162760.92,-3877103.8,1,162814.56,-3877061.2,1,163194.53,-3876775.0
11_2_ëêí√ê¸_êºì˙ñ{ó∑ãqìSìπ,0,165974.1,-3874658.2,1,166039.22,-3874609.0,1,166120.47,-3874547.2,1,166150.23,-3874525.0,1,166287.5,-3874422.8,1,166333.69,-3874386.0,1,166339.62,-3874380.8,1,166355.88,-3874366.8,1,166489.34,-3874265.8,1,166571.69,-3874203.5,1,166658.73,-3874137.8,1,166674.52,-3874126.0,1,166745.8,-3874072.0,1,166834.39,-3874005.5,1,166908.72,-3873949.8,1,166927.8,-3873935.2,1,167011.62,-3873871.5,1,167171.2,-3873750.0,1,167181.8,-3873742.0,1,167270.47,-3873675.0,1,167357.36,-3873609.2,1,167400.31,-3873576.8,1,167446.48,-3873542.0,1,167536.05,-3873474.2,1,167605.47,-3873422.0,1,167660.28,-3873380.5,1,167789.42,-3873282.8,1,167824.53,-3873256.2,1,168040.02,-3873092.8,1,168077.1,-3873065.0,1,168218.0,-3872958.2,1,168379.48,-3872836.0,1,168415.14,-3872809.0,1,168421.81,-3872803.8,1,168511.38,-3872735.2,1,168542.47,-3872716.8,1,168573.52,-3872701.5,1,168606.84,-3872691.2,1,168662.56,-3872682.0,1,168713.47,-3872679.2,1,168809.34,-3872678.8,1,168929.94,-3872680.8,1,168941.39,-3872681.0
11_2_ëêí√ê¸_êºì˙ñ{ó∑ãqìSìπ,0,165778.02,-3874804.8,1,165974.1,-3874658.2
11_2_ëêí√ê¸_êºì˙ñ{ó∑ãqìSìπ,0,168941.39,-3872681.0,1,169109.6,-3872680.0
11_2_ëêí√ê¸_êºì˙ñ{ó∑ãqìSìπ,0,169109.6,-3872680.0,1,169180.31,-3872680.5,1,169217.98,-3872679.2,1,169322.89,-3872675.5,1,169359.31,-3872667.0,1,169407.45,-3872645.8,1,169429.45,-3872634.0,1,169439.81,-3872624.0,1,169460.52,-3872606.5,1,169484.7,-3872581.5,1,169509.83,-3872541.8,1,169544.48,-3872479.8,1,169573.5,-3872421.2,1,169581.78,-3872404.5,1,169652.2,-3872268.0,1,169690.73,-3872191.8,1,169732.12,-3872108.2,1,169770.36,-3872033.5,1,169812.72,-3871946.2,1,169835.53,-3871901.0,1,169862.4,-3871844.0,1,169869.12,-3871822.0,1,169874.81,-3871794.5,1,169881.06,-3871726.8,1,169886.17,-3871675.5,1,169894.11,-3871614.5,1,169905.72,-3871565.5,1,169928.23,-3871496.8,1,169946.53,-3871453.2,1,169969.36,-3871395.8,1,169980.25,-3871352.5,1,169984.38,-3871297.0,1,169988.88,-3871251.5,1,169987.56,-3871162.5,1,169987.4,-3871102.2,1,169990.86,-3871068.8,1,170009.11,-3871016.2,1,170054.98,-3870924.8,1,170092.78,-3870848.0,1,170121.05,-3870791.2,1,170138.56,-3870756.0,1,170178.78,-3870675.2,1,170218.55,-3870597.2,1,170249.47,-3870548.0,1,170287.81,-3870496.2,1,170315.69,-3870464.2,1,170383.3,-3870398.5,1,170513.02,-3870269.5,1,170603.34,-3870178.5,1,170724.64,-3870057.2,1,170744.47,-3870038.0,1,170887.38,-3869888.2,1,170988.23,-3869789.5,1,171075.08,-3869700.5,1,171141.05,-3869634.5,1,171203.14,-3869570.5,1,171261.48,-3869512.0,1,171326.08,-3869453.8,1,171366.86,-3869426.5,1,171389.61,-3869414.5,1,171424.44,-3869402.5,1,171465.28,-3869391.8,1,171480.02,-3869388.8,1,171577.02,-3869365.5,1,171639.94,-3869349.8,1,171679.88,-3869342.2,1,171836.23,-3869306.0,1,171907.28,-3869289.5,1,171941.78,-3869280.8,1,171964.62,-3869271.5,1,171998.62,-3869254.2,1,172102.33,-3869193.2
