# label, type1, x1, y1, type2, x2, y2, ...
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,244163.02,-3959451.8,1,244031.92,-3959928.2,1,243991.53,-3960075.0,1,243946.05,-3960239.8,1,243848.33,-3960564.0,1,243824.52,-3960620.2,1,243791.45,-3960691.8,1,243621.45,-3960996.2,1,243603.12,-3961029.0,1,243601.14,-3961032.5,1,243513.6,-3961191.8
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,243475.62,-3961259.0,1,243330.72,-3961516.8,1,243202.88,-3961740.5,1,243125.92,-3961871.8,1,243064.69,-3961970.0,1,243037.48,-3962005.8,1,243028.94,-3962017.0,1,243017.78,-3962031.8,1,242979.31,-3962082.2,1,242874.3,-3962216.0,1,242788.81,-3962327.2
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,241163.83,-3965719.0,1,241114.2,-3965782.8,1,241062.34,-3965850.5,1,240985.2,-3965954.2,1,240923.44,-3966045.2,1,240920.42,-3966050.2,1,240874.12,-3966116.5,1,240859.67,-3966135.5,1,240843.64,-3966163.0,1,240833.36,-3966176.2,1,240826.19,-3966187.8,1,240808.75,-3966210.8,1,240806.36,-3966215.2,1,240787.7,-3966242.8,1,240738.66,-3966319.5,1,240729.1,-3966335.8,1,240718.03,-3966353.8,1,240707.56,-3966370.2,1,240702.98,-3966377.8,1,240699.11,-3966384.2,1,240681.33,-3966413.2,1,240677.86,-3966418.8,1,240663.33,-3966441.2,1,240634.62,-3966487.0,1,240631.72,-3966492.8,1,240629.88,-3966494.5,1,240589.19,-3966557.5,1,240584.4,-3966567.0,1,240561.61,-3966601.2,1,240550.8,-3966615.5,1,240523.27,-3966660.5,1,240499.33,-3966696.2
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,242714.88,-3962440.0,1,242682.33,-3962497.5,1,242665.16,-3962541.5,1,242636.48,-3962611.0,1,242521.34,-3962909.5,1,242509.66,-3962940.2,1,242336.16,-3963391.2,1,242264.34,-3963576.2,1,242243.61,-3963619.5,1,242210.81,-3963668.2,1,242177.7,-3963706.0,1,242151.94,-3963725.8,1,242103.9,-3963751.8,1,242038.42,-3963784.5,1,241992.0,-3963806.8,1,241954.69,-3963824.8,1,241897.36,-3963854.5,1,241860.83,-3963880.8,1,241835.56,-3963904.8,1,241819.28,-3963923.8,1,241807.27,-3963940.5,1,241791.17,-3963969.0,1,241789.6,-3963976.5,1,241777.23,-3964027.2,1,241773.39,-3964045.0,1,241770.89,-3964064.2,1,241770.02,-3964099.2,1,241768.78,-3964100.5,1,241764.88,-3964180.5,1,241761.12,-3964244.2,1,241759.66,-3964259.0,1,241758.9,-3964276.8,1,241752.03,-3964403.2
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,242714.88,-3962440.0,1,242682.33,-3962497.5,1,242665.16,-3962541.5,1,242636.48,-3962611.0,1,242521.34,-3962909.5,1,242509.66,-3962940.2,1,242336.16,-3963391.2,1,242264.34,-3963576.2,1,242243.61,-3963619.5,1,242210.81,-3963668.2,1,242177.7,-3963706.0,1,242151.94,-3963725.8,1,242103.9,-3963751.8,1,242038.42,-3963784.5,1,241992.0,-3963806.8,1,241954.69,-3963824.8,1,241897.36,-3963854.5,1,241860.83,-3963880.8,1,241835.56,-3963904.8,1,241819.28,-3963923.8,1,241807.27,-3963940.5,1,241791.17,-3963969.0,1,241789.6,-3963976.5,1,241777.23,-3964027.2,1,241773.39,-3964045.0,1,241770.89,-3964064.2,1,241770.02,-3964099.2,1,241768.78,-3964100.5,1,241764.88,-3964180.5,1,241761.12,-3964244.2,1,241759.66,-3964259.0,1,241758.9,-3964276.8,1,241752.03,-3964403.2
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,241163.83,-3965719.0,1,241114.2,-3965782.8,1,241062.34,-3965850.5,1,240985.2,-3965954.2,1,240923.44,-3966045.2,1,240920.42,-3966050.2,1,240874.12,-3966116.5,1,240859.67,-3966135.5,1,240843.64,-3966163.0,1,240833.36,-3966176.2,1,240826.19,-3966187.8,1,240808.75,-3966210.8,1,240806.36,-3966215.2,1,240787.7,-3966242.8,1,240738.66,-3966319.5,1,240729.1,-3966335.8,1,240718.03,-3966353.8,1,240707.56,-3966370.2,1,240702.98,-3966377.8,1,240699.11,-3966384.2,1,240681.33,-3966413.2,1,240677.86,-3966418.8,1,240663.33,-3966441.2,1,240634.62,-3966487.0,1,240631.72,-3966492.8,1,240629.88,-3966494.5,1,240589.19,-3966557.5,1,240584.4,-3966567.0,1,240561.61,-3966601.2,1,240550.8,-3966615.5,1,240523.27,-3966660.5,1,240499.33,-3966696.2
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,243513.6,-3961191.8,1,243475.62,-3961259.0
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,241207.33,-3965662.2,1,241214.89,-3965652.0,1,241249.94,-3965609.2,1,241250.48,-3965606.8,1,241272.3,-3965581.8,1,241366.56,-3965463.2,1,241390.67,-3965433.8,1,241446.55,-3965363.5,1,241466.17,-3965338.5,1,241484.48,-3965318.0,1,241510.92,-3965287.2,1,241522.44,-3965272.8,1,241579.17,-3965201.5,1,241581.03,-3965200.0,1,241581.6,-3965197.5,1,241590.06,-3965186.8,1,241597.3,-3965177.2,1,241605.83,-3965168.8,1,241638.36,-3965126.8,1,241638.9,-3965124.2,1,241650.47,-3965110.8,1,241669.0,-3965082.2,1,241679.14,-3965063.8,1,241692.1,-3965036.8,1,241711.31,-3964988.0,1,241719.89,-3964959.8,1,241724.84,-3964937.2,1,241736.7,-3964872.0,1,241738.23,-3964859.5,1,241739.16,-3964847.5,1,241742.67,-3964776.5,1,241745.14,-3964659.8,1,241744.98,-3964654.2,1,241748.72,-3964525.0,1,241749.34,-3964503.2,1,241748.53,-3964475.8
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,245862.02,-3957348.5,1,245832.36,-3957372.5,1,245817.83,-3957387.0,1,245801.6,-3957402.2,1,245791.05,-3957463.5,1,245785.66,-3957518.5,1,245790.64,-3957632.2,1,245785.3,-3957758.2,1,245774.27,-3957809.2,1,245750.4,-3957864.5,1,245725.6,-3957902.5,1,245698.22,-3957930.2,1,245674.22,-3957949.2,1,245642.27,-3957968.2,1,245597.08,-3957987.8,1,245513.52,-3958030.0,1,245441.92,-3958069.0,1,245428.84,-3958080.5,1,245407.98,-3958098.8,1,245390.1,-3958119.2,1,245371.1,-3958147.8,1,245316.77,-3958255.5,1,245285.0,-3958313.0,1,245259.83,-3958353.8,1,245238.62,-3958378.5,1,245216.38,-3958398.5,1,245194.7,-3958410.5,1,245150.84,-3958424.8,1,245111.86,-3958430.2,1,244978.47,-3958434.0,1,244889.6,-3958439.2,1,244877.12,-3958440.0,1,244861.47,-3958440.8,1,244778.56,-3958445.8,1,244683.19,-3958458.2,1,244639.62,-3958470.8,1,244591.06,-3958492.2,1,244482.84,-3958545.8,1,244389.36,-3958623.2,1,244358.66,-3958654.8,1,244338.25,-3958678.8,1,244320.38,-3958705.5,1,244313.89,-3958723.0,1,244298.22,-3958781.8,1,244284.02,-3958839.0,1,244273.25,-3958917.5,1,244252.1,-3959072.2,1,244234.23,-3959171.8,1,244230.11,-3959195.0,1,244220.36,-3959249.0,1,244189.3,-3959358.8
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,241163.83,-3965719.0,1,241207.33,-3965662.2
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,241752.03,-3964403.2,1,241748.53,-3964475.8
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,244189.3,-3959358.8,1,244163.02,-3959451.8
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,241752.03,-3964403.2,1,241748.53,-3964475.8
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,241207.33,-3965662.2,1,241214.89,-3965652.0,1,241249.94,-3965609.2,1,241250.48,-3965606.8,1,241272.3,-3965581.8,1,241366.56,-3965463.2,1,241390.67,-3965433.8,1,241446.55,-3965363.5,1,241466.17,-3965338.5,1,241484.48,-3965318.0,1,241510.92,-3965287.2,1,241522.44,-3965272.8,1,241579.17,-3965201.5,1,241581.03,-3965200.0,1,241581.6,-3965197.5,1,241590.06,-3965186.8,1,241597.3,-3965177.2,1,241605.83,-3965168.8,1,241638.36,-3965126.8,1,241638.9,-3965124.2,1,241650.47,-3965110.8,1,241669.0,-3965082.2,1,241679.14,-3965063.8,1,241692.1,-3965036.8,1,241711.31,-3964988.0,1,241719.89,-3964959.8,1,241724.84,-3964937.2,1,241736.7,-3964872.0,1,241738.23,-3964859.5,1,241739.16,-3964847.5,1,241742.67,-3964776.5,1,241745.14,-3964659.8,1,241744.98,-3964654.2,1,241748.72,-3964525.0,1,241749.34,-3964503.2,1,241748.53,-3964475.8
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,245862.02,-3957348.5,1,245832.36,-3957372.5,1,245817.83,-3957387.0,1,245801.6,-3957402.2,1,245791.05,-3957463.5,1,245785.66,-3957518.5,1,245790.64,-3957632.2,1,245785.3,-3957758.2,1,245774.27,-3957809.2,1,245750.4,-3957864.5,1,245725.6,-3957902.5,1,245698.22,-3957930.2,1,245674.22,-3957949.2,1,245642.27,-3957968.2,1,245597.08,-3957987.8,1,245513.52,-3958030.0,1,245441.92,-3958069.0,1,245428.84,-3958080.5,1,245407.98,-3958098.8,1,245390.1,-3958119.2,1,245371.1,-3958147.8,1,245316.77,-3958255.5,1,245285.0,-3958313.0,1,245259.83,-3958353.8,1,245238.62,-3958378.5,1,245216.38,-3958398.5,1,245194.7,-3958410.5,1,245150.84,-3958424.8,1,245111.86,-3958430.2,1,244978.47,-3958434.0,1,244889.6,-3958439.2,1,244877.12,-3958440.0,1,244861.47,-3958440.8,1,244778.56,-3958445.8,1,244683.19,-3958458.2,1,244639.62,-3958470.8,1,244591.06,-3958492.2,1,244482.84,-3958545.8,1,244389.36,-3958623.2,1,244358.66,-3958654.8,1,244338.25,-3958678.8,1,244320.38,-3958705.5,1,244313.89,-3958723.0,1,244298.22,-3958781.8,1,244284.02,-3958839.0,1,244273.25,-3958917.5,1,244252.1,-3959072.2,1,244234.23,-3959171.8,1,244230.11,-3959195.0,1,244220.36,-3959249.0,1,244189.3,-3959358.8
12_5_âzî¸ìÏê¸_í∑ó«êÏìSìπ,0,241163.83,-3965719.0,1,241207.33,-3965662.2
