# label, type1, x1, y1, type2, x2, y2, ...
12_4_êVèhê¸_êºïêìSìπ,0,481778.7,-3948956.2,1,481618.03,-3948935.8
12_4_êVèhê¸_êºïêìSìπ,0,479432.56,-3948805.8,1,479464.28,-3948789.2,1,479493.72,-3948777.5,1,479508.2,-3948772.0,1,479566.38,-3948751.8,1,479638.4,-3948731.5,1,479669.06,-3948724.5,1,479704.5,-3948716.5,1,479766.53,-3948710.0,1,479785.4,-3948709.5,1,479847.28,-3948709.2,1,479887.16,-3948711.2,1,479944.44,-3948717.0,1,479990.94,-3948724.5,1,480053.72,-3948732.0,1,480055.06,-3948732.2,1,480133.06,-3948742.5,1,480147.2,-3948745.5,1,480252.38,-3948758.5,1,480323.12,-3948768.2,1,480360.66,-3948771.8,1,480473.47,-3948787.2,1,480586.94,-3948803.2,1,480623.22,-3948808.8,1,480623.94,-3948808.8,1,480638.5,-3948810.5,1,480712.94,-3948819.2,1,480825.75,-3948833.2,1,480937.28,-3948847.5,1,481046.84,-3948863.0,1,481074.06,-3948864.5,1,481096.6,-3948867.8,1,481160.38,-3948876.0,1,481268.03,-3948890.5,1,481382.1,-3948905.5,1,481490.3,-3948918.8,1,481578.3,-3948931.5,1,481615.4,-3948935.2,1,481618.03,-3948935.8
12_4_êVèhê¸_êºïêìSìπ,0,481778.7,-3948956.2,1,481781.22,-3948956.8,1,481822.75,-3948962.0,1,481862.75,-3948967.8,1,481915.47,-3948975.5,1,481959.25,-3948981.0,1,482052.34,-3948995.5,1,482099.94,-3949001.8,1,482132.12,-3949005.8,1,482167.4,-3949011.5,1,482279.88,-3949027.8,1,482383.06,-3949039.8,1,482448.66,-3949048.5,1,482510.25,-3949057.2,1,482558.28,-3949062.0,1,482584.0,-3949065.5,1,482639.44,-3949070.8,1,482686.2,-3949075.0,1,482748.25,-3949082.8,1,482801.88,-3949086.8,1,482831.56,-3949090.0,1,482863.3,-3949092.0
12_4_êVèhê¸_êºïêìSìπ,0,479432.56,-3948805.8,1,479464.28,-3948789.2,1,479493.72,-3948777.5,1,479508.2,-3948772.0,1,479566.38,-3948751.8,1,479638.4,-3948731.5,1,479669.06,-3948724.5,1,479704.5,-3948716.5,1,479766.53,-3948710.0,1,479785.4,-3948709.5,1,479847.28,-3948709.2,1,479887.16,-3948711.2,1,479944.44,-3948717.0,1,479990.94,-3948724.5,1,480053.72,-3948732.0,1,480055.06,-3948732.2,1,480133.06,-3948742.5,1,480147.2,-3948745.5,1,480252.38,-3948758.5,1,480323.12,-3948768.2,1,480360.66,-3948771.8,1,480473.47,-3948787.2,1,480586.94,-3948803.2,1,480623.22,-3948808.8,1,480623.94,-3948808.8,1,480638.5,-3948810.5,1,480712.94,-3948819.2,1,480825.75,-3948833.2,1,480937.28,-3948847.5,1,481046.84,-3948863.0,1,481074.06,-3948864.5,1,481096.6,-3948867.8,1,481160.38,-3948876.0,1,481268.03,-3948890.5,1,481382.1,-3948905.5,1,481490.3,-3948918.8,1,481578.3,-3948931.5,1,481615.4,-3948935.2,1,481618.03,-3948935.8
12_4_êVèhê¸_êºïêìSìπ,0,481778.7,-3948956.2,1,481618.03,-3948935.8
12_4_êVèhê¸_êºïêìSìπ,0,481778.7,-3948956.2,1,481781.22,-3948956.8,1,481822.75,-3948962.0,1,481862.75,-3948967.8,1,481915.47,-3948975.5,1,481959.25,-3948981.0,1,482052.34,-3948995.5,1,482099.94,-3949001.8,1,482132.12,-3949005.8,1,482167.4,-3949011.5,1,482279.88,-3949027.8,1,482383.06,-3949039.8,1,482448.66,-3949048.5,1,482510.25,-3949057.2,1,482558.28,-3949062.0,1,482584.0,-3949065.5,1,482639.44,-3949070.8,1,482686.2,-3949075.0,1,482748.25,-3949082.8,1,482801.88,-3949086.8,1,482831.56,-3949090.0,1,482863.3,-3949092.0
