# label, type1, x1, y1, type2, x2, y2, ...
庄内久住線,0,-279307.53,-3691996.8,1,-279420.75,-3692564.0
国道210号,0,-268174.5,-3699287.8,1,-267986.9,-3698994.0
国道10号,0,-294570.25,-3740906.0,1,-293600.38,-3740889.5
国道325号,0,-293606.72,-3652474.5,1,-293489.28,-3652620.2
国道442号,0,-312144.44,-3694155.2,1,-311455.3,-3694192.2
国道212号,0,-322456.1,-3719162.8,1,-322555.06,-3718612.0
大分臼杵線,0,-247967.03,-3691793.8,1,-247219.67,-3691241.5
竹田直入線,0,-285507.2,-3679641.2,1,-285658.25,-3680397.8
浮羽石川内線,0,-335829.0,-3706894.5,1,-336455.2,-3707289.0
国道210号,0,-286452.1,-3706460.5,1,-286523.75,-3705566.2
国道442号,0,-283897.78,-3675636.5,1,-284766.56,-3675332.2
別府庄内線,0,-275607.78,-3704488.5,1,-275539.72,-3704017.8
三重弥生線,0,-262475.94,-3673918.5,1,-262621.16,-3673402.5
南小国波野線,0,-311642.94,-3690947.2,1,-310956.9,-3690301.5
八女香春線,0,-328047.34,-3726867.8,1,-328060.4,-3726713.5
山香国見線,0,-258969.05,-3744780.5,1,-259069.02,-3745842.5
宇目清川線,0,-269805.2,-3668184.0,1,-269914.88,-3668471.5
山香国見線,0,-259301.95,-3743876.0,1,-259128.23,-3744420.8
国道10号,0,-270100.34,-3715628.5,1,-269881.1,-3716076.5
国道442号,0,-291575.25,-3680989.0,1,-291296.6,-3680842.8
佐伯津久見線,0,-238403.39,-3674063.2,1,-238202.52,-3674637.2
吉富本耶馬溪線,0,-297878.94,-3746635.2,1,-298101.34,-3745846.2
国道388号,0,-248543.77,-3639700.8,1,-248706.14,-3639650.8
国道10号,0,-270207.8,-3713930.8,1,-270224.22,-3714056.0
国道213号,0,-267132.5,-3749202.5,1,-267130.06,-3749233.2
両子山武蔵線,0,-251413.44,-3734150.2,1,-250672.17,-3733907.5
国道197号,0,-239940.16,-3702656.8,1,-239125.62,-3702657.8
国道212号,0,-312741.47,-3726092.0,1,-312686.66,-3726118.5
国道210号,0,-278124.47,-3698295.0,1,-277920.0,-3698216.8
国道210号,0,-271059.34,-3699418.5,1,-270873.8,-3699435.2
玖珠山国線,0,-302993.94,-3711853.8,1,-302742.44,-3711709.2
竹田直入線,0,-285337.3,-3681117.2,1,-285160.4,-3681351.8
