# label, type1, x1, y1, type2, x2, y2, ...
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-74180.11,-3925218.2,1,-74208.28,-3925261.8,1,-74238.55,-3925307.0
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-74238.55,-3925307.0,1,-74249.7,-3925325.0,1,-74291.24,-3925396.8,1,-74344.05,-3925488.8,1,-74374.2,-3925541.5,1,-74388.45,-3925574.2,1,-74402.2,-3925616.5,1,-74409.875,-3925644.8,1,-74422.63,-3925712.5,1,-74434.02,-3925771.5,1,-74442.34,-3925819.5,1,-74444.03,-3925833.5,1,-74445.47,-3925839.8,1,-74446.4,-3925865.5,1,-74451.08,-3925910.2,1,-74452.41,-3925930.0,1,-74455.77,-3925966.2,1,-74465.125,-3926017.0,1,-74472.71,-3926046.2,1,-74487.02,-3926089.8,1,-74490.09,-3926100.8,1,-74492.9,-3926107.2,1,-74513.82,-3926165.0,1,-74530.08,-3926208.0,1,-74535.414,-3926222.2,1,-74546.24,-3926251.2,1,-74564.31,-3926293.2,1,-74617.47,-3926410.2,1,-74676.3,-3926518.5,1,-74722.016,-3926593.5,1,-74733.516,-3926610.5,1,-74745.62,-3926629.2,1,-74752.0,-3926637.2,1,-74786.016,-3926688.2,1,-74790.88,-3926695.5,1,-74810.9,-3926725.8,1,-74906.164,-3926871.5,1,-75021.836,-3927067.5,1,-75130.07,-3927246.0,1,-75172.414,-3927309.0,1,-75250.07,-3927422.8,1,-75335.39,-3927540.2,1,-75351.68,-3927562.5,1,-75362.76,-3927577.5,1,-75367.88,-3927584.8,1,-75440.92,-3927684.5,1,-75517.66,-3927789.8,1,-75688.9,-3928024.8,1,-75817.805,-3928198.2,1,-75853.445,-3928255.5,1,-75886.36,-3928319.2,1,-75928.95,-3928415.5,1,-75953.664,-3928471.2,1,-75974.16,-3928519.8,1,-75985.09,-3928570.0,1,-75993.27,-3928602.8,1,-76016.08,-3928652.5,1,-76023.164,-3928668.0,1,-76033.74,-3928689.0,1,-76071.36,-3928745.5,1,-76076.33,-3928753.8,1,-76109.016,-3928809.8,1,-76133.984,-3928861.2,1,-76145.08,-3928884.5,1,-76151.89,-3928926.0,1,-76160.42,-3929000.5,1,-76156.64,-3929048.2,1,-76134.836,-3929241.5,1,-76126.945,-3929316.2,1,-76125.35,-3929365.5,1,-76132.5,-3929413.2,1,-76147.61,-3929459.5,1,-76172.07,-3929519.2,1,-76232.37,-3929622.8,1,-76275.26,-3929701.0
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-70124.836,-3917817.0,1,-70068.8,-3918081.0,1,-70063.83,-3918108.8,1,-70061.77,-3918125.2,1,-70061.91,-3918156.8,1,-70061.56,-3918187.0,1,-70062.72,-3918195.0,1,-70066.51,-3918226.5,1,-70078.79,-3918278.0,1,-70093.16,-3918319.8,1,-70106.01,-3918352.0,1,-70119.84,-3918377.5,1,-70134.734,-3918403.5,1,-70153.91,-3918428.8,1,-70184.06,-3918466.2,1,-70205.37,-3918491.0,1,-70243.46,-3918529.5,1,-70273.336,-3918554.0,1,-70293.195,-3918568.2,1,-70311.73,-3918578.8,1,-70329.17,-3918587.8,1,-70352.1,-3918597.0,1,-70392.29,-3918609.2,1,-70431.086,-3918619.2,1,-70473.695,-3918628.0,1,-70557.51,-3918640.5,1,-70588.34,-3918642.5,1,-70640.34,-3918654.2,1,-70669.11,-3918662.8,1,-70685.19,-3918668.5,1,-70709.77,-3918683.5,1,-70755.375,-3918712.2,1,-70780.234,-3918733.0,1,-70796.15,-3918750.2,1,-70820.46,-3918778.5,1,-70835.52,-3918800.2,1,-70846.53,-3918820.8,1,-70976.125,-3919163.2,1,-71034.87,-3919321.0,1,-71109.99,-3919523.5,1,-71115.734,-3919541.8,1,-71159.625,-3919723.8,1,-71229.19,-3920038.8,1,-71234.375,-3920058.5,1,-71243.7,-3920079.5,1,-71257.945,-3920107.0,1,-71279.71,-3920142.0,1,-71294.68,-3920165.2,1,-71316.23,-3920195.0,1,-71331.58,-3920213.5,1,-71369.07,-3920252.5,1,-71637.914,-3920540.2,1,-71681.67,-3920589.0,1,-71790.36,-3920706.2,1,-71797.305,-3920714.0,1,-71875.54,-3920798.5,1,-71915.42,-3920841.8,1,-71919.336,-3920846.8,1,-71967.91,-3920896.2,1,-72105.91,-3921045.0,1,-72155.01,-3921103.5,1,-72171.03,-3921127.8,1,-72188.01,-3921162.8,1,-72196.75,-3921184.2,1,-72202.91,-3921204.5,1,-72241.6,-3921534.8,1,-72247.21,-3921598.5,1,-72250.336,-3921615.8,1,-72257.39,-3921639.2,1,-72269.72,-3921671.0,1,-72280.68,-3921692.0,1,-72291.375,-3921707.5,1,-72301.914,-3921718.0,1,-72351.28,-3921746.2,1,-72398.55,-3921772.8,1,-72457.17,-3921805.8,1,-72500.17,-3921831.5,1,-72515.555,-3921842.2,1,-72580.02,-3921883.0,1,-72603.555,-3921898.5,1,-72718.8,-3921978.5,1,-72742.195,-3921996.2,1,-72754.42,-3922004.8,1,-72863.94,-3922108.2,1,-72878.9,-3922123.0,1,-73106.69,-3922360.0,1,-73173.76,-3922427.5,1,-73255.836,-3922501.8,1,-73313.1,-3922547.2,1,-73371.32,-3922586.5,1,-73411.766,-3922610.5,1,-73541.87,-3922674.5,1,-73606.914,-3922707.5,1,-73669.08,-3922742.2,1,-73744.81,-3922790.5,1,-73747.72,-3922792.2,1,-73775.13,-3922810.5,1,-73817.39,-3922843.5,1,-73835.93,-3922862.5,1,-73855.62,-3922889.5,1,-74000.18,-3923182.5,1,-74030.45,-3923255.2,1,-74044.84,-3923290.5,1,-74049.82,-3923311.8,1,-74124.375,-3923696.2,1,-74127.09,-3923715.8,1,-74128.76,-3923738.8,1,-74129.125,-3923750.2,1,-74128.445,-3923792.5,1,-74123.2,-3923875.0,1,-74123.03,-3923909.5,1,-74124.336,-3923952.8,1,-74113.24,-3924034.8,1,-74106.48,-3924081.8,1,-74086.75,-3924253.5,1,-74085.75,-3924262.0,1,-74076.52,-3924345.0,1,-74074.61,-3924355.0,1,-74060.81,-3924482.5,1,-74058.81,-3924493.5,1,-74046.96,-3924600.5,1,-74038.445,-3924675.2,1,-74023.88,-3924804.8,1,-74019.76,-3924859.5,1,-74020.01,-3924885.8,1,-74025.695,-3924935.0,1,-74036.45,-3924978.2,1,-74044.586,-3925000.2,1,-74060.89,-3925028.2,1,-74097.21,-3925082.2,1,-74180.11,-3925218.2
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-74180.11,-3925218.2,1,-74208.28,-3925261.8,1,-74238.55,-3925307.0
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-74443.99,-3913353.8,1,-74467.04,-3913338.2,1,-74492.805,-3913320.2,1,-74494.76,-3913320.0,1,-74575.04,-3913267.2,1,-74597.445,-3913251.8,1,-74626.02,-3913233.0,1,-74680.49,-3913197.5,1,-74734.87,-3913162.0,1,-74769.195,-3913139.8,1,-74849.48,-3913087.2,1,-74851.305,-3913086.0,1,-74874.41,-3913071.0,1,-74925.09,-3913038.8,1,-74972.03,-3913014.8,1,-74989.61,-3913007.2,1,-75009.47,-3913001.5,1,-75034.91,-3912997.5,1,-75059.05,-3912995.2,1,-75113.85,-3912998.0,1,-75129.34,-3913001.5,1,-75151.01,-3913007.8,1,-75167.125,-3913013.2,1,-75184.29,-3913019.5,1,-75207.09,-3913029.5,1,-75218.59,-3913036.5,1,-75241.34,-3913054.8,1,-75244.46,-3913056.2,1,-75255.69,-3913067.8,1,-75280.93,-3913088.8,1,-75347.96,-3913135.0,1,-75373.195,-3913155.8,1,-75407.3,-3913183.5,1,-75443.58,-3913208.8,1,-75499.34,-3913235.2,1,-75541.71,-3913253.0,1,-75555.45,-3913255.0,1,-75573.6,-3913257.5,1,-75615.12,-3913259.5,1,-75677.375,-3913262.0,1,-75729.11,-3913265.2,1,-75919.85,-3913277.2,1,-75937.59,-3913277.2,1,-76024.98,-3913270.8,1,-76084.37,-3913260.8,1,-76134.84,-3913249.2,1,-76154.336,-3913243.2,1,-76167.27,-3913239.5,1,-76269.07,-3913203.0,1,-76327.484,-3913177.8,1,-76400.305,-3913141.8,1,-76424.6,-3913128.2,1,-76436.4,-3913122.0,1,-76466.47,-3913104.5,1,-76470.93,-3913102.2,1,-76507.33,-3913076.5,1,-76516.56,-3913070.0,1,-76557.19,-3913037.0,1,-76587.695,-3913002.5,1,-76598.18,-3912988.2,1,-76621.69,-3912945.2,1,-76628.67,-3912930.8,1,-76638.42,-3912910.5,1,-76660.61,-3912849.2,1,-76667.68,-3912827.8,1,-76672.02,-3912808.8,1,-76675.484,-3912783.2,1,-76677.08,-3912778.2,1,-76680.516,-3912754.8,1,-76680.664,-3912722.0,1,-76679.88,-3912693.8,1,-76667.984,-3912604.8,1,-76655.164,-3912547.5,1,-76647.555,-3912508.2,1,-76638.49,-3912471.2,1,-76632.33,-3912439.5,1,-76629.805,-3912420.0,1,-76623.52,-3912390.2,1,-76618.47,-3912359.8,1,-76615.85,-3912321.2,1,-76616.44,-3912292.0,1,-76623.98,-3912247.2,1,-76635.54,-3912209.8,1,-76646.055,-3912184.8,1,-76663.19,-3912154.0,1,-76683.19,-3912125.8,1,-76709.37,-3912093.0,1,-76733.28,-3912072.5,1,-76754.95,-3912057.2,1,-76807.484,-3912027.8,1,-76814.53,-3912024.0,1,-76815.96,-3912023.2,1,-76885.08,-3911987.5,1,-76902.734,-3911977.5,1,-76914.445,-3911972.5,1,-77042.516,-3911903.5,1,-77064.055,-3911891.8,1,-77137.805,-3911852.5,1,-77203.79,-3911818.5,1,-77206.42,-3911816.0,1,-77262.99,-3911788.2,1,-77314.234,-3911767.8,1,-77368.336,-3911750.0,1,-77377.414,-3911746.0,1,-77391.0,-3911740.8,1,-77422.016,-3911730.0,1,-77451.58,-3911720.8,1,-77472.875,-3911712.8,1,-77509.05,-3911700.5,1,-77537.38,-3911690.2,1,-77558.0,-3911684.2,1,-77641.88,-3911655.0,1,-77665.07,-3911647.8,1,-77685.04,-3911640.2,1,-77741.66,-3911621.8,1,-77759.45,-3911612.5,1,-77768.88,-3911607.2,1,-77819.79,-3911573.2,1,-77835.305,-3911560.8,1,-77853.28,-3911545.8,1,-77881.65,-3911516.0,1,-77900.19,-3911492.0,1,-77952.25,-3911428.5,1,-78022.94,-3911339.5,1,-78042.67,-3911317.0,1,-78067.01,-3911291.5,1,-78076.266,-3911283.5,1,-78088.42,-3911271.5,1,-78100.99,-3911262.0,1,-78136.375,-3911234.8,1,-78180.18,-3911210.0,1,-78190.44,-3911204.8,1,-78226.77,-3911190.2,1,-78287.766,-3911174.0,1,-78295.23,-3911172.2,1,-78467.664,-3911126.2,1,-78494.95,-3911119.5,1,-78549.164,-3911102.8,1,-78596.766,-3911087.5,1,-78613.47,-3911082.5,1,-78653.945,-3911070.8,1,-78669.46,-3911065.2,1,-78675.266,-3911063.8,1,-78720.945,-3911049.8,1,-78743.414,-3911043.5,1,-78828.38,-3911017.8,1,-78894.49,-3910999.2,1,-78906.49,-3910995.8,1,-78972.41,-3910976.0,1,-78982.07,-3910973.0,1,-79082.36,-3910943.5,1,-79126.17,-3910930.0,1,-79297.88,-3910879.5,1,-79333.91,-3910868.5,1,-79378.87,-3910855.8,1,-79417.54,-3910845.0,1,-79425.16,-3910842.5,1,-79447.11,-3910835.8,1,-79491.67,-3910819.0,1,-79509.695,-3910813.2,1,-79550.12,-3910794.0,1,-79574.45,-3910778.8,1,-79590.44,-3910764.8,1,-79601.914,-3910753.5,1,-79610.65,-3910743.2,1,-79623.82,-3910727.2,1,-79673.88,-3910653.5,1,-79693.76,-3910620.2,1,-79697.875,-3910614.8,1,-79729.65,-3910562.2,1,-79733.125,-3910556.8,1,-79751.0,-3910527.5,1,-79762.41,-3910508.8,1,-79780.31,-3910479.0,1,-79822.28,-3910405.2,1,-79826.61,-3910398.0,1,-79839.586,-3910372.0,1,-79842.42,-3910366.5,1,-79848.98,-3910353.0,1,-79880.555,-3910283.5,1,-79892.1,-3910251.0,1,-79897.414,-3910237.0,1,-79906.24,-3910206.8,1,-79910.93,-3910165.2,1,-79912.44,-3910160.2,1,-79917.74,-3910126.2,1,-79917.43,-3910122.5,1,-79919.67,-3910107.5,1,-79943.66,-3909932.2
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-70124.836,-3917817.0,1,-70068.8,-3918081.0,1,-70063.83,-3918108.8,1,-70061.77,-3918125.2,1,-70061.91,-3918156.8,1,-70061.56,-3918187.0,1,-70062.72,-3918195.0,1,-70066.51,-3918226.5,1,-70078.79,-3918278.0,1,-70093.16,-3918319.8,1,-70106.01,-3918352.0,1,-70119.84,-3918377.5,1,-70134.734,-3918403.5,1,-70153.91,-3918428.8,1,-70184.06,-3918466.2,1,-70205.37,-3918491.0,1,-70243.46,-3918529.5,1,-70273.336,-3918554.0,1,-70293.195,-3918568.2,1,-70311.73,-3918578.8,1,-70329.17,-3918587.8,1,-70352.1,-3918597.0,1,-70392.29,-3918609.2,1,-70431.086,-3918619.2,1,-70473.695,-3918628.0,1,-70557.51,-3918640.5,1,-70588.34,-3918642.5,1,-70640.34,-3918654.2,1,-70669.11,-3918662.8,1,-70685.19,-3918668.5,1,-70709.77,-3918683.5,1,-70755.375,-3918712.2,1,-70780.234,-3918733.0,1,-70796.15,-3918750.2,1,-70820.46,-3918778.5,1,-70835.52,-3918800.2,1,-70846.53,-3918820.8,1,-70976.125,-3919163.2,1,-71034.87,-3919321.0,1,-71109.99,-3919523.5,1,-71115.734,-3919541.8,1,-71159.625,-3919723.8,1,-71229.19,-3920038.8,1,-71234.375,-3920058.5,1,-71243.7,-3920079.5,1,-71257.945,-3920107.0,1,-71279.71,-3920142.0,1,-71294.68,-3920165.2,1,-71316.23,-3920195.0,1,-71331.58,-3920213.5,1,-71369.07,-3920252.5,1,-71637.914,-3920540.2,1,-71681.67,-3920589.0,1,-71790.36,-3920706.2,1,-71797.305,-3920714.0,1,-71875.54,-3920798.5,1,-71915.42,-3920841.8,1,-71919.336,-3920846.8,1,-71967.91,-3920896.2,1,-72105.91,-3921045.0,1,-72155.01,-3921103.5,1,-72171.03,-3921127.8,1,-72188.01,-3921162.8,1,-72196.75,-3921184.2,1,-72202.91,-3921204.5,1,-72241.6,-3921534.8,1,-72247.21,-3921598.5,1,-72250.336,-3921615.8,1,-72257.39,-3921639.2,1,-72269.72,-3921671.0,1,-72280.68,-3921692.0,1,-72291.375,-3921707.5,1,-72301.914,-3921718.0,1,-72351.28,-3921746.2,1,-72398.55,-3921772.8,1,-72457.17,-3921805.8,1,-72500.17,-3921831.5,1,-72515.555,-3921842.2,1,-72580.02,-3921883.0,1,-72603.555,-3921898.5,1,-72718.8,-3921978.5,1,-72742.195,-3921996.2,1,-72754.42,-3922004.8,1,-72863.94,-3922108.2,1,-72878.9,-3922123.0,1,-73106.69,-3922360.0,1,-73173.76,-3922427.5,1,-73255.836,-3922501.8,1,-73313.1,-3922547.2,1,-73371.32,-3922586.5,1,-73411.766,-3922610.5,1,-73541.87,-3922674.5,1,-73606.914,-3922707.5,1,-73669.08,-3922742.2,1,-73744.81,-3922790.5,1,-73747.72,-3922792.2,1,-73775.13,-3922810.5,1,-73817.39,-3922843.5,1,-73835.93,-3922862.5,1,-73855.62,-3922889.5,1,-74000.18,-3923182.5,1,-74030.45,-3923255.2,1,-74044.84,-3923290.5,1,-74049.82,-3923311.8,1,-74124.375,-3923696.2,1,-74127.09,-3923715.8,1,-74128.76,-3923738.8,1,-74129.125,-3923750.2,1,-74128.445,-3923792.5,1,-74123.2,-3923875.0,1,-74123.03,-3923909.5,1,-74124.336,-3923952.8,1,-74113.24,-3924034.8,1,-74106.48,-3924081.8,1,-74086.75,-3924253.5,1,-74085.75,-3924262.0,1,-74076.52,-3924345.0,1,-74074.61,-3924355.0,1,-74060.81,-3924482.5,1,-74058.81,-3924493.5,1,-74046.96,-3924600.5,1,-74038.445,-3924675.2,1,-74023.88,-3924804.8,1,-74019.76,-3924859.5,1,-74020.01,-3924885.8,1,-74025.695,-3924935.0,1,-74036.45,-3924978.2,1,-74044.586,-3925000.2,1,-74060.89,-3925028.2,1,-74097.21,-3925082.2,1,-74180.11,-3925218.2
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-74238.55,-3925307.0,1,-74249.7,-3925325.0,1,-74291.24,-3925396.8,1,-74344.05,-3925488.8,1,-74374.2,-3925541.5,1,-74388.45,-3925574.2,1,-74402.2,-3925616.5,1,-74409.875,-3925644.8,1,-74422.63,-3925712.5,1,-74434.02,-3925771.5,1,-74442.34,-3925819.5,1,-74444.03,-3925833.5,1,-74445.47,-3925839.8,1,-74446.4,-3925865.5,1,-74451.08,-3925910.2,1,-74452.41,-3925930.0,1,-74455.77,-3925966.2,1,-74465.125,-3926017.0,1,-74472.71,-3926046.2,1,-74487.02,-3926089.8,1,-74490.09,-3926100.8,1,-74492.9,-3926107.2,1,-74513.82,-3926165.0,1,-74530.08,-3926208.0,1,-74535.414,-3926222.2,1,-74546.24,-3926251.2,1,-74564.31,-3926293.2,1,-74617.47,-3926410.2,1,-74676.3,-3926518.5,1,-74722.016,-3926593.5,1,-74733.516,-3926610.5,1,-74745.62,-3926629.2,1,-74752.0,-3926637.2,1,-74786.016,-3926688.2,1,-74790.88,-3926695.5,1,-74810.9,-3926725.8,1,-74906.164,-3926871.5,1,-75021.836,-3927067.5,1,-75130.07,-3927246.0,1,-75172.414,-3927309.0,1,-75250.07,-3927422.8,1,-75335.39,-3927540.2,1,-75351.68,-3927562.5,1,-75362.76,-3927577.5,1,-75367.88,-3927584.8,1,-75440.92,-3927684.5,1,-75517.66,-3927789.8,1,-75688.9,-3928024.8,1,-75817.805,-3928198.2,1,-75853.445,-3928255.5,1,-75886.36,-3928319.2,1,-75928.95,-3928415.5,1,-75953.664,-3928471.2,1,-75974.16,-3928519.8,1,-75985.09,-3928570.0,1,-75993.27,-3928602.8,1,-76016.08,-3928652.5,1,-76023.164,-3928668.0,1,-76033.74,-3928689.0,1,-76071.36,-3928745.5,1,-76076.33,-3928753.8,1,-76109.016,-3928809.8,1,-76133.984,-3928861.2,1,-76145.08,-3928884.5,1,-76151.89,-3928926.0,1,-76160.42,-3929000.5,1,-76156.64,-3929048.2,1,-76134.836,-3929241.5,1,-76126.945,-3929316.2,1,-76125.35,-3929365.5,1,-76132.5,-3929413.2,1,-76147.61,-3929459.5,1,-76172.07,-3929519.2,1,-76232.37,-3929622.8,1,-76275.26,-3929701.0
11_2_îåîıê¸_êºì˙ñ{ó∑ãqìSìπ,0,-74443.99,-3913353.8,1,-74467.04,-3913338.2,1,-74492.805,-3913320.2,1,-74494.76,-3913320.0,1,-74575.04,-3913267.2,1,-74597.445,-3913251.8,1,-74626.02,-3913233.0,1,-74680.49,-3913197.5,1,-74734.87,-3913162.0,1,-74769.195,-3913139.8,1,-74849.48,-3913087.2,1,-74851.305,-3913086.0,1,-74874.41,-3913071.0,1,-74925.09,-3913038.8,1,-74972.03,-3913014.8,1,-74989.61,-3913007.2,1,-75009.47,-3913001.5,1,-75034.91,-3912997.5,1,-75059.05,-3912995.2,1,-75113.85,-3912998.0,1,-75129.34,-3913001.5,1,-75151.01,-3913007.8,1,-75167.125,-3913013.2,1,-75184.29,-3913019.5,1,-75207.09,-3913029.5,1,-75218.59,-3913036.5,1,-75241.34,-3913054.8,1,-75244.46,-3913056.2,1,-75255.69,-3913067.8,1,-75280.93,-3913088.8,1,-75347.96,-3913135.0,1,-75373.195,-3913155.8,1,-75407.3,-3913183.5,1,-75443.58,-3913208.8,1,-75499.34,-3913235.2,1,-75541.71,-3913253.0,1,-75555.45,-3913255.0,1,-75573.6,-3913257.5,1,-75615.12,-3913259.5,1,-75677.375,-3913262.0,1,-75729.11,-3913265.2,1,-75919.85,-3913277.2,1,-75937.59,-3913277.2,1,-76024.98,-3913270.8,1,-76084.37,-3913260.8,1,-76134.84,-3913249.2,1,-76154.336,-3913243.2,1,-76167.27,-3913239.5,1,-76269.07,-3913203.0,1,-76327.484,-3913177.8,1,-76400.305,-3913141.8,1,-76424.6,-3913128.2,1,-76436.4,-3913122.0,1,-76466.47,-3913104.5,1,-76470.93,-3913102.2,1,-76507.33,-3913076.5,1,-76516.56,-3913070.0,1,-76557.19,-3913037.0,1,-76587.695,-3913002.5,1,-76598.18,-3912988.2,1,-76621.69,-3912945.2,1,-76628.67,-3912930.8,1,-76638.42,-3912910.5,1,-76660.61,-3912849.2,1,-76667.68,-3912827.8,1,-76672.02,-3912808.8,1,-76675.484,-3912783.2,1,-76677.08,-3912778.2,1,-76680.516,-3912754.8,1,-76680.664,-3912722.0,1,-76679.88,-3912693.8,1,-76667.984,-3912604.8,1,-76655.164,-3912547.5,1,-76647.555,-3912508.2,1,-76638.49,-3912471.2,1,-76632.33,-3912439.5,1,-76629.805,-3912420.0,1,-76623.52,-3912390.2,1,-76618.47,-3912359.8,1,-76615.85,-3912321.2,1,-76616.44,-3912292.0,1,-76623.98,-3912247.2,1,-76635.54,-3912209.8,1,-76646.055,-3912184.8,1,-76663.19,-3912154.0,1,-76683.19,-3912125.8,1,-76709.37,-3912093.0,1,-76733.28,-3912072.5,1,-76754.95,-3912057.2,1,-76807.484,-3912027.8,1,-76814.53,-3912024.0,1,-76815.96,-3912023.2,1,-76885.08,-3911987.5,1,-76902.734,-3911977.5,1,-76914.445,-3911972.5,1,-77042.516,-3911903.5,1,-77064.055,-3911891.8,1,-77137.805,-3911852.5,1,-77203.79,-3911818.5,1,-77206.42,-3911816.0,1,-77262.99,-3911788.2,1,-77314.234,-3911767.8,1,-77368.336,-3911750.0,1,-77377.414,-3911746.0,1,-77391.0,-3911740.8,1,-77422.016,-3911730.0,1,-77451.58,-3911720.8,1,-77472.875,-3911712.8,1,-77509.05,-3911700.5,1,-77537.38,-3911690.2,1,-77558.0,-3911684.2,1,-77641.88,-3911655.0,1,-77665.07,-3911647.8,1,-77685.04,-3911640.2,1,-77741.66,-3911621.8,1,-77759.45,-3911612.5,1,-77768.88,-3911607.2,1,-77819.79,-3911573.2,1,-77835.305,-3911560.8,1,-77853.28,-3911545.8,1,-77881.65,-3911516.0,1,-77900.19,-3911492.0,1,-77952.25,-3911428.5,1,-78022.94,-3911339.5,1,-78042.67,-3911317.0,1,-78067.01,-3911291.5,1,-78076.266,-3911283.5,1,-78088.42,-3911271.5,1,-78100.99,-3911262.0,1,-78136.375,-3911234.8,1,-78180.18,-3911210.0,1,-78190.44,-3911204.8,1,-78226.77,-3911190.2,1,-78287.766,-3911174.0,1,-78295.23,-3911172.2,1,-78467.664,-3911126.2,1,-78494.95,-3911119.5,1,-78549.164,-3911102.8,1,-78596.766,-3911087.5,1,-78613.47,-3911082.5,1,-78653.945,-3911070.8,1,-78669.46,-3911065.2,1,-78675.266,-3911063.8,1,-78720.945,-3911049.8,1,-78743.414,-3911043.5,1,-78828.38,-3911017.8,1,-78894.49,-3910999.2,1,-78906.49,-3910995.8,1,-78972.41,-3910976.0,1,-78982.07,-3910973.0,1,-79082.36,-3910943.5,1,-79126.17,-3910930.0,1,-79297.88,-3910879.5,1,-79333.91,-3910868.5,1,-79378.87,-3910855.8,1,-79417.54,-3910845.0,1,-79425.16,-3910842.5,1,-79447.11,-3910835.8,1,-79491.67,-3910819.0,1,-79509.695,-3910813.2,1,-79550.12,-3910794.0,1,-79574.45,-3910778.8,1,-79590.44,-3910764.8,1,-79601.914,-3910753.5,1,-79610.65,-3910743.2,1,-79623.82,-3910727.2,1,-79673.88,-3910653.5,1,-79693.76,-3910620.2,1,-79697.875,-3910614.8,1,-79729.65,-3910562.2,1,-79733.125,-3910556.8,1,-79751.0,-3910527.5,1,-79762.41,-3910508.8,1,-79780.31,-3910479.0,1,-79822.28,-3910405.2,1,-79826.61,-3910398.0,1,-79839.586,-3910372.0,1,-79842.42,-3910366.5,1,-79848.98,-3910353.0,1,-79880.555,-3910283.5,1,-79892.1,-3910251.0,1,-79897.414,-3910237.0,1,-79906.24,-3910206.8,1,-79910.93,-3910165.2,1,-79912.44,-3910160.2,1,-79917.74,-3910126.2,1,-79917.43,-3910122.5,1,-79919.67,-3910107.5,1,-79943.66,-3909932.2
