# label, type1, x1, y1, type2, x2, y2, ...
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,299653.22,-3934133.5,1,299644.5,-3934089.0,1,299633.12,-3934031.8,1,299632.84,-3934030.5,1,299624.38,-3933992.8,1,299618.25,-3933954.5,1,299603.47,-3933882.2,1,299591.78,-3933818.2,1,299578.53,-3933745.8,1,299560.62,-3933651.5,1,299548.44,-3933610.0,1,299522.2,-3933528.2,1,299486.03,-3933418.0,1,299463.34,-3933344.8,1,299451.03,-3933298.0,1,299444.12,-3933257.8,1,299440.6,-3933217.2,1,299441.38,-3933163.8,1,299443.2,-3933126.5,1,299450.38,-3933091.8,1,299465.03,-3933041.2,1,299484.5,-3932995.8,1,299512.4,-3932945.5,1,299526.0,-3932924.0,1,299555.78,-3932876.8,1,299592.2,-3932825.0,1,299639.12,-3932769.8,1,299699.16,-3932707.0,1,299764.47,-3932645.5,1,299817.0,-3932604.5,1,299895.47,-3932544.0,1,299949.88,-3932497.8,1,299984.78,-3932463.8,1,300010.38,-3932431.8,1,300029.03,-3932405.2,1,300029.97,-3932403.2,1,300045.44,-3932372.2,1,300055.38,-3932345.8,1,300057.34,-3932340.2
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,299537.03,-3929017.5,1,299547.3,-3929054.5,1,299557.7,-3929091.5,1,299558.56,-3929094.8,1,299600.44,-3929253.8,1,299607.16,-3929289.5,1,299611.44,-3929362.5,1,299619.38,-3929538.0,1,299626.3,-3929762.5,1,299635.22,-3929981.0,1,299642.9,-3930117.0,1,299648.97,-3930249.2,1,299650.16,-3930273.8,1,299650.4,-3930361.8,1,299660.28,-3930509.8,1,299667.34,-3930586.0,1,299678.4,-3930670.0,1,299702.25,-3930847.0,1,299708.2,-3930885.8,1,299736.25,-3931068.2,1,299758.03,-3931185.2,1,299794.94,-3931360.8,1,299814.56,-3931438.5,1,299841.47,-3931521.5,1,299865.22,-3931577.0,1,299889.94,-3931622.2,1,299939.75,-3931723.8,1,300000.56,-3931844.5,1,300049.72,-3931949.0,1,300067.0,-3932011.2,1,300067.94,-3932016.2,1,300075.22,-3932053.5,1,300083.97,-3932120.0,1,300086.7,-3932180.5,1,300082.78,-3932232.5,1,300077.25,-3932264.8,1,300073.44,-3932281.8,1,300065.72,-3932309.5,1,300057.34,-3932340.2
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,299653.22,-3934133.5,1,299653.3,-3934133.8,1,299697.9,-3934377.2,1,299702.97,-3934405.0
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,299537.03,-3929017.5,1,299554.12,-3929043.2,1,299579.1,-3929087.8,1,299579.2,-3929088.0,1,299619.94,-3929160.2,1,299660.62,-3929232.8,1,299660.72,-3929232.8,1,299689.62,-3929287.8,1,299719.9,-3929342.5,1,299741.5,-3929390.5,1,299783.94,-3929546.0,1,299828.7,-3929744.2,1,299845.5,-3929846.2,1,299847.62,-3929884.0,1,299845.62,-3929911.5,1,299840.66,-3929925.2,1,299730.2,-3930180.5,1,299696.9,-3930270.0,1,299672.0,-3930353.5,1,299671.12,-3930375.0,1,299676.75,-3930448.0,1,299680.2,-3930483.2,1,299688.16,-3930515.0,1,299699.25,-3930540.2,1,299727.28,-3930580.0,1,299815.5,-3930689.0,1,299871.4,-3930764.8,1,299874.5,-3930769.8,1,299894.25,-3930799.8,1,299921.3,-3930840.8,1,299982.06,-3930931.5,1,300041.28,-3931010.5,1,300071.44,-3931060.0,1,300092.8,-3931102.8,1,300103.62,-3931140.2,1,300112.66,-3931189.8,1,300111.5,-3931227.5,1,300106.44,-3931264.2,1,300092.75,-3931301.8,1,300069.28,-3931348.0,1,300044.5,-3931389.0,1,300003.72,-3931455.2,1,299970.7,-3931512.8,1,299958.22,-3931543.8,1,299951.0,-3931577.2,1,299947.22,-3931614.5,1,299950.7,-3931653.0,1,299963.53,-3931695.0,1,299993.38,-3931758.5,1,300049.66,-3931884.5,1,300071.94,-3931935.5,1,300089.3,-3931998.5,1,300090.53,-3932004.8,1,300097.9,-3932041.2,1,300109.22,-3932097.2,1,300112.62,-3932131.0,1,300112.28,-3932172.2,1,300100.2,-3932224.0,1,300087.3,-3932268.8,1,300072.28,-3932307.0,1,300070.47,-3932310.8,1,300057.34,-3932340.2
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,299653.22,-3934133.5,1,299644.5,-3934089.0,1,299633.12,-3934031.8,1,299632.84,-3934030.5,1,299624.38,-3933992.8,1,299618.25,-3933954.5,1,299603.47,-3933882.2,1,299591.78,-3933818.2,1,299578.53,-3933745.8,1,299560.62,-3933651.5,1,299548.44,-3933610.0,1,299522.2,-3933528.2,1,299486.03,-3933418.0,1,299463.34,-3933344.8,1,299451.03,-3933298.0,1,299444.12,-3933257.8,1,299440.6,-3933217.2,1,299441.38,-3933163.8,1,299443.2,-3933126.5,1,299450.38,-3933091.8,1,299465.03,-3933041.2,1,299484.5,-3932995.8,1,299512.4,-3932945.5,1,299526.0,-3932924.0,1,299555.78,-3932876.8,1,299592.2,-3932825.0,1,299639.12,-3932769.8,1,299699.16,-3932707.0,1,299764.47,-3932645.5,1,299817.0,-3932604.5,1,299895.47,-3932544.0,1,299949.88,-3932497.8,1,299984.78,-3932463.8,1,300010.38,-3932431.8,1,300029.03,-3932405.2,1,300029.97,-3932403.2,1,300045.44,-3932372.2,1,300055.38,-3932345.8,1,300057.34,-3932340.2
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,299653.22,-3934133.5,1,299653.3,-3934133.8,1,299697.9,-3934377.2,1,299702.97,-3934405.0
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,299537.03,-3929017.5,1,299547.3,-3929054.5,1,299557.7,-3929091.5,1,299558.56,-3929094.8,1,299600.44,-3929253.8,1,299607.16,-3929289.5,1,299611.44,-3929362.5,1,299619.38,-3929538.0,1,299626.3,-3929762.5,1,299635.22,-3929981.0,1,299642.9,-3930117.0,1,299648.97,-3930249.2,1,299650.16,-3930273.8,1,299650.4,-3930361.8,1,299660.28,-3930509.8,1,299667.34,-3930586.0,1,299678.4,-3930670.0,1,299702.25,-3930847.0,1,299708.2,-3930885.8,1,299736.25,-3931068.2,1,299758.03,-3931185.2,1,299794.94,-3931360.8,1,299814.56,-3931438.5,1,299841.47,-3931521.5,1,299865.22,-3931577.0,1,299889.94,-3931622.2,1,299939.75,-3931723.8,1,300000.56,-3931844.5,1,300049.72,-3931949.0,1,300067.0,-3932011.2,1,300067.94,-3932016.2,1,300075.22,-3932053.5,1,300083.97,-3932120.0,1,300086.7,-3932180.5,1,300082.78,-3932232.5,1,300077.25,-3932264.8,1,300073.44,-3932281.8,1,300065.72,-3932309.5,1,300057.34,-3932340.2
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,299537.03,-3929017.5,1,299554.12,-3929043.2,1,299579.1,-3929087.8,1,299579.2,-3929088.0,1,299619.94,-3929160.2,1,299660.62,-3929232.8,1,299660.72,-3929232.8,1,299689.62,-3929287.8,1,299719.9,-3929342.5,1,299741.5,-3929390.5,1,299783.94,-3929546.0,1,299828.7,-3929744.2,1,299845.5,-3929846.2,1,299847.62,-3929884.0,1,299845.62,-3929911.5,1,299840.66,-3929925.2,1,299730.2,-3930180.5,1,299696.9,-3930270.0,1,299672.0,-3930353.5,1,299671.12,-3930375.0,1,299676.75,-3930448.0,1,299680.2,-3930483.2,1,299688.16,-3930515.0,1,299699.25,-3930540.2,1,299727.28,-3930580.0,1,299815.5,-3930689.0,1,299871.4,-3930764.8,1,299874.5,-3930769.8,1,299894.25,-3930799.8,1,299921.3,-3930840.8,1,299982.06,-3930931.5,1,300041.28,-3931010.5,1,300071.44,-3931060.0,1,300092.8,-3931102.8,1,300103.62,-3931140.2,1,300112.66,-3931189.8,1,300111.5,-3931227.5,1,300106.44,-3931264.2,1,300092.75,-3931301.8,1,300069.28,-3931348.0,1,300044.5,-3931389.0,1,300003.72,-3931455.2,1,299970.7,-3931512.8,1,299958.22,-3931543.8,1,299951.0,-3931577.2,1,299947.22,-3931614.5,1,299950.7,-3931653.0,1,299963.53,-3931695.0,1,299993.38,-3931758.5,1,300049.66,-3931884.5,1,300071.94,-3931935.5,1,300089.3,-3931998.5,1,300090.53,-3932004.8,1,300097.9,-3932041.2,1,300109.22,-3932097.2,1,300112.62,-3932131.0,1,300112.28,-3932172.2,1,300100.2,-3932224.0,1,300087.3,-3932268.8,1,300072.28,-3932307.0,1,300070.47,-3932310.8,1,300057.34,-3932340.2
11_2_íÜâõê¸_ìåäCó∑ãqìSìπ,0,299702.97,-3934405.0,1,299728.62,-3934549.2,1,299739.94,-3934613.0,1,299744.66,-3934633.5,1,299753.22,-3934682.5,1,299793.6,-3934816.8,1,299806.22,-3934857.0,1,299817.72,-3934888.8,1,299838.47,-3934936.0,1,299854.4,-3934962.2,1,299860.9,-3934973.2,1,299888.25,-3935019.8,1,299891.84,-3935026.0,1,299914.56,-3935064.5,1,299969.62,-3935156.8,1,300016.9,-3935234.8,1,300072.5,-3935323.0,1,300088.12,-3935347.8,1,300121.75,-3935391.0,1,300146.62,-3935416.2,1,300163.97,-3935432.8,1,300197.22,-3935459.5,1,300216.22,-3935473.0,1,300242.34,-3935488.8,1,300267.6,-3935502.0,1,300283.44,-3935509.5,1,300352.5,-3935542.5,1,300453.66,-3935591.2,1,300487.8,-3935610.0,1,300625.9,-3935671.8,1,300700.44,-3935706.5
