# label, type1, x1, y1, type2, x2, y2, ...
çëìπ340çÜ,0,676787.1,-4381415.0,1,676980.9,-4381296.5
çëìπ106çÜ,0,676345.8,-4380882.5,1,676532.7,-4380748.5,1,676620.56,-4380769.0,1,676679.5,-4380905.5,1,676800.75,-4381135.5
çëìπ340çÜ,0,674423.3,-4379333.5,1,674400.1,-4379302.5,1,674376.94,-4379271.0,1,674353.06,-4379270.5,1,674306.06,-4379239.0,1,674282.2,-4379238.0,1,674234.44,-4379237.0,1,674138.3,-4379265.5,1,674042.8,-4379263.5,1,673947.4,-4379261.5
çëìπ340çÜ,0,674434.6,-4379887.0,1,674390.4,-4379732.0,1,674369.3,-4379609.0,1,674370.0,-4379578.0,1,674370.0,-4379578.0,1,674370.7,-4379547.5,1,674395.25,-4379517.5,1,674419.8,-4379487.0,1,674444.4,-4379457.0,1,674445.06,-4379426.0
çëìπ340çÜ,0,673947.4,-4379261.5,1,673899.6,-4379260.5,1,673852.6,-4379228.5,1,673804.9,-4379227.5,1,673757.8,-4379195.5,1,673686.94,-4379163.5,1,673663.06,-4379163.0,1,673616.0,-4379131.0,1,673592.9,-4379100.0,1,673569.7,-4379068.5
çëìπ106çÜ,0,674910.5,-4379959.0,1,674836.8,-4380049.5,1,674812.25,-4380079.5,1,674763.8,-4380109.5,1,674715.44,-4380139.0,1,674667.7,-4380138.0,1,674643.8,-4380137.5,1,674596.1,-4380136.5,1,674572.25,-4380135.5,1,674525.2,-4380104.0
çëìπ340çÜ,0,668817.06,-4388883.0,1,668841.56,-4388853.0,1,668842.25,-4388822.0,1,668866.75,-4388792.0,1,668866.75,-4388792.0,1,668891.25,-4388762.0,1,668891.94,-4388731.0,1,668916.44,-4388701.0,1,668915.75,-4388731.5
çëìπ340çÜ,0,673202.6,-4383699.5,1,673299.44,-4383640.0
çëìπ340çÜ,0,670028.44,-4386946.5,1,669714.5,-4387121.0,1,669662.06,-4387335.0,1,669565.4,-4387394.0,1,669415.5,-4387698.0
çëìπ106çÜ,0,677535.75,-4382077.5,1,677676.8,-4382173.0,1,677942.06,-4382056.0,1,678348.4,-4382034.5,1,678537.8,-4382100.5,1,678780.0,-4381952.5,1,678711.94,-4381797.5
çëìπ340çÜ,0,667441.0,-4394014.0,1,667416.5,-4394044.5,1,667225.94,-4394040.0,1,667128.7,-4394130.0,1,667150.5,-4394223.0,1,667102.2,-4394252.5,1,667032.75,-4394159.0,1,667082.4,-4394068.0,1,667059.94,-4394006.0,1,666918.3,-4393941.5
çëìπ106çÜ,0,675632.06,-4379729.5,1,675632.06,-4379729.5,1,675608.9,-4379698.5,1,675585.7,-4379667.0,1,675538.7,-4379635.5,1,675490.94,-4379634.5,1,675467.06,-4379633.5,1,675418.7,-4379663.5,1,675347.06,-4379661.5,1,675298.6,-4379691.5
