# label, type1, x1, y1, type2, x2, y2, ...
11_2_í∑çËê¸_ã„èBó∑ãqìSìπ,0,-392951.9,-3715318.5,1,-393422.62,-3715154.0,1,-393731.72,-3715054.5,1,-393814.97,-3715024.8,1,-393875.34,-3715002.0,1,-393944.3,-3714969.0,1,-393963.47,-3714960.8,1,-394031.28,-3714919.5,1,-394081.44,-3714884.2,1,-394123.72,-3714846.8,1,-394130.1,-3714839.2,1,-394157.56,-3714807.5,1,-394192.0,-3714759.8,1,-394224.38,-3714709.5,1,-394249.44,-3714664.2,1,-394271.4,-3714611.0,1,-394291.12,-3714551.2,1,-394487.4,-3713903.2,1,-394585.25,-3713580.2,1,-394608.1,-3713514.0,1,-394628.7,-3713469.8,1,-394654.66,-3713423.0,1,-394687.72,-3713375.8,1,-394726.03,-3713330.2,1,-394770.56,-3713288.0,1,-394814.72,-3713250.8,1,-394864.1,-3713218.8,1,-395054.8,-3713120.0,1,-395500.25,-3712889.2,1,-395780.12,-3712742.8,1,-395918.84,-3712670.2,1,-396095.66,-3712578.0,1,-396171.78,-3712544.5,1,-396229.6,-3712525.5,1,-396314.25,-3712502.2,1,-396381.12,-3712490.5,1,-396467.3,-3712485.8,1,-396534.94,-3712482.8,1,-396770.06,-3712491.2
11_2_ìÇí√ê¸_ã„èBó∑ãqìSìπ,0,-392581.4,-3719540.0,1,-392504.75,-3719511.0,1,-392498.3,-3719508.5,1,-392465.66,-3719496.0,1,-392063.22,-3719340.5,1,-391804.0,-3719240.2,1,-391800.97,-3719239.2,1,-391733.03,-3719208.5,1,-391688.94,-3719183.5,1,-391655.6,-3719159.5,1,-391625.6,-3719135.8,1,-391594.66,-3719095.0,1,-391562.28,-3719042.5,1,-391534.0,-3718987.2,1,-391515.1,-3718939.5,1,-391494.06,-3718870.0,1,-391473.25,-3718786.8,1,-391452.12,-3718676.5,1,-391394.28,-3718368.5,1,-391377.97,-3718281.8,1,-391302.84,-3717872.5,1,-391229.2,-3717465.5,1,-391212.72,-3717376.2,1,-391157.34,-3717074.5,1,-391107.94,-3716800.2,1,-391057.06,-3716530.5,1,-391027.8,-3716384.5,1,-391021.56,-3716352.8,1,-391011.1,-3716305.5,1,-390999.25,-3716258.5,1,-390983.44,-3716216.5,1,-390960.6,-3716175.2,1,-390937.06,-3716141.0,1,-390906.03,-3716103.0,1,-390880.84,-3716080.2,1,-390840.7,-3716050.5,1,-390799.75,-3716026.5,1,-390749.7,-3716006.2,1,-390695.94,-3715991.2,1,-390628.78,-3715978.8,1,-390532.56,-3715972.0
11_2_í∑çËê¸_ã„èBó∑ãqìSìπ,0,-392710.53,-3715415.0,1,-392951.9,-3715318.5
11_2_í∑çËê¸_ã„èBó∑ãqìSìπ,0,-392710.53,-3715415.0,1,-392951.9,-3715318.5
11_2_í∑çËê¸_ã„èBó∑ãqìSìπ,0,-392951.9,-3715318.5,1,-393422.62,-3715154.0,1,-393731.72,-3715054.5,1,-393814.97,-3715024.8,1,-393875.34,-3715002.0,1,-393944.3,-3714969.0,1,-393963.47,-3714960.8,1,-394031.28,-3714919.5,1,-394081.44,-3714884.2,1,-394123.72,-3714846.8,1,-394130.1,-3714839.2,1,-394157.56,-3714807.5,1,-394192.0,-3714759.8,1,-394224.38,-3714709.5,1,-394249.44,-3714664.2,1,-394271.4,-3714611.0,1,-394291.12,-3714551.2,1,-394487.4,-3713903.2,1,-394585.25,-3713580.2,1,-394608.1,-3713514.0,1,-394628.7,-3713469.8,1,-394654.66,-3713423.0,1,-394687.72,-3713375.8,1,-394726.03,-3713330.2,1,-394770.56,-3713288.0,1,-394814.72,-3713250.8,1,-394864.1,-3713218.8,1,-395054.8,-3713120.0,1,-395500.25,-3712889.2,1,-395780.12,-3712742.8,1,-395918.84,-3712670.2,1,-396095.66,-3712578.0,1,-396171.78,-3712544.5,1,-396229.6,-3712525.5,1,-396314.25,-3712502.2,1,-396381.12,-3712490.5,1,-396467.3,-3712485.8,1,-396534.94,-3712482.8,1,-396770.06,-3712491.2
11_2_í∑çËê¸_ã„èBó∑ãqìSìπ,0,-390532.56,-3715972.0,1,-390661.2,-3715962.8,1,-390736.72,-3715957.2,1,-390779.56,-3715954.2,1,-390995.75,-3715938.5,1,-391192.56,-3715922.8,1,-391214.4,-3715921.0,1,-391245.12,-3715918.5,1,-391326.56,-3715911.8,1,-391394.28,-3715902.0,1,-391467.22,-3715886.2,1,-391530.16,-3715865.0,1,-391735.97,-3715784.8,1,-392076.4,-3715652.0,1,-392427.56,-3715516.5,1,-392710.53,-3715415.0
11_2_í∑çËê¸_ã„èBó∑ãqìSìπ,0,-390532.56,-3715972.0,1,-390661.2,-3715962.8,1,-390736.72,-3715957.2,1,-390779.56,-3715954.2,1,-390995.75,-3715938.5,1,-391192.56,-3715922.8,1,-391214.4,-3715921.0,1,-391245.12,-3715918.5,1,-391326.56,-3715911.8,1,-391394.28,-3715902.0,1,-391467.22,-3715886.2,1,-391530.16,-3715865.0,1,-391735.97,-3715784.8,1,-392076.4,-3715652.0,1,-392427.56,-3715516.5,1,-392710.53,-3715415.0
11_2_ìÇí√ê¸_ã„èBó∑ãqìSìπ,0,-392581.4,-3719540.0,1,-392504.75,-3719511.0,1,-392498.3,-3719508.5,1,-392465.66,-3719496.0,1,-392063.22,-3719340.5,1,-391804.0,-3719240.2,1,-391800.97,-3719239.2,1,-391733.03,-3719208.5,1,-391688.94,-3719183.5,1,-391655.6,-3719159.5,1,-391625.6,-3719135.8,1,-391594.66,-3719095.0,1,-391562.28,-3719042.5,1,-391534.0,-3718987.2,1,-391515.1,-3718939.5,1,-391494.06,-3718870.0,1,-391473.25,-3718786.8,1,-391452.12,-3718676.5,1,-391394.28,-3718368.5,1,-391377.97,-3718281.8,1,-391302.84,-3717872.5,1,-391229.2,-3717465.5,1,-391212.72,-3717376.2,1,-391157.34,-3717074.5,1,-391107.94,-3716800.2,1,-391057.06,-3716530.5,1,-391027.8,-3716384.5,1,-391021.56,-3716352.8,1,-391011.1,-3716305.5,1,-390999.25,-3716258.5,1,-390983.44,-3716216.5,1,-390960.6,-3716175.2,1,-390937.06,-3716141.0,1,-390906.03,-3716103.0,1,-390880.84,-3716080.2,1,-390840.7,-3716050.5,1,-390799.75,-3716026.5,1,-390749.7,-3716006.2,1,-390695.94,-3715991.2,1,-390628.78,-3715978.8,1,-390532.56,-3715972.0
