# label, type1, x1, y1, type2, x2, y2, ...
ïxç]äÚèhê¸,0,-536523.4,-3659269.5,1,-536529.7,-3659207.5,1,-536659.25,-3659252.0,1,-536738.8,-3659260.0,1,-536774.9,-3659169.8,1,-536472.3,-3658983.0,1,-536418.0,-3658727.5
çëìπ384çÜ,0,-538439.4,-3657056.2,1,-538386.3,-3657050.8,1,-538303.5,-3657073.8
çëìπ384çÜ,0,-542664.1,-3657703.0,1,-542614.25,-3657666.5,1,-542537.8,-3657627.5,1,-542425.25,-3657678.8,1,-542435.9,-3657836.0,1,-542382.8,-3657830.8,1,-542349.9,-3657889.8,1,-542362.6,-3657766.0,1,-542286.1,-3657727.0,1,-542094.0,-3657770.0
ïüç]ïxç]ê¸,0,-535839.5,-3660450.8,1,-535964.6,-3660275.8,1,-536172.5,-3660078.0,1,-536188.4,-3659923.2,1,-536406.94,-3659882.8,1,-536489.7,-3659860.0,1,-536496.06,-3659798.0,1,-536443.0,-3659792.8,1,-536386.75,-3659818.2,1,-536313.5,-3659748.2
ïxç]äÚèhê¸,0,-538553.75,-3663257.0,1,-538426.4,-3662931.5,1,-538425.25,-3662681.2,1,-538297.8,-3662355.8,1,-538095.1,-3662241.5,1,-537906.25,-3662253.8
çëìπ384çÜ,0,-540318.7,-3657559.0,1,-540298.5,-3657494.2,1,-540192.4,-3657483.5,1,-540145.6,-3657416.2,1,-540016.06,-3657372.0,1,-539983.2,-3657431.2,1,-539864.3,-3657544.2,1,-539792.2,-3657724.5
ïxç]äÚèhê¸,0,-536555.4,-3657647.2,1,-536925.75,-3657434.8,1,-537800.4,-3657273.0
ïxç]äÚèhê¸,0,-539038.75,-3664275.2,1,-538987.8,-3663988.8,1,-538820.1,-3663534.0,1,-538690.6,-3663489.8,1,-538553.75,-3663257.0
ïxç]äÚèhê¸,0,-537496.0,-3660243.0,1,-537496.0,-3660243.0,1,-537343.1,-3660165.0,1,-537326.1,-3660069.5,1,-537216.8,-3660089.8,1,-537173.25,-3659991.5,1,-537146.7,-3659988.8,1,-537087.3,-3660045.2,1,-537040.56,-3659978.0,1,-536957.8,-3660001.0
çëìπ384çÜ,0,-541348.6,-3657976.0,1,-541351.8,-3657945.0,1,-541301.94,-3657908.8,1,-541278.56,-3657875.0,1,-541225.5,-3657869.5,1,-541162.9,-3657957.0,1,-541033.3,-3657912.8,1,-541000.4,-3657971.8,1,-540920.75,-3657963.8
çëìπ384çÜ,0,-539792.2,-3657724.5,1,-539832.56,-3657853.5,1,-539693.5,-3657902.0,1,-539433.25,-3657563.0,1,-539049.0,-3657649.2,1,-539091.4,-3657497.2,1,-538988.4,-3657455.5
çëìπ384çÜ,0,-545056.4,-3658696.2,1,-544973.56,-3658719.2,1,-544897.1,-3658680.0,1,-544870.56,-3658677.5,1,-544790.94,-3658669.2,1,-544767.56,-3658635.8,1,-544661.4,-3658624.8,1,-544601.94,-3658681.2,1,-544555.2,-3658614.0,1,-544558.4,-3658583.2
ïxç]äÚèhê¸,0,-536736.8,-3659541.0,1,-536650.9,-3659595.0,1,-536547.94,-3659553.2,1,-536465.2,-3659576.0,1,-536462.0,-3659607.0,1,-536405.75,-3659632.8,1,-536269.94,-3659650.2,1,-536220.0,-3659613.8,1,-536226.4,-3659552.0
ïxç]äÚèhê¸,0,-536220.4,-3658301.2,1,-536126.9,-3658166.8,1,-536000.5,-3658091.5
çëìπ384çÜ,0,-544401.3,-3658285.8,1,-544301.5,-3658213.0,1,-544168.75,-3658199.5,1,-544128.44,-3658070.5,1,-543965.94,-3658085.2,1,-543922.44,-3657987.0,1,-543955.4,-3657927.8,1,-543932.0,-3657894.2,1,-544024.4,-3657778.5,1,-543715.4,-3657653.2
çëìπ384çÜ,0,-543015.6,-3657676.0,1,-543009.25,-3657738.0,1,-542976.3,-3657797.0,1,-542999.7,-3657830.8,1,-543079.3,-3657838.8,1,-543076.1,-3657869.8,1,-542913.7,-3657884.5,1,-542847.9,-3658003.0,1,-542771.4,-3657964.0,1,-542780.94,-3657871.0
ïüç]ïxç]ê¸,0,-536313.5,-3659748.2,1,-536257.25,-3659774.0,1,-536180.8,-3659735.0,1,-536107.56,-3659665.0,1,-535968.56,-3659713.5,1,-535971.75,-3659682.5,1,-536057.7,-3659628.8,1,-536163.8,-3659639.5,1,-536226.4,-3659552.0
ïxç]äÚèhê¸,0,-535950.6,-3658055.0,1,-536075.75,-3657880.2,1,-536555.4,-3657647.2
ïüç]ïxç]ê¸,0,-535543.7,-3660983.2,1,-535606.25,-3660896.0,1,-535839.5,-3660450.8
çëìπ384çÜ,0,-538721.8,-3657178.5,1,-538608.1,-3656979.5,1,-538465.94,-3657058.8,1,-538439.4,-3657056.2
çëìπ384çÜ,0,-542780.94,-3657871.0,1,-542734.25,-3657803.8,1,-542657.8,-3657764.8,1,-542664.1,-3657703.0
ïxç]äÚèhê¸,0,-537876.06,-3660719.0,1,-537826.2,-3660682.8,1,-537782.6,-3660584.5,1,-537539.5,-3660341.0,1,-537496.0,-3660243.0
ïxç]äÚèhê¸,0,-538303.5,-3657073.8,1,-537800.4,-3657273.0
ïxç]äÚèhê¸,0,-536000.5,-3658091.5,1,-535950.6,-3658055.0
ïxç]äÚèhê¸,0,-536957.8,-3660001.0,1,-536953.44,-3659781.8,1,-537036.25,-3659758.8,1,-537069.1,-3659699.8,1,-537019.2,-3659663.2,1,-537025.56,-3659601.5,1,-536949.1,-3659562.5,1,-536869.5,-3659554.5,1,-536843.0,-3659551.8,1,-536736.8,-3659541.0
ïüç]çrêÏê¸,0,-536211.3,-3664145.2,1,-536798.0,-3664173.2,1,-537099.3,-3664110.0
çëìπ384çÜ,0,-544558.4,-3658583.2,1,-544591.3,-3658524.0,1,-544674.2,-3658501.0,1,-544743.2,-3658351.8,1,-544570.1,-3658209.2,1,-544510.7,-3658265.8,1,-544530.8,-3658330.2,1,-544501.1,-3658358.5,1,-544418.25,-3658381.2,1,-544398.1,-3658316.8
çëìπ384çÜ,0,-544398.1,-3658316.8,1,-544401.3,-3658285.8
ïxç]äÚèhê¸,0,-536418.0,-3658727.5,1,-536334.06,-3658500.2,1,-536220.4,-3658301.2
ïxç]äÚèhê¸,0,-537906.25,-3662253.8,1,-537856.4,-3662217.5,1,-537699.25,-3661920.2,1,-537688.56,-3661762.8,1,-537780.9,-3661647.0,1,-537863.6,-3661624.2,1,-537948.44,-3661320.2,1,-537908.06,-3661191.0,1,-537893.1,-3660814.5,1,-537876.06,-3660719.0
çëìπ384çÜ,0,-542094.0,-3657770.0,1,-542054.7,-3657891.2,1,-542051.5,-3657922.0,1,-542045.1,-3657984.0,1,-542052.6,-3658172.2,1,-541849.8,-3658058.0,1,-541790.3,-3658114.5,1,-541737.25,-3658109.0,1,-541677.8,-3658165.5,1,-541668.25,-3658258.5
çëìπ384çÜ,0,-538988.4,-3657455.5,1,-538905.6,-3657478.5,1,-538885.44,-3657413.8,1,-538805.8,-3657405.8,1,-538818.5,-3657282.0,1,-538721.8,-3657178.5
ïüç]ïxç]ê¸,0,-535428.06,-3661065.5,1,-535543.7,-3660983.2
çëìπ384çÜ,0,-543715.4,-3657653.2,1,-543662.3,-3657648.0,1,-543675.06,-3657524.2,1,-543472.25,-3657409.8,1,-543415.94,-3657435.2,1,-543409.56,-3657497.2,1,-543120.75,-3657436.5,1,-542998.6,-3657580.5,1,-543018.8,-3657645.0,1,-543015.6,-3657676.0
çëìπ384çÜ,0,-540920.75,-3657963.8,1,-540814.6,-3657953.0,1,-540797.6,-3657857.5,1,-540747.7,-3657821.2,1,-540664.9,-3657844.0,1,-540615.0,-3657807.8,1,-540535.4,-3657799.8,1,-540491.8,-3657701.5,1,-540395.2,-3657598.0,1,-540318.7,-3657559.0
çëìπ384çÜ,0,-545123.25,-3658828.2,1,-545040.44,-3658851.0,1,-545017.06,-3658817.2,1,-545056.4,-3658696.2
çëìπ384çÜ,0,-541668.25,-3658258.5,1,-541615.2,-3658253.0,1,-541608.8,-3658315.0,1,-541555.75,-3658309.5,1,-541495.2,-3658115.8,1,-541415.56,-3658107.8,1,-541395.4,-3658043.2,1,-541425.1,-3658015.0,1,-541401.75,-3657981.2,1,-541348.6,-3657976.0
ïxç]äÚèhê¸,0,-536226.4,-3659552.0,1,-536256.06,-3659523.8,1,-536309.1,-3659529.0,1,-536342.0,-3659470.0,1,-536371.7,-3659441.8,1,-536401.4,-3659413.5,1,-536487.3,-3659359.5,1,-536563.75,-3659398.5,1,-536596.6,-3659339.2,1,-536523.4,-3659269.5
