# label, type1, x1, y1, type2, x2, y2, ...
12_4_ìcâÄìsésê¸_ìåãûã}çsìdìS,0,477496.66,-3927359.5,1,477699.0,-3927364.0
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,487071.0,-3924822.5,1,487004.03,-3924859.0,1,486882.72,-3924921.5,1,486785.84,-3924971.2,1,486708.1,-3925006.2,1,486691.06,-3925013.0,1,486574.84,-3925030.8,1,486495.4,-3925048.5,1,486417.44,-3925061.0,1,486231.5,-3925092.0,1,486101.16,-3925113.2,1,486025.1,-3925130.2,1,485831.56,-3925178.0,1,485783.16,-3925190.2,1,485627.8,-3925229.2,1,485487.56,-3925263.8,1,485459.94,-3925267.0,1,485381.03,-3925265.8,1,485351.38,-3925259.8,1,485247.97,-3925239.8,1,484982.2,-3925188.0,1,484775.9,-3925147.0,1,484485.72,-3925089.5,1,484262.47,-3925044.2
12_4_ìcâÄìsésê¸_ìåãûã}çsìdìS,0,478486.53,-3927757.0,1,478456.44,-3927726.0,1,478433.34,-3927702.2,1,478349.34,-3927608.0,1,478278.1,-3927531.0,1,478202.22,-3927453.2,1,478165.78,-3927425.5,1,478108.6,-3927393.5,1,478040.62,-3927371.5,1,477920.75,-3927363.5,1,477828.94,-3927362.5,1,477699.0,-3927364.0
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,487071.0,-3924822.5,1,487004.03,-3924859.0,1,486882.72,-3924921.5,1,486785.84,-3924971.2,1,486708.1,-3925006.2,1,486691.06,-3925013.0,1,486574.84,-3925030.8,1,486495.4,-3925048.5,1,486417.44,-3925061.0,1,486231.5,-3925092.0,1,486101.16,-3925113.2,1,486025.1,-3925130.2,1,485831.56,-3925178.0,1,485783.16,-3925190.2,1,485627.8,-3925229.2,1,485487.56,-3925263.8,1,485459.94,-3925267.0,1,485381.03,-3925265.8,1,485351.38,-3925259.8,1,485247.97,-3925239.8,1,484982.2,-3925188.0,1,484775.9,-3925147.0,1,484485.72,-3925089.5,1,484262.47,-3925044.2
12_4_ìcâÄìsésê¸_ìåãûã}çsìdìS,0,478486.53,-3927757.0,1,478456.44,-3927726.0,1,478433.34,-3927702.2,1,478349.34,-3927608.0,1,478278.1,-3927531.0,1,478202.22,-3927453.2,1,478165.78,-3927425.5,1,478108.6,-3927393.5,1,478040.62,-3927371.5,1,477920.75,-3927363.5,1,477828.94,-3927362.5,1,477699.0,-3927364.0
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,484107.1,-3925013.2,1,484013.1,-3924994.2,1,483984.62,-3924988.2,1,483869.7,-3924964.8,1,483781.3,-3924948.0,1,483639.2,-3924922.2,1,483504.8,-3924895.2,1,483502.0,-3924894.8,1,483377.3,-3924885.8,1,483218.62,-3924887.8,1,483115.8,-3924907.2,1,482900.56,-3924968.2,1,482760.44,-3925010.0,1,482528.72,-3925084.5,1,482439.9,-3925112.5,1,482407.75,-3925121.2,1,482338.6,-3925142.5,1,482138.22,-3925203.0,1,482050.03,-3925232.8,1,481989.25,-3925261.5,1,481926.6,-3925302.0,1,481742.94,-3925420.5
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,481598.6,-3925513.5,1,481277.84,-3925718.0,1,480773.2,-3926039.2,1,480753.47,-3926051.8,1,480687.1,-3926094.0,1,480315.12,-3926331.5,1,480182.94,-3926416.0,1,479984.28,-3926539.5,1,479937.3,-3926568.5,1,479861.34,-3926617.0,1,479746.72,-3926688.0,1,479687.12,-3926713.2,1,479679.6,-3926716.5
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,477782.2,-3927344.2,1,477828.88,-3927344.0,1,478014.72,-3927341.0,1,478077.62,-3927337.2,1,478143.6,-3927322.8,1,478311.97,-3927256.2,1,478340.84,-3927244.5,1,478373.47,-3927232.2,1,478410.5,-3927216.8,1,478460.4,-3927198.2,1,478488.75,-3927186.2,1,478756.6,-3927080.2,1,478989.38,-3926988.0,1,479243.1,-3926889.0,1,479309.94,-3926862.8,1,479547.06,-3926766.8
12_4_Ç±Ç«Ç‡ÇÃçëê¸_ìåãûã}çsìdìS,0,477699.0,-3927364.0,1,477470.25,-3927381.8
12_4_ìcâÄìsésê¸_ìåãûã}çsìdìS,0,477496.66,-3927359.5,1,477699.0,-3927364.0
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,484262.47,-3925044.2,1,484107.1,-3925013.2
12_4_Ç±Ç«Ç‡ÇÃçëê¸_ìåãûã}çsìdìS,0,477470.25,-3927381.8,1,477445.3,-3927387.5,1,477412.44,-3927399.2,1,477392.97,-3927409.0,1,477378.84,-3927419.8,1,477364.75,-3927437.0,1,477338.03,-3927477.0,1,477325.84,-3927503.5,1,477321.2,-3927522.5,1,477319.25,-3927547.8,1,477322.03,-3927574.0,1,477328.8,-3927602.5,1,477339.62,-3927640.2,1,477379.03,-3927769.2,1,477425.75,-3927929.2,1,477432.7,-3927953.2,1,477463.8,-3928065.8,1,477466.72,-3928075.2,1,477477.44,-3928110.0,1,477501.97,-3928208.0,1,477546.22,-3928360.0,1,477553.0,-3928383.5,1,477565.88,-3928427.8,1,477578.06,-3928476.0,1,477579.5,-3928500.5,1,477577.56,-3928524.2,1,477538.2,-3928659.0,1,477519.5,-3928728.5,1,477515.53,-3928738.2,1,477499.3,-3928777.2,1,477488.06,-3928798.5,1,477475.22,-3928816.0,1,477448.38,-3928845.0
12_4_ìcâÄìsésê¸_ìåãûã}çsìdìS,0,476419.88,-3925669.8,1,476448.72,-3925713.8,1,476467.94,-3925744.5,1,476505.03,-3925819.0
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,477782.2,-3927344.2,1,477828.88,-3927344.0,1,478014.72,-3927341.0,1,478077.62,-3927337.2,1,478143.6,-3927322.8,1,478311.97,-3927256.2,1,478340.84,-3927244.5,1,478373.47,-3927232.2,1,478410.5,-3927216.8,1,478460.4,-3927198.2,1,478488.75,-3927186.2,1,478756.6,-3927080.2,1,478989.38,-3926988.0,1,479243.1,-3926889.0,1,479309.94,-3926862.8,1,479547.06,-3926766.8
12_4_ìcâÄìsésê¸_ìåãûã}çsìdìS,0,476505.03,-3925819.0,1,476520.22,-3925861.2,1,476552.66,-3925957.5,1,476578.2,-3926043.8,1,476587.9,-3926086.8,1,476651.06,-3926381.0,1,476687.03,-3926548.2,1,476732.06,-3926742.8
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,481742.94,-3925420.5,1,481736.6,-3925424.5,1,481667.12,-3925469.2,1,481598.6,-3925513.5
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,479679.6,-3926716.5,1,479660.7,-3926723.8,1,479628.97,-3926735.8,1,479547.06,-3926766.8
12_4_Ç±Ç«Ç‡ÇÃçëê¸_ìåãûã}çsìdìS,0,477470.25,-3927381.8,1,477445.3,-3927387.5,1,477412.44,-3927399.2,1,477392.97,-3927409.0,1,477378.84,-3927419.8,1,477364.75,-3927437.0,1,477338.03,-3927477.0,1,477325.84,-3927503.5,1,477321.2,-3927522.5,1,477319.25,-3927547.8,1,477322.03,-3927574.0,1,477328.8,-3927602.5,1,477339.62,-3927640.2,1,477379.03,-3927769.2,1,477425.75,-3927929.2,1,477432.7,-3927953.2,1,477463.8,-3928065.8,1,477466.72,-3928075.2,1,477477.44,-3928110.0,1,477501.97,-3928208.0,1,477546.22,-3928360.0,1,477553.0,-3928383.5,1,477565.88,-3928427.8,1,477578.06,-3928476.0,1,477579.5,-3928500.5,1,477577.56,-3928524.2,1,477538.2,-3928659.0,1,477519.5,-3928728.5,1,477515.53,-3928738.2,1,477499.3,-3928777.2,1,477488.06,-3928798.5,1,477475.22,-3928816.0,1,477448.38,-3928845.0
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,479679.6,-3926716.5,1,479660.7,-3926723.8,1,479628.97,-3926735.8,1,479547.06,-3926766.8
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,475730.84,-3927715.0,1,475742.97,-3927704.2,1,475778.16,-3927670.0,1,475793.25,-3927654.2,1,475854.2,-3927592.8,1,475929.5,-3927518.0,1,476008.8,-3927442.2,1,476046.78,-3927410.8,1,476079.1,-3927392.0,1,476115.03,-3927369.2,1,476166.0,-3927342.0,1,476195.44,-3927328.0,1,476229.94,-3927316.5,1,476270.44,-3927304.0,1,476292.72,-3927300.5,1,476323.62,-3927294.2,1,476359.6,-3927289.8,1,476389.78,-3927287.0,1,476460.97,-3927286.8,1,476655.62,-3927293.5,1,476694.88,-3927294.8,1,476829.78,-3927299.5,1,476843.38,-3927300.0,1,476930.88,-3927304.0,1,477039.4,-3927309.0,1,477127.72,-3927312.8,1,477166.72,-3927314.0,1,477417.44,-3927326.5,1,477601.56,-3927336.0
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,477601.56,-3927336.0,1,477672.94,-3927339.2,1,477700.3,-3927340.5,1,477782.2,-3927344.2
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,481742.94,-3925420.5,1,481736.6,-3925424.5,1,481667.12,-3925469.2,1,481598.6,-3925513.5
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,484107.1,-3925013.2,1,484013.1,-3924994.2,1,483984.62,-3924988.2,1,483869.7,-3924964.8,1,483781.3,-3924948.0,1,483639.2,-3924922.2,1,483504.8,-3924895.2,1,483502.0,-3924894.8,1,483377.3,-3924885.8,1,483218.62,-3924887.8,1,483115.8,-3924907.2,1,482900.56,-3924968.2,1,482760.44,-3925010.0,1,482528.72,-3925084.5,1,482439.9,-3925112.5,1,482407.75,-3925121.2,1,482338.6,-3925142.5,1,482138.22,-3925203.0,1,482050.03,-3925232.8,1,481989.25,-3925261.5,1,481926.6,-3925302.0,1,481742.94,-3925420.5
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,477601.56,-3927336.0,1,477672.94,-3927339.2,1,477700.3,-3927340.5,1,477782.2,-3927344.2
12_4_Ç±Ç«Ç‡ÇÃçëê¸_ìåãûã}çsìdìS,0,477699.0,-3927364.0,1,477470.25,-3927381.8
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,481598.6,-3925513.5,1,481277.84,-3925718.0,1,480773.2,-3926039.2,1,480753.47,-3926051.8,1,480687.1,-3926094.0,1,480315.12,-3926331.5,1,480182.94,-3926416.0,1,479984.28,-3926539.5,1,479937.3,-3926568.5,1,479861.34,-3926617.0,1,479746.72,-3926688.0,1,479687.12,-3926713.2,1,479679.6,-3926716.5
11_2_â°ïlê¸_ìåì˙ñ{ó∑ãqìSìπ,0,484262.47,-3925044.2,1,484107.1,-3925013.2
