# label, type1, x1, y1, type2, x2, y2, ...
三郷松伏線,0,512833.06,-3958998.2,1,512833.2,-3958906.0
川越日高線,0,464792.88,-3967898.5,1,464642.47,-3967899.0
環状六号,0,496771.34,-3952603.2,1,496796.44,-3952541.8
首都高速,0,500488.25,-3943668.2,1,500488.28,-3942870.0
上野原丹波山線,0,427570.03,-3952834.0,1,427544.2,-3952742.2
相模原町田線,0,471912.47,-3928391.5,1,471762.0,-3928576.2
環状七号,0,500487.66,-3954537.0,1,500111.06,-3954230.0
府中相模原線,0,474114.5,-3940911.8,1,474139.9,-3941004.0
府中町田線,0,474396.03,-3933910.8,1,473491.22,-3934281.8
世田谷町田線,0,484115.84,-3937449.8,1,484241.78,-3937541.5
環状七号,0,497997.44,-3933352.2,1,497922.06,-3933935.5
新宿国立線,0,490886.3,-3943826.2,1,491137.75,-3943887.5
府中町田線,0,474821.6,-3941984.5,1,475249.75,-3942259.5
飯能名栗線,0,456657.5,-3964741.5,1,456733.03,-3964802.5
国道122号,0,499608.84,-3951773.8,1,499558.6,-3951651.0
立川青梅線,0,468248.03,-3945782.0,1,468674.6,-3945596.2
所沢武蔵村山立川線,0,468118.25,-3951613.0,1,468441.56,-3950721.5
葛飾吉川松伏線,0,511153.3,-3957829.2,1,510677.38,-3957091.8
飯田橋石神井新座線,0,486198.16,-3950065.0,1,485771.28,-3950157.8
横浜厚木線,0,469335.84,-3918670.2,1,469209.72,-3918640.0
東京丸子横浜線,0,490317.88,-3927312.0,1,490318.03,-3927465.5
関越自動車道,0,480940.12,-3957870.2,1,480815.12,-3958085.5
国道254号,0,497674.6,-3949747.5,1,497549.03,-3949931.8
国道357号,0,521598.22,-3944554.0,1,521849.78,-3944462.5
国道299号,0,454722.16,-3968773.5,1,455123.7,-3968863.5
府中町田線,0,473203.78,-3930751.8,1,473078.75,-3931028.5
町田厚木線,0,469199.75,-3923061.2,1,468642.0,-3922080.8
立川所沢線,0,473360.7,-3949449.5,1,473636.94,-3949418.0
国道409号,0,489998.75,-3934647.2,1,490149.47,-3934432.0
国道6号,0,506944.56,-3948399.0,1,505814.75,-3947323.8
上野原丹波山線,0,431536.47,-3949363.5,1,431835.34,-3949023.5
新宿青梅線,0,473139.94,-3951197.2,1,473517.12,-3951349.8
上野原五日市線,0,441241.56,-3943248.2,1,441064.97,-3943157.2
国道246号,0,499357.1,-3943330.5,1,498904.6,-3943084.8
環状七号,0,492770.53,-3942596.5,1,492720.4,-3942780.8
王子金町江戸川線,0,509199.47,-3954326.8,1,509877.03,-3954603.8
青梅飯能線,0,459397.66,-3961289.8,1,459601.88,-3962056.2
東京所沢線,0,477901.1,-3956925.5,1,477474.2,-3956834.5
環状七号,0,511062.5,-3950184.0,1,510861.06,-3950583.0
環状六号,0,497042.8,-3938357.0,1,497369.66,-3937988.5
藤沢厚木線,0,467015.88,-3917757.2,1,467015.2,-3917573.0
首都高速,0,500111.16,-3946769.2,1,500186.56,-3946585.0
東京所沢線,0,493300.75,-3945635.8,1,493778.22,-3945635.2
東京所沢線,0,486898.12,-3947822.8,1,487349.6,-3947269.5
国道20号,0,486538.12,-3942388.8,1,486311.6,-3942205.0
飯能寄居線,0,462694.3,-3969595.8,1,462519.66,-3969780.8
国道246号,0,493648.3,-3939679.0,1,493799.25,-3939771.0
新宿青梅線,0,475470.38,-3949290.0,1,475998.0,-3949319.2
国道132号,0,500791.4,-3926539.0,1,500967.72,-3926416.2
環状七号,0,495113.66,-3951959.2,1,494912.66,-3951805.8
国道357号,0,519438.06,-3945071.0,1,520013.66,-3945041.5
調布田無線,0,482370.97,-3945466.5,1,482370.8,-3945374.2
鍛冶谷相模原線,0,459985.6,-3935376.0,1,459860.75,-3935591.5
国道20号,0,502398.47,-3944159.8,1,502197.38,-3944221.0
環状七号,0,493379.72,-3950425.2,1,493982.9,-3950946.8
東関東自動車道,0,523107.88,-3943943.8,1,520114.25,-3945011.2
国道14号,0,507625.34,-3945544.2,1,508379.25,-3945575.8
浦和東村山線,0,485409.72,-3960870.8,1,485434.9,-3960932.0
国道15号,0,501720.22,-3942225.2,1,501795.62,-3942317.5
国道409号,0,490149.47,-3934432.0,1,493719.4,-3929980.0
新宿青梅線,0,464484.3,-3953530.5,1,464384.12,-3953592.2
上野原丹波山線,0,431884.2,-3948839.0,1,432181.9,-3948345.2
青梅飯能線,0,458210.12,-3959514.2,1,459190.84,-3959970.2
国道411号,0,429879.03,-3955794.0,1,431103.44,-3955047.5
環状七号,0,499508.5,-3953738.8,1,499408.06,-3953646.5
環状三号,0,498804.56,-3946984.2,1,499131.22,-3947076.2
立川東大和線,0,471091.03,-3946754.8,1,470770.03,-3948475.2
東京市川線,0,505137.94,-3944590.8,1,505364.12,-3944590.8
保谷志木線,0,485083.12,-3959121.2,1,485133.7,-3959336.0
町田調布線,0,481430.75,-3940525.2,1,481632.5,-3940801.0
国道254号,0,502850.75,-3944651.0,1,502901.06,-3944467.0
中央自動車道,0,486086.72,-3943095.8,1,485483.34,-3943066.0
国道246号,0,499558.2,-3943484.0,1,499357.1,-3943330.5
国道411号,0,453676.78,-3955883.2,1,454175.34,-3955205.0
世田谷町田線,0,489098.2,-3938946.5,1,487764.62,-3938487.8
環状八号,0,488522.94,-3941403.5,1,488398.78,-3942601.0
国道409号,0,488138.0,-3935570.5,1,489998.75,-3934647.2
国道15号,0,499205.22,-3931755.5,1,499154.88,-3931694.0
中央自動車道,0,470904.12,-3943408.8,1,470702.75,-3943317.2
松戸草加線,0,513744.06,-3954087.0,1,513618.47,-3954117.5
首都高速,0,500262.0,-3943990.5,1,500367.6,-3943671.2
国道411号,0,440077.22,-3956916.5,1,440253.75,-3957038.2
浦和東村山線,0,484127.94,-3958201.8,1,484757.56,-3959490.2
王子千住南砂町線,0,507702.78,-3943211.0,1,507702.84,-3943118.8
青梅秩父線,0,455124.06,-3959099.5,1,455324.34,-3959006.5
芝新宿王子線,0,497020.38,-3946432.0,1,496969.97,-3946002.0
調布田無線,0,481733.72,-3941107.8,1,481961.5,-3941844.2
御徒町小岩線,0,506619.75,-3946034.8,1,507046.94,-3946065.8
中央自動車道,0,466555.78,-3943546.8,1,466177.9,-3943333.2
杉並五日市線,0,461804.97,-3949427.2,1,461779.72,-3949396.8
環状三号,0,498050.0,-3943576.2,1,497999.75,-3943699.0
国道413号,0,456076.1,-3933460.2,1,458466.9,-3933448.8
青梅五日市線,0,454102.94,-3950937.5,1,454454.9,-3950997.2
練馬所沢線,0,485774.06,-3951877.2,1,485773.94,-3951815.8
新宿国立線,0,477870.7,-3944776.5,1,482543.88,-3943931.0
東京所沢線,0,485241.03,-3948500.8,1,485542.5,-3948500.2
日本橋芝浦大森線,0,500086.16,-3934580.2,1,500362.94,-3934917.8
川越日高線,0,463713.2,-3967473.0,1,463612.5,-3967381.2
国道1号,0,493489.88,-3925927.5,1,493716.72,-3926172.8
国道4号,0,504984.1,-3949963.8,1,504883.7,-3949840.8
国道15号,0,499935.2,-3936637.2,1,499960.34,-3936729.2
奥多摩青梅線,0,450020.94,-3957530.2,1,451652.34,-3957521.2
国道6号,0,505538.25,-3947507.8,1,505462.84,-3947569.0
国道246号,0,484735.5,-3932106.2,1,486775.34,-3932870.5
首都高速,0,496896.75,-3952204.0,1,497022.2,-3951805.0
国道299号,0,461341.94,-3964136.2,1,462166.25,-3963365.2
府中清瀬線,0,479315.06,-3949802.0,1,479366.16,-3950170.5
王子金町江戸川線,0,511181.38,-3955495.8,1,511383.1,-3954790.0
瑞穂富岡線,0,461660.3,-3956612.5,1,461860.47,-3956458.2
白金台町等々力線,0,497395.0,-3938664.0,1,497571.06,-3938694.8
国道15号,0,498399.56,-3930438.5,1,498298.8,-3930285.0
国道20号,0,455287.44,-3936780.0,1,455211.97,-3936780.5
東京丸子横浜線,0,494247.97,-3933661.0,1,494499.8,-3933998.5
国道254号,0,482397.2,-3958604.2,1,482724.66,-3959248.2
環状七号,0,492145.53,-3946527.0,1,492120.7,-3946864.8
国道15号,0,499708.8,-3937404.8,1,499683.66,-3937466.2
環状七号,0,494476.6,-3937130.2,1,494426.38,-3937253.0
首都高速,0,515549.03,-3941348.2,1,515147.4,-3940948.5
国道16号,0,464200.44,-3945429.0,1,464450.66,-3945151.5
国道16号,0,473894.5,-3925929.2,1,473418.16,-3926667.8
練馬所沢線,0,478626.38,-3955849.2,1,478801.62,-3955664.5
上野尾竹橋線,0,504279.8,-3951959.0,1,504380.2,-3952143.2
練馬川口線,0,488988.8,-3954114.0,1,488989.22,-3954451.8
