# label, type1, x1, y1, type2, x2, y2, ...
国道113号,0,508996.38,-4205476.0,1,509237.56,-4205537.5
天童寒江線,0,547558.2,-4237142.5,1,547801.0,-4237144.0
国道113号,0,526783.5,-4206190.5,1,527148.7,-4206314.5
国道13号,0,553638.56,-4228276.5,1,553737.6,-4228001.0
国道108号,0,571848.0,-4299953.5,1,571799.0,-4300045.0
国道47号,0,537084.94,-4280281.5,1,538459.7,-4280626.0
戸沢大蔵線,0,536211.25,-4276470.5,1,536746.0,-4275766.5
最上鬼首線,0,574397.25,-4287636.0,1,574541.44,-4287698.5
尾花沢最上線,0,557729.5,-4267327.5,1,557996.44,-4267206.5
新庄次年子村山線,0,546765.56,-4276648.0,1,546692.0,-4276832.0
米沢南陽白鷹線,0,533355.5,-4208179.5,1,533453.6,-4208026.5
国道7号,0,513677.66,-4328343.0,1,513677.56,-4328404.5
長井白鷹線,0,526084.9,-4218807.0,1,526012.25,-4218684.0
国道287号,0,527148.7,-4206314.5,1,527099.5,-4206437.0
山形天童線,0,553387.75,-4236411.5,1,553171.06,-4236133.5
国道345号,0,499758.84,-4271383.5,1,500024.75,-4271506.5
国道113号,0,509335.1,-4205507.0,1,509432.6,-4205507.0
新庄鮭川戸沢線,0,542491.9,-4285190.5,1,542735.4,-4284792.5
国道287号,0,526617.1,-4204900.0,1,526786.06,-4205422.5
国道47号,0,519585.9,-4287953.5,1,519948.62,-4287616.5
国道344号,0,532938.56,-4307494.5,1,534022.75,-4307192.0
米沢南陽白鷹線,0,531717.75,-4203294.0,1,531400.56,-4203354.5
国道13号,0,549490.1,-4219038.5,1,549365.8,-4219468.0
国道344号,0,540899.8,-4299026.5,1,540462.06,-4299822.5
国道287号,0,530174.5,-4218360.5,1,529251.9,-4217774.0
国道345号,0,516925.88,-4302224.0,1,516962.9,-4301794.5
国道13号,0,537843.8,-4206572.0,1,538206.6,-4207157.0
国道13号,0,554043.75,-4310650.5,1,554232.56,-4311173.5
新庄鮭川戸沢線,0,539240.44,-4288735.5,1,539671.9,-4289287.0
玉川沼沢線,0,501832.2,-4199944.5,1,502466.28,-4200006.0
国道121号,0,528714.6,-4190694.8,1,529325.75,-4190512.8
玉川沼沢線,0,500783.28,-4201909.5,1,501417.2,-4202124.5
新庄鮭川戸沢線,0,549482.6,-4290328.0,1,549508.8,-4289990.5
尾花沢関山線,0,560029.1,-4257457.5,1,560221.5,-4257643.0
国道344号,0,548051.3,-4295658.5,1,548244.3,-4295629.0
国道48号,0,556426.94,-4239318.5,1,556517.75,-4240209.5
山形朝日線,0,537691.1,-4234051.0,1,537909.75,-4234052.0
新庄次年子村山線,0,554931.3,-4259171.0,1,554833.8,-4259262.5
米沢南陽白鷹線,0,531667.7,-4197368.5,1,531783.44,-4198965.5
大石田畑線,0,554670.44,-4265433.0,1,554888.8,-4265342.5
酒田松山線,0,508547.44,-4301136.0,1,508836.62,-4300983.0
国道13号,0,537315.56,-4204853.0,1,537437.1,-4204915.0
国道287号,0,530532.5,-4226007.0,1,531245.75,-4223891.5
国道347号,0,549484.3,-4247652.0,1,549917.5,-4248176.5
国道112号,0,550989.75,-4224329.0,1,550964.7,-4224452.0
雄勝金山線,0,563521.0,-4307834.5,1,563597.44,-4307313.5
庄内空港立川線,0,522168.72,-4287377.0,1,522457.94,-4287470.0
大江西川線,0,521337.16,-4237334.5,1,521412.9,-4237150.5
国道13号,0,549476.94,-4283511.5,1,549426.0,-4283941.0
山形南陽線,0,540692.75,-4221599.5,1,541081.94,-4221601.5
米沢飯豊線,0,517272.06,-4197970.0,1,518635.44,-4199170.5
国道7号,0,499227.75,-4278537.5,1,499541.72,-4278598.5
仙台山寺線,0,560685.1,-4234743.5,1,560684.94,-4234774.0
山形停車場線,0,551503.6,-4227648.5,1,551942.1,-4227498.0
新庄鮭川戸沢線,0,541539.25,-4287365.5,1,542146.2,-4286662.5
酒田松山線,0,511294.4,-4300065.0,1,511294.5,-4300003.5
真室川鮭川線,0,548869.8,-4307454.0,1,549519.94,-4307396.5
藤島由良線,0,497176.25,-4282372.5,1,496838.28,-4282342.0
天童寒江線,0,545781.7,-4237869.5,1,547167.2,-4237570.0
新庄舟形線,0,546415.1,-4278734.0,1,546414.25,-4278887.5
新庄次年子村山線,0,548634.0,-4267417.5,1,548509.7,-4267969.0
